file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\directives\NoteEquivalenceDirectiveTest.java,com.google.devtools.moe.client.directives.NoteEquivalenceDirectiveTest,class,12,12,0,12,6,3,0,23,0,0.4333333,0.0,0.0,5,0,5,0,0,0,5,0,0,0,6,0,2,3,0,1,5,0,18,66,0,0,0,1,0,82,3,24,1,13,1,0,0,0,62,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\dvcs\hg\HgWriterCreator.java,com.google.devtools.moe.client.dvcs.hg.HgWriterCreator,class,9,10,1,9,2,1,0,6,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,2,0,0,2,0,0,2,0,2,15,1,0,0,0,0,2,0,4,0,4,0,0,0,0,20,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\codebase\CodebaseMergerTest.java,com.google.devtools.moe.client.codebase.CodebaseMergerTest,class,16,16,0,16,10,3,0,43,0,0.23750001,0.0,0.0,10,0,10,0,0,0,10,0,0,0,6,0,0,6,0,0,5,0,105,236,0,0,0,0,1,119,10,74,2,66,0,0,0,0,125,1,2
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\writer\DraftRevision.java,com.google.devtools.moe.client.writer.DraftRevision,interface,0,15,15,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\editors\ScrubbingEditor.java,com.google.devtools.moe.client.editors.ScrubbingEditor,class,16,19,3,16,8,1,0,18,2,0.5833333,0.0,0.0,4,1,3,0,0,1,4,0,0,0,3,1,0,3,0,0,3,0,4,49,3,0,1,2,1,7,0,7,0,6,1,1,0,0,90,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\testing\InMemoryFileSystemTest.java,com.google.devtools.moe.client.testing.InMemoryFileSystemTest,class,6,6,0,6,15,3,0,30,0,0.4,0.0,0.0,15,0,14,0,1,0,15,0,0,0,2,1,0,2,0,0,2,0,55,109,0,0,0,0,0,89,0,17,0,16,0,1,1,0,59,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\tools\FileDifferenceTest.java,com.google.devtools.moe.client.tools.FileDifferenceTest,class,11,11,0,11,8,3,0,24,0,0.125,0.0,0.0,8,0,8,0,0,0,8,0,0,0,3,0,0,3,0,0,3,0,66,123,0,0,0,0,0,87,4,25,0,24,0,0,2,0,36,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\svn\SvnWriterCreatorTest.java,com.google.devtools.moe.client.svn.SvnWriterCreatorTest$Component,interface,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\directives\BookkeepingDirective.java,com.google.devtools.moe.client.directives.BookkeepingDirective$BookkeepingOptions,innerclass,2,2,0,2,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,0,0,0,0,6,0,2,0,2,0,0,0,0,12,8,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\editors\PatchingEditorTest.java,com.google.devtools.moe.client.editors.PatchingEditorTest$Module,innerclass,4,4,0,4,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\testing\DummyDraftRevision.java,com.google.devtools.moe.client.testing.DummyDraftRevision,class,1,2,1,1,2,1,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,1,0,1,1,1,0,0,0,0,11,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\Ui.java,com.google.devtools.moe.client.Ui$MoeExecutionLifetime,innerclass,1,1,0,1,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\writer\Writer.java,com.google.devtools.moe.client.writer.Writer,interface,3,17,14,3,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\editors\InverseRenamingEditorTest.java,com.google.devtools.moe.client.editors.InverseRenamingEditorTest,class,15,16,1,15,3,3,0,27,1,0.5,0.0,0.0,3,0,1,1,1,0,2,0,0,0,2,0,0,2,0,0,2,0,10,37,0,0,0,0,0,27,0,8,0,7,0,0,2,0,48,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\Lifetimes.java,com.google.devtools.moe.client.Lifetimes$Anonymous1,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\tasks\Task.java,com.google.devtools.moe.client.tasks.Task,class,3,8,5,3,4,1,0,3,6,0.0,0.0,0.0,4,0,2,0,2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,21,2,0,0,0,0,0,0,0,0,0,0,0,2,0,74,1025,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\testing\DummyRepository.java,com.google.devtools.moe.client.testing.DummyRepository,class,8,10,2,8,3,1,0,2,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,40,1,0,2,0,0,1,0,6,0,4,1,0,1,0,20,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\editors\RenamingEditorTest.java,com.google.devtools.moe.client.editors.RenamingEditorTest$Module,innerclass,4,4,0,4,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\testing\DummyWriter.java,com.google.devtools.moe.client.testing.DummyWriter,class,5,6,1,5,5,1,0,0,0,0.2,0.0,0.0,5,0,4,0,0,1,5,0,0,0,1,0,0,1,0,0,1,0,0,17,3,0,0,0,0,1,0,1,1,1,0,0,0,0,23,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\directives\FindEquivalenceDirective.java,com.google.devtools.moe.client.directives.FindEquivalenceDirective$FindEquivalenceOptions,innerclass,2,2,0,2,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,6,0,0,0,0,0,13,0,4,1,4,0,0,0,0,22,8,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\directives\DetermineMigrationsDirective.java,com.google.devtools.moe.client.directives.DetermineMigrationsDirective$DetermineMigrationsOptions,innerclass,2,2,0,2,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,5,0,0,0,0,0,9,0,3,0,3,0,0,0,0,18,8,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\directives\Directives.java,com.google.devtools.moe.client.directives.Directives,class,7,10,3,7,4,1,0,9,1,0.0,0.0,0.0,2,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,60,2,1,1,0,0,3,0,1,2,1,2,0,1,0,31,1025,2
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\directives\BookkeepingDirectiveTest.java,com.google.devtools.moe.client.directives.BookkeepingDirectiveTest,class,19,20,1,19,5,3,0,22,0,0.32,0.0,0.0,5,0,4,1,0,0,4,0,0,0,5,1,0,5,0,0,5,0,14,62,0,0,0,0,0,75,3,26,1,17,0,0,0,0,95,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\svn\SvnCodebaseCreatorTest.java,com.google.devtools.moe.client.svn.SvnCodebaseCreatorTest,class,17,17,0,17,2,3,0,41,1,0.5,0.0,0.0,2,0,1,0,1,0,2,0,0,0,3,0,0,3,0,0,3,0,14,38,0,0,0,0,0,22,0,9,0,8,0,0,2,0,44,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\logic\DetermineMetadataLogic.java,com.google.devtools.moe.client.logic.DetermineMetadataLogic,class,10,13,3,10,5,1,0,11,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,17,2,2,1,0,1,0,0,4,0,3,2,0,0,0,45,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\project\ProjectConfig.java,com.google.devtools.moe.client.project.ProjectConfig,class,21,32,11,21,30,1,0,43,49,0.8831169,0.0,0.0,11,2,8,1,0,2,10,0,0,0,7,0,0,7,0,0,0,0,16,107,10,6,11,1,0,13,0,11,2,12,4,0,1,0,78,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\directives\DetermineMetadataDirectiveTest.java,com.google.devtools.moe.client.directives.DetermineMetadataDirectiveTest,class,11,11,0,11,3,3,0,9,0,0.22222222,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,3,0,6,27,0,0,0,0,0,20,4,12,0,7,0,0,0,0,55,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\UtilsTest.java,com.google.devtools.moe.client.UtilsTest$Component,interface,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\parser\EditExpression.java,com.google.devtools.moe.client.parser.EditExpression,class,12,15,3,12,5,2,0,12,0,0.0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,2,0,0,2,0,0,2,0,1,24,2,0,2,0,0,4,0,7,3,7,1,0,0,0,41,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\dvcs\AbstractDvcsCodebaseCreatorTest.java,com.google.devtools.moe.client.dvcs.AbstractDvcsCodebaseCreatorTest$Module,innerclass,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\testing\InMemoryProjectContextFactory.java,com.google.devtools.moe.client.testing.InMemoryProjectContextFactory$Module,innerclass,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\parser\ExpressionTest.java,com.google.devtools.moe.client.parser.ExpressionTest$Anonymous1,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\logic\DetermineMigrationsLogic.java,com.google.devtools.moe.client.logic.DetermineMigrationsLogic,class,17,19,2,17,4,1,0,25,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,23,3,1,0,0,0,4,1,5,1,5,2,0,0,0,59,1,2
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\project\UsernamesConfig.java,com.google.devtools.moe.client.project.UsernamesConfig,class,1,2,1,1,3,1,0,0,3,0.6666667,0.0,0.0,3,0,2,1,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,12,2,0,0,0,0,2,0,0,0,2,0,0,0,0,10,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\repositories\MetadataUsernameScrubber.java,com.google.devtools.moe.client.repositories.MetadataUsernameScrubber,class,2,4,2,2,2,2,0,1,0,0.25,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,1,0,1,10,1,0,0,0,0,1,0,2,0,2,0,0,0,0,17,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\dvcs\hg\HgWriterTest.java,com.google.devtools.moe.client.dvcs.hg.HgWriterTest,class,21,22,1,21,7,3,0,48,0,0.49999994,0.0,0.0,7,0,5,1,1,0,6,0,0,0,10,4,0,10,0,0,10,0,42,97,0,0,0,0,0,39,1,22,0,21,0,0,2,0,77,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\UiTest.java,com.google.devtools.moe.client.UiTest$NoOpUi,innerclass,2,2,0,2,5,2,0,0,10,0.0,0.0,0.0,5,0,4,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\database\FileDbTest.java,com.google.devtools.moe.client.database.FileDbTest,class,16,16,0,16,8,3,0,26,22,0.625,0.0,0.0,8,0,8,0,0,0,8,0,0,0,3,0,0,3,0,0,3,0,25,57,0,0,0,0,0,95,0,23,0,20,0,0,0,0,51,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\Messenger.java,com.google.devtools.moe.client.Messenger,interface,0,33,33,0,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\dvcs\hg\HgRevisionHistoryTest.java,com.google.devtools.moe.client.dvcs.hg.HgRevisionHistoryTest,class,25,26,1,25,12,3,0,54,0,0.5151515,0.0,0.0,11,0,9,1,1,0,10,0,0,0,9,4,0,9,0,0,9,0,84,146,1,0,0,1,0,181,17,41,25,40,1,0,2,0,128,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\parser\Operator.java,com.google.devtools.moe.client.parser.Operator,enum,1,4,3,1,6,1,0,2,1,0.33333334,0.0,0.0,3,1,2,0,0,1,3,0,0,0,1,0,0,1,0,0,1,0,2,17,3,0,2,0,0,1,0,1,0,1,1,0,0,0,28,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\SystemCommandRunnerTest.java,com.google.devtools.moe.client.SystemCommandRunnerTest,class,4,4,0,4,5,3,0,8,0,0.0,0.0,0.0,4,0,3,0,1,0,4,0,0,0,1,0,0,0,0,1,0,0,13,34,0,0,0,1,0,19,6,6,0,6,1,1,0,0,53,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\dvcs\AbstractDvcsWriter.java,com.google.devtools.moe.client.dvcs.AbstractDvcsWriter,class,16,21,5,16,21,1,0,30,35,0.54545456,0.0,0.0,11,0,3,1,7,0,10,6,0,0,1,0,0,0,1,0,1,0,4,76,4,2,0,3,0,6,0,11,2,11,3,0,0,0,134,1025,1
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\directives\OneMigrationDirective.java,com.google.devtools.moe.client.directives.OneMigrationDirective$OneMigrationOptions,innerclass,2,2,0,2,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,5,0,0,0,0,0,9,0,3,0,3,0,0,0,0,17,8,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\svn\SvnWriter.java,com.google.devtools.moe.client.svn.SvnWriter,class,17,20,3,17,26,1,0,34,0,0.5416667,0.0,0.0,8,0,6,1,0,1,7,0,0,0,3,0,0,3,0,0,3,0,21,110,11,1,2,4,0,35,0,17,4,17,3,0,0,0,84,1,2
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\svn\SvnWriterTest.java,com.google.devtools.moe.client.svn.SvnWriterTest$Component,interface,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\editors\Editor.java,com.google.devtools.moe.client.editors.Editor,interface,2,14,12,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\project\ProjectConfig.java,com.google.devtools.moe.client.project.ProjectConfig$JsonObjectDeserializer,innerclass,4,4,0,4,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,8,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\logic\DiffCodebasesLogic.java,com.google.devtools.moe.client.logic.DiffCodebasesLogic,class,5,6,1,5,2,1,0,7,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,11,0,0,0,0,0,2,0,1,0,1,1,0,0,0,25,1,2
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\SystemCommandRunner.java,com.google.devtools.moe.client.SystemCommandRunner$Sink,innerclass,2,2,0,2,9,1,0,5,0,0.4,0.0,0.0,5,0,0,0,0,5,5,0,0,0,2,0,0,2,0,0,1,0,1,31,4,1,2,0,0,0,3,7,0,5,1,0,0,0,23,10,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\dvcs\AbstractDvcsCodebaseCreatorTest.java,com.google.devtools.moe.client.dvcs.AbstractDvcsCodebaseCreatorTest$Anonymous1,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\svn\SvnDraftRevision.java,com.google.devtools.moe.client.svn.SvnDraftRevision,class,1,3,2,1,2,1,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,10,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\parser\TermTest.java,com.google.devtools.moe.client.parser.TermTest,class,3,3,0,3,1,3,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,13,0,0,0,0,0,18,0,4,0,1,0,0,0,0,16,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\SystemCommandRunnerTest.java,com.google.devtools.moe.client.SystemCommandRunnerTest$Anonymous1,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\editors\TranslatorPath.java,com.google.devtools.moe.client.editors.TranslatorPath,class,1,6,5,1,5,1,0,5,4,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,2,0,0,0,2,0,1,20,4,0,0,0,1,1,0,2,0,2,1,0,0,0,18,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\editors\InverseRenamingEditorTest.java,com.google.devtools.moe.client.editors.InverseRenamingEditorTest$Component,interface,5,5,0,5,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\NullFileSystemModule.java,com.google.devtools.moe.client.NullFileSystemModule,class,3,9,6,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\editors\PatchingEditor.java,com.google.devtools.moe.client.editors.PatchingEditor,class,11,14,3,11,10,1,0,15,4,0.5,0.0,0.0,4,1,3,0,0,1,4,0,0,0,1,0,0,1,0,0,1,0,3,41,4,0,1,2,0,7,0,4,1,4,2,0,0,0,47,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\repositories\RevisionMetadata.java,com.google.devtools.moe.client.repositories.RevisionMetadata,class,8,43,35,8,9,1,0,15,0,0.0,0.0,0.0,5,1,5,0,0,0,5,0,0,0,5,0,5,0,0,0,5,0,16,52,5,1,1,0,1,7,1,16,1,15,2,0,0,0,62,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\dvcs\hg\HgRevisionHistory.java,com.google.devtools.moe.client.dvcs.hg.HgRevisionHistory,class,16,20,4,16,16,2,0,32,0,0.625,0.0,0.0,6,1,2,1,1,2,5,0,0,0,4,3,0,4,0,0,4,0,22,79,5,2,0,3,0,29,9,22,5,21,3,0,0,0,134,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\testing\DummyDb.java,com.google.devtools.moe.client.testing.DummyDb,class,8,16,8,8,6,1,0,11,0,0.55,0.0,0.0,5,0,5,0,0,0,5,0,0,0,4,1,3,1,0,0,1,0,3,29,3,0,0,0,0,5,0,5,0,5,1,0,0,0,31,1,1
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\directives\CreateCodebaseDirectiveTest.java,com.google.devtools.moe.client.directives.CreateCodebaseDirectiveTest,class,6,6,0,6,3,3,0,7,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,3,0,0,0,3,0,6,25,0,0,0,0,0,16,2,10,1,5,0,0,0,0,35,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\dvcs\git\GitClonedRepositoryTest.java,com.google.devtools.moe.client.dvcs.git.GitClonedRepositoryTest,class,13,14,1,13,8,3,0,42,0,0.30952382,0.0,0.0,6,0,4,1,1,0,5,0,0,0,7,0,0,7,0,0,7,0,38,89,0,0,0,2,0,34,0,16,3,15,1,0,2,0,63,1,0
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\dvcs\git\GitWriterTest.java,com.google.devtools.moe.client.dvcs.git.GitWriterTest,class,18,19,1,18,7,3,0,46,0,0.3650794,0.0,0.0,7,0,5,1,1,0,6,0,0,0,9,0,0,9,0,0,9,0,46,92,0,0,0,0,0,37,0,20,0,19,0,0,2,0,63,1,0
