file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\editors\InverseScrubbingEditor.java,com.google.devtools.moe.client.editors.InverseScrubbingEditor,InverseScrubbingEditor/0,true,35,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\parser\Parser.java,com.google.devtools.moe.client.parser.Parser$ParseError,ParseError/1[java.lang.String],true,56,0,8,8,0,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\editors\InverseEditor.java,com.google.devtools.moe.client.editors.InverseEditor,"inverseEdit/5[com.google.devtools.moe.client.codebase.Codebase,com.google.devtools.moe.client.codebase.Codebase,com.google.devtools.moe.client.codebase.Codebase,com.google.devtools.moe.client.project.ProjectContext,java.util.Map<java.lang.String,java.lang.String>]",false,32,2,1,1,0,1,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\project\ProjectContextFactory.java,com.google.devtools.moe.client.project.ProjectContextFactory,makeProjectContext/1[java.lang.String],false,11,1,14,14,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\SystemFileSystemTest.java,com.google.devtools.moe.client.SystemFileSystemTest,testMarkAsPersistentWithTasks/0,false,227,6,9,0,9,1,12,23,0,8,0,12,1,1,0,0,0,0,18,0,9,0,0,0,0,0,26,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\SystemFileSystemTest.java,com.google.devtools.moe.client.SystemFileSystemTest,testSetExecutable/0,false,101,4,5,0,5,1,5,8,0,3,0,5,0,0,0,0,0,0,1,0,3,0,0,0,0,0,12,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\SystemFileSystemTest.java,com.google.devtools.moe.client.SystemFileSystemTest,testFileToString/0,false,164,4,5,0,5,1,4,7,0,3,0,4,0,0,0,0,0,0,3,0,3,0,0,0,0,0,12,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\SystemFileSystemTest.java,com.google.devtools.moe.client.SystemFileSystemTest,testExecutable/0,false,83,4,5,0,5,1,5,8,0,3,0,5,0,0,0,0,0,0,1,0,3,0,0,0,0,0,12,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\SystemFileSystemTest.java,com.google.devtools.moe.client.SystemFileSystemTest,testWrite/0,false,143,4,5,0,5,1,4,7,0,3,0,4,0,0,0,0,0,0,3,0,3,0,0,0,0,0,11,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\SystemFileSystemTest.java,com.google.devtools.moe.client.SystemFileSystemTest,testReadable/0,false,92,4,5,0,5,1,5,8,0,3,0,5,0,0,0,0,0,0,1,0,3,0,0,0,0,0,12,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\SystemFileSystemTest.java,com.google.devtools.moe.client.SystemFileSystemTest,testFindFiles/0,false,24,6,8,0,8,1,7,10,0,4,0,7,0,0,0,0,0,0,4,0,4,0,0,0,0,0,13,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\SystemFileSystemTest.java,com.google.devtools.moe.client.SystemFileSystemTest,testMakeDirsForFile/0,false,110,4,4,0,4,1,5,10,0,4,0,5,0,0,0,0,0,0,2,0,4,0,0,0,0,0,14,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\SystemFileSystemTest.java,com.google.devtools.moe.client.SystemFileSystemTest,testDeleteRecursively/0,false,151,4,6,0,6,1,6,12,0,4,0,6,0,0,0,0,0,0,3,0,4,0,0,0,0,0,13,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\SystemFileSystemTest.java,com.google.devtools.moe.client.SystemFileSystemTest,testGetName/0,false,57,4,5,0,5,1,5,7,0,3,0,5,0,0,0,0,0,0,1,0,3,0,0,0,0,0,12,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\SystemFileSystemTest.java,com.google.devtools.moe.client.SystemFileSystemTest,testIsFile/0,false,65,4,5,0,5,1,4,8,0,3,0,4,0,0,0,0,0,0,1,0,3,0,0,0,0,0,11,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\SystemFileSystemTest.java,com.google.devtools.moe.client.SystemFileSystemTest,"touchTempDir/2[java.lang.String,com.google.devtools.moe.client.FileSystem]",false,172,3,5,2,3,1,3,5,1,1,2,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,2,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\SystemFileSystemTest.java,com.google.devtools.moe.client.SystemFileSystemTest,testCopy/0,false,133,4,6,0,6,1,5,9,0,4,0,5,0,0,0,0,0,0,3,0,4,0,0,0,0,0,12,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\SystemFileSystemTest.java,com.google.devtools.moe.client.SystemFileSystemTest,testIsDirectory/0,false,74,4,5,0,5,1,4,8,0,3,0,4,0,0,0,0,0,0,1,0,3,0,0,0,0,0,12,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\SystemFileSystemTest.java,com.google.devtools.moe.client.SystemFileSystemTest,testMakeDirs/0,false,121,4,4,0,4,1,5,11,0,4,0,5,0,0,0,0,0,0,2,0,4,0,0,0,0,0,13,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\SystemFileSystemTest.java,com.google.devtools.moe.client.SystemFileSystemTest,testCleanUpTempDirsWithTasks/0,false,188,8,11,0,11,1,14,31,0,10,0,14,1,1,0,0,0,0,26,0,11,0,0,0,0,0,29,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\SystemFileSystemTest.java,com.google.devtools.moe.client.SystemFileSystemTest,testExists/0,false,49,4,5,0,5,1,4,7,0,3,0,4,0,0,0,0,0,0,1,0,3,0,0,0,0,0,11,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\SystemFileSystemTest.java,com.google.devtools.moe.client.SystemFileSystemTest,testListFiles/0,false,37,6,7,0,7,1,6,11,0,5,0,6,0,0,0,0,0,0,2,0,5,0,0,0,0,0,14,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\testing\InMemoryFileSystemTest.java,com.google.devtools.moe.client.testing.InMemoryFileSystemTest$Anonymous1,shouldCleanUp/0,false,40,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\svn\SvnCodebaseCreatorTest.java,com.google.devtools.moe.client.svn.SvnCodebaseCreatorTest$Module,commandRunner/0,false,48,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\svn\SvnCodebaseCreatorTest.java,com.google.devtools.moe.client.svn.SvnCodebaseCreatorTest$Module,fileSystem/0,false,51,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\dvcs\hg\HgWriter.java,com.google.devtools.moe.client.dvcs.hg.HgWriter,printPushMessage/0,false,74,4,3,0,3,1,3,12,0,1,0,3,0,0,0,0,0,0,9,0,1,1,0,0,0,0,28,1,9,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\dvcs\hg\HgWriter.java,com.google.devtools.moe.client.dvcs.hg.HgWriter,modifyFile/1[java.lang.String],false,42,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\dvcs\hg\HgWriter.java,com.google.devtools.moe.client.dvcs.hg.HgWriter,HgWriter/1[com.google.devtools.moe.client.dvcs.hg.HgClonedRepository],true,24,1,6,6,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\dvcs\hg\HgWriter.java,com.google.devtools.moe.client.dvcs.hg.HgWriter,hasPendingChanges/0,false,64,3,3,0,3,2,2,9,1,1,0,2,0,0,0,0,1,0,2,0,1,1,1,0,0,0,12,4,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\dvcs\hg\HgWriter.java,com.google.devtools.moe.client.dvcs.hg.HgWriter,removeFile/1[java.lang.String],false,47,1,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,4,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\dvcs\hg\HgWriter.java,com.google.devtools.moe.client.dvcs.hg.HgWriter,commitChanges/1[com.google.devtools.moe.client.repositories.RevisionMetadata],false,52,6,5,0,5,2,8,8,0,1,1,8,0,0,0,1,0,0,5,2,1,4,1,0,0,0,9,4,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\dvcs\hg\HgWriter.java,com.google.devtools.moe.client.dvcs.hg.HgWriter,addFile/1[java.lang.String],false,37,1,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,4,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\dvcs\hg\HgWriter.java,com.google.devtools.moe.client.dvcs.hg.HgWriter,getIgnoreFilePatterns/0,false,29,4,6,0,6,1,6,3,1,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,4,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\project\EditorConfig.java,com.google.devtools.moe.client.project.EditorConfig,EditorConfig/0,true,30,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\project\EditorConfig.java,com.google.devtools.moe.client.project.EditorConfig,validate/0,false,52,1,3,2,1,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\project\EditorConfig.java,com.google.devtools.moe.client.project.EditorConfig,getType/0,false,32,1,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\project\EditorConfig.java,com.google.devtools.moe.client.project.EditorConfig,getMappings/0,false,44,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\project\EditorConfig.java,com.google.devtools.moe.client.project.EditorConfig,getUseRegex/0,false,48,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\project\EditorConfig.java,com.google.devtools.moe.client.project.EditorConfig,getCommandString/0,false,40,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\project\EditorConfig.java,com.google.devtools.moe.client.project.EditorConfig,getScrubberConfig/0,false,36,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\dvcs\git\GitRevisionHistoryTest.java,com.google.devtools.moe.client.dvcs.git.GitRevisionHistoryTest$Anonymous1,"findEquivalences/2[com.google.devtools.moe.client.repositories.Revision,java.lang.String]",false,227,2,1,0,1,2,3,8,2,0,2,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,5,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\dvcs\git\GitRevisionHistory.java,com.google.devtools.moe.client.dvcs.git.GitRevisionHistory,findHighestRevision/1[java.lang.String],false,48,5,10,4,6,3,6,15,1,2,1,6,0,0,0,0,1,0,7,0,4,0,1,0,0,0,41,1,0,true
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\dvcs\git\GitRevisionHistory.java,com.google.devtools.moe.client.dvcs.git.GitRevisionHistory,getMetadata/1[com.google.devtools.moe.client.repositories.Revision],false,77,7,8,1,7,3,8,15,1,3,1,8,1,1,0,0,1,0,10,0,3,1,1,0,0,0,43,1,0,true
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\dvcs\git\GitRevisionHistory.java,com.google.devtools.moe.client.dvcs.git.GitRevisionHistory,findHeadRevisions/0,false,130,3,2,0,2,1,2,3,1,0,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,5,4,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\dvcs\git\GitRevisionHistory.java,com.google.devtools.moe.client.dvcs.git.GitRevisionHistory,GitRevisionHistory/1[com.google.common.base.Supplier<com.google.devtools.moe.client.dvcs.git.GitClonedRepository>],true,36,2,10,10,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\dvcs\git\GitRevisionHistory.java,com.google.devtools.moe.client.dvcs.git.GitRevisionHistory,parseMetadata/1[java.lang.String],false,109,10,16,2,14,2,13,9,1,3,1,13,0,0,1,0,0,0,0,6,3,0,1,0,0,0,29,0,0,true
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\dvcs\hg\HgClonedRepositoryTest.java,com.google.devtools.moe.client.dvcs.hg.HgClonedRepositoryTest,testCloneLocally/0,false,57,12,28,0,28,2,31,22,0,2,0,31,0,0,0,0,1,0,14,0,3,2,1,0,0,0,36,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\SystemFileSystem.java,com.google.devtools.moe.client.SystemFileSystem$Module,fileSystem/1[com.google.devtools.moe.client.SystemFileSystem],false,192,3,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\javatests\com\google\devtools\moe\client\editors\ShellEditorTest.java,com.google.devtools.moe.client.editors.ShellEditorTest$Component,context/0,false,38,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\parser\Parser.java,com.google.devtools.moe.client.parser.Parser$ParseOptionResult,"ParseOptionResult/2[java.lang.String,java.lang.String]",true,65,0,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\editors\IdentityEditor.java,com.google.devtools.moe.client.editors.IdentityEditor,getDescription/0,false,24,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0,true
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\editors\IdentityEditor.java,com.google.devtools.moe.client.editors.IdentityEditor,IdentityEditor/0,true,18,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\editors\IdentityEditor.java,com.google.devtools.moe.client.editors.IdentityEditor,"inverseEdit/5[com.google.devtools.moe.client.codebase.Codebase,com.google.devtools.moe.client.codebase.Codebase,com.google.devtools.moe.client.codebase.Codebase,com.google.devtools.moe.client.project.ProjectContext,java.util.Map<java.lang.String,java.lang.String>]",false,38,2,0,0,0,1,0,3,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\editors\IdentityEditor.java,com.google.devtools.moe.client.editors.IdentityEditor,"makeIdentityEditor/2[java.lang.String,com.google.devtools.moe.client.project.EditorConfig]",false,42,2,3,2,1,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\editors\IdentityEditor.java,com.google.devtools.moe.client.editors.IdentityEditor,"edit/3[com.google.devtools.moe.client.codebase.Codebase,com.google.devtools.moe.client.project.ProjectContext,java.util.Map<java.lang.String,java.lang.String>]",false,32,2,0,0,0,1,0,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\project\TranslatorConfig.java,com.google.devtools.moe.client.project.TranslatorConfig,TranslatorConfig/0,true,23,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\project\TranslatorConfig.java,com.google.devtools.moe.client.project.TranslatorConfig,isInverse/0,false,37,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\project\TranslatorConfig.java,com.google.devtools.moe.client.project.TranslatorConfig,getToProjectSpace/0,false,29,0,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\project\TranslatorConfig.java,com.google.devtools.moe.client.project.TranslatorConfig,getFromProjectSpace/0,false,25,0,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\project\TranslatorConfig.java,com.google.devtools.moe.client.project.TranslatorConfig,getSteps/0,false,33,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\project\TranslatorConfig.java,com.google.devtools.moe.client.project.TranslatorConfig,validate/0,false,41,2,4,1,3,3,3,13,0,0,0,3,0,0,1,2,0,0,4,0,0,0,2,0,0,0,12,0,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\directives\OneMigrationDirective.java,com.google.devtools.moe.client.directives.OneMigrationDirective,getFlags/0,false,44,1,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\directives\OneMigrationDirective.java,com.google.devtools.moe.client.directives.OneMigrationDirective,"OneMigrationDirective/2[com.google.devtools.moe.client.project.ProjectContextFactory,com.google.devtools.moe.client.Ui]",true,38,2,3,3,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,0,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\directives\OneMigrationDirective.java,com.google.devtools.moe.client.directives.OneMigrationDirective,perform/0,false,49,14,18,3,15,6,16,43,6,8,0,16,0,0,0,1,3,0,6,8,8,1,1,0,0,0,30,1,6,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\directives\OneMigrationDirective.java,com.google.devtools.moe.client.directives.OneMigrationDirective,getDescription/0,false,101,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\tools\FileDifference.java,com.google.devtools.moe.client.tools.FileDifference$Comparison,"diffBools/2[boolean,boolean]",false,38,1,1,1,0,3,0,4,2,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,14,9,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\editors\InverseRenamingEditor.java,com.google.devtools.moe.client.editors.InverseRenamingEditor,"inverseRenameAndCopy/3[com.google.devtools.moe.client.codebase.Codebase,java.io.File,com.google.devtools.moe.client.codebase.Codebase]",false,76,2,6,1,5,2,5,8,0,3,3,5,3,1,1,0,0,0,0,0,3,0,1,0,0,0,16,2,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\editors\InverseRenamingEditor.java,com.google.devtools.moe.client.editors.InverseRenamingEditor,"inverseEdit/5[com.google.devtools.moe.client.codebase.Codebase,com.google.devtools.moe.client.codebase.Codebase,com.google.devtools.moe.client.codebase.Codebase,com.google.devtools.moe.client.project.ProjectContext,java.util.Map<java.lang.String,java.lang.String>]",false,70,5,7,1,6,1,5,5,1,1,5,5,1,2,0,0,0,0,1,0,1,0,0,0,0,0,10,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\editors\InverseRenamingEditor.java,com.google.devtools.moe.client.editors.InverseRenamingEditor,"makeInverseRenamingEditor/2[java.lang.String,com.google.devtools.moe.client.project.EditorConfig]",false,55,3,3,1,2,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\editors\InverseRenamingEditor.java,com.google.devtools.moe.client.editors.InverseRenamingEditor,makeRenamedToReferenceMap/1[java.util.Set<java.lang.String>],false,120,6,7,1,6,4,9,14,1,4,1,9,0,0,2,0,0,0,0,0,4,0,2,0,0,0,22,2,0,true
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\editors\InverseRenamingEditor.java,com.google.devtools.moe.client.editors.InverseRenamingEditor,InverseRenamingEditor/1[com.google.devtools.moe.client.editors.RenamingEditor],true,64,2,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\editors\InverseRenamingEditor.java,com.google.devtools.moe.client.editors.InverseRenamingEditor,"inverseRename/2[java.lang.String,java.util.Map<java.lang.String,java.lang.String>]",false,91,3,4,1,3,3,7,11,2,4,2,7,0,0,1,1,0,0,0,2,4,0,2,0,0,0,24,2,0,true
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\editors\InverseRenamingEditor.java,com.google.devtools.moe.client.editors.InverseRenamingEditor,"copyFile/4[java.lang.String,java.lang.String,java.io.File,java.io.File]",false,104,4,7,1,6,2,6,12,0,2,4,6,0,0,0,0,1,0,0,0,2,0,1,0,0,0,11,2,1,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\testing\InMemoryFileSystem.java,com.google.devtools.moe.client.testing.InMemoryFileSystem,isExecutable/1[java.io.File],false,184,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-2-9\google-MOE-7edd121\java\com\google\devtools\moe\client\testing\InMemoryFileSystem.java,com.google.devtools.moe.client.testing.InMemoryFileSystem,"write/2[java.lang.String,java.io.File]",false,220,1,3,1,2,1,4,5,0,0,2,4,2,5,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
