class_name,new,portrait
dagger.internal.codegen.ComponentGenerator.Anonymous-7c3f9832-7be5-457d-8819-b0e4447445f5,1,
dagger.internal.codegen.ComponentGenerator.Anonymous-7d46c2aa-8cb2-4d5a-8b30-14da151c183c,1,
dagger.internal.codegen.ComponentGenerator.Anonymous-8422f15b-658f-45f8-b67b-4b841fd7c5b6,1,
dagger.internal.codegen.ComponentGenerator.Anonymous-d197a912-7464-457d-950d-1bbc01266f9c,1,
dagger.internal.codegen.ComponentGenerator.Anonymous-ff50006d-4b3b-484f-a96c-addcc250a843,1,
dagger.internal.codegen.ComponentGenerator.MemberSelect,0,0.0045
dagger.internal.codegen.ComponentGenerator.ProxyClassAndField,0,0.0606
dagger.internal.codegen.ComponentGenerator,0,0.0027
dagger.internal.codegen.ComponentProcessingStep,0,0.0006
dagger.internal.codegen.ComponentProcessor,0,0.0016
dagger.internal.codegen.ComponentProcessorTest,0,0.0006
dagger.internal.codegen.ComponentValidator,0,0.0049
dagger.internal.codegen.ConfigurationAnnotations.SubcomponentDetector,0,0.0049
dagger.internal.codegen.ConfigurationAnnotations,0,0.0069
dagger.internal.codegen.ContributionBinding.BindingType,0,0.0006
dagger.internal.codegen.ContributionBinding,0,0.0036
dagger.internal.codegen.DependencyRequest.Factory.KindAndType,0,0.0079
dagger.internal.codegen.DependencyRequest.Factory,0,0.0079
dagger.internal.codegen.DependencyRequest,0,0.0045
dagger.internal.codegen.DependencyRequestFormatter,0,0.0085
dagger.internal.codegen.DependencyRequestMapperTest,0,0.0045
dagger.internal.codegen.ErrorMessages,0,0.0023
dagger.internal.codegen.ErrorMessagesTest,0,0.0049
dagger.internal.codegen.Formatter,0,0.0037
dagger.internal.codegen.FrameworkField,0,0.0045
dagger.internal.codegen.GraphValidationScopingTest,0,0.0045
dagger.internal.codegen.GraphValidationTest,0,0.0006
dagger.internal.codegen.InjectBindingRegistry.BindingsCollection,0,0.0052
dagger.internal.codegen.InjectBindingRegistry,0,0.0052
dagger.internal.codegen.InjectConstructorFactoryGeneratorTest,0,0.0045
dagger.internal.codegen.InjectConstructorValidator,0,0.0049
dagger.internal.codegen.InjectFieldValidator,0,0.0049
dagger.internal.codegen.InjectionAnnotations,0,0.0016
dagger.internal.codegen.InjectMethodValidator,0,0.0049
dagger.internal.codegen.InjectProcessingStep.Anonymous-51363937-b5cf-48ff-929c-d7ef0aa2d7d8,1,
dagger.internal.codegen.InjectProcessingStep.Anonymous-a101fbde-83af-4319-8021-e9f37db5d834,1,
dagger.internal.codegen.InjectProcessingStep.Anonymous-accfccc3-1c20-4407-bc04-b61adaf40c2f,1,
dagger.internal.codegen.InjectProcessingStep,0,0.0006
dagger.internal.codegen.Key.Anonymous-0c2a6302-eba1-4c26-98d6-d48efa360d8d,1,
dagger.internal.codegen.Key.Anonymous-4ff18a89-e5f1-49d9-8da5-28a2489b3208,1,
dagger.internal.codegen.Key.Factory,0,0.0035
dagger.internal.codegen.Key,0,0.1543
dagger.internal.codegen.KeyTest.BoxedPrimitiveTypes,0,0.0052
dagger.internal.codegen.KeyTest.PrimitiveTypes,0,0.0049
dagger.internal.codegen.KeyTest.ProducesMethodsModule,0,0.0049
dagger.internal.codegen.KeyTest.ProvidesMethodModule,0,0.0052
dagger.internal.codegen.KeyTest.QualifiedProvidesMethodModule,0,0.0006
dagger.internal.codegen.KeyTest.SetProducesMethodsModule,0,0.0023
dagger.internal.codegen.KeyTest.SetProvidesMethodsModule,0,0.0052
dagger.internal.codegen.KeyTest,0,0.0085
dagger.internal.codegen.MapBindingComponentProcessorTest,0,0.0023
dagger.internal.codegen.MapKeyGenerator,0,0.007
dagger.internal.codegen.MapKeyProcessingStep,0,0.0052
dagger.internal.codegen.MapKeyProcessorTest,0,0.0006
dagger.internal.codegen.MapKeyValidator,0,0.0022
dagger.internal.codegen.MembersInjectionBinding.Factory.Anonymous-1cc32379-160a-4ea8-86f0-a5b4d218f897,1,
dagger.internal.codegen.MembersInjectionBinding.Factory.Anonymous-9899a2f4-2456-4ce3-9b12-35ca5bf5f93a,1,
dagger.internal.codegen.MembersInjectionBinding.Factory,0,0.0929
dagger.internal.codegen.MembersInjectionBinding.InjectionSite,0,0.0036
dagger.internal.codegen.MembersInjectionBinding,0,0.0022
dagger.internal.codegen.MembersInjectionTest,0,0.007
dagger.internal.codegen.MethodSignature,0,0.0022
dagger.internal.codegen.MethodSignatureFormatter,0,0.0079
dagger.internal.codegen.MethodSignatureFormatterTest,0,0.0023
dagger.internal.codegen.ModuleFactoryGeneratorTest,0,0.007
dagger.internal.codegen.ModuleProcessingStep,0,0.0073
dagger.internal.codegen.ModuleValidator.Anonymous-b4488f98-033f-43e7-91ed-f0dd78aa27a6,1,
dagger.internal.codegen.ModuleValidator.Anonymous-e8fd8cf1-ef48-4948-b672-8a906a643ed9,1,
dagger.internal.codegen.ModuleValidator,0,0.0006
dagger.internal.codegen.MultipleRequestTest,0,0.0022
dagger.internal.codegen.PackageProxyTest,0,0.0006
dagger.internal.codegen.PrintableErrorMessage,0,0.0049
dagger.internal.codegen.ProducerFactoryGenerator,0,0.0006
dagger.internal.codegen.ProducerModuleFactoryGeneratorTest,0,0.0006
dagger.internal.codegen.ProducerModuleProcessingStep,0,0.0006
dagger.internal.codegen.ProducesMethodValidator,0,0.0045
dagger.internal.codegen.ProductionBinding.Factory,0,0.0022
dagger.internal.codegen.ProductionBinding,0,0.0006
dagger.internal.codegen.ProductionComponentProcessingStep,0,0.0006
dagger.internal.codegen.ProductionComponentProcessorTest,0,0.0045
dagger.internal.codegen.ProductionComponentValidator.Anonymous-a322f7c9-2247-4232-a873-15a52223cd79,1,
dagger.internal.codegen.ProductionComponentValidator.Anonymous-d01ca56b-e08a-412e-b404-9ed8e7dfb30a,1,
dagger.internal.codegen.ProductionComponentValidator,0,0.0006
dagger.internal.codegen.ProductionGraphValidationTest,0,0.0049
dagger.internal.codegen.ProvidesMethodValidator,0,0.007
dagger.internal.codegen.ProvisionBinding.Factory,0,0.0006
dagger.internal.codegen.ProvisionBinding,0,0.0006
dagger.internal.codegen.SourceFileGenerationException,0,0.0045
dagger.internal.codegen.SourceFileGenerator,0,0.0085
dagger.internal.codegen.Util.Anonymous-133b3259-836d-4800-b4f5-c3110cae66ab,1,
dagger.internal.codegen.Util.Anonymous-40f7b5a0-26e1-4562-b353-b1ffcce22419,1,
dagger.internal.codegen.Util.Anonymous-ec51138d-9278-47b5-a9fc-fac3de9a2221,1,
dagger.internal.codegen.Util,0,0.0045
dagger.internal.codegen.ValidationReport.Builder,0,0.0045
dagger.internal.codegen.ValidationReport.Item,0,0.007
dagger.internal.codegen.ValidationReport,0,0.0006
dagger.internal.codegen.ValidationType,0,0.0006
dagger.internal.codegen.Validator,0,0.0006
dagger.internal.codegen.writer.AnnotationWriter,0,0.0045
dagger.internal.codegen.writer.ArrayTypeName,0,0.0006
dagger.internal.codegen.writer.BlockWriter,0,0.0079
dagger.internal.codegen.writer.ClassName,0,0.0006
dagger.internal.codegen.writer.ClassNameTest,0,0.007
dagger.internal.codegen.writer.ClassWriter,0,0.0016
dagger.internal.codegen.writer.ConstructorWriter,0,0.0016
dagger.internal.codegen.writer.EnumWriter.ConstantWriter,0,0.0006
dagger.internal.codegen.writer.EnumWriter,0,0.0036
dagger.internal.codegen.writer.FieldWriter,0,0.0049
dagger.internal.codegen.writer.HasClassReferences,0,0.0045
dagger.internal.codegen.writer.HasTypeName,0,0.0022
dagger.internal.codegen.writer.IndentingAppendable,0,0.005
dagger.internal.codegen.writer.InterfaceWriter,0,0.0006
dagger.internal.codegen.writer.JavaWriter.CompilationUnitContext,0,0.0006
dagger.internal.codegen.writer.JavaWriter,0,0.007
dagger.internal.codegen.writer.JavaWriterTest,0,0.0049
dagger.internal.codegen.writer.MethodWriter,0,0.0006
dagger.internal.codegen.writer.Modifiable,0,0.007
dagger.internal.codegen.writer.NullName,0,0.0006
dagger.internal.codegen.writer.ParameterizedTypeName,0,0.0016
dagger.internal.codegen.writer.PrimitiveName,0,0.0006
dagger.internal.codegen.writer.Snippet,0,0.0045
dagger.internal.codegen.writer.StringLiteral,0,0.0045
dagger.internal.codegen.writer.TypeNames.Anonymous-435840a3-082e-490f-b80e-9fc12c92ad00,1,
dagger.internal.codegen.writer.TypeNames.Anonymous-642560b2-3483-40b9-b36a-78261e109990,1,
dagger.internal.codegen.writer.TypeNames.Anonymous-88bdfb90-b6e3-4293-b340-8c26f5647131,1,
dagger.internal.codegen.writer.TypeNames.Anonymous-959ffb3f-1a3d-4df6-9de6-723e8c0d2302,1,
dagger.internal.codegen.writer.TypeNames.Anonymous-a99f361f-8a77-4e25-9e2b-8f17ed7f8a7f,1,
dagger.internal.codegen.writer.TypeNames.Anonymous-ca43bfdc-7b73-4e03-aae1-0b41ab18821f,1,
dagger.internal.codegen.writer.TypeNames.Anonymous-dbae03de-fe1e-4389-832f-417f32ba9feb,1,
dagger.internal.codegen.writer.TypeNames.Anonymous-fd903cc6-58ef-4332-8643-df8b1da16157,1,
dagger.internal.codegen.writer.TypeNames,0,0.0016
dagger.internal.codegen.writer.TypeNamesTest,0,0.007
dagger.internal.codegen.writer.TypeVariableName,0,0.0045
dagger.internal.codegen.writer.TypeWriter,0,0.0006
dagger.internal.codegen.writer.VariableWriter,0,0.0023
dagger.internal.codegen.writer.VoidName,0,0.0051
dagger.internal.codegen.writer.WildcardName,0,0.0006
dagger.internal.codegen.writer.Writable,0,0.0045
dagger.internal.codegen.writer.Writables,0,0.0006
dagger.internal.Collections,0,0.0045
dagger.internal.DoubleCheckLazy,0,0.0045
dagger.internal.DoubleCheckLazyTest.Anonymous-3f776add-c543-4817-be15-afc83c608216,1,
dagger.internal.DoubleCheckLazyTest.LatchedProvider,0,0.0045
dagger.internal.DoubleCheckLazyTest,0,0.0045
dagger.internal.InstanceFactory,0,0.0045
dagger.internal.InstanceFactoryTest,0,0.0006
dagger.internal.MapFactory,0,0.0016
dagger.internal.MapProviderFactory.Builder,0,0.0023
dagger.internal.MapProviderFactory,0,0.0051
dagger.internal.MapProviderFactoryTest,0,0.0019
dagger.internal.MembersInjectors,0,0.007
dagger.internal.ScopedProvider,0,0.007
dagger.internal.ScopedProviderTest,0,0.0023
dagger.internal.SetFactory,0,0.0006
dagger.internal.SetFactoryTest,0,0.0069
dagger.Lazy,0,0.0006
dagger.MembersInjector,0,0.0006
dagger.producers.internal.AbstractProducer,0,0.0037
dagger.producers.internal.AbstractProducerTest,0,0.0045
dagger.producers.internal.Producers,0,0.0022
dagger.producers.internal.ProducersTest.Anonymous-dda0901e-cd21-4ce7-bfab-33a0af6a7614,1,
dagger.producers.internal.ProducersTest,0,0.0085
dagger.producers.internal.SetProducer,0,0.0045
dagger.producers.internal.SetProducerTest.ImmediateProducer,0,0.0052
dagger.producers.internal.SetProducerTest,0,0.0051
dagger.producers.Produced,0,0.0006
dagger.producers.Producer,0,0.0006
dagger.tests.integration.operation.PrimitiveInjectionTest,0,0.0016
defaultAction,0,0.0045
delegatingTo,0,0.0049
factoryNameForProductionBinding,0,0.0023
factoryNameForProvisionBinding,0,0.0037
factoryPrefix,0,0.0045
findBindingPackage,0,0.0006
foo,0,0.0045
forClass,0,0.0006
forDependencyRequest,0,0.0051
forImplicitMapBinding,0,0.0045
forInjectConstructor,0,0.0006
forInjectedType,0,0.0042
format,0,0.0006
formatBindingType,0,0.0049
forQualifiedType,0,0.0051
forTypeMirror,0,0.0006
frameworkClassForResolvedBindings,0,0.0006
frameworkFieldForResolvedBindings,0,0.0006
frameworkFieldForSyntheticContributionBinding,0,0.0045
frameworkTypeUsageStatement,0,0.0016
generateBindingFieldsForDependencies,0,0.0037
generateBindings,0,0.0006
get,0,0.0051
getBinding,0,0.0023
getDependencyParameters,0,0.0006
getElementForErrorReporting,0,0.0022
getExplicitProductionBindings,0,0.0045
getExplicitProvisionBindings,0,0.0006
getFrameworkClass,0,0.0006
getInvocationSnippet,0,0.0045
getNamesForWriters,0,0.0006
getOrFindMembersInjectionBinding,0,0.0006
getOrFindProvisionBinding,0,0.0006
getOriginatingElements,0,0.0006
getOwningResolver,0,0.0006
getParameterSnippets,0,0.0049
getPreviouslyResolvedBindings,0,0.0006
getProducedException,0,0.007
getProducerDependencyParameters,0,0.0006
getSnippetFor,0,0.0006
getSnippetWithRawTypeCastFor,0,0.0049
getTransitiveModules,0,0.0006
indexDependenciesByKey,0,0.0006
indexDependenciesByUnresolvedKey,0,0.0049
initializeFactoryForContributionBinding,0,0.0023
initializeFactoryForProductionBinding,0,0.0007
initializeFactoryForProvisionBinding,0,0.0022
initializeFrameworkTypes,0,0.0052
initializeMapBinding,0,0.0006
initializeMembersInjectorForBinding,0,0.0006
inject,0,0.007
injectA,0,0.0016
injectB,0,0.0006
injectMembers,0,0.0036
instanceSelect,0,0.0006
integerSetProvider,0,0.0006
isAsyncDependency,0,0.0051
isDefaultConstructor,0,0.0006
isImported,0,0.0049
isNonProviderMap,0,0.0016
join,0,0.0016
lookUpBindings,0,0.0045
membersInjectorNameForMembersInjectionBinding,0,0.0006
nameGeneratedType,0,0.0045
newDependencyRequest,0,0.0082
nullFoo,0,0.0052
number,0,0.0006
numberProvider,0,0.0051
onActivityCreated,0,0.0006
onCreate,0,0.0045
onCreateView,0,0.0049
parameterizedFactoryNameForProvisionBinding,0,0.0023
parameterizedMembersInjectorNameForMembersInjectionBinding,0,0.0016
pretendBindingGenerated,0,0.0006
process,0,0.007
producerFromProvider,0,0.0006
producerOfFuture,0,0.0045
produceString,0,0.0016
provideMapKeys,0,0.0073
providePump,0,0.0016
provideString,0,0.0049
provideUnscopedTypeBoundAsSingleton,1,
put,0,0.0006
registerA,0,0.0006
registerB,0,0.0019
registerBinding,0,0.0085
reportCycle,0,0.0006
reportDuplicateBindings,0,0.0051
reportMissingBinding,0,0.0017
reportMultipleBindingTypes,0,0.0051
reportProviderMayNotDependOnProducer,0,0.0051
resolve,0,0.0049
response,0,0.0022
rollUpMembersInjectionBindings,0,0.0006
setInitializer,0,0.0051
setSuperType,0,0.0045
shouldGenerateBinding,0,0.0045
sourceReferenceForClassName,0,0.0006
staticMethodInvocationWithCast,0,0.0006
staticSelect,0,0.0023
string,0,0.0006
stringProvider,0,0.007
targetIndexInEnclosing,0,0.0006
test.BasicComponent,0,0.0042
test.BasicTest,0,0.0045
test.BoundedGenericComponent,0,0.0023
test.BoundedGenericModule,0,0.0051
test.ChildDoubleModule,0,0.0022
test.ChildIntegerModule,0,0.0045
test.DependedComponent,0,0.0036
test.DependedModule,0,0.0006
test.DependedProducerModule,0,0.0006
test.DependedProductionComponent,0,0.0006
test.DependentComponent,0,0.0045
test.DependentProducerModule,0,0.0006
test.DependentTest,0,0.0006
test.GenericChild,0,0.0049
test.GenericComponent,0,0.0045
test.GenericParent,0,0.0022
test.GenericTest,0,0.0006
test.MultibindingComponent,0,0.0045
test.MultibindingModule,0,0.0052
test.MultibindingProducerModule,0,0.0045
test.MultibindingTest,0,0.0073
test.NonComponentDependencyComponent.ThingComponent,0,0.0006
test.NonComponentDependencyComponent.ThingComponentImpl,0,0.0006
test.NonComponentDependencyComponent,0,0.0006
test.NonComponentDependencyTest,0,0.0006
test.nullables.NullabilityTest,0,0.0045
test.nullables.NullComponent,0,0.0006
test.nullables.NullComponentWithDependency,0,0.0052
test.nullables.NullModule,0,0.0051
test.ParentModule,0,0.0049
test.PrimitivesModule,0,0.0045
test.ProducerFactoryTest,0,0.0052
test.Request,0,0.0006
test.Response,0,0.0049
test.ResponseProducerModule,0,0.0022
test.SimpleComponent,0,0.0006
test.SimpleProducerModule,0,0.0006
test.SimpleTest,0,0.0006
test.SingletonGenericComponent,0,0.0006
test.subcomponent.ChildComponent,0,0.0022
test.subcomponent.ChildModule.Anonymous-30f45419-869e-4144-bc3f-07c543e77eb7,1,
test.subcomponent.ChildModule,0,0.0049
test.subcomponent.GrandchildComponent,0,0.0023
test.subcomponent.GrandchildModule.Anonymous-46fabe1b-aed2-4897-b330-278635f5ef83,1,
test.subcomponent.GrandchildModule,0,0.0006
test.subcomponent.hiding.a.CommonModuleName,0,0.0006
test.subcomponent.hiding.a.CommonName,0,0.0049
test.subcomponent.hiding.b.CommonModuleName,0,0.0006
test.subcomponent.hiding.b.CommonName,0,0.0006
test.subcomponent.hiding.ChildComponent,0,0.0051
test.subcomponent.hiding.ParentComponent,0,0.0022
test.subcomponent.hiding.SubcomponentHidingTest,0,0.0049
test.subcomponent.ParentComponent,0,0.0006
test.subcomponent.ParentModule.Anonymous-5627c8f2-1baf-4d0f-b3d3-f2f0d198700c,1,
test.subcomponent.ParentModule.Anonymous-5d8adf93-f654-4992-9360-2e3f2b3f6d1f,1,
test.subcomponent.ParentModule,0,0.0006
test.subcomponent.RequiresSingletons,1,
test.subcomponent.SubcomponentScopeTest,0,0.1553
traversalHelper,0,0.0006
tryRegisterBinding,0,0.0051
tryToGenerateBinding,0,0.0006
unwrapOptionalEquivalence,0,0.0006
validate,0,0.0006
validateComponentScope,0,0.0051
validateDependencyScopes,0,0.0016
validateKeyType,0,0.0006
validateMembersInjectionBinding,0,0.0052
validateMethodQualifiers,0,0.0051
validateMethodsWithSameName,0,0.0006
validateModifiers,0,0.0006
validateModuleVisibility,0,0.0045
validateNullability,0,0.0006
validateProvidesOverrides,0,0.0051
validateReferencedModules,0,0.0006
validateResolvedBinding,0,0.0006
validateScopeHierarchy,0,0.0022
validateSetType,0,0.0049
validateSingleReturnType,0,0.0006
validationTypeFor,0,0.0052
visitArray,0,0.0006
visitDeclared,0,0.0023
visitExecutable,0,0.0023
visitType,0,0.0023
visitVariable,0,0.0006
visitWildcard,0,0.0006
wrapOptionalInEquivalence,0,0.0016
write,0,0.0045
writeAnnotations,0,0.0006
writeComponent,0,0.0006
writeEntry,0,0.0006
writeField,1,
writeFields,0,0.0006
writeInterfaceMethods,0,0.0023
writeSubcomponent,0,0.0006
writeSubcomponents,0,0.0036
writeToString,0,0.0051
