class_name,new,portrait
dagger.internal.codegen.ComponentProcessor,0,0.0019
dagger.internal.codegen.ComponentProcessorTest,0,0.3566
dagger.internal.codegen.ComponentValidator.Anonymous-c4adb1cd-6e42-497c-8eb4-472d471bfd40,1,
dagger.internal.codegen.ComponentValidator.Anonymous-fc8a9990-a2c6-4b0a-94ec-8bcbcbcdbf78,1,
dagger.internal.codegen.ComponentValidator,0,0.0019
dagger.internal.codegen.ConfigurationAnnotations,0,0.042
dagger.internal.codegen.DependencyRequest.Factory,0,0.0019
dagger.internal.codegen.DependencyRequest,0,0.0018
dagger.internal.codegen.DotWriterTest,0,0.0015
dagger.internal.codegen.ElementUtilTest,0,0.0019
dagger.internal.codegen.FrameworkKey,0,0.0016
dagger.internal.codegen.GeneratorKeys,0,0.0016
dagger.internal.codegen.GraphAnalysisErrorHandler,0,0.0018
dagger.internal.codegen.GraphAnalysisInjectBinding,0,0.0016
dagger.internal.codegen.GraphAnalysisLoader,0,0.0018
dagger.internal.codegen.GraphAnalysisProcessor.ProviderMethodBinding,0,0.0024
dagger.internal.codegen.GraphAnalysisProcessor,0,0.0018
dagger.internal.codegen.GraphAnalysisStaticInjection,0,0.0019
dagger.internal.codegen.GraphVisualizer,0,0.0029
dagger.internal.codegen.GraphVisualizerTest,0,0.0016
dagger.internal.codegen.GraphVizWriter,0,0.0016
dagger.internal.codegen.InjectAdapterProcessor,0,0.0019
dagger.internal.codegen.InjectConstructorValidator,0,0.0019
dagger.internal.codegen.InjectFieldValidator,0,0.0019
dagger.internal.codegen.InjectionAnnotations,0,0.0017
dagger.internal.codegen.InjectMethodValidator,0,0.0019
dagger.internal.codegen.InjectProcessingStep.Anonymous-2f3477a3-f994-447b-8c92-4e92e258b331,1,
dagger.internal.codegen.InjectProcessingStep.Anonymous-5c8d7bbd-81f0-4640-aa46-6cae35ce588d,1,
dagger.internal.codegen.InjectProcessingStep.Anonymous-9d402339-8a1d-492c-a7e4-2b5d579ebb50,1,
dagger.internal.codegen.InjectProcessingStep,0,0.0014
dagger.internal.codegen.InjectProcessorTest,0,0.0016
dagger.internal.codegen.Key.Factory,0,0.0015
dagger.internal.codegen.Key,0,0.002
dagger.internal.codegen.KeyTest.PrimitiveTypes,0,0.0019
dagger.internal.codegen.KeyTest.ProvidesMethodModule,0,0.0024
dagger.internal.codegen.KeyTest.QualifiedProvidesMethodModule,0,0.0014
dagger.internal.codegen.KeyTest.SetProvidesMethodsModule,0,0.0024
dagger.internal.codegen.KeyTest,0,0.0019
dagger.internal.codegen.KeyVariableNamer.Anonymous-7e7e581b-59d0-4a0d-af0b-1a70df11359c,1,
dagger.internal.codegen.MembersInjectionBinding.InjectionSite.Factory,0,0.0019
dagger.internal.codegen.MembersInjectionBinding.InjectionSite,0,0.0019
dagger.internal.codegen.MembersInjectionBinding,0,0.0016
dagger.internal.codegen.MembersInjectorGenerator,0,0.0019
dagger.internal.codegen.ModuleAdapterProcessor,0,0.0017
dagger.internal.codegen.ModuleProcessingStep,1,
dagger.internal.codegen.ModuleProcessorTest,0,0.002
dagger.internal.codegen.ModuleValidator,0,0.0019
dagger.internal.codegen.PrintableErrorMessage,0,0.0019
dagger.internal.codegen.ProcessingStep,0,0.0014
dagger.internal.codegen.ProvidesMethodValidator,0,0.0016
dagger.internal.codegen.ProvisionBinding.Factory,0,0.0014
dagger.internal.codegen.ProvisionBinding,0,0.0014
dagger.internal.codegen.SourceFileGenerationException,0,0.0016
dagger.internal.codegen.SourceFileGenerator,0,0.0019
dagger.internal.codegen.SourceFiles.Anonymous-8f96174a-3314-4011-96f7-971bc45d8257,1,
dagger.internal.codegen.SourceFiles.Anonymous-e1d438e3-8a19-4229-918b-27f500d1e355,1,
dagger.internal.codegen.SourceFiles.Anonymous-f2cb3e88-ded5-4cc0-8821-ddb399165abc,1,
dagger.internal.codegen.SourceFiles,0,0.0014
dagger.internal.codegen.Util.Anonymous-0751dd48-f63c-468d-b1f5-f900f8080cde,1,
dagger.internal.codegen.Util.Anonymous-26791c01-e551-4792-a8e0-6beb02f1b9ef,1,
dagger.internal.codegen.Util.Anonymous-50ebcd2a-1536-4a6a-88af-7b9e2ec35578,1,
dagger.internal.codegen.Util.Anonymous-56b18002-faeb-46c1-9072-77e84279849b,1,
dagger.internal.codegen.Util.Anonymous-5a0c6b06-fec8-47ef-a290-76e04695ee87,1,
dagger.internal.codegen.Util.Anonymous-88cd47ef-6635-4598-8649-2f7985edb6ba,1,
dagger.internal.codegen.Util.Anonymous-cdfaa6c0-105d-4a94-adb3-d709fb9e19b8,1,
dagger.internal.codegen.Util.Anonymous-d2898ec4-9673-494f-9984-b0bfe0ee7503,1,
dagger.internal.codegen.Util.Anonymous-e0f44c1c-29da-4229-9899-5c92abdd0b99,1,
dagger.internal.codegen.Util.Anonymous-e5c79bcc-7fde-40bb-bda3-007a03b17fcc,1,
dagger.internal.codegen.Util.Anonymous-f24fe4ca-f831-44e3-9b77-d042c4b868b7,1,
dagger.internal.codegen.Util,0,0.0015
dagger.internal.codegen.ValidationProcessor,0,0.0016
dagger.internal.codegen.ValidationReport.Builder,0,0.0019
dagger.internal.codegen.ValidationReport.Item,0,0.0016
dagger.internal.codegen.ValidationReport,0,0.0014
dagger.internal.codegen.Validator,0,0.0014
dagger.internal.codegen.writer.AnnotationWriter,0,0.0018
dagger.internal.codegen.writer.ArrayTypeName,1,
dagger.internal.codegen.writer.BlockWriter,0,0.0019
dagger.internal.codegen.writer.ClassName,0,0.002
dagger.internal.codegen.writer.ClassWriter,0,0.019
dagger.internal.codegen.writer.ConstructorWriter,0,0.002
dagger.internal.codegen.writer.FieldWriter,0,0.0019
dagger.internal.codegen.writer.HasClassReferences,0,0.0017
dagger.internal.codegen.writer.HasTypeName,1,
dagger.internal.codegen.writer.IndentingAppendable,0,0.0022
dagger.internal.codegen.writer.InterfaceWriter,0,0.0014
dagger.internal.codegen.writer.JavaWriter.CompilationUnitContext,0,0.0014
dagger.internal.codegen.writer.JavaWriter,0,0.0016
dagger.internal.codegen.writer.MethodWriter,0,0.0014
dagger.internal.codegen.writer.Modifiable,0,0.0016
dagger.internal.codegen.writer.NullName,1,
dagger.internal.codegen.writer.ParameterizedTypeName,0,0.0323
dagger.internal.codegen.writer.PrimitiveName,0,0.0014
dagger.internal.codegen.writer.Snippet,0,0.0016
dagger.internal.codegen.writer.StringLiteral,0,0.0019
dagger.internal.codegen.writer.TypeNames.Anonymous-00dc6e68-75e4-4a1d-8b1e-91576d41d1ee,1,
dagger.internal.codegen.writer.TypeNames.Anonymous-0a15db14-63eb-4ec2-90dc-ff87850d73eb,1,
dagger.internal.codegen.writer.TypeNames.Anonymous-4a91f1ba-be0c-4c39-81a0-2fea42945e62,1,
dagger.internal.codegen.writer.TypeNames.Anonymous-840c41ee-c859-4d1e-a1e7-d7972138c991,1,
dagger.internal.codegen.writer.TypeNames.Anonymous-9ba4229b-55f4-4217-a009-e67d1b78d4fe,1,
dagger.internal.codegen.writer.TypeNames.Anonymous-bc4b9cef-c452-41ac-89e1-f11f582b952c,1,
dagger.internal.codegen.writer.TypeNames.Anonymous-d57387bd-f9ed-4aca-a42f-3fa21773a6f1,1,
dagger.internal.codegen.writer.TypeNames,1,
dagger.internal.codegen.writer.TypeNamesTest,1,
dagger.internal.codegen.writer.TypeVariableName,0,0.0018
dagger.internal.codegen.writer.TypeWriter,1,
dagger.internal.codegen.writer.VariableWriter,0,0.0018
dagger.internal.codegen.writer.VoidName,0,0.0022
dagger.internal.codegen.writer.WildcardName,0,0.0021
dagger.internal.codegen.writer.Writable.Context,1,
dagger.internal.codegen.writer.Writable,1,
dagger.internal.codegen.writer.Writables,0,0.0014
dagger.internal.DoubleCheckLazy,0,0.0019
dagger.internal.DoubleCheckLazyTest.Anonymous-bcc021e4-56f6-4a5e-af27-8b584d2e09d0,1,
dagger.internal.DoubleCheckLazyTest.LatchedProvider,0,0.0019
dagger.internal.DoubleCheckLazyTest,0,0.0016
dagger.internal.FailoverLoader.AtInjectBindingKey,0,0.0016
dagger.internal.FailoverLoader,0,0.0014
dagger.internal.FailoverLoaderTest.TestModule,0,0.0014
dagger.internal.FailoverLoaderTest,0,0.0021
dagger.internal.InstanceFactory,0,0.0019
dagger.internal.InstanceFactoryTest,0,0.0014
dagger.internal.Keys,0,0.0014
dagger.internal.KeysTest,0,0.0017
dagger.internal.LazyBinding,0,0.0014
dagger.internal.Linker.DeferredBinding,0,0.0019
dagger.internal.Linker.ErrorHandler.Anonymous-45f10f04-50b3-4d25-b73d-6aecc4fce54a,1,
dagger.internal.Linker.ErrorHandler,0,0.0019
dagger.internal.Linker.SingletonBinding,0,0.0014
dagger.internal.Linker,0,0.0017
dagger.internal.Loader,0,0.0021
dagger.internal.loaders.ReflectiveAtInjectBinding.Factory,0,0.0016
dagger.internal.loaders.ReflectiveAtInjectBinding,0,0.0019
dagger.internal.loaders.ReflectiveModuleAdapter.ReflectiveProvidesBinding,0,0.0029
dagger.internal.loaders.ReflectiveModuleAdapter,0,0.0019
dagger.internal.loaders.ReflectiveStaticInjection,0,0.0014
dagger.internal.MembersInjectors,1,
dagger.internal.Memoizer,0,0.0018
dagger.internal.ModuleAdapter,0,0.0019
dagger.internal.Modules.ModuleWithAdapter,0,0.0018
dagger.internal.ProblemDetector.ArraySet,0,0.0015
dagger.internal.ProvidesBinding,0,0.0019
dagger.internal.ReflectiveLoader,0,0.0022
dagger.internal.ScopedProvider,0,0.0016
dagger.internal.ScopedProviderTest,0,0.0018
dagger.internal.SetBinding,0,0.0016
dagger.internal.SetFactory,0,0.0019
dagger.internal.SetFactoryTest,0,0.0016
dagger.internal.SingletonBindingTest,0,0.0018
dagger.internal.StaticInjection,0,0.0016
dagger.internal.TestingLoader,0,0.0018
dagger.internal.TestingModuleAdapter.ReflectiveProvidesBinding,0,0.0018
dagger.internal.TestingModuleAdapter,0,0.0017
dagger.internal.ThrowingErrorHandler,0,0.0014
dagger.Lazy,0,0.0019
dagger.LazyInjectionTest.TestModule,0,0.0024
dagger.LazyInjectionTest,0,0.0016
dagger.MembersInjector,0,0.0014
dagger.MembersInjectorTest.StringModule,0,0.0014
dagger.MembersInjectorTest.TestModule,0,0.0018
dagger.MembersInjectorTest,0,0.0016
dagger.ModuleTest.ModuleWithBinding,0,0.0014
dagger.ModuleTest.ModuleWithConstructor,0,0.0018
dagger.ModuleTest.ProvidesLazyModule,0,0.0014
dagger.ModuleTest.ProvidesProviderModule,0,0.0022
dagger.ModuleTest.ProvidesRawLazyModule,0,0.0016
dagger.ModuleTest.ProvidesRawProviderModule,0,0.002
dagger.ModuleTest.TestModule,0,0.0021
dagger.ModuleTest.TestModuleA,0,0.0021
dagger.ModuleTest,0,0.0016
dagger.ObjectGraph.DaggerObjectGraph,0,0.0019
dagger.ObjectGraph,0,0.0019
dagger.ProblemDetectorTest.TestModule,0,0.002
dagger.ProblemDetectorTest,0,0.0016
dagger.ReflectiveLoaderTest.ModuleWithBinding,0,0.0016
dagger.ReflectiveLoaderTest.ModuleWithConstructor,0,0.002
dagger.ReflectiveLoaderTest.ProvidesLazyModule,0,0.0019
dagger.ReflectiveLoaderTest.ProvidesProviderModule,0,0.002
dagger.ReflectiveLoaderTest.ProvidesRawLazyModule,0,0.0021
dagger.ReflectiveLoaderTest.ProvidesRawProviderModule,0,0.0019
dagger.ReflectiveLoaderTest.TestModule,0,0.0019
dagger.ReflectiveLoaderTest.TestModuleA,0,0.0014
dagger.ReflectiveLoaderTest,0,0.0019
dagger.SetBindingTest.Logger,0,0.0018
dagger.SetBindingTest.LogModule.Anonymous-cfc2abfb-8e6d-426e-9370-3724323be0b7,1,
dagger.SetBindingTest.LogModule,0,0.0019
dagger.SetBindingTest.LogSink,0,0.0018
dagger.SetBindingTest.SetModule,0,0.0014
dagger.SetBindingTest.SetModule1,0,0.0018
dagger.SetBindingTest.SetModule2,0,0.0014
dagger.SetBindingTest.TestEntryPoint,0,0.0018
dagger.SetBindingTest.TestIncludesModule,0,0.0024
dagger.SetBindingTest.TestModule.Anonymous-409b2131-0b5b-4da6-958c-bee39600df8e,1,
dagger.SetBindingTest.TestModule,0,0.0016
dagger.SetBindingTest,0,0.0019
dagger.testing.it.BuildLogValidator,0,0.002
dagger.tests.integration.codegen.InjectAdapterGenerationTest,0,0.0018
dagger.tests.integration.codegen.ModuleAdapterGenerationTest,0,0.002
dagger.tests.integration.operation.PrimitiveInjectionTest,0,0.0016
dagger.tests.integration.operation.SimpleInjectionTest.FooModule,0,0.0019
dagger.tests.integration.operation.SimpleInjectionTest.ProvidingBarModule,0,0.0014
dagger.tests.integration.operation.SimpleInjectionTest.ProvidingFooModule,0,0.0022
dagger.tests.integration.operation.SimpleInjectionTest,0,0.0018
dagger.tests.integration.ProcessorTestUtils,0,0.0018
dagger.tests.integration.validation.CyclicDependencyTest,0,0.0018
dagger.tests.integration.validation.CyclicModuleIncludesTest,0,0.002
dagger.tests.integration.validation.GeneratedTypesNotReadyTest.FooImplGenerator,0,0.0019
dagger.tests.integration.validation.GeneratedTypesNotReadyTest,0,0.0018
dagger.tests.integration.validation.LibraryModuleTest,0,0.0016
dagger.tests.integration.validation.ScopeAnnotationUseTest,0,0.0017
dagger.tests.integration.validation.SimpleMissingDependencyTest,0,0.0019
dagger.ThreadSafetyTest.Anonymous-296045c3-bb11-4b2e-9385-a08993b83e9c,1,
dagger.ThreadSafetyTest.Anonymous-88766481-4b30-4ce7-8cc3-cc52e64d0a50,1,
dagger.ThreadSafetyTest.LatchingModule,0,0.0019
dagger.ThreadSafetyTest,0,0.0017
dagger.UnusedProviderTest.ExampleLibraryModule,0,0.0021
dagger.UnusedProviderTest.TestModule,0,0.0019
dagger.UnusedProviderTest,0,0.0017
defaultAction,0,0.0024
delegatingTo,1,
dependOnLazy,0,0.0019
detectCircularDependencies,0,0.0014
detectProblems,0,0.0024
detectUnusedBinding,0,0.0014
doEquivalent,0,0.0134
doHash,0,0.0078
factoryNameForProvisionBinding,0,0.0019
factoryPrefix,0,0.0019
forClass,1,
forDependencyRequest,0,0.0024
forQualifiedType,0,0.0024
forTypeMirror,0,0.0014
frameworkTypeUsageStatement,0,0.0022
generateFrameworkReferenceNamesForDependencies,0,0.0019
generateMembersInjectorNamesForBindings,0,0.0018
generateProviderNamesForBindings,0,0.0014
generateProvidesAdapter,0,0.002
get,0,0.0022
getBindings,0,0.002
getDependencies,0,0.0019
getDependencyParameters,0,0.1309
getElementForErrorReporting,0,0.0019
getMembersInjectionBindingForKey,0,0.0024
getOriginatingElements,0,0.0016
getProvisionBindingForKey,0,0.0014
getStringForBinding,0,0.002
getTransitiveModules,0,0.0014
handleBindings,0,0.0021
handleSetBindings,0,0.0014
initializeFactoryForBinding,0,0.0067
initializeMembersInjectorForBinding,0,0.0122
injectMembers,0,0.0019
installBindings,0,0.0014
integerSetProvider,0,0.0014
isDefaultConstructor,0,0.0014
isImported,0,0.0024
loadModules,0,0.0014
makeGraph,0,0.0029
membersInjectorNameForMembersInjectionBinding,0,0.0021
nameGeneratedType,0,0.0107
newDependencyRequest,0,0.0014
onActivityCreated,0,0.0021
onCreate,0,0.0019
onCreateView,0,0.0019
prepareSetBinding,0,0.0024
provideF,0,0.0014
providePump,0,0.0016
put,0,0.0019
putBinding,0,0.0021
qualifiedTypeForParameter,0,0.0022
registerMembersInjectionBinding,0,0.0019
registerProvisionBinding,0,0.0019
resolveRequest,1,
rewrap,0,0.0016
scope,0,0.0018
setInitializer,0,0.0024
sourceReferenceForClassName,0,0.0014
targetIndexInEnclosing,0,0.0014
test.Test.TestModule,0,0.0018
test.TestApp.C,0,0.0019
test.TestApp.ContributingModule,0,0.0019
test.TestApp.Dependency,0,0.0019
test.TestApp.ExtensionModule,0,0.0014
test.TestApp.RootModule,0,0.0014
test.TestApp.TestClass,0,0.0024
test.TestApp.TestModule,0,0.0019
test.TestApp,0,0.0019
test.TestModule,0,0.0019
TestApp.A,0,0.0024
TestApp.main,0,0.0019
TestApp.run,0,0.0029
validateKeyType,0,0.0019
visitAnnotation,0,0.0105
visitArray,0,0.0019
write,0,0.0019
writeAnnotations,0,0.0114
writeAttachMethod,0,0.0014
writeDotFile,0,0.0014
writeGetDependenciesMethod,0,0.0014
writeGetMethod,0,0.0024
writeInjectAdapterConstructor,0,0.0014
writeMemberBindingsFields,0,0.0014
writeMembersInjectMethod,0,0.0014
writeParameterBindingsFields,0,0.0022
writeStaticInjectMethod,0,0.0015
writeSupertypeInjectorField,0,0.0016
writeToString,1,
