class_name,new,portrait
dagger.internal.codegen.ComponentGenerator.Anonymous-f3c7b100-a483-4f0d-bc09-4a29775270ef,1,
dagger.internal.codegen.ComponentGenerator.ProxyClassAndField,0,0.1164
dagger.internal.codegen.ComponentGenerator,0,0.0663
dagger.internal.codegen.ComponentProcessingStep,0,0.0444
dagger.internal.codegen.ComponentProcessor,0,0.0484
dagger.internal.codegen.ComponentProcessorTest,0,0.0677
dagger.internal.codegen.ComponentValidator.Anonymous-5592f4a2-23f5-41e6-b82a-3314913883ea,1,
dagger.internal.codegen.ComponentValidator.Anonymous-a3264ab0-ace0-4e7e-a949-399cbd0d7868,1,
dagger.internal.codegen.ComponentValidator,0,0.0966
dagger.internal.codegen.ConfigurationAnnotations,0,0.0976
dagger.internal.codegen.ContributionBinding.BindingType,1,
dagger.internal.codegen.ContributionBinding,1,
dagger.internal.codegen.DependencyRequest.Factory.KindAndType,1,
dagger.internal.codegen.DependencyRequest.Factory,0,0.0467
dagger.internal.codegen.DependencyRequest,0,0.0625
dagger.internal.codegen.DependencyRequestFormatter,0,0.0689
dagger.internal.codegen.DependencyRequestMapperTest,1,
dagger.internal.codegen.ErrorMessages,0,0.0309
dagger.internal.codegen.ErrorMessagesTest,0,0.0966
dagger.internal.codegen.Formatter,0,0.0665
dagger.internal.codegen.FrameworkField,1,
dagger.internal.codegen.GraphValidationScopingTest,1,
dagger.internal.codegen.GraphValidationTest,0,0.0246
dagger.internal.codegen.InjectBindingRegistry.BindingsCollection,1,
dagger.internal.codegen.InjectBindingRegistry,0,0.1832
dagger.internal.codegen.InjectConstructorFactoryGeneratorTest,0,0.0598
dagger.internal.codegen.InjectConstructorValidator,0,0.113
dagger.internal.codegen.InjectFieldValidator,0,0.0966
dagger.internal.codegen.InjectionAnnotations,0,0.1251
dagger.internal.codegen.InjectMethodValidator,0,0.2098
dagger.internal.codegen.InjectProcessingStep.Anonymous-5d068267-fb66-48dc-9d35-bee110ee39ac,1,
dagger.internal.codegen.InjectProcessingStep.Anonymous-72874045-81ba-4e5c-ad19-c3be51abfbee,1,
dagger.internal.codegen.InjectProcessingStep.Anonymous-b164f918-7ce0-4a09-a08e-168a77446cd8,1,
dagger.internal.codegen.InjectProcessingStep,0,0.0236
dagger.internal.codegen.Key.Anonymous-38231af3-14dd-4a9e-9226-3c6c0c250118,1,
dagger.internal.codegen.Key.Anonymous-4861afd8-5d30-464b-ba54-ceeefd8518f9,1,
dagger.internal.codegen.Key.Factory,0,0.1878
dagger.internal.codegen.Key,0,0.0746
dagger.internal.codegen.KeyFormatter,0,0.0356
dagger.internal.codegen.KeyTest.BoxedPrimitiveTypes,0,0.0325
dagger.internal.codegen.KeyTest.PrimitiveTypes,0,0.2159
dagger.internal.codegen.KeyTest.ProducesMethodsModule,1,
dagger.internal.codegen.KeyTest.ProvidesMethodModule,0,0.0325
dagger.internal.codegen.KeyTest.QualifiedProvidesMethodModule,0,0.0234
dagger.internal.codegen.KeyTest.SetProducesMethodsModule,1,
dagger.internal.codegen.KeyTest.SetProvidesMethodsModule,0,0.0292
dagger.internal.codegen.KeyTest,0,0.0805
dagger.internal.codegen.MapBindingComponentProcessorTest,0,0.0311
dagger.internal.codegen.MapKeyGenerator,0,0.0842
dagger.internal.codegen.MapKeyProcessingStep,0,0.0557
dagger.internal.codegen.MapKeyProcessorTest,0,0.0234
dagger.internal.codegen.MapKeyValidator,0,0.0482
dagger.internal.codegen.MembersInjectionBinding.Factory.Anonymous-1591f884-0df5-466b-8a6d-0298983befd1,1,
dagger.internal.codegen.MembersInjectionBinding.Factory.Anonymous-20213d91-46a6-4ce2-8014-0bea51c39028,1,
dagger.internal.codegen.MembersInjectionBinding.Factory,0,0.0611
dagger.internal.codegen.MembersInjectionBinding.InjectionSite,0,0.0497
dagger.internal.codegen.MembersInjectionBinding,0,0.0722
dagger.internal.codegen.MembersInjectionTest,0,0.1645
dagger.internal.codegen.MethodSignature,0,0.0309
dagger.internal.codegen.MethodSignatureFormatter,0,0.098
dagger.internal.codegen.MethodSignatureFormatterTest,0,0.0366
dagger.internal.codegen.ModuleFactoryGeneratorTest,0,0.1024
dagger.internal.codegen.ModuleProcessingStep,0,0.1438
dagger.internal.codegen.ModuleValidator,0,0.0698
dagger.internal.codegen.MultipleRequestTest,0,0.0411
dagger.internal.codegen.PackageProxyTest,0,0.0677
dagger.internal.codegen.PrintableErrorMessage,0,0.4362
dagger.internal.codegen.ProducerFactoryGenerator,1,
dagger.internal.codegen.ProducerModuleFactoryGeneratorTest,1,
dagger.internal.codegen.ProducerModuleProcessingStep,1,
dagger.internal.codegen.ProducesMethodValidator,1,
dagger.internal.codegen.ProductionBinding.Factory,1,
dagger.internal.codegen.ProductionBinding,1,
dagger.internal.codegen.ProductionComponentProcessingStep,1,
dagger.internal.codegen.ProductionComponentProcessorTest,1,
dagger.internal.codegen.ProductionComponentValidator.Anonymous-a8a78de3-976d-4eff-b79c-86aad2a26d28,1,
dagger.internal.codegen.ProductionComponentValidator.Anonymous-c417d4f1-b3ef-4d58-878f-3b7937168001,1,
dagger.internal.codegen.ProductionComponentValidator,1,
dagger.internal.codegen.ProvidesMethodValidator,0,0.166
dagger.internal.codegen.ProvisionBinding.Factory,0,0.0246
dagger.internal.codegen.ProvisionBinding,0,0.0711
dagger.internal.codegen.ProvisionBindingFormatter,0,0.0665
dagger.internal.codegen.ResolvableBinding,1,
dagger.internal.codegen.SourceFileGenerationException,0,0.0634
dagger.internal.codegen.SourceFileGenerator,0,0.1163
dagger.internal.codegen.Util.Anonymous-85019e3f-e27f-4ee3-aca4-7856a24898d6,1,
dagger.internal.codegen.Util.Anonymous-bfbdbbf0-fd34-4b87-9327-74d6d8be5896,1,
dagger.internal.codegen.Util.Anonymous-ccf7b7a7-95da-45cc-8982-9d1a78fa652e,1,
dagger.internal.codegen.Util,0,0.1729
dagger.internal.codegen.ValidationReport.Builder,0,0.0645
dagger.internal.codegen.ValidationReport.Item,0,0.1045
dagger.internal.codegen.ValidationReport,0,0.1133
dagger.internal.codegen.Validator,0,0.0253
dagger.internal.codegen.writer.AnnotationWriter,0,0.0645
dagger.internal.codegen.writer.ArrayTypeName,0,0.0677
dagger.internal.codegen.writer.BlockWriter,0,0.1167
dagger.internal.codegen.writer.ClassName,0,0.0754
dagger.internal.codegen.writer.ClassNameTest,0,0.0786
dagger.internal.codegen.writer.ClassWriter,0,0.0315
dagger.internal.codegen.writer.ConstructorWriter,0,0.0991
dagger.internal.codegen.writer.EnumWriter.ConstantWriter,0,0.0253
dagger.internal.codegen.writer.EnumWriter,0,0.0497
dagger.internal.codegen.writer.FieldWriter,0,0.0922
dagger.internal.codegen.writer.HasClassReferences,0,0.0687
dagger.internal.codegen.writer.HasTypeName,0,0.0428
dagger.internal.codegen.writer.IndentingAppendable,0,0.0304
dagger.internal.codegen.writer.InterfaceWriter,0,0.0234
dagger.internal.codegen.writer.JavaWriter.CompilationUnitContext,0,0.0234
dagger.internal.codegen.writer.JavaWriter,0,0.0773
dagger.internal.codegen.writer.JavaWriterTest,0,0.0325
dagger.internal.codegen.writer.MethodWriter,0,0.0246
dagger.internal.codegen.writer.Modifiable,0,0.0683
dagger.internal.codegen.writer.NullName,0,0.0677
dagger.internal.codegen.writer.ParameterizedTypeName,0,0.0763
dagger.internal.codegen.writer.PrimitiveName,0,0.0234
dagger.internal.codegen.writer.Snippet,0,0.0634
dagger.internal.codegen.writer.StringLiteral,0,0.0667
dagger.internal.codegen.writer.TypeNames.Anonymous-17d07d92-04db-4169-aabf-9373c18a851f,1,
dagger.internal.codegen.writer.TypeNames.Anonymous-248ba4ac-ca6a-4fed-ae21-80ca97b741ac,1,
dagger.internal.codegen.writer.TypeNames.Anonymous-4342cbec-e4d0-470f-8733-155a5ba8ab4f,1,
dagger.internal.codegen.writer.TypeNames.Anonymous-520ea55b-a778-40be-84b4-ffb38bb89d0c,1,
dagger.internal.codegen.writer.TypeNames.Anonymous-874e96cf-646c-45d2-9b5e-d016c89c774d,1,
dagger.internal.codegen.writer.TypeNames.Anonymous-8ca4b219-803d-4342-b221-9cef0d5ab399,1,
dagger.internal.codegen.writer.TypeNames.Anonymous-cc07b760-ddd2-4a5b-8503-09897c1b619e,1,
dagger.internal.codegen.writer.TypeNames.Anonymous-eb49abe8-21c0-405c-9511-666bee8eeb31,1,
dagger.internal.codegen.writer.TypeNames,0,0.0527
dagger.internal.codegen.writer.TypeNamesTest,0,0.1007
dagger.internal.codegen.writer.TypeVariableName,0,0.1236
dagger.internal.codegen.writer.TypeWriter,0,0.0234
dagger.internal.codegen.writer.VariableWriter,0,0.0635
dagger.internal.codegen.writer.VoidName,0,0.0292
dagger.internal.codegen.writer.WildcardName,0,0.0679
dagger.internal.codegen.writer.Writable,0,0.0645
dagger.internal.codegen.writer.Writables,0,0.0356
dagger.internal.Collections,1,
dagger.internal.DoubleCheckLazy,0,0.0643
dagger.internal.DoubleCheckLazyTest.Anonymous-4e8b72b9-3ab1-465e-95ab-0cf7ba1658bd,1,
dagger.internal.DoubleCheckLazyTest.LatchedProvider,0,0.0689
dagger.internal.DoubleCheckLazyTest,0,0.0645
dagger.internal.InstanceFactory,0,0.0645
dagger.internal.InstanceFactoryTest,0,0.0234
dagger.internal.MapFactory,0,0.0428
dagger.internal.MapProviderFactory.Builder,0,0.0345
dagger.internal.MapProviderFactory,0,0.0391
dagger.internal.MapProviderFactoryTest,0,0.0411
dagger.internal.MembersInjectors,0,0.0842
dagger.internal.ScopedProvider,0,0.0811
dagger.internal.ScopedProviderTest,0,0.0356
dagger.internal.SetFactory,0,0.0234
dagger.internal.SetFactoryTest,0,0.0987
dagger.Lazy,0,0.091
dagger.MembersInjector,0,0.0234
dagger.producers.internal.AbstractProducer,1,
dagger.producers.internal.AbstractProducerTest,1,
dagger.producers.internal.Producers,1,
dagger.producers.internal.ProducersTest.Anonymous-6ea04d58-dcbd-44ff-8ac5-70ccbac748e0,1,
dagger.producers.internal.ProducersTest,1,
dagger.producers.Produced,1,
dagger.producers.Producer,1,
dagger.tests.integration.operation.PrimitiveInjectionTest,0,0.0402
defaultAction,0,0.0633
delegatingTo,0,0.1922
explicitBindingsByKey,0,0.0444
factoryNameForProductionBinding,1,
factoryNameForProvisionBinding,0,0.0665
factoryPrefix,0,0.1588
findBindingPackage,0,0.0698
foo,0,0.0645
forClass,0,0.0234
forDependencyRequest,1,
forImplicitMapBinding,0,0.068
forInjectConstructor,1,
forInjectedType,1,
format,0,0.1012
formatBindingType,0,0.0325
forQualifiedType,0,0.0351
forTypeMirror,0,0.0234
frameworkFieldForResolvedBindings,1,
frameworkFieldForSyntheticProvisionBinding,1,
frameworkTypeUsageStatement,0,0.0428
generateBindingFieldsForDependencies,1,
generateBindings,1,
get,0,0.0404
getBinding,1,
getDependencyParameters,0,0.05
getElementForErrorReporting,0,0.0531
getFrameworkClass,1,
getInvocationSnippet,1,
getNamesForWriters,0,0.0698
getOrFindMembersInjectionBinding,0,0.0253
getOrFindProvisionBinding,0,0.0711
getOriginatingElements,0,0.0234
getParameterSnippets,1,
getProducedException,1,
getTransitiveModules,0,0.0356
indexDependenciesByKey,0,0.0399
indexDependenciesByUnresolvedKey,1,
initializeFactoryForBinding,0,0.0234
initializeMapBinding,0,0.0234
initializeMembersInjectorForBinding,0,0.0404
inject,0,0.0842
injectA,1,
injectB,1,
injectMembers,0,0.0727
integerSetProvider,0,0.0234
isAsyncDependency,1,
isDefaultConstructor,0,0.0253
isImported,0,0.0325
isNonProviderMap,0,0.0412
isSytheticProvisionBinding,1,
join,1,
lookUpBindings,1,
membersInjectorNameForMembersInjectionBinding,0,0.0582
nameGeneratedType,0,0.0645
newDependencyRequest,0,0.0356
onActivityCreated,0,0.0582
onCreate,0,0.0643
onCreateView,0,0.0885
parameterizedFactoryNameForProvisionBinding,1,
parameterizedMembersInjectorNameForMembersInjectionBinding,1,
pretendBindingGenerated,1,
process,1,
producerFromProvider,1,
produceString,1,
providePump,0,0.0412
provideString,1,
put,0,0.0234
registerA,1,
registerB,1,
registerBinding,1,
reportCycle,0,0.0356
reportDuplicateBindings,0,0.0234
reportMissingBinding,0,0.0404
reportMultipleBindingTypes,0,0.0325
resolve,0,0.104
resolveDependencies,0,0.0234
setInitializer,0,0.0351
setSuperType,1,
shouldGenerateBinding,1,
sourceReferenceForClassName,0,0.0399
targetIndexInEnclosing,0,0.0399
test.BoundedGenericComponent,1,
test.BoundedGenericModule,1,
test.GenericChild,1,
test.GenericComponent,1,
test.GenericParent,1,
test.GenericTest,1,
test.SimpleTest,0,0.0698
test.SingletonGenericComponent,1,
test.ThingComponent,0,0.0366
traversalHelper,0,0.0253
tryRegisterBinding,1,
tryToGenerateBinding,1,
unwrapOptionalEquivalence,0,0.0399
validate,0,0.0253
validateComponentScope,0,0.0404
validateDependencyScopes,1,
validateKeyType,0,0.0956
validateModuleVisibility,0,0.0634
validateResolvedBinding,1,
validateScopeHierarchy,1,
validateSetType,1,
validateSingleReturnType,1,
visitArray,0,0.1331
visitDeclared,0,0.0604
visitExecutable,0,0.0411
visitResolvedBinding,0,0.0404
visitType,0,0.0406
visitVariable,0,0.0335
visitWildcard,0,0.0234
wrapOptionalInEquivalence,0,0.05
write,0,0.0549
writeAnnotations,0,0.0253
writeEntry,0,0.0234
writeToString,0,0.0404
