file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\compiler\src\test\java\dagger\internal\codegen\writer\ClassNameTest.java,dagger.internal.codegen.writer.ClassNameTest,classNameFromTypeElement/0,false,78,2,2,0,2,1,8,5,0,2,0,8,0,0,0,0,0,0,1,0,2,0,0,0,0,0,10,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\compiler\src\test\java\dagger\internal\codegen\writer\ClassNameTest.java,dagger.internal.codegen.writer.ClassNameTest,peerNamed_nestedClass/0,false,94,3,3,0,3,1,9,7,0,4,0,9,0,0,0,0,0,0,2,0,4,0,0,0,0,0,13,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\compiler\src\main\java\dagger\internal\codegen\ProducerModuleProcessingStep.java,dagger.internal.codegen.ProducerModuleProcessingStep$Anonymous1,apply/1[javax.lang.model.element.ExecutableElement],false,118,2,2,0,2,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\compiler\src\main\java\dagger\internal\codegen\ComponentProcessor.java,dagger.internal.codegen.ComponentProcessor,getSupportedSourceVersion/0,false,53,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\compiler\src\main\java\dagger\internal\codegen\ComponentProcessor.java,dagger.internal.codegen.ComponentProcessor,disableInterComponentScopeValidation/1[javax.annotation.processing.ProcessingEnvironment],false,168,1,2,1,1,3,7,12,2,1,1,7,0,0,0,0,1,0,3,0,1,1,2,0,0,0,41,10,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\compiler\src\main\java\dagger\internal\codegen\ComponentProcessor.java,dagger.internal.codegen.ComponentProcessor,initSteps/0,false,63,35,30,0,30,1,6,31,1,27,0,6,1,1,0,0,0,0,0,0,28,0,0,0,0,0,52,4,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\compiler\src\main\java\dagger\internal\codegen\ComponentProcessor.java,dagger.internal.codegen.ComponentProcessor,getSupportedOptions/0,false,58,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\compiler\src\main\java\dagger\internal\codegen\ComponentProcessor.java,dagger.internal.codegen.ComponentProcessor,postProcess/0,false,156,2,2,0,2,2,3,8,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7,4,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\core\src\test\java\dagger\internal\SetFactoryTest.java,dagger.internal.SetFactoryTest$Anonymous4,get/0,false,125,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\compiler\src\main\java\dagger\internal\codegen\InjectProcessingStep.java,dagger.internal.codegen.InjectProcessingStep,"process/1[dagger.internal.codegen.SetMultimap<java.lang.Class<? extends java.lang.annotation.Annotation>,javax.lang.model.element.Element>]",false,72,5,3,0,3,4,7,39,0,2,1,7,0,0,3,0,0,0,0,0,2,0,1,1,0,0,33,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\compiler\src\main\java\dagger\internal\codegen\InjectProcessingStep.java,dagger.internal.codegen.InjectProcessingStep,annotations/0,false,67,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\compiler\src\main\java\dagger\internal\codegen\InjectProcessingStep.java,dagger.internal.codegen.InjectProcessingStep,"InjectProcessingStep/7[javax.annotation.processing.Messager,dagger.internal.codegen.InjectConstructorValidator,dagger.internal.codegen.InjectFieldValidator,dagger.internal.codegen.InjectMethodValidator,dagger.internal.codegen.ProvisionBinding.Factory,dagger.internal.codegen.MembersInjectionBinding.Factory,dagger.internal.codegen.InjectBindingRegistry]",true,56,6,1,1,0,1,0,9,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,16,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\compiler\src\it\functional-tests\src\main\java\test\ComplexGenerics.java,test.ComplexGenerics,"ComplexGenerics/9[test.Generic2<test.Generic<test.A>>,dagger.Lazy<test.Generic2<test.Generic<test.A>>>,test.Provider<test.Generic2<test.Generic<test.A>>>,test.Generic2<test.Generic<test.B>>,dagger.Lazy<test.Generic2<test.Generic<test.B>>>,test.Provider<test.Generic2<test.Generic<test.B>>>,test.Generic2<test.A>,test.Generic<test.Generic2<test.A>>,test.Generic<test.Generic2<test.B>>]",true,43,7,0,0,0,1,0,11,0,0,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\compiler\src\main\java\dagger\internal\codegen\DependencyRequestFormatter.java,dagger.internal.codegen.DependencyRequestFormatter$Anonymous1,"visitExecutable/2[javax.lang.model.element.ExecutableElement,dagger.internal.codegen.Optional<javax.lang.model.element.AnnotationMirror>]",false,56,2,2,0,2,3,14,18,1,2,2,14,0,0,0,0,0,0,5,0,2,0,2,0,0,0,23,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\compiler\src\main\java\dagger\internal\codegen\DependencyRequestFormatter.java,dagger.internal.codegen.DependencyRequestFormatter$Anonymous1,"visitType/2[javax.lang.model.element.TypeElement,dagger.internal.codegen.Optional<javax.lang.model.element.AnnotationMirror>]",false,116,1,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\compiler\src\main\java\dagger\internal\codegen\DependencyRequestFormatter.java,dagger.internal.codegen.DependencyRequestFormatter$Anonymous1,"visitVariable/2[javax.lang.model.element.VariableElement,dagger.internal.codegen.Optional<javax.lang.model.element.AnnotationMirror>]",false,84,2,2,0,2,5,20,23,1,3,2,20,0,0,1,0,0,0,5,0,3,0,2,0,0,0,23,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\compiler\src\main\java\dagger\internal\codegen\DependencyRequestFormatter.java,dagger.internal.codegen.DependencyRequestFormatter$Anonymous1,"defaultAction/2[javax.lang.model.element.Element,dagger.internal.codegen.Optional<javax.lang.model.element.AnnotationMirror>]",false,120,1,0,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,9,4,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\compiler\src\main\java\dagger\internal\codegen\writer\MethodWriter.java,dagger.internal.codegen.writer.MethodWriter$Anonymous1,apply/1[dagger.internal.codegen.writer.HasClassReferences],false,114,2,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\compiler\src\main\java\dagger\internal\codegen\InjectConstructorValidator.java,dagger.internal.codegen.InjectConstructorValidator,validate/1[javax.lang.model.element.ExecutableElement],false,54,6,7,1,6,13,18,44,1,6,1,18,0,0,4,0,0,0,0,3,6,0,3,1,0,0,36,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\compiler\src\main\java\dagger\internal\codegen\ModuleProcessingStep.java,dagger.internal.codegen.ModuleProcessingStep$Anonymous1,apply/1[javax.lang.model.element.ExecutableElement],false,115,2,2,0,2,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\core\src\main\java\dagger\internal\ScopedProvider.java,dagger.internal.ScopedProvider,get/0,false,40,1,0,0,0,3,1,12,1,1,0,1,0,0,0,2,0,0,1,0,4,0,3,0,0,0,13,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\core\src\main\java\dagger\internal\ScopedProvider.java,dagger.internal.ScopedProvider,create/1[dagger.Factory<T>],false,55,4,1,0,1,2,0,6,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,12,9,0,true
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\core\src\main\java\dagger\internal\ScopedProvider.java,dagger.internal.ScopedProvider,ScopedProvider/1[dagger.Factory<T>],true,33,2,0,0,0,2,0,4,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,5,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\compiler\src\main\java\dagger\internal\codegen\ModuleProcessingStep.java,dagger.internal.codegen.ModuleProcessingStep,"process/1[dagger.internal.codegen.SetMultimap<java.lang.Class<? extends java.lang.annotation.Annotation>,javax.lang.model.element.Element>]",false,73,10,8,0,8,11,24,45,0,9,1,24,0,0,4,0,1,0,0,0,9,0,5,1,0,0,35,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\compiler\src\main\java\dagger\internal\codegen\ModuleProcessingStep.java,dagger.internal.codegen.ModuleProcessingStep,"ModuleProcessingStep/5[javax.annotation.processing.Messager,dagger.internal.codegen.ModuleValidator,dagger.internal.codegen.ProvidesMethodValidator,dagger.internal.codegen.ProvisionBinding.Factory,dagger.internal.codegen.FactoryGenerator]",true,59,4,1,1,0,1,0,7,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,14,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\compiler\src\main\java\dagger\internal\codegen\ModuleProcessingStep.java,dagger.internal.codegen.ModuleProcessingStep,annotations/0,false,68,2,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\compiler\src\main\java\dagger\internal\codegen\PrintableErrorMessage.java,dagger.internal.codegen.PrintableErrorMessage,printMessageTo/1[javax.annotation.processing.Messager],false,29,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,true
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\compiler\src\main\java\dagger\internal\codegen\ProductionComponentProcessingStep.java,dagger.internal.codegen.ProductionComponentProcessingStep,"process/1[dagger.internal.codegen.SetMultimap<java.lang.Class<? extends java.lang.annotation.Annotation>,javax.lang.model.element.Element>]",false,55,5,4,0,4,3,6,11,0,3,1,6,0,0,1,0,0,0,0,0,3,0,2,0,0,0,11,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\compiler\src\main\java\dagger\internal\codegen\ProductionComponentProcessingStep.java,dagger.internal.codegen.ProductionComponentProcessingStep,annotations/0,false,50,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\compiler\src\main\java\dagger\internal\codegen\ProductionComponentProcessingStep.java,dagger.internal.codegen.ProductionComponentProcessingStep,"ProductionComponentProcessingStep/3[javax.annotation.processing.Messager,dagger.internal.codegen.ProductionComponentValidator,dagger.internal.codegen.ComponentDescriptor.Factory]",true,43,2,1,1,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,10,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\compiler\src\main\java\dagger\internal\codegen\writer\JavaWriter.java,dagger.internal.codegen.writer.JavaWriter$CompilationUnitContext,isImported/1[dagger.internal.codegen.writer.ClassName],false,246,2,5,1,4,1,8,3,1,0,1,8,1,2,0,0,0,2,1,0,0,0,0,0,0,0,8,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\compiler\src\main\java\dagger\internal\codegen\writer\JavaWriter.java,dagger.internal.codegen.writer.JavaWriter$CompilationUnitContext,sourceReferenceForClassName/1[dagger.internal.codegen.writer.ClassName],false,216,3,4,0,4,4,11,13,3,1,1,11,1,3,1,0,0,0,0,0,2,1,2,0,0,0,9,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\compiler\src\main\java\dagger\internal\codegen\writer\JavaWriter.java,dagger.internal.codegen.writer.JavaWriter$CompilationUnitContext,"CompilationUnitContext/2[java.lang.String,java.util.Set<dagger.internal.codegen.writer.ClassName>]",true,204,1,2,2,0,1,3,4,0,0,2,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\compiler\src\main\java\dagger\internal\codegen\writer\JavaWriter.java,dagger.internal.codegen.writer.JavaWriter$CompilationUnitContext,collidesWithVisibleClass/1[java.lang.String],false,236,1,1,1,0,1,3,8,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\compiler\src\main\java\dagger\internal\codegen\writer\JavaWriter.java,dagger.internal.codegen.writer.JavaWriter$CompilationUnitContext,collidesWithVisibleClass/1[dagger.internal.codegen.writer.ClassName],false,232,2,3,1,2,1,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\compiler\src\main\java\dagger\internal\codegen\writer\JavaWriter.java,dagger.internal.codegen.writer.JavaWriter$CompilationUnitContext,createSubcontext/1[java.util.Set<dagger.internal.codegen.writer.ClassName>],false,211,3,2,1,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\examples\simple\src\main\java\coffee\CoffeeApp.java,coffee.CoffeeApp$Coffee,maker/0,false,10,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\producers\src\test\java\dagger\producers\internal\AbstractProducerTest.java,dagger.producers.internal.AbstractProducerTest$Anonymous1,compute/0,false,35,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\compiler\src\it\functional-tests\src\main\java\test\SingletonGenericComponent.java,test.SingletonGenericComponent,scopedGenericA/0,false,10,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\compiler\src\it\functional-tests\src\main\java\test\SingletonGenericComponent.java,test.SingletonGenericComponent,scopedGenericB/0,false,11,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\compiler\src\main\java\dagger\internal\codegen\Key.java,dagger.internal.codegen.Key,wrappedQualifier/0,false,64,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1024,0,true
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\compiler\src\main\java\dagger\internal\codegen\Key.java,dagger.internal.codegen.Key,qualifier/0,false,82,1,7,7,0,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\compiler\src\main\java\dagger\internal\codegen\Key.java,dagger.internal.codegen.Key,withType/1[javax.lang.model.type.TypeMirror],false,90,2,1,1,0,1,3,3,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\compiler\src\main\java\dagger\internal\codegen\Key.java,dagger.internal.codegen.Key,toString/0,false,141,1,2,0,2,1,7,3,1,0,0,7,2,3,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\compiler\src\main\java\dagger\internal\codegen\Key.java,dagger.internal.codegen.Key,type/0,false,86,0,24,24,0,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\compiler\src\main\java\dagger\internal\codegen\Key.java,dagger.internal.codegen.Key,isValidImplicitProvisionKey/1[javax.lang.model.util.Types],false,102,1,5,2,3,2,4,23,2,0,1,4,2,3,0,0,0,0,0,0,0,0,1,1,0,0,40,0,0,true
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\compiler\src\main\java\dagger\internal\codegen\Key.java,dagger.internal.codegen.Key,wrappedType/0,false,74,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1024,0,true
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\compiler\src\main\java\dagger\internal\codegen\Key.java,dagger.internal.codegen.Key,isValidMembersInjectionKey/0,false,94,1,3,2,1,1,2,3,1,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\producers\src\test\java\dagger\producers\internal\AbstractProducerTest.java,dagger.producers.internal.AbstractProducerTest$Anonymous2,compute/0,false,50,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\compiler\src\main\java\dagger\internal\codegen\ComponentProcessingStep.java,dagger.internal.codegen.ComponentProcessingStep,annotations/0,false,60,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\compiler\src\main\java\dagger\internal\codegen\ComponentProcessingStep.java,dagger.internal.codegen.ComponentProcessingStep,"process/1[dagger.internal.codegen.SetMultimap<java.lang.Class<? extends java.lang.annotation.Annotation>,javax.lang.model.element.Element>]",false,65,11,10,0,10,5,12,22,0,6,1,12,0,0,1,0,1,0,0,0,6,0,4,0,0,0,22,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\compiler\src\main\java\dagger\internal\codegen\ComponentProcessingStep.java,dagger.internal.codegen.ComponentProcessingStep,"ComponentProcessingStep/6[javax.annotation.processing.Messager,dagger.internal.codegen.ComponentValidator,dagger.internal.codegen.BindingGraphValidator,dagger.internal.codegen.ComponentDescriptor.Factory,dagger.internal.codegen.BindingGraph.Factory,dagger.internal.codegen.ComponentGenerator]",true,50,5,1,1,0,1,0,8,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,12,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\compiler\src\main\java\dagger\internal\codegen\ProducerFactoryGenerator.java,dagger.internal.codegen.ProducerFactoryGenerator$Anonymous2,apply/1[dagger.internal.codegen.DependencyRequest],false,245,2,2,0,2,1,3,3,1,0,1,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\examples\simple\src\main\java\coffee\CoffeeMaker.java,coffee.CoffeeMaker,"CoffeeMaker/2[dagger.Lazy<coffee.Heater>,coffee.Pump]",true,10,4,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\examples\simple\src\main\java\coffee\CoffeeMaker.java,coffee.CoffeeMaker,brew/0,false,15,3,5,1,4,1,5,6,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\compiler\src\main\java\dagger\internal\codegen\ProducerFactoryGenerator.java,dagger.internal.codegen.ProducerFactoryGenerator$Anonymous3,apply/1[javax.lang.model.type.TypeMirror],false,372,2,2,0,2,1,2,3,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\compiler\src\main\java\dagger\internal\codegen\ProducerFactoryGenerator.java,dagger.internal.codegen.ProducerFactoryGenerator$Anonymous1,apply/1[dagger.internal.codegen.DependencyRequest],false,148,2,2,0,2,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\compiler\src\main\java\dagger\internal\codegen\writer\TypeWriter.java,dagger.internal.codegen.writer.TypeWriter,"addMethod/2[javax.lang.model.type.TypeMirror,java.lang.String]",false,60,2,4,2,2,1,2,5,1,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\compiler\src\main\java\dagger\internal\codegen\writer\TypeWriter.java,dagger.internal.codegen.writer.TypeWriter,name/0,false,50,1,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\compiler\src\main\java\dagger\internal\codegen\writer\TypeWriter.java,dagger.internal.codegen.writer.TypeWriter,TypeWriter/1[dagger.internal.codegen.writer.ClassName],true,40,1,0,0,0,1,3,8,0,0,1,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,5,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\compiler\src\main\java\dagger\internal\codegen\writer\TypeWriter.java,dagger.internal.codegen.writer.TypeWriter,"addField/2[java.lang.Class<?>,java.lang.String]",false,103,3,3,1,2,1,2,3,1,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\compiler\src\main\java\dagger\internal\codegen\writer\TypeWriter.java,dagger.internal.codegen.writer.TypeWriter,"addField/2[javax.lang.model.element.TypeElement,java.lang.String]",false,107,3,5,3,2,1,2,3,1,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\compiler\src\main\java\dagger\internal\codegen\writer\TypeWriter.java,dagger.internal.codegen.writer.TypeWriter,"addField/2[dagger.internal.codegen.writer.TypeName,java.lang.String]",false,111,2,8,7,1,2,2,11,1,3,2,2,0,0,1,0,0,0,0,1,4,1,1,0,0,0,9,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\compiler\src\main\java\dagger\internal\codegen\writer\TypeWriter.java,dagger.internal.codegen.writer.TypeWriter,addNestedClass/1[java.lang.String],false,80,2,4,2,2,1,2,5,1,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\compiler\src\main\java\dagger\internal\codegen\writer\TypeWriter.java,dagger.internal.codegen.writer.TypeWriter,addImplementedType/1[javax.lang.model.element.TypeElement],false,90,1,1,0,1,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\compiler\src\main\java\dagger\internal\codegen\writer\TypeWriter.java,dagger.internal.codegen.writer.TypeWriter,setSuperType/1[dagger.internal.codegen.writer.TypeName],false,94,1,2,2,0,1,3,4,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\compiler\src\main\java\dagger\internal\codegen\writer\TypeWriter.java,dagger.internal.codegen.writer.TypeWriter,addImplementedType/1[dagger.internal.codegen.writer.TypeName],false,86,1,3,3,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\compiler\src\main\java\dagger\internal\codegen\writer\TypeWriter.java,dagger.internal.codegen.writer.TypeWriter,"addMethod/2[java.lang.Class<?>,java.lang.String]",false,73,2,2,0,2,1,2,5,1,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\compiler\src\main\java\dagger\internal\codegen\writer\TypeWriter.java,dagger.internal.codegen.writer.TypeWriter,"addMethod/2[dagger.internal.codegen.writer.TypeWriter,java.lang.String]",false,54,2,2,1,1,1,1,5,1,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\compiler\src\main\java\dagger\internal\codegen\writer\TypeWriter.java,dagger.internal.codegen.writer.TypeWriter,"addMethod/2[dagger.internal.codegen.writer.TypeName,java.lang.String]",false,67,2,5,4,1,1,1,5,1,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-36-96\google-dagger-1dffa2d\compiler\src\main\java\dagger\internal\codegen\writer\TypeWriter.java,dagger.internal.codegen.writer.TypeWriter,setSuperType/1[javax.lang.model.element.TypeElement],false,99,2,2,0,2,1,2,3,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
