file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-common\src\main\java\org\dromara\soul\common\enums\MatchModeEnum.java,org.dromara.soul.common.enums.MatchModeEnum,enum,3,7,4,3,2,1,0,6,0,0.5,NaN,NaN,1,1,1,0,0,0,1,0,0,0,2,0,0,2,0,0,2,0,2,8,1,0,1,0,0,2,2,0,0,3,0,0,0,1,22,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-admin\src\main\java\org\dromara\soul\admin\entity\SelectorDO.java,org.dromara.soul.admin.entity.SelectorDO,class,5,11,6,5,3,2,0,25,0,1.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,9,0,0,9,0,0,0,0,2,36,2,0,1,0,0,0,0,2,0,11,2,0,0,0,27,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-admin\src\main\java\org\dromara\soul\admin\mapper\SelectorMapper.java,org.dromara.soul.admin.mapper.SelectorMapper,interface,3,6,3,3,9,1,0,0,36,0.0,0.0,0.0,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-common\src\main\java\org\dromara\soul\common\enums\ParamTypeEnum.java,org.dromara.soul.common.enums.ParamTypeEnum,enum,4,8,4,4,2,1,0,9,0,0.25,0.0,0.0,2,2,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,5,15,2,0,0,0,0,7,0,0,0,4,0,0,0,3,41,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-web\src\main\java\org\dromara\soul\web\plugin\ratelimter\RedisRateLimiter.java,org.dromara.soul.web.plugin.ratelimter.RedisRateLimiter,class,9,14,5,9,6,1,0,19,1,0.4166667,0.0,0.0,3,1,2,1,0,0,2,0,0,0,4,1,0,4,0,0,1,0,5,44,5,0,1,1,0,11,6,13,7,17,2,0,0,4,106,1,2
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-admin\src\main\java\org\dromara\soul\admin\controller\SelectorController.java,org.dromara.soul.admin.controller.SelectorController,class,17,17,0,17,11,1,0,10,0,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,1,0,1,54,10,0,0,5,0,18,0,6,0,16,1,0,0,10,40,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-admin\src\main\java\org\dromara\soul\admin\query\SelectorConditionQuery.java,org.dromara.soul.admin.query.SelectorConditionQuery,class,3,6,3,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-test\soul-test-http\src\main\java\org\dromara\soul\test\http\websocket\EchoHandler.java,org.dromara.soul.test.http.websocket.EchoHandler,class,4,5,1,4,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,1,1,0,0,0,1,12,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-common\src\main\java\org\dromara\soul\common\constant\AdminConstants.java,org.dromara.soul.common.constant.AdminConstants,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,4,4,0,0,0,4,0,0,6,0,0,0,0,0,4,0,4,0,4,0,0,0,0,23,17,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-common\src\main\java\org\dromara\soul\common\dto\convert\rule\DivideRuleHandle.java,org.dromara.soul.common.dto.convert.rule.DivideRuleHandle,class,2,5,3,2,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,14,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-common\src\main\java\org\dromara\soul\common\utils\UrlUtils.java,org.dromara.soul.common.utils.UrlUtils,class,1,3,2,1,9,1,0,13,6,0.75,NaN,NaN,4,4,1,3,0,0,1,0,0,0,2,2,0,2,0,0,2,0,6,43,8,0,0,2,0,3,4,6,0,5,2,0,0,0,39,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-admin\src\main\java\org\dromara\soul\admin\dto\SelectorConditionDTO.java,org.dromara.soul.admin.dto.SelectorConditionDTO,class,1,4,3,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,6,0,0,0,0,24,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-admin\src\main\java\org\dromara\soul\admin\vo\EnumVO.java,org.dromara.soul.admin.vo.EnumVO,class,3,5,2,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,17,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-web\src\main\java\org\dromara\soul\web\plugin\before\GlobalPlugin.java,org.dromara.soul.web.plugin.before.GlobalPlugin,class,5,6,1,5,4,1,0,3,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-web\src\main\java\org\dromara\soul\web\condition\strategy\AndMatchStrategy.java,org.dromara.soul.web.condition.strategy.AndMatchStrategy,class,5,6,1,5,1,2,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,1,0,0,0,1,15,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-admin\src\main\java\org\dromara\soul\admin\listener\Domain.java,org.dromara.soul.admin.listener.Domain,class,2,5,3,2,2,1,0,0,1,0.75,NaN,NaN,2,1,1,1,0,0,1,0,0,0,2,1,0,2,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,2,0,0,0,0,16,17,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-test\soul-test-http\src\main\java\org\dromara\soul\test\http\SoulTestHttpApplication.java,org.dromara.soul.test.http.SoulTestHttpApplication,class,2,3,1,2,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-configuration\src\main\java\org\dromara\soul\configuration\zookeeper\serializer\SchemaCache.java,org.dromara.soul.configuration.zookeeper.serializer.SchemaCache,class,3,6,3,3,4,1,0,7,0,0.0,0.0,0.0,3,1,1,1,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,20,4,0,0,1,0,0,2,1,0,1,1,0,1,1,19,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-web\src\main\java\org\dromara\soul\web\filter\AbstractWebFilter.java,org.dromara.soul.web.filter.AbstractWebFilter,class,6,10,4,6,4,1,3,9,3,0.0,0.0,0.0,3,0,1,0,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,2,0,0,0,1,40,1025,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-web\src\main\java\org\dromara\soul\web\plugin\function\RewritePlugin.java,org.dromara.soul.web.plugin.function.RewritePlugin,class,15,17,2,15,8,2,0,17,15,0.8333333,0.0,0.0,6,0,5,0,1,0,6,0,0,0,1,1,0,1,0,0,1,0,5,29,6,0,0,0,0,1,0,4,0,4,1,0,0,1,50,1,1
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-admin\src\main\java\org\dromara\soul\admin\controller\PlatformController.java,org.dromara.soul.admin.controller.PlatformController,class,9,9,0,9,4,1,0,5,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,20,3,0,0,1,0,5,0,3,0,6,1,0,0,3,28,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-admin\src\main\java\org\dromara\soul\admin\service\impl\SelectorServiceImpl.java,org.dromara.soul.admin.service.impl.SelectorServiceImpl,class,27,28,1,27,15,1,0,57,1,0.54761904,0.0,0.0,7,0,5,2,0,0,5,0,0,0,6,0,0,6,0,0,3,0,11,88,6,2,0,0,0,1,0,21,0,22,4,0,0,2,53,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-admin\src\main\java\org\dromara\soul\admin\vo\PluginVO.java,org.dromara.soul.admin.vo.PluginVO,class,6,10,4,6,2,1,0,11,0,1.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,7,0,0,7,0,0,0,0,2,14,1,0,1,0,0,1,0,2,0,9,0,0,0,0,34,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-extend-demo\src\main\java\org\dromara\soul\extend\demo\custom\CustomPlugin.java,org.dromara.soul.extend.demo.custom.CustomPlugin,class,12,14,2,12,6,2,0,8,15,0.8333333,0.0,0.0,6,0,5,0,1,0,6,0,0,0,1,1,0,1,0,0,1,0,1,25,5,0,0,0,0,2,1,3,0,3,0,0,0,0,89,1,1
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-bootstrap\src\test\java\org\dromara\soul\bootstrap\redis\RedisRateLimiterTests.java,org.dromara.soul.bootstrap.redis.RedisRateLimiterTests,class,6,6,0,6,3,2,0,16,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,3,24,0,2,0,0,0,5,7,9,1,8,1,0,0,0,30,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-extend-demo\src\main\java\org\dromara\soul\extend\demo\cors\CrossFilter.java,org.dromara.soul.extend.demo.cors.CrossFilter,class,7,8,1,7,3,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,5,5,0,5,0,0,5,0,0,25,2,0,1,0,0,12,0,8,0,8,2,0,0,0,44,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-test\soul-test-http\src\main\java\org\dromara\soul\test\http\controller\HttpTestController.java,org.dromara.soul.test.http.controller.HttpTestController,class,10,10,0,10,7,1,0,1,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,23,7,0,0,0,0,17,0,0,2,0,0,0,0,0,39,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-web\src\main\java\org\dromara\soul\web\condition\strategy\MatchStrategy.java,org.dromara.soul.web.condition.strategy.MatchStrategy,interface,2,5,3,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-common\src\main\java\org\dromara\soul\common\utils\VersionUtils.java,org.dromara.soul.common.utils.VersionUtils,class,2,4,2,2,19,1,0,21,3,0.6666667,0.0,0.0,3,2,2,1,0,0,2,0,0,0,3,3,0,3,0,0,3,0,2,53,3,1,8,1,0,7,14,15,6,7,6,0,0,0,34,1,2
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-common\src\main\java\org\dromara\soul\common\enums\LoadBalanceEnum.java,org.dromara.soul.common.enums.LoadBalanceEnum,enum,2,3,1,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,7,0,0,0,0,0,3,3,0,0,3,0,0,0,0,27,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-web\src\main\java\org\dromara\soul\web\balance\utils\LoadBalanceUtils.java,org.dromara.soul.web.balance.utils.LoadBalanceUtils,class,3,5,2,3,3,1,0,5,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,15,1,0,1,0,0,0,2,4,0,2,2,0,0,0,21,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-bootstrap\src\test\java\org\dromara\soul\bootstrap\BaseTest.java,org.dromara.soul.bootstrap.BaseTest,class,5,12,7,5,0,1,7,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-web\src\main\java\org\dromara\soul\web\plugin\after\MonitorPlugin.java,org.dromara.soul.web.plugin.after.MonitorPlugin,class,12,14,2,12,7,2,0,24,13,0.6666667,0.0,0.0,6,0,4,1,1,0,5,0,0,0,1,0,0,1,0,0,1,0,2,38,5,0,0,0,0,0,1,4,0,4,1,0,0,0,47,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-test\soul-test-springcloud\src\main\java\org\dromara\soul\test\springcloud\controller\TestController.java,org.dromara.soul.test.springcloud.controller.TestController,class,6,6,0,6,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,4,0,0,0,0,0,0,0,0,12,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-admin\src\main\java\org\dromara\soul\admin\service\impl\DashboardUserServiceImpl.java,org.dromara.soul.admin.service.impl.DashboardUserServiceImpl,class,10,10,0,10,8,1,0,18,0,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,1,0,4,32,6,1,0,0,0,1,1,5,0,4,1,0,0,0,41,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-admin\src\main\java\org\dromara\soul\admin\listener\ApplicationStartListener.java,org.dromara.soul.admin.listener.ApplicationStartListener,class,5,6,1,5,4,1,0,12,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,22,2,0,0,1,0,4,0,3,1,3,1,0,0,0,18,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-common\src\main\java\org\dromara\soul\common\dto\zk\SelectorZkDTO.java,org.dromara.soul.common.dto.zk.SelectorZkDTO,class,4,22,18,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,12,0,0,0,0,28,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-web\src\main\java\org\dromara\soul\web\cache\ZookeeperCacheManager.java,org.dromara.soul.web.cache.ZookeeperCacheManager,class,16,35,19,16,46,1,0,84,128,0.84666663,0.0,0.0,25,0,7,18,0,0,7,0,0,0,6,4,0,6,0,0,5,0,25,295,10,2,0,0,0,2,0,43,1,69,3,4,0,21,92,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-web\src\main\java\org\dromara\soul\web\filter\ParamWebFilter.java,org.dromara.soul.web.filter.ParamWebFilter,class,13,15,2,13,11,2,0,29,3,0.0,0.0,0.0,3,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,10,39,7,0,0,0,0,2,0,8,0,8,2,0,0,0,45,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-web\src\main\java\org\dromara\soul\web\config\SpringCloudAutoConfiguration.java,org.dromara.soul.web.config.SpringCloudAutoConfiguration,class,13,13,0,13,2,1,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,11,1,0,0,0,0,2,0,2,0,2,0,0,0,0,30,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-web\src\main\java\org\dromara\soul\web\condition\judge\EqOperatorJudge.java,org.dromara.soul.web.condition.judge.EqOperatorJudge,class,2,3,1,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-configuration\src\main\java\org\dromara\soul\configuration\zookeeper\serializer\ZkSerializerFactory.java,org.dromara.soul.configuration.zookeeper.serializer.ZkSerializerFactory,class,7,8,1,7,6,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,19,6,0,0,0,0,0,0,1,0,1,1,0,0,0,20,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-common\src\main\java\org\dromara\soul\common\constant\Constants.java,org.dromara.soul.common.constant.Constants,interface,0,2,2,0,0,1,0,1,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,36,0,0,1,38,0,0,0,0,0,30,6,36,0,36,0,0,0,0,67,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-web\src\main\java\org\dromara\soul\web\condition\strategy\MatchStrategyFactory.java,org.dromara.soul.web.condition.strategy.MatchStrategyFactory,class,3,4,1,3,2,1,0,4,0,0.0,0.0,0.0,1,1,1,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,10,1,0,0,0,0,0,1,1,0,1,0,0,0,0,25,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-web\src\main\java\org\dromara\soul\web\influxdb\entity\MonitorDO.java,org.dromara.soul.web.influxdb.entity.MonitorDO,class,1,6,5,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,7,0,0,0,0,20,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-web\src\main\java\org\dromara\soul\web\filter\DefaultServerRequest.java,org.dromara.soul.web.filter.DefaultServerRequest$Anonymous1,anonymous,3,3,0,3,3,1,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-admin\src\main\java\org\dromara\soul\admin\page\PageParameter.java,org.dromara.soul.admin.page.PageParameter,class,1,17,16,1,9,1,0,1,0,0.5185185,0.0,0.0,3,0,3,0,0,0,3,0,0,0,9,2,0,9,0,0,2,0,1,28,0,0,2,0,1,0,11,13,5,9,0,0,0,0,31,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-common\src\main\java\org\dromara\soul\common\exception\SerializerException.java,org.dromara.soul.common.exception.SerializerException,class,0,4,4,0,3,4,0,0,3,1.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,0,12,0,0,0,0,0,0,1,1,0,1,0,0,0,0,19,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-extend-demo\src\main\java\org\dromara\soul\extend\demo\extend\CustomFunctionPlugin.java,org.dromara.soul.extend.demo.extend.CustomFunctionPlugin,class,8,9,1,8,4,1,0,3,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,0,1,0,0,1,0,0,16,4,0,0,0,0,2,1,1,0,1,0,0,0,0,60,1,1
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-test\soul-test-http\src\main\java\org\dromara\soul\test\http\result\ResultBean.java,org.dromara.soul.test.http.result.ResultBean,class,3,4,1,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-admin\src\main\java\org\dromara\soul\admin\mapper\SelectorConditionMapper.java,org.dromara.soul.admin.mapper.SelectorConditionMapper,interface,3,5,2,3,8,1,0,0,28,0.0,0.0,0.0,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-extend-demo\src\main\java\org\dromara\soul\extend\demo\serializer\CustomSerializerConfiguration.java,org.dromara.soul.extend.demo.serializer.CustomSerializerConfiguration,class,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-admin\src\main\java\org\dromara\soul\admin\entity\AppAuthDO.java,org.dromara.soul.admin.entity.AppAuthDO,class,5,9,4,5,3,2,0,13,0,1.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,3,0,0,3,0,0,0,0,2,24,2,0,1,0,0,0,0,2,0,5,2,0,0,0,21,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-admin\src\main\java\org\dromara\soul\admin\dto\BatchCommonDTO.java,org.dromara.soul.admin.dto.BatchCommonDTO,class,1,2,1,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,14,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-web\src\main\java\org\dromara\soul\web\config\SoulConfiguration.java,org.dromara.soul.web.config.SoulConfiguration,class,31,32,1,31,18,1,0,9,94,0.7647059,0.0,0.0,17,0,17,0,0,0,17,0,0,0,3,0,0,3,0,0,3,0,1,67,18,0,0,0,0,3,4,4,1,6,2,0,0,1,72,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-web\src\main\java\org\dromara\soul\web\plugin\function\RateLimiterPlugin.java,org.dromara.soul.web.plugin.function.RateLimiterPlugin,class,11,12,1,11,6,2,0,22,8,0.6,0.0,0.0,5,0,4,0,1,0,5,0,0,0,1,0,0,1,0,0,1,0,1,28,6,0,0,0,0,0,0,3,0,4,2,0,0,1,43,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-admin\src\main\java\org\dromara\soul\admin\mapper\DashboardUserMapper.java,org.dromara.soul.admin.mapper.DashboardUserMapper,interface,4,5,1,4,9,1,0,0,36,0.0,0.0,0.0,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,29,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-7-80\apache-incubator-shenyu-e93ccb4\soul-admin\src\main\java\org\dromara\soul\admin\query\AppAuthQuery.java,org.dromara.soul.admin.query.AppAuthQuery,class,4,8,4,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,14,1,0
