class_name,new,portrait
org.apache.any23.extractor.ExtractorRegistry,0,0.0
org.apache.any23.extractor.ExtractorRegistryImpl,0,0.0
org.apache.any23.extractor.html.AbstractExtractorTestCase,0,0.0
org.apache.any23.extractor.html.AdrExtractor,0,0.0
org.apache.any23.extractor.html.AdrExtractorFactory,0,0.0
org.apache.any23.extractor.html.AdrExtractorTest,0,0.0
org.apache.any23.extractor.html.DocumentReport,0,0.0
org.apache.any23.extractor.html.DomUtilsTest,0,0.0
org.apache.any23.extractor.html.EmbeddedJSONLDExtractor.JSONLDScript,0,0.0
org.apache.any23.extractor.html.EmbeddedJSONLDExtractor,0,0.0
org.apache.any23.extractor.html.EmbeddedJSONLDExtractorFactory,0,0.0
org.apache.any23.extractor.html.EmbeddedJSONLDExtractorTest,0,0.0
org.apache.any23.extractor.html.EncodingTest,0,0.0
org.apache.any23.extractor.html.EntityBasedMicroformatExtractor,0,0.0
org.apache.any23.extractor.html.GeoExtractor,0,0.0
org.apache.any23.extractor.html.GeoExtractorFactory,0,0.0
org.apache.any23.extractor.html.HCalendarExtractor,0,0.0
org.apache.any23.extractor.html.HCalendarExtractorFactory,0,0.0
org.apache.any23.extractor.html.HCalendarExtractorTest,0,0.0
org.apache.any23.extractor.html.HCardExtractor,0,0.0
org.apache.any23.extractor.html.HCardExtractorFactory,0,0.0
org.apache.any23.extractor.html.HCardExtractorTest,0,0.0
org.apache.any23.extractor.html.HCardName.FieldValue,0,0.0
org.apache.any23.extractor.html.HCardName,0,0.0
org.apache.any23.extractor.html.HeadLinkExtractor,0,0.0
org.apache.any23.extractor.html.HeadLinkExtractorFactory,0,0.0
org.apache.any23.extractor.html.HeadLinkExtractorTest,0,0.0
org.apache.any23.extractor.html.HListingExtractor,0,0.0
org.apache.any23.extractor.html.HListingExtractorFactory,0,0.0
org.apache.any23.extractor.html.HListingExtractorTest,0,0.0
org.apache.any23.extractor.html.HRecipeExtractor,0,0.0
org.apache.any23.extractor.html.HRecipeExtractorFactory,0,0.0
org.apache.any23.extractor.html.HRecipeExtractorTest,0,0.0
org.apache.any23.extractor.html.HResumeExtractor,0,0.0
org.apache.any23.extractor.html.HResumeExtractorFactory,0,0.0
org.apache.any23.extractor.html.HResumeExtractorTest,0,0.0
org.apache.any23.extractor.html.HReviewAggregateExtractor,0,0.0
org.apache.any23.extractor.html.HReviewAggregateExtractorFactory,0,0.0
org.apache.any23.extractor.html.HReviewExtractor,0,0.0
org.apache.any23.extractor.html.HReviewExtractorFactory,0,0.0
org.apache.any23.extractor.html.HReviewExtractorTest,0,0.0
org.apache.any23.extractor.html.HTMLDocument.TextField,0,0.0
org.apache.any23.extractor.html.HTMLDocument,0,0.0
org.apache.any23.extractor.html.HTMLDocumentTest,0,0.0
org.apache.any23.extractor.html.HTMLFixture,0,0.0
org.apache.any23.extractor.html.HTMLMetaExtractor.Meta,0,0.0
org.apache.any23.extractor.html.HTMLMetaExtractor,0,0.0
org.apache.any23.extractor.html.HTMLMetaExtractorFactory,0,0.0
org.apache.any23.extractor.html.HTMLMetaExtractorTest,0,0.0
org.apache.any23.extractor.html.ICBMExtractor,0,0.0
org.apache.any23.extractor.html.ICBMExtractorFactory,0,0.0
org.apache.any23.extractor.html.JsoupUtils,0,0.0
org.apache.any23.extractor.html.LicenseExtractor,0,0.0
org.apache.any23.extractor.html.LicenseExtractorFactory,0,0.0
org.apache.any23.extractor.html.LicenseExtractorTest,0,0.0
org.apache.any23.extractor.html.MicroformatExtractor,0,0.0
org.apache.any23.extractor.html.microformats2.HAdrExtractor,0,0.0
org.apache.any23.extractor.html.microformats2.HAdrExtractorFactory,0,0.0
org.apache.any23.extractor.html.microformats2.HAdrExtractorTest,0,0.0
org.apache.any23.extractor.html.microformats2.HCardExtractor,0,0.0
