class_name,new,portrait
createGlobalJobData,0,0.0097
createInstance,0,0.0097
createItemType,0,0.0097
createOptimizationContext,0,0.0105
createPointable,0,0.0099
createPushRuntime,0,0.0099
createQName,0,0.0154
createRecordReader,0,0.0097
createRunner,0,0.0097
createRunningAggregateFunctionFactory,0,0.0096
createScalarEvaluator,0,0.0152
createScalarEvaluatorFactory,0,0.01
createSequenceType,0,0.0097
createSerializableAggregateFunctionFactory,0,0.0096
createUnnestingEvaluator,0,0.0097
createUnnestingEvaluatorFactory,0,0.0097
createUnnestingFunctionFactory,0,0.0097
data,0,0.0097
decimalToScientificNotn,0,0.0151
encodeSequenceType,0,0.0096
endAttribute,0,0.0097
endChild,0,0.0097
endChildInParent,0,0.0099
evaluate,0,0.0149
evaluateTaggedValueArgument2,0,0.0243
extractAggFunctionsFromExpression,1,
fail,0,0.0096
findAllFunctionExpressions,0,0.0138
findFirstFunctionExpression,0,0.0096
findLastFunctionExpression,0,0.0096
findLastSubplanOperator,0,0.0097
findListifiedVariable,1,
findProducerOf,0,0.0131
findSequenceAggregateOperator,0,0.0097
findVariableExpression,0,0.0096
findVariableExpressions,0,0.0098
finish,0,0.0097
finishPartial,0,0.0096
flatten,0,0.0098
freeENB,0,0.0152
getAggregateFunction,0,0.0096
getAggregateOperator,0,0.0098
getAllCollections,0,0.0097
getArgument,0,0.0131
getAssignOperator,0,0.01
getAttributeChunkOffset,0,0.0131
getAttributeChunkSize,0,0.0098
getAttributeSequence,0,0.0094
getBaseTypeForArithmetics,0,0.0097
getBooleanValue,0,0.0096
getBuiltIn,0,0.0099
getBuiltinBaseType,0,0.0098
getBytes,0,0.0097
getCardinalityOperatorMap,0,0.0139
getCastToOperator,0,0.0097
getChildrenChunkOffset,0,0.0097
getChildrenChunkSize,0,0.0097
getChildrenSequence,0,0.0097
getConstantArgument,1,
getConstantAsPointable,0,0.0097
getContent,0,0.0098
getContentOffset,0,0.0218
getContentSize,0,0.0099
getCurrentDateTime,0,0.0152
getDecimalPointable,0,0.0097
getDeleteRuntime,0,0.0098
getDocumentOrderOperatorVariableMap,0,0.0098
getDoublePointable,0,0.0149
getEntry,0,0.0098
getExpressionOf,0,0.0144
getExpressions,0,0.0098
getFixedLength,0,0.0097
getFullArguments,1,
getFunctionalArguments,0,0.0154
getFunctionIdentifier,0,0.0096
getGroupByOperator,0,0.0097
getIndexBuilder,0,0.0099
getIndexDeleteRuntime,0,0.0097
getIndexInsertRuntime,0,0.0097
getIndexUpsertRuntime,1,
getInputOperator,0,0.0097
getInsertRuntime,0,0.0125
getIntegerPointable,0,0.0098
getIntegerValue,0,0.0097
getIntParameter,0,0.0098
getKeys,0,0.0096
getLength,0,0.0098
getLocalName,0,0.0098
getLocalNodeId,0,0.0098
getLocalNodeIdOffset,0,0.0098
getLocalNodeIdSize,0,0.0097
getLongFromArgument,0,0.0097
getName,0,0.0097
getNamespaceChunkOffset,0,0.0152
getNamespaceChunkSize,0,0.0152
getNamespaceEntryCount,0,0.0097
getNamespacePrefixCode,0,0.0099
getNamespaceURICode,0,0.0131
getNodeTestFilter,0,0.0097
getNonOptionalType,0,0.0096
getOperator,0,0.0132
getOperatorSortDistinctNodesAscOrAtomicsArgumentVariableId,0,0.0096
getOrderOperator,0,0.0097
getOutputSequenceType,0,0.0154
getPrefix,0,0.0137
getProducedVariablesInDescendantsAndSelf,0,0.0098
getProducerCardinality,0,0.01
getProducerDocumentOrderVariableMap,0,0.0096
getProducerUniqueNodesVariableMap,0,0.0097
getResultHandleRuntime,0,0.0096
getRootNode,0,0.0097
getScannerRuntime,0,0.0151
getSequence,0,0.0191
getSequenceQuantifier,0,0.0097
getSequenceType,0,0.0096
getSerializerDeserializer,0,0.0097
getSize,0,0.0099
getStart,0,0.0096
getString,0,0.0143
getStringFromBuffer,0,0.0098
getTaggedValuePointable,0,0.01
getTarget,0,0.0097
getTargetOffset,0,0.0097
getTargetSize,0,0.0193
getTimezone,0,0.0097
getTokenizerRuntime,0,0.0097
getType,0,0.0097
getTypeExpressionTypeArgument,0,0.0097
getTypeName,0,0.0099
getTypeSize,0,0.0152
getTypeTrait,0,0.0097
getTypeTraits,0,0.0097
getUniqueNodesOperatorVariableMap,0,0.0097
getUnnestOperator,0,0.0096
getUpsertRuntime,1,
getUri,0,0.0142
getUtcTimezoneDateTime,0,0.01
getValue,0,0.01
getValueAsInteger,0,0.01
getValueOffset,0,0.0097
getValueSize,0,0.0096
getWriteFileRuntime,0,0.0098
getWriteResultRuntime,0,0.0151
getXMLMetadataString,0,0.0097
giveBack,0,0.01
handle,0,0.0098
identifiesPathStep,0,0.0139
identifiesTypeOperator,0,0.0097
indexXmlFiles,0,0.0096
init,0,0.0154
initialize,0,0.0098
inlineVariables,0,0.0097
instanceOf,0,0.01
isBuiltinType,0,0.0097
isChild,0,0.0097
isDirectChildAttribute,0,0.0097
isDuplicateKeys,0,0.0139
isFixedLength,0,0.0152
isForwardAxis,0,0.0096
isFunctional,0,0.0097
isFunctionExpression,0,0.0097
isKeyFound,0,0.0139
isNestedPlanOperator,1,
isSubtypeTypeOf,0,0.0096
itemSequenceTypeMatch,0,0.0139
iterateOver,0,0.0096
keyCheck,0,0.0154
lookup,0,0.0154
lookupFunction,0,0.0097
lookupSequenceType,0,0.0097
lookupString,0,0.0097
lookupVariable,0,0.0099
loopInsideArray,0,0.0097
makeMissableType,1,
matchesAllInstances,0,0.0097
matchesAllInstancesOf,0,0.0097
message,0,0.0218
mutable,0,0.0243
next,0,0.0096
nextFrame,0,0.0098
normalize,0,0.0099
notifyParseResult,0,0.0096
open,0,0.0154
operateAnyURIAnyURI,0,0.0097
operateBase64BinaryBase64Binary,0,0.0096
operateBooleanBoolean,0,0.0097
operateDateDate,0,0.0097
operateDateDTDuration,0,0.0096
operateDatetimeDatetime,0,0.01
operateDatetimeDTDuration,0,0.0097
operateDatetimeYMDuration,0,0.0096
operateDateYMDuration,0,0.0154
operateDecimal,0,0.0135
operateDecimalDecimal,0,0.0132
operateDecimalDouble,0,0.0098
operateDecimalDTDuration,0,0.0097
operateDecimalFloat,0,0.0152
operateDecimalInt,0,0.01
operateDecimalInteger,0,0.0099
operateDecimalYMDuration,0,0.0099
operateDouble,0,0.0097
operateDoubleDecimal,0,0.0132
operateDoubleDouble,0,0.0139
operateDoubleDTDuration,0,0.0097
operateDoubleFloat,0,0.0199
operateDoubleInteger,0,0.0156
operateDoubleYMDuration,0,0.0097
operateDTDurationDate,0,0.0097
operateDTDurationDatetime,0,0.0096
operateDTDurationDecimal,0,0.0097
operateDTDurationDouble,0,0.0097
operateDTDurationDTDuration,0,0.0131
operateDTDurationDuration,0,0.0096
operateDTDurationFloat,0,0.0098
operateDTDurationInteger,0,0.0135
operateDTDurationTime,0,0.0098
operateDTDurationYMDuration,0,0.01
operateDurationDTDuration,0,0.0098
operateDurationDuration,0,0.0142
operateDurationYMDuration,0,0.0097
operateFloat,0,0.0098
operateFloatDecimal,0,0.0098
operateFloatDouble,0,0.0154
operateFloatDTDuration,0,0.0097
operateFloatFloat,0,0.01
operateFloatInteger,0,0.0139
operateFloatYMDuration,0,0.0135
operateGDayGDay,0,0.0097
operateGMonthDayGMonthDay,0,0.0097
operateGMonthGMonth,0,0.0099
operateGYearGYear,0,0.0096
operateGYearMonthGYearMonth,0,0.0138
operateHexBinaryHexBinary,0,0.0097
operateIntDecimal,0,0.0098
operateInteger,0,0.0097
operateIntegerDecimal,0,0.015
operateIntegerDouble,0,0.0135
operateIntegerDTDuration,0,0.0154
operateIntegerFloat,0,0.0099
operateIntegerInteger,0,0.0099
operateIntegerYMDuration,0,0.0097
operateLongDecimal,0,0.0097
operateNotationNotation,0,0.0099
operateNull,0,0.0097
operateQNameQName,0,0.01
operateStringString,0,0.0099
operateTimeDTDuration,0,0.0096
operateTimeTime,0,0.0097
operateYMDurationDate,0,0.0097
operateYMDurationDatetime,0,0.0096
operateYMDurationDecimal,0,0.0158
operateYMDurationDouble,0,0.0097
operateYMDurationDTDuration,0,0.0098
operateYMDurationDuration,0,0.0097
operateYMDurationFloat,0,0.0243
operateYMDurationInteger,0,0.0154
operateYMDurationYMDuration,0,0.0218
org.apache.vxquery.cli.VXQuery,0,0.0156
org.apache.vxquery.cli.VXQueryClusterShutdown,0,0.0097
org.apache.vxquery.collations.CodepointCollation.Anonymous-deafd907-c11a-4aca-a510-4a63174ac8ae,1,
org.apache.vxquery.collations.CodepointCollation,0,0.0151
org.apache.vxquery.collations.Collation,0,0.0151
org.apache.vxquery.compiler.algebricks.prettyprint.VXQueryLogicalExpressionPrettyPrintVisitor,0,0.0132
org.apache.vxquery.compiler.algebricks.VXQueryComparatorFactoryProvider.BinaryComparatorFactory,0,0.0135
org.apache.vxquery.compiler.algebricks.VXQueryComparatorFactoryProvider,0,0.0154
org.apache.vxquery.compiler.algebricks.VXQueryConstantValue,0,0.01
org.apache.vxquery.compiler.algebricks.VXQueryMissingWriterFactory,1,
org.apache.vxquery.compiler.algebricks.VXQueryPrinterFactory,0,0.0099
org.apache.vxquery.compiler.algebricks.VXQueryPrinterFactoryProvider,0,0.0098
org.apache.vxquery.compiler.CompilerControlBlock,0,0.0098
org.apache.vxquery.compiler.rewriter.RewriteRuleset,0,0.0298
org.apache.vxquery.compiler.rewriter.rules.AbstractPushExpressionIntoDatascanRule,1,
org.apache.vxquery.compiler.rewriter.rules.AbstractRemoveRedundantTypeExpressionsRule,0,0.0152
org.apache.vxquery.compiler.rewriter.rules.CollectionFileDomain,0,0.016
org.apache.vxquery.compiler.rewriter.rules.propagationpolicies.ConstantPropertyPropagationPolicy,0,0.0132
org.apache.vxquery.compiler.rewriter.rules.propagationpolicies.InputPropertyPropagationPolicy,0,0.0131
org.apache.vxquery.compiler.rewriter.rules.propagationpolicies.IPropertyPropagationPolicy,0,0.0097
org.apache.vxquery.compiler.rewriter.rules.PushChildIntoDataScanRule,1,
org.apache.vxquery.compiler.rewriter.rules.PushKeysOrMembersIntoDatascanRule,1,
org.apache.vxquery.compiler.rewriter.rules.PushValueIntoDatascanRule,1,
org.apache.vxquery.compiler.rewriter.rules.RemoveRedundantBooleanExpressionsRule,0,0.0135
org.apache.vxquery.compiler.rewriter.rules.RemoveRedundantCastExpressionsRule,0,0.0154
org.apache.vxquery.compiler.rewriter.rules.RemoveRedundantDataExpressionsRule,0,0.01
org.apache.vxquery.compiler.rewriter.rules.RemoveRedundantPromoteExpressionsRule,0,0.0098
org.apache.vxquery.compiler.rewriter.rules.RemoveRedundantTreatExpressionsRule,0,0.0097
org.apache.vxquery.compiler.rewriter.VXQueryOptimizationContext,0,0.0154
org.apache.vxquery.context.DefaultDocumentURIResolverImpl,0,0.0096
org.apache.vxquery.context.DelegatingStaticContextImpl,0,0.0218
org.apache.vxquery.context.DocumentURIResolver,0,0.0096
org.apache.vxquery.context.DynamicContext,0,0.0097
org.apache.vxquery.context.DynamicContextImpl,0,0.0154
org.apache.vxquery.context.IStaticContextFactory,0,0.0097
org.apache.vxquery.context.ModuleURIResolver,0,0.0097
org.apache.vxquery.context.RootStaticContextFactory,0,0.0097
org.apache.vxquery.context.RootStaticContextImpl,0,0.0132
org.apache.vxquery.context.StaticContext,0,0.0198
org.apache.vxquery.context.StaticContextImpl.Anonymous-0baa1262-e657-489f-b652-5f6982c715cb,1,
org.apache.vxquery.context.StaticContextImpl.Anonymous-40e1c14c-103a-4bd6-83a7-78d7b69a037b,1,
org.apache.vxquery.context.StaticContextImpl.Anonymous-47a18669-0743-4c93-8bae-2a0f0aad70cc,1,
org.apache.vxquery.context.StaticContextImpl.Anonymous-555ccea1-8543-442e-ab45-326c79edeccb,1,
org.apache.vxquery.context.StaticContextImpl.Anonymous-78386bb5-7606-4955-954f-1a9f174019bc,1,
org.apache.vxquery.context.StaticContextImpl.Anonymous-811c208c-9e86-4cef-b202-6832537710ad,1,
org.apache.vxquery.context.StaticContextImpl.Anonymous-8f6b8e0c-7ef0-4613-9a4e-31d5a47544b0,1,
org.apache.vxquery.context.StaticContextImpl.Anonymous-9aa4deb8-fcf0-4502-98cc-fe794df3798a,1,
org.apache.vxquery.context.StaticContextImpl.Anonymous-9e09e120-3bdd-4679-8e07-7747b65c26d6,1,
org.apache.vxquery.context.StaticContextImpl.Anonymous-caa37ecb-01c6-4459-886d-1f67b35af943,1,
org.apache.vxquery.context.StaticContextImpl.Anonymous-e4826c6f-85ec-4486-aec0-9e3f793073bc,1,
org.apache.vxquery.context.StaticContextImpl.Anonymous-ff4c4526-9b31-4a32-9491-08ece5dd48e9,1,
org.apache.vxquery.context.StaticContextImpl.ConcatenatingIterator,0,0.0151
org.apache.vxquery.context.StaticContextImpl,0,0.0193
org.apache.vxquery.context.StaticContextImplFactory,0,0.0097
org.apache.vxquery.context.ThinStaticContextImpl,0,0.0097
org.apache.vxquery.context.ThinStaticContextImplFactory,0,0.0096
org.apache.vxquery.context.XQueryVariable,0,0.0131
org.apache.vxquery.datamodel.AbstractPointableTest,0,0.0154
org.apache.vxquery.datamodel.accessors.AbstractSequencePointable,0,0.0139
org.apache.vxquery.datamodel.accessors.ArrayBackedValueStoragePool,0,0.0096
org.apache.vxquery.datamodel.accessors.atomic.CodedQNamePointable,0,0.0097
org.apache.vxquery.datamodel.accessors.atomic.XSBinaryPointable,0,0.0132
org.apache.vxquery.datamodel.accessors.atomic.XSDatePointable,0,0.0199
org.apache.vxquery.datamodel.accessors.atomic.XSDateTimePointable,0,0.0138
org.apache.vxquery.datamodel.accessors.atomic.XSDecimalPointable,0,0.0218
org.apache.vxquery.datamodel.accessors.atomic.XSDurationPointable,0,0.0158
org.apache.vxquery.datamodel.accessors.atomic.XSQNamePointable,0,0.0154
org.apache.vxquery.datamodel.accessors.atomic.XSTimePointable,0,0.0191
org.apache.vxquery.datamodel.accessors.jsonitem.ObjectPointable,0,0.0135
org.apache.vxquery.datamodel.accessors.nodes.AttributeNodePointable,0,0.0151
org.apache.vxquery.datamodel.accessors.nodes.ElementNodePointable,0,0.0097
org.apache.vxquery.datamodel.accessors.nodes.NodeTreePointable,0,0.0162
org.apache.vxquery.datamodel.accessors.PointableCache,0,0.0096
org.apache.vxquery.datamodel.accessors.PointablePool,0,0.0097
org.apache.vxquery.datamodel.accessors.PointablePoolFactory,0,0.0096
org.apache.vxquery.datamodel.accessors.SequencePointable,0,0.0097
org.apache.vxquery.datamodel.accessors.TaggedValuePointable,0,0.0097
org.apache.vxquery.datamodel.api.IDate,0,0.0139
org.apache.vxquery.datamodel.api.ITime,0,0.0158
org.apache.vxquery.datamodel.api.ITimezone,0,0.0154
org.apache.vxquery.datamodel.ArrayByteTest,0,0.0099
org.apache.vxquery.datamodel.builders.atomic.StringValueBuilder,0,0.0097
org.apache.vxquery.datamodel.builders.atomic.VXQueryUTF8StringBuilder,1,
org.apache.vxquery.datamodel.builders.base.AbstractBuilder,0,0.0131
org.apache.vxquery.datamodel.builders.base.IBuilder,0,0.0097
org.apache.vxquery.datamodel.builders.base.IValueBuilder,0,0.01
org.apache.vxquery.datamodel.builders.jsonitem.AbstractJsonBuilder,0,0.0131
org.apache.vxquery.datamodel.builders.jsonitem.ArrayBuilder,0,0.0098
org.apache.vxquery.datamodel.builders.jsonitem.ObjectBuilder,0,0.0097
org.apache.vxquery.datamodel.builders.nodes.AttributeNodeBuilder,0,0.01
org.apache.vxquery.datamodel.builders.nodes.CommentNodeBuilder,0,0.0139
org.apache.vxquery.datamodel.builders.nodes.DictionaryBuilder,0,0.0097
org.apache.vxquery.datamodel.builders.nodes.DocumentNodeBuilder,0,0.0243
org.apache.vxquery.datamodel.builders.nodes.ElementNodeBuilder,0,0.0131
org.apache.vxquery.datamodel.builders.nodes.NodeSubTreeBuilder,0,0.0139
org.apache.vxquery.datamodel.builders.nodes.PINodeBuilder,0,0.0131
org.apache.vxquery.datamodel.builders.nodes.TextNodeBuilder,0,0.0097
org.apache.vxquery.datamodel.builders.sequence.SequenceBuilder,0,0.0098
org.apache.vxquery.datamodel.ObjectByteTest,0,0.0131
org.apache.vxquery.datamodel.SequenceByteTest,0,0.0144
org.apache.vxquery.datamodel.util.DateTime,0,0.0131
org.apache.vxquery.datamodel.values.ValueTag,0,0.0098
org.apache.vxquery.exceptions.DefaultSystemExceptionFactory,0,0.0198
org.apache.vxquery.exceptions.ErrorCode,0,0.0243
org.apache.vxquery.exceptions.ErrorReporter,0,0.0097
org.apache.vxquery.exceptions.SystemException,0,0.0097
org.apache.vxquery.exceptions.SystemExceptionFactory,0,0.0154
org.apache.vxquery.exceptions.VXQueryDataException,0,0.0097
org.apache.vxquery.exceptions.WarningReporter,0,0.0139
org.apache.vxquery.functions.BuiltinFunction,0,0.01
org.apache.vxquery.functions.ExternalFunction,0,0.0097
org.apache.vxquery.functions.Function,0,0.0131
org.apache.vxquery.functions.Operator,0,0.0096
org.apache.vxquery.functions.Signature,0,0.0099
org.apache.vxquery.functions.UserDefinedXQueryFunction,0,0.0098
org.apache.vxquery.hdfs2.HDFSFunctions,0,0.0098
org.apache.vxquery.hdfs2.XmlCollectionWithTagInputFormat.XmlRecordReader,0,0.0243
org.apache.vxquery.index.IndexAttributes,0,0.0135
org.apache.vxquery.index.IndexDocumentBuilder,0,0.0098
org.apache.vxquery.index.IndexElement,0,0.0097
org.apache.vxquery.indexing.MetaFileUtilTest,0,0.0132
org.apache.vxquery.indexing.TestConstants,0,0.0135
org.apache.vxquery.jsonparser.JSONParser,1,
org.apache.vxquery.metadata.AbstractVXQueryDataSource,0,0.0133
org.apache.vxquery.metadata.IVXQueryDataSource,1,
org.apache.vxquery.metadata.QueryResultDataSink,0,0.0154
org.apache.vxquery.metadata.QueryResultSetDataSink,0,0.0099
org.apache.vxquery.metadata.VXQueryCollectionDataSource,0,0.0624
org.apache.vxquery.metadata.VXQueryIndexingDataSource,0,0.0493
org.apache.vxquery.metadata.VXQueryIOFileFilter,0,0.01
org.apache.vxquery.metadata.VXQueryMetadataProvider,0,0.0154
org.apache.vxquery.runtime.factory.hashfunction.VXQueryRawBinaryHashFunctionFactory,0,0.0154
org.apache.vxquery.runtime.functions.aggregate.AbstractMaxMinAggregateEvaluatorFactory,0,0.0097
org.apache.vxquery.runtime.functions.aggregate.AbstractMaxMinScalarEvaluatorFactory,0,0.0097
org.apache.vxquery.runtime.functions.aggregate.FnMaxAggregateEvaluatorFactory,0,0.0132
org.apache.vxquery.runtime.functions.aggregate.FnMaxScalarEvaluatorFactory,0,0.0097
org.apache.vxquery.runtime.functions.aggregate.FnMinAggregateEvaluatorFactory,0,0.0151
org.apache.vxquery.runtime.functions.aggregate.FnMinScalarEvaluatorFactory,0,0.0096
org.apache.vxquery.runtime.functions.arithmetic.AbstractArithmeticScalarEvaluatorFactory,0,0.0134
org.apache.vxquery.runtime.functions.arithmetic.AddScalarEvaluatorFactory,0,0.0152
org.apache.vxquery.runtime.functions.arithmetic.DivideScalarEvaluatorFactory,0,0.0097
org.apache.vxquery.runtime.functions.arithmetic.IntegerDivideScalarEvaluatorFactory,0,0.0131
org.apache.vxquery.runtime.functions.arithmetic.ModScalarEvaluatorFactory,0,0.0098
org.apache.vxquery.runtime.functions.arithmetic.MultiplyScalarEvaluatorFactory,0,0.0097
org.apache.vxquery.runtime.functions.arithmetic.SubtractScalarEvaluatorFactory,0,0.0097
org.apache.vxquery.runtime.functions.cast.AbstractCastToOperation,0,0.0096
org.apache.vxquery.runtime.functions.cast.CastToStringOperation,0,0.0298
org.apache.vxquery.runtime.functions.comparison.AbstractDisjunctiveComparisonOperation,0,0.0098
org.apache.vxquery.runtime.functions.comparison.AbstractNegatingComparisonOperation,0,0.0152
org.apache.vxquery.runtime.functions.comparison.AbstractValueComparisonScalarEvaluatorFactory,0,0.0097
org.apache.vxquery.runtime.functions.comparison.general.AbstractGeneralComparisonScalarEvaluatorFactory,0,0.0097
org.apache.vxquery.runtime.functions.comparison.general.GeneralEqComparisonScalarEvaluatorFactory,0,0.0097
org.apache.vxquery.runtime.functions.comparison.general.GeneralGeComparisonScalarEvaluatorFactory,0,0.0098
org.apache.vxquery.runtime.functions.comparison.general.GeneralGtComparisonScalarEvaluatorFactory,0,0.0099
org.apache.vxquery.runtime.functions.comparison.general.GeneralLeComparisonScalarEvaluatorFactory,0,0.0151
org.apache.vxquery.runtime.functions.comparison.general.GeneralLtComparisonScalarEvaluatorFactory,0,0.0097
org.apache.vxquery.runtime.functions.comparison.general.GeneralNeComparisonScalarEvaluatorFactory,0,0.0149
org.apache.vxquery.runtime.functions.comparison.ValueEqComparisonScalarEvaluatorFactory,0,0.0096
org.apache.vxquery.runtime.functions.comparison.ValueGeComparisonOperation,0,0.0152
org.apache.vxquery.runtime.functions.comparison.ValueGeComparisonScalarEvaluatorFactory,0,0.0097
org.apache.vxquery.runtime.functions.comparison.ValueGtComparisonOperation,0,0.0097
org.apache.vxquery.runtime.functions.comparison.ValueGtComparisonScalarEvaluatorFactory,0,0.0098
org.apache.vxquery.runtime.functions.comparison.ValueLeComparisonOperation,0,0.0098
org.apache.vxquery.runtime.functions.comparison.ValueLeComparisonScalarEvaluatorFactory,0,0.01
org.apache.vxquery.runtime.functions.comparison.ValueLtComparisonScalarEvaluatorFactory,0,0.0097
org.apache.vxquery.runtime.functions.comparison.ValueNeComparisonOperation,0,0.0154
org.apache.vxquery.runtime.functions.comparison.ValueNeComparisonScalarEvaluatorFactory,0,0.0097
org.apache.vxquery.runtime.functions.datetime.AbstractValueFromDateTimeScalarEvaluatorFactory,0,0.01
org.apache.vxquery.runtime.functions.datetime.AbstractValueFromDurationScalarEvaluatorFactory,0,0.0097
org.apache.vxquery.runtime.functions.datetime.FnDayFromDateScalarEvaluatorFactory,0,0.0096
org.apache.vxquery.runtime.functions.datetime.FnDayFromDateTimeScalarEvaluatorFactory,0,0.0097
org.apache.vxquery.runtime.functions.datetime.FnDaysFromDurationScalarEvaluatorFactory,0,0.0097
org.apache.vxquery.runtime.functions.datetime.FnHoursFromDateTimeScalarEvaluatorFactory,0,0.0097
org.apache.vxquery.runtime.functions.datetime.FnHoursFromDurationScalarEvaluatorFactory,0,0.0152
org.apache.vxquery.runtime.functions.datetime.FnHoursFromTimeScalarEvaluatorFactory,0,0.0097
org.apache.vxquery.runtime.functions.datetime.FnMinutesFromDateTimeScalarEvaluatorFactory,0,0.01
org.apache.vxquery.runtime.functions.datetime.FnMinutesFromDurationScalarEvaluatorFactory,0,0.0097
org.apache.vxquery.runtime.functions.datetime.FnMinutesFromTimeScalarEvaluatorFactory,0,0.0097
org.apache.vxquery.runtime.functions.datetime.FnMonthFromDateScalarEvaluatorFactory,0,0.0097
org.apache.vxquery.runtime.functions.datetime.FnMonthFromDateTimeScalarEvaluatorFactory,0,0.0154
org.apache.vxquery.runtime.functions.datetime.FnMonthsFromDurationScalarEvaluatorFactory,0,0.0139
org.apache.vxquery.runtime.functions.datetime.FnSecondsFromDateTimeScalarEvaluatorFactory,0,0.0144
org.apache.vxquery.runtime.functions.datetime.FnSecondsFromDurationScalarEvaluatorFactory,0,0.01
org.apache.vxquery.runtime.functions.datetime.FnSecondsFromTimeScalarEvaluatorFactory,0,0.01
org.apache.vxquery.runtime.functions.datetime.FnTimezoneFromDateScalarEvaluatorFactory,0,0.0099
org.apache.vxquery.runtime.functions.datetime.FnTimezoneFromDateTimeScalarEvaluatorFactory,0,0.0097
org.apache.vxquery.runtime.functions.datetime.FnTimezoneFromTimeScalarEvaluatorFactory,0,0.0097
org.apache.vxquery.runtime.functions.datetime.FnYearFromDateScalarEvaluatorFactory,0,0.0096
org.apache.vxquery.runtime.functions.datetime.FnYearFromDateTimeScalarEvaluatorFactory,0,0.0096
org.apache.vxquery.runtime.functions.datetime.FnYearsFromDurationScalarEvaluatorFactory,0,0.0096
org.apache.vxquery.runtime.functions.index.CaseSensitiveAnalyzer,0,0.0097
org.apache.vxquery.runtime.functions.index.CaseSensitiveQueryParser,0,0.0097
org.apache.vxquery.runtime.functions.index.indexCentralizer.IndexCentralizerUtil,0,0.0154
org.apache.vxquery.runtime.functions.index.indexCentralizer.IndexDirectory,0,0.0142
org.apache.vxquery.runtime.functions.index.indexCentralizer.IndexLocator,0,0.0141
org.apache.vxquery.runtime.functions.index.IndexConstructorUtil,0,0.0131
org.apache.vxquery.runtime.functions.index.updateIndex.IndexUpdater,0,0.0158
