file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\examples\src\main\java\com\google\api\graphql\examples\library\bookbackend\BookService.java,com.google.api.graphql.examples.library.bookbackend.BookService,"listBooks/2[com.google.api.graphql.examples.library.bookbackend.ListBooksRequest,com.google.api.graphql.examples.library.bookbackend.StreamObserver<com.google.api.graphql.examples.library.bookbackend.ListBooksResponse>]",false,45,6,2,0,2,4,20,15,0,5,2,20,2,1,0,0,0,0,0,2,6,1,1,0,0,0,30,33,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\examples\src\main\java\com\google\api\graphql\examples\library\bookbackend\BookService.java,com.google.api.graphql.examples.library.bookbackend.BookService,"getBook/2[com.google.api.graphql.examples.library.bookbackend.GetBookRequest,com.google.api.graphql.examples.library.bookbackend.StreamObserver<com.google.api.graphql.examples.library.bookbackend.Book>]",false,38,2,0,0,0,1,4,4,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,33,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\examples\src\main\java\com\google\api\graphql\examples\library\bookbackend\BookService.java,com.google.api.graphql.examples.library.bookbackend.BookService,"deleteBook/2[com.google.api.graphql.examples.library.bookbackend.DeleteBookRequest,com.google.api.graphql.examples.library.bookbackend.StreamObserver<com.google.api.graphql.examples.library.bookbackend.Empty>]",false,101,2,0,0,0,2,3,5,0,0,2,3,0,0,0,1,0,0,1,0,0,0,1,0,0,0,12,33,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\examples\src\main\java\com\google\api\graphql\examples\library\bookbackend\BookService.java,com.google.api.graphql.examples.library.bookbackend.BookService,"createBook/2[com.google.api.graphql.examples.library.bookbackend.CreateBookRequest,com.google.api.graphql.examples.library.bookbackend.StreamObserver<com.google.api.graphql.examples.library.bookbackend.Book>]",false,30,2,0,0,0,1,9,6,0,1,2,9,0,0,0,0,0,0,1,0,1,1,0,0,0,0,7,33,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\examples\src\main\java\com\google\api\graphql\examples\library\bookbackend\BookService.java,com.google.api.graphql.examples.library.bookbackend.BookService,"updateBook/2[com.google.api.graphql.examples.library.bookbackend.UpdateBookRequest,com.google.api.graphql.examples.library.bookbackend.StreamObserver<com.google.api.graphql.examples.library.bookbackend.Book>]",false,109,2,0,0,0,2,4,5,0,0,2,4,0,0,0,1,0,0,1,0,0,0,1,0,0,0,12,33,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\examples\src\main\java\com\google\api\graphql\examples\library\bookbackend\BookService.java,com.google.api.graphql.examples.library.bookbackend.BookService,"streamBooks/2[com.google.api.graphql.examples.library.bookbackend.ListBooksRequest,com.google.api.graphql.examples.library.bookbackend.StreamObserver<com.google.api.graphql.examples.library.bookbackend.ListBooksResponse>]",false,75,4,1,0,1,3,17,9,0,3,2,17,1,1,0,0,0,0,0,1,3,0,1,0,0,1,29,33,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\examples\src\main\java\com\google\api\graphql\examples\library\bookbackend\BookService.java,com.google.api.graphql.examples.library.bookbackend.BookService,decodePageToken/1[java.lang.String],false,119,0,2,2,0,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\examples\src\main\java\com\google\api\graphql\examples\streaming\graphqlserver\GraphQlGrpcServer.java,com.google.api.graphql.examples.streaming.graphqlserver.GraphQlGrpcServer$GraphQlServiceImpl,"execute/2[com.google.api.graphql.examples.streaming.graphqlserver.GraphQlRequest,com.google.api.graphql.examples.streaming.graphqlserver.StreamObserver<com.google.api.graphql.examples.streaming.graphqlserver.GraphQlResponse>]",false,102,7,2,0,2,3,20,25,0,5,2,20,0,0,0,0,2,0,4,0,5,1,1,0,0,0,25,1,3,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\examples\src\main\java\com\google\api\graphql\examples\streaming\backend\HelloWorldServer.java,com.google.api.graphql.examples.streaming.backend.HelloWorldServer,start/0,false,32,1,3,1,2,1,7,13,0,1,0,7,0,0,0,0,0,0,1,1,2,1,0,1,0,0,24,2,1,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\examples\src\main\java\com\google\api\graphql\examples\streaming\backend\HelloWorldServer.java,com.google.api.graphql.examples.streaming.backend.HelloWorldServer,main/1[java.lang.String[]],false,64,1,3,0,3,1,2,5,0,1,1,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,13,9,0,true
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\examples\src\main\java\com\google\api\graphql\examples\streaming\backend\HelloWorldServer.java,com.google.api.graphql.examples.streaming.backend.HelloWorldServer,blockUntilShutdown/0,false,57,0,1,1,0,2,1,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,18,2,0,true
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\examples\src\main\java\com\google\api\graphql\examples\streaming\backend\HelloWorldServer.java,com.google.api.graphql.examples.streaming.backend.HelloWorldServer,stop/0,false,50,0,1,1,0,2,1,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,2,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\main\java\com\google\api\graphql\rejoiner\SchemaModule.java,com.google.api.graphql.rejoiner.SchemaModule$MethodMetadata,argument/0,false,253,2,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1024,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\main\java\com\google\api\graphql\rejoiner\SchemaModule.java,com.google.api.graphql.rejoiner.SchemaModule$MethodMetadata,"create/2[com.google.api.graphql.rejoiner.Function<com.google.api.graphql.rejoiner.DataFetchingEnvironment,?>,com.google.api.graphql.rejoiner.GraphQLArgument]",false,261,4,1,1,0,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\main\java\com\google\api\graphql\rejoiner\SchemaModule.java,com.google.api.graphql.rejoiner.SchemaModule$MethodMetadata,"create/1[com.google.api.graphql.rejoiner.Function<com.google.api.graphql.rejoiner.DataFetchingEnvironment,?>]",false,265,3,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\main\java\com\google\api\graphql\rejoiner\SchemaModule.java,com.google.api.graphql.rejoiner.SchemaModule$MethodMetadata,provider/0,false,247,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1024,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\main\java\com\google\api\graphql\rejoiner\SchemaModule.java,com.google.api.graphql.rejoiner.SchemaModule$MethodMetadata,getParameterValue/1[com.google.api.graphql.rejoiner.DataFetchingEnvironment],false,269,2,2,0,2,2,4,8,2,0,1,4,2,1,0,1,0,0,0,0,0,0,1,0,0,0,11,0,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\main\java\com\google\api\graphql\rejoiner\SchemaModule.java,com.google.api.graphql.rejoiner.SchemaModule$MethodMetadata,hasArgument/0,false,277,1,2,1,1,2,1,3,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\main\java\com\google\api\graphql\rejoiner\SchemaModule.java,com.google.api.graphql.rejoiner.SchemaModule$MethodMetadata,function/0,false,250,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1024,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\main\java\com\google\api\graphql\rejoiner\SchemaModule.java,com.google.api.graphql.rejoiner.SchemaModule$MethodMetadata,create/1[com.google.api.graphql.rejoiner.Provider<?>],false,256,3,1,1,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\examples\src\main\java\com\google\api\graphql\examples\streaming\graphqlclient\GraphQlGrpcClient.java,com.google.api.graphql.examples.streaming.graphqlclient.GraphQlGrpcClient,shutdown/0,false,30,0,1,1,0,1,2,3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\examples\src\main\java\com\google\api\graphql\examples\streaming\graphqlclient\GraphQlGrpcClient.java,com.google.api.graphql.examples.streaming.graphqlclient.GraphQlGrpcClient,"GraphQlGrpcClient/2[java.lang.String,int]",true,21,0,1,1,0,1,3,3,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\examples\src\main\java\com\google\api\graphql\examples\streaming\graphqlclient\GraphQlGrpcClient.java,com.google.api.graphql.examples.streaming.graphqlclient.GraphQlGrpcClient,GraphQlGrpcClient/1[com.google.api.graphql.examples.streaming.graphqlclient.ManagedChannel],true,25,1,0,0,0,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,0,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\examples\src\main\java\com\google\api\graphql\examples\streaming\graphqlclient\GraphQlGrpcClient.java,com.google.api.graphql.examples.streaming.graphqlclient.GraphQlGrpcClient,query/1[java.lang.String],false,34,2,1,1,0,1,4,17,0,1,1,4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,13,1,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\examples\src\main\java\com\google\api\graphql\examples\streaming\graphqlclient\GraphQlGrpcClient.java,com.google.api.graphql.examples.streaming.graphqlclient.GraphQlGrpcClient,main/1[java.lang.String[]],false,60,1,3,0,3,1,4,13,0,2,1,4,2,1,0,0,1,0,4,2,2,0,1,0,0,0,13,9,2,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\main\java\com\google\api\graphql\grpc\QueryResponseToProto.java,com.google.api.graphql.grpc.QueryResponseToProto,"buildValue/3[Message.Builder,com.google.api.graphql.grpc.FieldDescriptor,java.lang.Object]",false,58,4,2,1,1,5,8,19,4,1,3,8,1,2,0,2,0,0,1,0,1,0,2,0,0,0,7,10,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\main\java\com\google\api\graphql\grpc\QueryResponseToProto.java,com.google.api.graphql.grpc.QueryResponseToProto,"getField/2[com.google.api.graphql.grpc.Descriptor,java.lang.String]",false,75,2,1,1,0,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\main\java\com\google\api\graphql\grpc\QueryResponseToProto.java,com.google.api.graphql.grpc.QueryResponseToProto,QueryResponseToProto/0,true,27,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\main\java\com\google\api\graphql\grpc\QueryResponseToProto.java,com.google.api.graphql.grpc.QueryResponseToProto,"buildMessage/2[com.google.api.graphql.grpc.Builder,java.util.Map<java.lang.String,java.lang.Object>]",false,36,4,6,4,2,5,9,19,1,3,2,9,2,1,2,1,0,0,1,0,3,0,3,0,0,0,14,10,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\main\java\com\google\api\graphql\grpc\QueryResponseToProto.java,com.google.api.graphql.grpc.QueryResponseToProto,"buildMessage/2[T,java.util.Map<java.lang.String,java.lang.Object>]",false,29,2,1,0,1,1,2,4,1,1,2,2,1,2,0,0,0,0,1,0,1,0,0,0,0,0,5,9,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\main\java\com\google\api\graphql\rejoiner\Type.java,com.google.api.graphql.rejoiner.Type$ReplaceField,apply/1[com.google.api.graphql.rejoiner.GraphQLObjectType],false,160,3,4,0,4,1,6,3,1,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\main\java\com\google\api\graphql\rejoiner\Type.java,com.google.api.graphql.rejoiner.Type$ReplaceField,"ReplaceField/2[java.lang.String,com.google.api.graphql.rejoiner.GraphQLFieldDefinition]",true,154,1,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\test\java\com\google\api\graphql\rejoiner\TypeTest.java,com.google.api.graphql.rejoiner.TypeTest,replaceFieldShouldReplaceField/0,false,63,4,2,0,2,1,13,4,0,1,0,13,0,0,0,0,0,0,5,0,1,0,0,0,0,0,20,1,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\test\java\com\google\api\graphql\rejoiner\TypeTest.java,com.google.api.graphql.rejoiner.TypeTest,addFieldShouldAddField/0,false,43,4,2,0,2,1,11,4,0,1,0,11,0,0,0,0,0,0,3,0,1,0,0,0,0,0,20,1,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\test\java\com\google\api\graphql\rejoiner\TypeTest.java,com.google.api.graphql.rejoiner.TypeTest,removeFieldShouldRemoveField/0,false,57,4,2,0,2,1,6,4,0,1,0,6,0,0,0,0,0,0,3,0,1,0,0,0,0,0,19,1,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\test\java\com\google\api\graphql\rejoiner\TypeTest.java,com.google.api.graphql.rejoiner.TypeTest,removeFieldShouldIgnoreUnknownField/0,false,94,3,2,0,2,1,3,3,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,15,1,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\test\java\com\google\api\graphql\rejoiner\TypeTest.java,com.google.api.graphql.rejoiner.TypeTest,addFieldShouldThrowErrorIfFieldExists/0,false,82,4,2,0,2,1,8,3,0,0,0,8,0,0,0,0,0,0,3,0,0,0,0,0,0,0,18,1,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\test\java\com\google\api\graphql\rejoiner\RejoinerIntegrationTest.java,com.google.api.graphql.rejoiner.RejoinerIntegrationTest$GreetingsSchemaModule,greetings/1[com.google.api.graphql.rejoiner.GreetingsRequest],false,54,4,0,0,0,1,5,3,1,0,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\test\java\com\google\api\graphql\rejoiner\RejoinerIntegrationTest.java,com.google.api.graphql.rejoiner.RejoinerIntegrationTest$GreetingsSchemaModule,listOfStuff/0,false,48,3,0,0,0,1,5,3,1,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\test\java\com\google\api\graphql\rejoiner\RejoinerIntegrationTest.java,com.google.api.graphql.rejoiner.RejoinerIntegrationTest$GreetingsSchemaModule,"greetingXl/2[com.google.api.graphql.rejoiner.GreetingsRequest,com.google.api.graphql.rejoiner.DataFetchingEnvironment]",false,43,5,0,0,0,1,5,3,1,0,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\test\java\com\google\api\graphql\rejoiner\RejoinerIntegrationTest.java,com.google.api.graphql.rejoiner.RejoinerIntegrationTest$GreetingsSchemaModule,"greetingsResponseToExtraProto/2[com.google.api.graphql.rejoiner.ExtraProto,com.google.api.graphql.rejoiner.GreetingsResponse]",false,60,4,0,0,0,1,5,3,1,0,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,0,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\main\java\com\google\api\graphql\rejoiner\SchemaModule.java,com.google.api.graphql.rejoiner.SchemaModule,findExtraTypeFields/1[java.lang.Class<? extends com.google.api.graphql.rejoiner.SchemaModule>],false,171,4,2,1,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,24,10,0,true
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\main\java\com\google\api\graphql\rejoiner\SchemaModule.java,com.google.api.graphql.rejoiner.SchemaModule,findMutationFields/1[java.lang.Class<? extends com.google.api.graphql.rejoiner.SchemaModule>],false,179,4,2,1,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23,10,0,true
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\main\java\com\google\api\graphql\rejoiner\SchemaModule.java,com.google.api.graphql.rejoiner.SchemaModule,"findFields/3[java.lang.Class<? extends com.google.api.graphql.rejoiner.SchemaModule>,java.lang.Class<? extends java.lang.annotation.Annotation>,java.lang.Class<?>]",false,226,2,4,4,0,5,10,14,1,2,3,10,0,0,2,2,0,0,1,0,3,0,3,0,0,0,33,10,0,true
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\main\java\com\google\api\graphql\rejoiner\SchemaModule.java,com.google.api.graphql.rejoiner.SchemaModule,getArgName/1[java.lang.annotation.Annotation[]],false,431,1,2,1,1,3,3,8,2,0,1,3,0,0,1,0,0,1,1,0,0,0,2,0,0,0,6,10,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\main\java\com\google\api\graphql\rejoiner\SchemaModule.java,com.google.api.graphql.rejoiner.SchemaModule,configure/0,false,71,16,13,0,13,10,30,66,0,14,0,30,8,8,8,0,1,0,2,3,12,0,2,6,0,2,56,20,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\main\java\com\google\api\graphql\rejoiner\SchemaModule.java,com.google.api.graphql.rejoiner.SchemaModule,findRelayIdMethods/1[java.lang.Class<? extends com.google.api.graphql.rejoiner.SchemaModule>],false,196,3,1,0,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,24,10,0,true
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\main\java\com\google\api\graphql\rejoiner\SchemaModule.java,com.google.api.graphql.rejoiner.SchemaModule,"findMethods/2[java.lang.Class<? extends com.google.api.graphql.rejoiner.SchemaModule>,java.lang.Class<? extends java.lang.annotation.Annotation>]",false,205,2,2,2,0,5,7,13,1,2,2,7,0,0,2,1,0,0,0,0,3,0,3,0,0,0,30,10,0,true
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\main\java\com\google\api\graphql\rejoiner\SchemaModule.java,com.google.api.graphql.rejoiner.SchemaModule,"methodToFieldDefinition/3[java.lang.reflect.Method,java.lang.String,com.google.api.graphql.rejoiner.Descriptor]",false,289,10,6,2,4,6,15,33,2,6,3,15,2,2,2,0,2,0,0,1,7,0,3,0,0,1,33,2,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\main\java\com\google\api\graphql\rejoiner\SchemaModule.java,com.google.api.graphql.rejoiner.SchemaModule,extraMutations/0,false,66,2,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\main\java\com\google\api\graphql\rejoiner\SchemaModule.java,com.google.api.graphql.rejoiner.SchemaModule,findTypeModificationFields/1[java.lang.Class<? extends com.google.api.graphql.rejoiner.SchemaModule>],false,162,4,2,1,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,24,10,0,true
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\main\java\com\google\api\graphql\rejoiner\SchemaModule.java,com.google.api.graphql.rejoiner.SchemaModule,getReturnType/1[java.lang.reflect.Method],false,325,5,2,1,1,4,9,27,4,11,1,9,0,0,0,0,0,2,8,3,11,0,1,0,0,0,23,2,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\main\java\com\google\api\graphql\rejoiner\SchemaModule.java,com.google.api.graphql.rejoiner.SchemaModule,getTypeReference/1[com.google.api.graphql.rejoiner.Descriptor],false,61,3,1,0,1,1,2,4,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,20,0,true
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\main\java\com\google\api\graphql\rejoiner\SchemaModule.java,com.google.api.graphql.rejoiner.SchemaModule,findQueryFields/1[java.lang.Class<? extends com.google.api.graphql.rejoiner.SchemaModule>],false,187,4,2,1,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,22,10,0,true
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\main\java\com\google\api\graphql\rejoiner\SchemaModule.java,com.google.api.graphql.rejoiner.SchemaModule,"methodToTypeModification/3[java.lang.reflect.Method,java.lang.String,com.google.api.graphql.rejoiner.Descriptor]",false,283,5,3,1,2,1,3,4,1,1,3,3,1,3,0,0,0,0,0,0,1,0,0,0,0,0,14,2,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\main\java\com\google\api\graphql\rejoiner\SchemaModule.java,com.google.api.graphql.rejoiner.SchemaModule,"getMethodMetadata/2[java.lang.reflect.Method,com.google.api.graphql.rejoiner.Descriptor]",false,376,12,7,1,6,9,29,43,2,19,2,29,1,1,2,2,0,1,3,1,18,0,4,0,0,2,42,2,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\main\java\com\google\api\graphql\rejoiner\SchemaProviderModule.java,com.google.api.graphql.rejoiner.SchemaProviderModule$SchemaImpl,"SchemaImpl/5[java.util.Set<com.google.api.graphql.rejoiner.GraphQLFieldDefinition>,java.util.Set<com.google.api.graphql.rejoiner.GraphQLFieldDefinition>,java.util.Set<com.google.api.graphql.rejoiner.TypeModification>,java.util.Set<com.google.api.graphql.rejoiner.FileDescriptor>,java.util.Set<com.google.api.graphql.rejoiner.NodeDataFetcher>]",true,49,9,0,0,0,1,0,7,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,11,1,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\main\java\com\google\api\graphql\rejoiner\SchemaProviderModule.java,com.google.api.graphql.rejoiner.SchemaProviderModule$SchemaImpl,get/0,false,58,10,6,0,6,4,29,22,3,9,0,29,0,0,0,1,0,0,4,0,7,0,3,0,0,2,36,1,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\examples\src\main\java\com\google\api\graphql\examples\streaming\graphqlserver\HelloWorldSchemaModule.java,com.google.api.graphql.examples.streaming.graphqlserver.HelloWorldSchemaModule$Anonymous1,"getData/2[com.google.api.graphql.examples.streaming.graphqlserver.HelloReply,com.google.api.graphql.examples.streaming.graphqlserver.ListValue]",false,40,4,0,0,0,1,7,4,1,1,2,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,4,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\test\java\com\google\api\graphql\rejoiner\ProtoRegistryTest.java,com.google.api.graphql.rejoiner.ProtoRegistryTest,protoRegistryShouldIncludeAllProtoTypesFromFile/0,false,32,4,2,0,2,1,9,4,0,1,0,9,0,0,0,0,0,0,7,0,1,0,0,0,0,0,21,1,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\main\java\com\google\api\graphql\grpc\SchemaToTypeScript.java,com.google.api.graphql.grpc.SchemaToTypeScript,SchemaToTypeScript/0,true,92,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\main\java\com\google\api\graphql\grpc\SchemaToTypeScript.java,com.google.api.graphql.grpc.SchemaToTypeScript,toEnum/1[com.google.api.graphql.grpc.GraphQLEnumType],false,56,1,1,1,0,1,9,4,1,3,1,9,0,0,0,0,0,0,4,0,1,1,0,0,0,2,11,10,0,false
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-4-24\google-rejoiner-993c661\rejoiner\src\main\java\com\google\api\graphql\grpc\SchemaToTypeScript.java,com.google.api.graphql.grpc.SchemaToTypeScript,toField/1[com.google.api.graphql.grpc.GraphQLFieldDefinition],false,76,2,1,0,1,1,4,3,1,0,1,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,7,10,0,false
