file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\java\com\google\devtools\moe\client\tasks\TaskType.java,com.google.devtools.moe.client.tasks.TaskType,provideTaskCreator/0,false,34,3,0,0,0,2,1,8,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,12,0,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\java\com\google\devtools\moe\client\tasks\TaskType.java,com.google.devtools.moe.client.tasks.TaskType,"provideTask/2[com.google.devtools.moe.client.tasks.Task.TaskCreator,com.google.devtools.moe.client.options.MoeOptions]",false,43,4,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\java\com\google\devtools\moe\client\tasks\TaskType.java,com.google.devtools.moe.client.tasks.TaskType,getOptions/0,false,24,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\java\com\google\devtools\moe\client\tasks\TaskType.java,com.google.devtools.moe.client.tasks.TaskType,"TaskType/3[java.lang.String,com.google.devtools.moe.client.options.MoeOptions,java.lang.Class<? extends com.google.devtools.moe.client.tasks.Task.TaskCreator>]",true,48,1,0,0,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,7,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\java\com\google\devtools\moe\client\tasks\TaskType.java,com.google.devtools.moe.client.tasks.TaskType,provideOptions/0,false,29,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\java\com\google\devtools\moe\client\dvcs\hg\HgCodebaseCreator.java,com.google.devtools.moe.client.dvcs.hg.HgCodebaseCreator,"HgCodebaseCreator/5[com.google.common.base.Supplier<? extends com.google.devtools.moe.client.codebase.LocalWorkspace>,com.google.devtools.moe.client.repositories.RevisionHistory,java.lang.String,java.lang.String,com.google.devtools.moe.client.project.RepositoryConfig]",true,26,3,1,1,0,1,0,5,0,0,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\java\com\google\devtools\moe\client\dvcs\hg\HgCodebaseCreator.java,com.google.devtools.moe.client.dvcs.hg.HgCodebaseCreator,cloneAtLocalRoot/1[java.lang.String],false,33,3,3,0,3,1,2,5,1,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,4,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\javatests\com\google\devtools\moe\client\repositories\MetadataUsernameScrubberTest.java,com.google.devtools.moe.client.repositories.MetadataUsernameScrubberTest,testScrubOnTwoUsers/0,false,29,5,6,0,6,1,3,7,0,4,0,3,0,0,0,0,0,0,8,2,4,0,0,0,0,0,25,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\javatests\com\google\devtools\moe\client\repositories\MetadataUsernameScrubberTest.java,com.google.devtools.moe.client.repositories.MetadataUsernameScrubberTest,testScrubOnOneUser/0,false,17,5,6,0,6,1,3,7,0,4,0,3,0,0,0,0,0,0,7,2,4,0,0,0,0,0,23,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\javatests\com\google\devtools\moe\client\repositories\MetadataUsernameScrubberTest.java,com.google.devtools.moe.client.repositories.MetadataUsernameScrubberTest,testFalsePositive/0,false,45,5,6,0,6,1,3,7,0,4,0,3,0,0,0,0,0,0,8,2,4,0,0,0,0,0,23,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\javatests\com\google\devtools\moe\client\svn\SvnRevisionHistoryTest.java,com.google.devtools.moe.client.svn.SvnRevisionHistoryTest$Component,context/0,false,58,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\java\com\google\devtools\moe\client\database\SubmittedMigration.java,com.google.devtools.moe.client.database.SubmittedMigration,"create/2[com.google.devtools.moe.client.repositories.Revision,com.google.devtools.moe.client.repositories.Revision]",false,20,3,5,5,0,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\java\com\google\devtools\moe\client\database\SubmittedMigration.java,com.google.devtools.moe.client.database.SubmittedMigration,toString/0,false,31,1,2,0,2,1,2,3,1,0,0,2,2,1,0,0,0,0,1,0,0,1,0,0,0,0,4,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\java\com\google\devtools\moe\client\database\SubmittedMigration.java,com.google.devtools.moe.client.database.SubmittedMigration,toRevision/0,false,27,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1025,0,true
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\java\com\google\devtools\moe\client\database\SubmittedMigration.java,com.google.devtools.moe.client.database.SubmittedMigration,fromRevision/0,false,24,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1025,0,true
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\javatests\com\google\devtools\moe\client\repositories\RepositoriesTest.java,com.google.devtools.moe.client.repositories.RepositoriesTest,testReservedKeywordRepositoryConfig/0,false,40,3,3,0,3,3,4,10,0,0,0,4,0,0,1,0,1,0,3,0,0,1,2,0,0,0,21,1,0,true
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\javatests\com\google\devtools\moe\client\repositories\RepositoriesTest.java,com.google.devtools.moe.client.repositories.RepositoriesTest,testValidRepositoryConfig/0,false,32,3,4,0,4,1,4,5,0,1,0,4,0,0,0,0,0,0,2,0,1,0,0,0,0,0,23,1,0,true
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\javatests\com\google\devtools\moe\client\repositories\RepositoriesTest.java,com.google.devtools.moe.client.repositories.RepositoriesTest,setUp/0,false,23,3,4,0,4,1,4,4,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\java\com\google\devtools\moe\client\project\RepositoryConfig.java,com.google.devtools.moe.client.project.RepositoryConfig,getType/0,false,66,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\java\com\google\devtools\moe\client\project\RepositoryConfig.java,com.google.devtools.moe.client.project.RepositoryConfig,getPreserveAuthors/0,false,84,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\java\com\google\devtools\moe\client\project\RepositoryConfig.java,com.google.devtools.moe.client.project.RepositoryConfig,getExecutableFileRes/0,false,111,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0,true
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\java\com\google\devtools\moe\client\project\RepositoryConfig.java,com.google.devtools.moe.client.project.RepositoryConfig,getPaths/0,false,74,1,2,0,2,2,2,4,1,1,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,8,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\java\com\google\devtools\moe\client\project\RepositoryConfig.java,com.google.devtools.moe.client.project.RepositoryConfig,validate/0,false,140,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\java\com\google\devtools\moe\client\project\RepositoryConfig.java,com.google.devtools.moe.client.project.RepositoryConfig,getProjectSpace/0,false,70,0,16,16,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\java\com\google\devtools\moe\client\project\RepositoryConfig.java,com.google.devtools.moe.client.project.RepositoryConfig,checkType/1[com.google.devtools.moe.client.repositories.Repository.Factory],false,119,3,6,3,3,2,5,5,0,0,1,5,1,1,0,0,0,0,1,0,0,0,1,0,0,0,19,1,0,true
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\java\com\google\devtools\moe\client\project\RepositoryConfig.java,com.google.devtools.moe.client.project.RepositoryConfig,getIgnoreFileRes/0,false,89,0,15,15,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\java\com\google\devtools\moe\client\project\RepositoryConfig.java,com.google.devtools.moe.client.project.RepositoryConfig,copyWithBranch/1[java.lang.String],false,132,2,4,1,3,1,3,6,1,2,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,10,1,0,true
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\java\com\google\devtools\moe\client\project\RepositoryConfig.java,com.google.devtools.moe.client.project.RepositoryConfig,getUrl/0,false,62,0,15,15,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\java\com\google\devtools\moe\client\project\RepositoryConfig.java,com.google.devtools.moe.client.project.RepositoryConfig,getBranch/0,false,101,1,7,6,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,true
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\java\com\google\devtools\moe\client\project\RepositoryConfig.java,com.google.devtools.moe.client.project.RepositoryConfig,getBuildTarget/0,false,79,0,0,0,0,1,0,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\java\com\google\devtools\moe\client\project\RepositoryConfig.java,com.google.devtools.moe.client.project.RepositoryConfig,RepositoryConfig/0,true,60,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\java\com\google\devtools\moe\client\project\RepositoryConfig.java,com.google.devtools.moe.client.project.RepositoryConfig,getIgnoreIncomingChangesRes/0,false,93,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\javatests\com\google\devtools\moe\client\UiTest.java,com.google.devtools.moe.client.UiTest,testStackHelpers/0,false,30,4,6,0,6,2,4,14,1,2,0,4,0,0,0,0,1,0,10,0,3,0,1,0,0,0,15,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\java\com\google\devtools\moe\client\tools\FileDifference.java,com.google.devtools.moe.client.tools.FileDifference$FileDiffer,"diffFiles/3[java.lang.String,java.io.File,java.io.File]",false,74,1,11,11,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,true
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\java\com\google\devtools\moe\client\SystemCommandRunner.java,com.google.devtools.moe.client.SystemCommandRunner$Module,runner/1[com.google.devtools.moe.client.SystemCommandRunner],false,157,3,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\java\com\google\devtools\moe\client\Lifetimes.java,com.google.devtools.moe.client.Lifetimes,persistent/0,false,42,1,9,9,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,25,0,true
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\java\com\google\devtools\moe\client\Lifetimes.java,com.google.devtools.moe.client.Lifetimes,currentTask/0,false,27,3,10,8,2,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,25,0,true
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\java\com\google\devtools\moe\client\Lifetimes.java,com.google.devtools.moe.client.Lifetimes,Lifetimes/0,true,13,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\java\com\google\devtools\moe\client\Lifetimes.java,com.google.devtools.moe.client.Lifetimes,moeExecution/0,false,34,3,6,4,2,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,25,0,true
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\java\com\google\devtools\moe\client\editors\RenamingEditor.java,com.google.devtools.moe.client.editors.RenamingEditor,parseJsonMap/1[com.google.gson.JsonObject],false,138,3,6,2,4,1,2,6,1,1,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,18,8,0,true
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\java\com\google\devtools\moe\client\editors\RenamingEditor.java,com.google.devtools.moe.client.editors.RenamingEditor,"copyDirectoryAndRename/3[java.io.File,java.io.File,java.io.File]",false,64,4,10,3,7,3,10,14,0,3,3,10,2,1,1,0,0,0,0,0,3,0,2,0,0,0,41,0,0,true
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\java\com\google\devtools\moe\client\editors\RenamingEditor.java,com.google.devtools.moe.client.editors.RenamingEditor,renameFile/1[java.lang.String],false,87,2,6,4,2,3,6,10,1,2,1,6,0,0,1,0,0,0,2,0,2,1,2,0,0,0,37,0,0,true
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\java\com\google\devtools\moe\client\editors\RenamingEditor.java,com.google.devtools.moe.client.editors.RenamingEditor,"edit/3[com.google.devtools.moe.client.codebase.Codebase,com.google.devtools.moe.client.project.ProjectContext,java.util.Map<java.lang.String,java.lang.String>]",false,112,6,9,1,8,2,8,10,1,1,3,8,1,2,0,0,1,0,1,0,1,0,1,0,0,0,40,1,0,true
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\java\com\google\devtools\moe\client\editors\RenamingEditor.java,com.google.devtools.moe.client.editors.RenamingEditor,"makeRenamingEditor/2[java.lang.String,com.google.devtools.moe.client.project.EditorConfig]",false,125,3,7,2,5,2,3,6,1,0,2,3,1,1,0,1,0,0,1,0,0,0,1,0,0,0,13,9,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\java\com\google\devtools\moe\client\editors\RenamingEditor.java,com.google.devtools.moe.client.editors.RenamingEditor,"RenamingEditor/3[java.lang.String,java.util.Map<java.lang.String,java.lang.String>,boolean]",true,36,2,9,6,3,3,7,8,0,1,3,7,0,0,1,0,0,0,0,0,3,0,1,0,0,0,10,0,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\java\com\google\devtools\moe\client\editors\RenamingEditor.java,com.google.devtools.moe.client.editors.RenamingEditor,getDescription/0,false,51,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,11,1,0,true
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\java\com\google\devtools\moe\client\logic\MergeCodebasesLogic.java,com.google.devtools.moe.client.logic.MergeCodebasesLogic,"merge/3[com.google.devtools.moe.client.codebase.Codebase,com.google.devtools.moe.client.codebase.Codebase,com.google.devtools.moe.client.codebase.Codebase]",false,61,2,3,1,2,1,1,4,1,1,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,120,9,0,true
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\java\com\google\devtools\moe\client\testing\DummyRepositoryFactory.java,com.google.devtools.moe.client.testing.DummyRepositoryFactory$DummyRevisionHistory,"findRevisions/3[com.google.devtools.moe.client.repositories.Revision,com.google.devtools.moe.client.repositories.RevisionMatcher<T>,com.google.devtools.moe.client.repositories.RevisionHistory.SearchType]",false,73,8,8,0,8,2,8,7,1,1,3,8,1,1,0,1,0,0,1,1,2,0,1,0,0,0,11,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\java\com\google\devtools\moe\client\testing\DummyRepositoryFactory.java,com.google.devtools.moe.client.testing.DummyRepositoryFactory$DummyRevisionHistory,findHighestRevision/1[java.lang.String],false,44,2,2,0,2,2,2,6,1,0,1,2,0,0,0,0,0,0,1,0,1,0,1,0,0,0,5,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\java\com\google\devtools\moe\client\testing\DummyRepositoryFactory.java,com.google.devtools.moe.client.testing.DummyRepositoryFactory$DummyRevisionHistory,DummyRevisionHistory/1[java.lang.String],true,39,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\java\com\google\devtools\moe\client\testing\DummyRepositoryFactory.java,com.google.devtools.moe.client.testing.DummyRepositoryFactory$DummyRevisionHistory,getMetadata/1[com.google.devtools.moe.client.repositories.Revision],false,52,5,8,1,7,3,6,6,1,0,1,6,0,0,0,0,0,0,6,1,0,0,1,0,0,0,16,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\java\com\google\devtools\moe\client\testing\FileCodebaseCreator.java,com.google.devtools.moe.client.testing.FileCodebaseCreator,getCodebasePath/1[java.io.File],false,55,4,12,4,8,7,9,25,2,2,1,9,0,0,0,1,1,0,6,0,2,1,3,0,0,0,44,9,0,true
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\java\com\google\devtools\moe\client\testing\FileCodebaseCreator.java,com.google.devtools.moe.client.testing.FileCodebaseCreator,"create/1[java.util.Map<java.lang.String,java.lang.String>]",false,29,8,11,3,8,3,6,11,1,4,1,6,1,1,0,0,0,0,3,0,4,0,1,0,0,0,33,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\java\com\google\devtools\moe\client\MoeProblem.java,com.google.devtools.moe.client.MoeProblem,getMessage/0,false,25,0,6,6,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\java\com\google\devtools\moe\client\MoeProblem.java,com.google.devtools.moe.client.MoeProblem,"MoeProblem/2[java.lang.String,java.lang.Object[]]",true,19,0,60,60,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\javatests\com\google\devtools\moe\client\parser\RepositoryExpressionTest.java,com.google.devtools.moe.client.parser.RepositoryExpressionTest,testMakeWriter_NonexistentRepository/0,false,17,5,7,0,7,2,6,9,0,0,0,6,0,0,0,0,1,0,2,0,0,0,1,0,0,0,18,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\javatests\com\google\devtools\moe\client\parser\RepositoryExpressionTest.java,com.google.devtools.moe.client.parser.RepositoryExpressionTest,testMakeWriter_DummyRepository/0,false,26,6,8,0,8,1,6,5,0,2,0,6,0,0,0,0,0,0,3,0,2,0,0,0,0,0,13,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\java\com\google\devtools\moe\client\parser\Term.java,com.google.devtools.moe.client.parser.Term,"Term/2[java.lang.String,java.util.Map<java.lang.String,java.lang.String>]",true,24,0,18,18,0,1,1,4,0,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\java\com\google\devtools\moe\client\parser\Term.java,com.google.devtools.moe.client.parser.Term,toString/0,false,46,2,7,5,2,3,9,16,1,1,0,9,1,1,1,0,0,0,4,1,1,1,2,0,0,0,7,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\java\com\google\devtools\moe\client\parser\Term.java,com.google.devtools.moe.client.parser.Term,hashCode/0,false,74,1,1,0,1,1,2,3,1,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\java\com\google\devtools\moe\client\parser\Term.java,com.google.devtools.moe.client.parser.Term,"withOption/2[java.lang.String,java.lang.String]",false,32,3,7,2,5,1,4,4,1,1,2,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17,1,0,true
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\java\com\google\devtools\moe\client\parser\Term.java,com.google.devtools.moe.client.parser.Term,equals/1[java.lang.Object],false,66,1,1,0,1,2,3,6,2,0,1,3,1,2,0,0,0,1,0,0,0,0,1,0,0,0,7,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\java\com\google\devtools\moe\client\parser\Term.java,com.google.devtools.moe.client.parser.Term,quote/1[java.lang.String],false,38,1,2,1,1,2,1,6,2,0,1,1,0,0,0,0,0,0,2,0,0,1,1,0,0,0,2,10,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\javatests\com\google\devtools\moe\client\svn\SvnDraftRevisionTest.java,com.google.devtools.moe.client.svn.SvnDraftRevisionTest,testGetLocation/0,false,14,2,3,0,3,1,2,4,0,1,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,12,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\java\com\google\devtools\moe\client\dvcs\hg\HgRepositoryFactory.java,com.google.devtools.moe.client.dvcs.hg.HgRepositoryFactory,"runHgCommand/2[java.util.List<java.lang.String>,java.lang.String]",false,83,2,7,5,2,1,2,3,1,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,8,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\java\com\google\devtools\moe\client\dvcs\hg\HgRepositoryFactory.java,com.google.devtools.moe.client.dvcs.hg.HgRepositoryFactory,"create/2[java.lang.String,com.google.devtools.moe.client.project.RepositoryConfig]",false,38,9,10,0,10,4,6,31,1,7,2,6,0,0,0,2,0,0,2,0,8,0,1,2,0,0,35,1,0,true
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\java\com\google\devtools\moe\client\dvcs\hg\HgRepositoryFactory.java,com.google.devtools.moe.client.dvcs.hg.HgRepositoryFactory,HgRepositoryFactory/0,true,25,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\java\com\google\devtools\moe\client\dvcs\hg\HgRepositoryFactory.java,com.google.devtools.moe.client.dvcs.hg.HgRepositoryFactory,type/0,false,28,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\java\com\google\devtools\moe\client\repositories\PublicSectionMetadataScrubber.java,com.google.devtools.moe.client.repositories.PublicSectionMetadataScrubber,PublicSectionMetadataScrubber/0,true,21,0,2,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\java\com\google\devtools\moe\client\repositories\PublicSectionMetadataScrubber.java,com.google.devtools.moe.client.repositories.PublicSectionMetadataScrubber,scrub/1[com.google.devtools.moe.client.repositories.RevisionMetadata],false,24,3,6,1,5,6,8,18,1,5,1,8,0,0,1,0,0,1,1,6,8,1,2,0,0,0,14,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\java\com\google\devtools\moe\client\tasks\Task.java,com.google.devtools.moe.client.tasks.Task$TaskCreator,createTaskFromCommandLine/1[com.google.devtools.moe.client.options.MoeOptions],false,67,3,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\javatests\com\google\devtools\moe\client\SystemFileSystemTest.java,com.google.devtools.moe.client.SystemFileSystemTest$Component,context/0,false,186,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\javatests\com\google\devtools\moe\client\dvcs\git\GitWriterTest.java,com.google.devtools.moe.client.dvcs.git.GitWriterTest$Component,context/0,false,60,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\opt\GraphEvoPRV4\projects\MOE\moe-9-18\google-MOE-1d6ea4e\java\com\google\devtools\moe\client\editors\ScrubbingEditor.java,com.google.devtools.moe.client.editors.ScrubbingEditor$Anonymous1,get/0,false,39,4,12,0,12,2,6,11,1,1,0,6,0,0,0,0,1,0,3,0,1,1,1,0,0,0,14,1,1,false
