file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-11-38\google-rejoiner-eee2d18\rejoiner\src\test\java\com\google\api\graphql\grpc\QueryResponseToProtoTest.java,com.google.api.graphql.grpc.QueryResponseToProtoTest,class,4,4,0,4,1,1,0,12,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,10,2,0,0,0,0,0,0,0,16,17,0
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-11-38\google-rejoiner-eee2d18\rejoiner\src\main\java\com\google\api\graphql\rejoiner\GrpcSchemaModule.java,com.google.api.graphql.rejoiner.GrpcSchemaModule,class,18,20,2,18,5,3,1,38,3,0.0,NaN,NaN,3,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,42,5,0,0,2,1,5,2,13,0,15,4,0,0,3,64,1025,0
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-11-38\google-rejoiner-eee2d18\rejoiner\src\main\java\com\google\api\graphql\execution\ProtoExecutionResult.java,com.google.api.graphql.execution.ProtoExecutionResult,class,6,8,2,6,3,1,0,0,3,0.0,0.0,0.0,3,1,0,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1024,0
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-11-38\google-rejoiner-eee2d18\rejoiner\src\main\java\com\google\api\graphql\rejoiner\Type.java,com.google.api.graphql.rejoiner.Type$AbstractTypeModification,innerclass,3,3,0,3,3,1,0,7,1,0.33333334,0.0,0.0,3,0,1,1,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,19,1033,0
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-11-38\google-rejoiner-eee2d18\examples\src\main\java\com\google\api\graphql\examples\library\graphqlserver\schema\SeedLibrarySchemaModule.java,com.google.api.graphql.examples.library.graphqlserver.schema.SeedLibrarySchemaModule,class,5,6,1,5,1,3,0,14,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,16,0,6,0,6,0,0,0,0,44,16,0
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-11-38\google-rejoiner-eee2d18\examples\src\main\java\com\google\api\graphql\examples\library\graphqlserver\GraphQlServer.java,com.google.api.graphql.examples.library.graphqlserver.GraphQlServer$Anonymous1,anonymous,6,6,0,6,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,1,0,0,9,-1,0
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-11-38\google-rejoiner-eee2d18\examples\src\main\java\com\google\api\graphql\examples\library\graphqlserver\GraphQlServlet.java,com.google.api.graphql.examples.library.graphqlserver.GraphQlServlet,class,21,23,2,21,8,2,0,38,4,0.7,NaN,NaN,4,3,0,3,1,0,1,0,0,0,5,3,0,3,0,2,3,0,8,50,5,0,1,1,1,5,1,14,1,18,1,1,0,1,70,16,1
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-11-38\google-rejoiner-eee2d18\rejoiner\src\main\java\com\google\api\graphql\rejoiner\ProtoToGql.java,com.google.api.graphql.rejoiner.ProtoToGql$FieldConverter$ProtoDataFetcher,innerclass,8,8,0,8,14,1,0,18,1,0.33333334,NaN,NaN,3,1,1,2,0,0,1,0,0,0,1,0,0,1,0,0,1,0,4,53,9,0,4,1,2,8,0,9,4,9,2,0,0,1,42,10,0
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-11-38\google-rejoiner-eee2d18\rejoiner\src\main\java\com\google\api\graphql\rejoiner\Type.java,com.google.api.graphql.rejoiner.Type$AddField,innerclass,4,4,0,4,3,2,0,6,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,1,13,1,0,1,0,0,1,0,1,0,1,1,0,0,0,24,10,0
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-11-38\google-rejoiner-eee2d18\rejoiner\src\test\java\com\google\api\graphql\rejoiner\SchemaModuleTest.java,com.google.api.graphql.rejoiner.SchemaModuleTest$Anonymous10,anonymous,4,4,0,4,1,1,0,5,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5,-1,0
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-11-38\google-rejoiner-eee2d18\rejoiner\src\main\java\com\google\api\graphql\execution\ExecutionResultToProtoAsync.java,com.google.api.graphql.execution.ExecutionResultToProtoAsync,class,9,9,0,9,3,1,0,24,1,0.33333334,0.0,0.0,3,3,2,1,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,12,3,0,0,0,0,0,0,1,0,5,0,0,0,4,40,17,0
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-11-38\google-rejoiner-eee2d18\rejoiner\src\test\java\com\google\api\graphql\rejoiner\SchemaModuleTest.java,com.google.api.graphql.rejoiner.SchemaModuleTest$Anonymous11,anonymous,4,4,0,4,1,1,0,5,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5,-1,0
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-11-38\google-rejoiner-eee2d18\rejoiner\src\test\java\com\google\api\graphql\rejoiner\SchemaModuleTest.java,com.google.api.graphql.rejoiner.SchemaModuleTest$Anonymous12,anonymous,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,-1,0
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-11-38\google-rejoiner-eee2d18\rejoiner\src\test\java\com\google\api\graphql\rejoiner\ProtoToGqlTest.java,com.google.api.graphql.rejoiner.ProtoToGqlTest,class,6,6,0,6,5,1,0,15,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,23,0,0,0,0,0,9,2,2,0,3,0,0,0,1,30,17,0
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-11-38\google-rejoiner-eee2d18\schema\src\main\java\com\google\api\graphql\schema\firestore\FirestoreClientModule.java,com.google.api.graphql.schema.firestore.FirestoreClientModule,class,2,3,1,2,2,2,0,3,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,11,17,0
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-11-38\google-rejoiner-eee2d18\rejoiner\src\main\java\com\google\api\graphql\grpc\ProtoToMap.java,com.google.api.graphql.grpc.ProtoToMap,class,4,5,1,4,6,1,0,14,3,0.0,NaN,NaN,3,3,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,24,6,0,0,0,0,1,0,3,0,6,1,0,0,2,24,17,0
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-11-38\google-rejoiner-eee2d18\rejoiner\src\test\java\com\google\api\graphql\rejoiner\RejoinerIntegrationTest.java,com.google.api.graphql.rejoiner.RejoinerIntegrationTest$GreetingsAddonSchemaModule,innerclass,4,4,0,4,0,3,0,3,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,8,8,0
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-11-38\google-rejoiner-eee2d18\rejoiner\src\test\java\com\google\api\graphql\grpc\SchemaToProtoTest.java,com.google.api.graphql.grpc.SchemaToProtoTest,class,4,4,0,4,3,1,0,14,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,11,0,0,0,0,0,67,0,0,3,0,0,0,0,0,32,17,0
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-11-38\google-rejoiner-eee2d18\examples\src\main\java\com\google\api\graphql\examples\library\graphqlserver\client\ShelfClientModule.java,com.google.api.graphql.examples.library.graphqlserver.client.ShelfClientModule,class,3,4,1,3,1,2,0,7,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,2,2,0,2,0,0,2,0,0,9,0,0,0,0,0,1,1,3,0,3,0,0,0,0,16,16,0
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-11-38\google-rejoiner-eee2d18\examples\src\main\java\com\google\api\graphql\examples\library\graphqlserver\GraphQlServer.java,com.google.api.graphql.examples.library.graphqlserver.GraphQlServer$Anonymous1$Anonymous2,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,-1,0
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-11-38\google-rejoiner-eee2d18\schema\src\main\java\com\google\api\graphql\schema\FuturesConverter.java,com.google.api.graphql.schema.FuturesConverter,class,8,9,1,8,3,1,0,2,3,0.0,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,32,2,0,0,0,0,0,0,1,0,1,0,2,0,0,15,17,0
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-11-38\google-rejoiner-eee2d18\examples\src\main\java\com\google\api\graphql\examples\library\graphqlserver\DataLoaderModule.java,com.google.api.graphql.examples.library.graphqlserver.DataLoaderModule,class,8,9,1,8,1,2,0,11,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,1,0,3,0,5,1,0,0,2,13,16,0
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-11-38\google-rejoiner-eee2d18\rejoiner\src\main\java\com\google\api\graphql\execution\GuavaListenableFutureSupport.java,com.google.api.graphql.execution.GuavaListenableFutureSupport,class,4,9,5,4,3,1,0,2,3,0.0,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,33,2,0,0,0,0,0,0,0,0,0,0,1,0,0,28,17,0
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-11-38\google-rejoiner-eee2d18\examples\src\main\java\com\google\api\graphql\examples\library\graphqlserver\client\ClientModule.java,com.google.api.graphql.examples.library.graphqlserver.client.ClientModule,class,3,4,1,3,1,2,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,17,0
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-11-38\google-rejoiner-eee2d18\rejoiner\src\main\java\com\google\api\graphql\grpc\SelectorToFieldMask.java,com.google.api.graphql.grpc.SelectorToFieldMask,class,11,12,1,11,19,1,0,18,4,0.5,0.0,0.0,4,3,2,2,0,0,2,0,0,0,1,1,0,1,0,0,1,0,4,67,4,7,3,0,1,4,0,10,4,10,5,0,0,0,51,17,0
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-11-38\google-rejoiner-eee2d18\schema\src\main\java\com\google\api\graphql\schema\protobuf\TimestampSchemaModule.java,com.google.api.graphql.schema.protobuf.TimestampSchemaModule,class,4,5,1,4,3,3,0,7,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,5,11,3,0,0,0,0,4,0,0,0,0,0,0,0,0,15,17,0
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-11-38\google-rejoiner-eee2d18\examples\src\main\java\com\google\api\graphql\examples\library\shelfbackend\ShelfService.java,com.google.api.graphql.examples.library.shelfbackend.ShelfService,class,11,13,2,11,10,2,0,32,3,0.6666667,0.0,0.0,6,2,4,2,0,0,4,0,0,4,3,1,0,3,0,0,3,0,5,41,2,0,1,0,0,3,4,10,2,9,1,0,0,0,51,1,0
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-11-38\google-rejoiner-eee2d18\rejoiner\src\test\java\com\google\api\graphql\rejoiner\SchemaModuleTest.java,com.google.api.graphql.rejoiner.SchemaModuleTest$1NamespacedSchemaModule,innerclass,8,8,0,8,2,3,0,9,1,1.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,2,0,0,0,0,2,0,0,0,10,2,0,0,0,0,7,0,2,0,2,0,0,0,0,16,0,0
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-11-38\google-rejoiner-eee2d18\examples\src\main\java\com\google\api\graphql\examples\library\bookbackend\BookServer.java,com.google.api.graphql.examples.library.bookbackend.BookServer,class,3,4,1,3,6,1,0,15,0,0.375,NaN,NaN,4,1,1,3,0,0,1,0,0,0,2,1,0,2,0,0,1,0,2,30,0,0,2,0,0,3,1,4,1,4,1,0,0,1,52,1,1
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-11-38\google-rejoiner-eee2d18\schema\src\main\java\com\google\api\graphql\schema\cloud\container\ContainerClientModule.java,com.google.api.graphql.schema.cloud.container.ContainerClientModule,class,2,3,1,2,2,2,0,3,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,11,17,0
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-11-38\google-rejoiner-eee2d18\rejoiner\src\main\java\com\google\api\graphql\rejoiner\SchemaProviderModule.java,com.google.api.graphql.rejoiner.SchemaProviderModule,class,6,12,6,6,1,2,0,4,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,1,0,16,17,0
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-11-38\google-rejoiner-eee2d18\rejoiner\src\main\java\com\google\api\graphql\rejoiner\Type.java,com.google.api.graphql.rejoiner.Type$RemoveFieldByName,innerclass,3,3,0,3,4,2,0,11,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,16,1,1,0,0,0,0,0,2,0,2,2,0,0,0,20,10,0
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-11-38\google-rejoiner-eee2d18\examples\src\main\java\com\google\api\graphql\examples\helloworld\backend\HelloWorldServer.java,com.google.api.graphql.examples.helloworld.backend.HelloWorldServer$Anonymous1,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,14,-1,0
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-11-38\google-rejoiner-eee2d18\examples\src\main\java\com\google\api\graphql\examples\streaming\graphqlclient\GraphQlGrpcClient.java,com.google.api.graphql.examples.streaming.graphqlclient.GraphQlGrpcClient$Anonymous1,anonymous,1,1,0,1,3,1,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,3,0,0,1,0,0,0,0,1,10,-1,2
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-11-38\google-rejoiner-eee2d18\schema\src\main\java\com\google\api\graphql\schema\cloud\container\ContainerSchemaModule.java,com.google.api.graphql.schema.cloud.container.ContainerSchemaModule,class,4,5,1,4,1,4,0,4,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,30,0,0,0,0,0,0,0,0,40,17,0
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-11-38\google-rejoiner-eee2d18\examples\src\main\java\com\google\api\graphql\examples\library\graphqlserver\schema\SchemaModule.java,com.google.api.graphql.examples.library.graphqlserver.schema.SchemaModule,class,5,6,1,5,1,2,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,17,0
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-11-38\google-rejoiner-eee2d18\examples\src\main\java\com\google\api\graphql\examples\streaming\graphqlserver\HelloWorldClientModule.java,com.google.api.graphql.examples.streaming.graphqlserver.HelloWorldClientModule,class,3,4,1,3,1,2,0,6,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,2,2,0,2,0,0,2,0,0,8,0,0,0,0,0,1,1,3,0,3,0,0,0,0,17,16,0
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-11-38\google-rejoiner-eee2d18\rejoiner\src\test\java\com\google\api\graphql\rejoiner\SchemaModuleTest.java,com.google.api.graphql.rejoiner.SchemaModuleTest,class,19,20,1,19,10,3,0,32,15,0.475,0.0,0.0,10,0,9,1,0,0,9,0,0,0,4,4,0,4,0,0,4,0,0,128,0,0,0,0,1,12,12,16,0,17,0,12,1,1,74,17,0
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-11-38\google-rejoiner-eee2d18\rejoiner\src\main\java\com\google\api\graphql\rejoiner\SchemaModule.java,com.google.api.graphql.rejoiner.SchemaModule$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-11-38\google-rejoiner-eee2d18\rejoiner\src\main\java\com\google\api\graphql\rejoiner\SchemaModule.java,com.google.api.graphql.rejoiner.SchemaModule$Anonymous2,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-11-38\google-rejoiner-eee2d18\examples\src\main\java\com\google\api\graphql\examples\streaming\graphqlserver\GraphQlGrpcServer.java,com.google.api.graphql.examples.streaming.graphqlserver.GraphQlGrpcServer$Anonymous1,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,14,-1,0
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-11-38\google-rejoiner-eee2d18\rejoiner\src\main\java\com\google\api\graphql\rejoiner\SchemaModule.java,com.google.api.graphql.rejoiner.SchemaModule$Anonymous3,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-11-38\google-rejoiner-eee2d18\rejoiner\src\main\java\com\google\api\graphql\grpc\GraphQlStreamObserver.java,com.google.api.graphql.grpc.GraphQlStreamObserver,class,9,11,2,9,7,1,0,26,0,0.53333336,0.0,0.0,5,0,4,0,1,0,5,1,0,0,3,0,0,3,0,0,3,0,0,29,0,0,0,1,0,1,0,6,1,7,1,0,0,1,42,1025,0
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-11-38\google-rejoiner-eee2d18\rejoiner\src\main\java\com\google\api\graphql\rejoiner\SchemaModule.java,com.google.api.graphql.rejoiner.SchemaModule$Anonymous4,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-11-38\google-rejoiner-eee2d18\rejoiner\src\main\java\com\google\api\graphql\rejoiner\SchemaModule.java,com.google.api.graphql.rejoiner.SchemaModule$Anonymous5,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-11-38\google-rejoiner-eee2d18\rejoiner\src\main\java\com\google\api\graphql\rejoiner\SchemaModule.java,com.google.api.graphql.rejoiner.SchemaModule$Anonymous6,anonymous,0,0,0,0,1,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,3,-1,0
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-11-38\google-rejoiner-eee2d18\rejoiner\src\main\java\com\google\api\graphql\rejoiner\NodeDataFetcher.java,com.google.api.graphql.rejoiner.NodeDataFetcher,class,0,2,2,0,2,1,0,0,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,7,1024,0
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-11-38\google-rejoiner-eee2d18\rejoiner\src\main\java\com\google\api\graphql\rejoiner\Annotations.java,com.google.api.graphql.rejoiner.Annotations,class,1,1,0,1,1,1,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,16,0
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-11-38\google-rejoiner-eee2d18\examples\src\main\java\com\google\api\graphql\examples\helloworld\graphqlserver\GraphQlServer.java,com.google.api.graphql.examples.helloworld.graphqlserver.GraphQlServer,class,7,8,1,7,1,1,0,10,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,2,2,0,2,0,0,2,0,1,17,0,0,0,0,0,3,1,5,1,5,0,0,0,0,26,1,1
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-11-38\google-rejoiner-eee2d18\rejoiner\src\main\java\com\google\api\graphql\execution\GuavaListenableFutureSupport.java,com.google.api.graphql.execution.GuavaListenableFutureSupport$Anonymous1$Anonymous2,anonymous,1,1,0,1,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-11-38\google-rejoiner-eee2d18\rejoiner\src\main\java\com\google\api\graphql\rejoiner\ProtoToGql.java,com.google.api.graphql.rejoiner.ProtoToGql,class,21,32,11,21,15,1,0,47,11,0.73333335,0.0,0.0,6,5,0,1,0,5,5,0,0,0,5,5,0,5,0,0,5,0,7,119,7,1,4,0,0,9,0,12,1,13,1,0,1,4,74,16,0
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-11-38\google-rejoiner-eee2d18\rejoiner\src\main\java\com\google\api\graphql\rejoiner\GqlInputConverter.java,com.google.api.graphql.rejoiner.GqlInputConverter,class,17,22,5,17,23,1,0,32,34,0.81481487,0.0,0.0,9,4,0,4,0,5,5,0,0,0,3,1,0,3,0,0,3,0,9,119,14,3,6,0,1,4,0,11,1,11,3,0,1,0,56,16,0
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-11-38\google-rejoiner-eee2d18\examples\src\main\java\com\google\api\graphql\examples\library\graphqlserver\GraphQlServer.java,com.google.api.graphql.examples.library.graphqlserver.GraphQlServer,class,7,8,1,7,1,1,0,12,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,2,2,0,2,0,0,2,0,2,25,0,0,0,0,0,5,1,4,1,4,0,1,0,0,28,1,1
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-11-38\google-rejoiner-eee2d18\schema\src\main\java\com\google\GraphQlServlet.java,com.google.GraphQlServlet$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-11-38\google-rejoiner-eee2d18\rejoiner\src\main\java\com\google\api\graphql\rejoiner\GaxSchemaModule.java,com.google.api.graphql.rejoiner.GaxSchemaModule,class,19,22,3,19,6,3,2,42,4,0.5,NaN,NaN,4,1,0,3,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,49,6,0,0,2,1,7,4,16,2,19,4,0,0,4,81,1025,0
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-11-38\google-rejoiner-eee2d18\rejoiner\src\main\java\com\google\api\graphql\execution\GuavaListenableFutureSupport.java,com.google.api.graphql.execution.GuavaListenableFutureSupport$Anonymous1,anonymous,6,6,0,6,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,23,3,0,0,0,0,0,0,3,0,4,2,1,0,1,16,-1,0
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-11-38\google-rejoiner-eee2d18\rejoiner\src\main\java\com\google\api\graphql\rejoiner\Type.java,com.google.api.graphql.rejoiner.Type,class,5,10,5,5,3,6,0,1,3,0.0,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,108,2,0,0,0,0,0,0,0,0,0,0,0,7,0,23,17,0
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-11-38\google-rejoiner-eee2d18\rejoiner\src\main\java\com\google\api\graphql\rejoiner\ProtoRegistry.java,com.google.api.graphql.rejoiner.ProtoRegistry$Builder,innerclass,17,17,0,17,17,1,0,41,8,0.63888896,0.0,0.0,9,3,0,3,0,6,6,0,0,0,4,0,0,4,0,0,4,0,13,82,10,5,0,0,0,1,0,17,0,18,4,0,0,2,51,9,0
C:\opt\GraphEvoPRV2\projects\rejoiner\rejoiner-11-38\google-rejoiner-eee2d18\examples\src\main\java\com\google\api\graphql\examples\streaming\graphqlserver\HelloWorldSchemaModule.java,com.google.api.graphql.examples.streaming.graphqlserver.HelloWorldSchemaModule,class,8,9,1,8,1,3,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,1,0,0,0,0,0,1,0,0,24,16,0
