file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-core\src\main\java\com\google\caliper\bridge\OpenedSocket.java,com.google.caliper.bridge.OpenedSocket$Anonymous2,anonymous,1,1,0,1,10,1,0,11,36,0.0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,34,6,0,0,0,0,0,0,0,0,0,2,0,0,0,15,-1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-worker\src\test\java\com\google\caliper\worker\RuntimeWorkerTest.java,com.google.caliper.worker.RuntimeWorkerTest,class,5,5,0,5,3,1,0,8,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,5,17,0,0,0,0,0,1,8,6,1,6,0,0,0,0,40,1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-worker-jvm\src\main\java\com\google\caliper\worker\AllocationStats.java,com.google.caliper.worker.AllocationStats$Delta,innerclass,3,3,0,3,4,1,0,4,1,0.33333334,0.0,0.0,3,1,1,1,0,1,2,0,0,0,5,0,0,5,0,0,5,0,3,20,2,0,0,0,0,7,1,5,2,5,0,0,0,0,27,24,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-core\src\main\java\com\google\caliper\bridge\OpenedSocket.java,com.google.caliper.bridge.OpenedSocket$Anonymous1,anonymous,1,1,0,1,6,1,0,7,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,2,0,0,0,9,-1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-android\src\main\java\com\google\caliper\runner\LineBuffer.java,com.google.caliper.runner.LineBuffer,class,2,4,2,2,17,1,0,5,0,0.125,0.0,0.0,4,0,0,1,3,0,3,1,0,0,2,0,0,2,0,0,0,0,0,47,1,1,2,0,2,4,6,10,9,6,4,0,0,0,95,1024,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-core\src\main\java\com\google\caliper\memory\ObjectExplorer.java,com.google.caliper.memory.ObjectExplorer$AtMostOncePredicate,innerclass,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,20,8,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper\src\main\java\com\google\caliper\runner\AllocationInstrument.java,com.google.caliper.runner.AllocationInstrument,class,17,21,4,17,19,4,0,32,13,0.77777773,0.0,0.0,6,1,4,1,0,1,5,0,0,0,3,3,0,3,0,0,3,0,7,135,8,1,2,3,1,11,0,10,3,8,3,0,2,0,159,17,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-runner\src\main\java\com\google\caliper\runner\config\ResultProcessorConfig.java,com.google.caliper.runner.config.ResultProcessorConfig$Builder,innerclass,3,3,0,3,4,1,0,4,4,0.625,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,19,4,0,0,0,0,0,0,2,0,2,0,0,0,0,16,24,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-android\src\main\java\com\google\caliper\runner\CaliperActivity.java,com.google.caliper.runner.CaliperActivity$CloseableZipFile,innerclass,0,0,0,0,2,1,0,1,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,0,0,1,1,0,0,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,24,26,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper\src\test\java\com\google\caliper\runner\config\VmConfigTest.java,com.google.caliper.runner.config.VmConfigTest,class,6,6,0,6,1,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,3,0,1,2,1,0,0,0,0,17,1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-api\src\main\java\com\google\caliper\model\Scenario.java,com.google.caliper.model.Scenario$Builder,innerclass,8,8,0,8,10,1,0,8,3,0.5714286,0.0,0.0,7,0,7,0,0,0,7,0,0,0,3,0,0,3,0,0,0,0,0,32,7,0,3,0,0,0,0,3,0,3,0,0,0,0,15,25,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-runner\src\main\java\com\google\caliper\runner\RuntimeInstrument.java,com.google.caliper.runner.RuntimeInstrument$MacrobenchmarkInstrumentation,innerclass,11,11,0,11,8,2,0,8,6,0.0,0.0,0.0,4,0,2,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,5,36,2,2,0,2,0,0,0,3,0,3,3,0,0,0,52,2,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-examples\src\main\java\examples\EnumSetContainsBenchmark.java,examples.EnumSetContainsBenchmark$SetMaker,enum,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,2,0,0,17,1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper\src\test\java\com\google\caliper\runner\MalformedBenchmarksTest.java,com.google.caliper.runner.MalformedBenchmarksTest$AbstractBenchmark,innerclass,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1032,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-examples\src\main\java\tutorial\Tutorial.java,tutorial.Tutorial,class,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,5,0,16,1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper\src\test\java\com\google\caliper\runner\CaliperUploaderTest.java,com.google.caliper.runner.CaliperUploaderTest,class,5,5,0,5,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,8,0,0,0,0,0,1,0,2,0,2,0,0,0,0,11,17,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper\src\test\java\com\google\caliper\runner\ArbitraryMeasurmentInstrumentTest.java,com.google.caliper.runner.ArbitraryMeasurmentInstrumentTest,class,10,10,0,10,1,1,0,12,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,14,0,0,0,0,0,3,2,3,0,3,0,0,1,0,19,1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-runner\src\test\java\com\google\caliper\runner\ResultProcessorCreatorTest.java,com.google.caliper.runner.ResultProcessorCreatorTest$PublicDefaultConstructorResultProcessor,innerclass,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,9,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper\src\test\java\com\google\caliper\runner\BadUserCodeTest.java,com.google.caliper.runner.BadUserCodeTest$NonDeterministicAllocationBenchmark,innerclass,1,1,0,1,2,1,0,4,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,2,0,0,0,2,0,0,0,12,2,0,1,0,0,1,3,2,1,2,1,0,0,0,24,8,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-runner\src\main\java\com\google\caliper\runner\ServiceModule.java,com.google.caliper.runner.ServiceModule,class,4,6,2,4,1,1,0,0,0,0.0,NaN,NaN,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,16,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-runner\src\main\java\com\google\caliper\runner\TrialScopeComponent.java,com.google.caliper.runner.TrialScopeComponent,interface,4,6,2,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-worker-jvm\src\main\java\com\google\caliper\worker\AllAllocationsRecorder.java,com.google.caliper.worker.AllAllocationsRecorder$Anonymous1,anonymous,2,2,0,2,7,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,23,0,1,1,0,0,2,4,7,2,5,3,0,0,0,21,-1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper\src\test\java\com\google\caliper\runner\CaliperTestWatcher.java,com.google.caliper.runner.CaliperTestWatcher,class,7,12,5,7,16,2,0,16,31,0.7792207,0.0,0.0,11,0,2,0,2,7,11,0,0,0,7,0,0,7,0,0,2,0,2,62,7,1,4,0,0,7,1,9,3,8,2,0,0,0,78,17,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper\src\test\java\com\google\caliper\runner\FakeWorkers.java,com.google.caliper.runner.FakeWorkers$SocketEchoClient,innerclass,4,4,0,4,3,1,0,12,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,21,0,2,1,0,1,1,2,6,0,6,1,0,0,0,41,24,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper\src\test\java\com\google\caliper\runner\AllocationInstrumentTest.java,com.google.caliper.runner.AllocationInstrumentTest$TestMacroBenchmark,innerclass,4,4,0,4,4,1,0,2,0,0.4375,0.0,0.0,4,0,4,0,0,0,4,0,0,0,4,0,0,0,0,4,0,0,0,23,0,0,0,0,0,0,5,6,1,5,0,0,0,0,16,9,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper\src\test\java\com\google\caliper\runner\MalformedBenchmarksTest.java,com.google.caliper.runner.MalformedBenchmarksTest$ExtraParamBenchmark,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,8,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper\src\test\java\com\google\caliper\runner\MalformedBenchmarksTest.java,com.google.caliper.runner.MalformedBenchmarksTest$NoMethodsBenchmark,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,8,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper\src\main\java\com\google\caliper\runner\CaliperMain.java,com.google.caliper.runner.CaliperMain,class,7,14,7,7,4,2,0,10,6,0.0,0.0,0.0,4,3,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,100,17,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-api\src\main\java\com\google\caliper\model\InstrumentType.java,com.google.caliper.model.InstrumentType,enum,0,10,10,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-runner\src\main\java\com\google\caliper\runner\TrialModule.java,com.google.caliper.runner.TrialModule$Anonymous1,anonymous,8,8,0,8,1,1,0,16,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,-1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-util\src\test\java\com\google\caliper\util\ShortDurationTest.java,com.google.caliper.util.ShortDurationTest,class,5,6,1,5,4,1,0,7,3,0.0,0.0,0.0,3,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,13,27,0,0,0,1,0,20,9,1,0,1,1,0,0,0,20,1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-worker\src\main\java\com\google\caliper\worker\ArbitraryMeasurementWorker.java,com.google.caliper.worker.ArbitraryMeasurementWorker$Options,innerclass,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,6,0,0,0,0,0,1,0,1,0,1,0,0,0,0,5,10,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-runner\src\main\java\com\google\caliper\runner\options\ParsedOptions.java,com.google.caliper.runner.options.ParsedOptions,class,13,16,3,13,43,1,0,43,404,0.90196085,0.0,0.0,33,2,16,17,0,0,16,0,0,0,17,1,0,17,0,0,3,0,6,164,18,0,1,2,0,91,11,31,7,24,2,0,0,0,189,16,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-api\src\main\java\com\google\caliper\model\Run.java,com.google.caliper.model.Run,class,3,13,10,3,10,1,0,7,0,0.4375,0.0,0.0,8,0,6,2,0,0,6,0,0,0,4,1,0,3,0,1,1,0,0,64,8,0,1,0,0,4,0,8,0,5,1,0,1,0,31,17,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper\src\test\java\com\google\caliper\runner\BadUserCodeTest.java,com.google.caliper.runner.BadUserCodeTest$ExceptionInInitBenchmark,innerclass,2,2,0,2,2,1,0,2,0,0.0,0.0,0.0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,1,0,0,1,0,0,0,0,0,11,8,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper\src\test\java\com\google\caliper\runner\ArbitraryMeasurmentInstrumentTest.java,com.google.caliper.runner.ArbitraryMeasurmentInstrumentTest$TestBenchmark,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,1,0,0,0,0,0,0,0,5,9,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-core\src\main\java\com\google\caliper\memory\ObjectGraphMeasurer.java,com.google.caliper.memory.ObjectGraphMeasurer,class,7,9,2,7,3,1,0,8,3,0.0,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,89,2,0,0,0,0,1,0,1,0,1,0,0,2,0,70,17,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-runner\src\main\java\com\google\caliper\runner\ArbitraryMeasurementInstrument.java,com.google.caliper.runner.ArbitraryMeasurementInstrument$ArbitraryMeasurementInstrumentation,innerclass,7,7,0,7,7,2,0,5,10,0.0,0.0,0.0,5,0,3,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,27,3,0,0,1,0,0,0,1,0,1,1,0,0,0,50,18,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-android\src\main\java\com\google\caliper\runner\CaliperMain.java,CaliperMain,class,7,7,0,7,3,1,0,7,1,0.33333334,0.0,0.0,3,0,2,0,1,0,3,0,0,0,1,0,0,1,0,0,1,0,0,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,62,17,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-api\src\main\java\com\google\caliper\model\Defaults.java,com.google.caliper.model.Defaults,class,1,1,0,1,1,1,0,0,0,1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,2,2,0,0,0,2,2,0,0,6,0,0,0,0,0,0,3,2,0,2,0,0,0,0,27,16,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-runner\src\main\java\com\google\caliper\runner\ArbitraryMeasurementInstrument.java,com.google.caliper.runner.ArbitraryMeasurementInstrument$SingleMeasurementCollectingVisitor,innerclass,6,6,0,6,5,2,0,7,4,0.4,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,0,0,1,0,0,0,18,4,0,0,0,0,0,0,2,0,1,0,0,0,0,19,26,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-runner\src\main\java\com\google\caliper\runner\ConsoleOutput.java,com.google.caliper.runner.ConsoleOutput$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-examples\src\main\java\examples\DoubleToStringBenchmark.java,examples.DoubleToStringBenchmark$Method,enum,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,4,0,0,23,1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-runner\src\main\java\com\google\caliper\runner\ConsoleOutput.java,com.google.caliper.runner.ConsoleOutput$Anonymous2,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-examples\src\main\java\examples\CopyArrayBenchmark.java,examples.CopyArrayBenchmark,class,12,12,0,12,20,1,0,11,0,0.7454546,0.0,0.0,10,0,0,0,0,10,10,0,0,0,11,0,0,0,0,11,0,0,9,289,9,10,1,0,0,3,21,48,1,32,1,0,1,0,120,1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-runner\src\main\java\com\google\caliper\runner\ExperimentModule.java,com.google.caliper.runner.ExperimentModule,class,12,19,7,12,10,1,0,17,4,0.5,0.0,0.0,8,4,2,2,0,4,6,0,0,0,2,0,0,2,0,0,2,0,2,42,7,0,0,1,0,0,0,6,0,6,1,0,0,0,45,17,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-worker\src\main\java\com\google\caliper\worker\ArbitraryMeasurementWorker.java,com.google.caliper.worker.ArbitraryMeasurementWorker,class,11,12,1,11,5,2,0,11,0,0.33333334,0.0,0.0,3,0,2,0,0,1,3,0,0,0,3,0,0,3,0,0,3,0,2,27,1,0,0,0,0,0,1,5,0,5,1,0,1,0,21,17,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-android\src\main\java\com\google\caliper\runner\CaliperActivity.java,com.google.caliper.runner.CaliperActivity$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-runner\src\main\java\com\google\caliper\runner\RuntimeInstrument.java,com.google.caliper.runner.RuntimeInstrument$RuntimeInstrumentation,innerclass,14,14,0,14,13,2,0,20,15,0.0,0.0,0.0,6,0,2,1,0,3,5,0,0,0,0,0,0,0,0,0,0,0,6,47,7,2,0,1,0,4,1,5,3,4,3,0,0,0,95,1026,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-util\src\test\java\com\google\caliper\util\LinearTranslationTest.java,com.google.caliper.util.LinearTranslationTest,class,4,4,0,4,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,12,0,0,0,0,0,0,19,3,0,3,0,0,0,0,18,1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-examples\src\main\java\examples\CharacterBenchmark.java,examples.CharacterBenchmark$CharacterSet,enum,1,1,0,1,2,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,8,0,1,0,0,1,0,5,3,1,2,1,0,0,0,15,1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-runner\src\main\java\com\google\caliper\runner\WorkerProcess.java,com.google.caliper.runner.WorkerProcess$Anonymous2,anonymous,1,1,0,1,6,1,0,7,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,25,5,0,0,0,0,0,0,2,0,2,0,0,0,0,14,-1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-examples\src\main\java\examples\NoOpBenchmark.java,examples.NoOpBenchmark,class,1,1,0,1,2,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,1,0,0,0,0,1,1,0,1,1,0,0,0,17,1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-runner\src\main\java\com\google\caliper\runner\WorkerProcess.java,com.google.caliper.runner.WorkerProcess$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-runner\src\main\java\com\google\caliper\runner\ArbitraryMeasurementInstrument.java,com.google.caliper.runner.ArbitraryMeasurementInstrument,class,11,12,1,11,8,4,0,7,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,71,4,0,2,0,0,4,1,0,4,0,1,0,2,0,54,17,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-util\src\main\java\com\google\caliper\util\InvalidCommandException.java,com.google.caliper.util.InvalidCommandException,class,2,12,10,2,7,4,1,6,4,0.4,0.0,0.0,5,0,4,0,1,0,5,0,1,0,1,0,0,1,0,0,0,0,1,24,1,1,1,0,0,1,1,1,0,1,1,0,0,0,27,1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper\src\main\java\com\google\caliper\runner\JvmRunnerModule.java,com.google.caliper.runner.JvmRunnerModule,class,8,9,1,8,2,1,0,0,1,0.0,0.0,0.0,2,1,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1024,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper\src\test\java\com\google\caliper\runner\FakeWorkers.java,com.google.caliper.runner.FakeWorkers$CloseAndSleep,innerclass,0,0,0,0,1,1,0,3,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,23,24,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-runner\src\main\java\com\google\caliper\runner\Instrument.java,com.google.caliper.runner.Instrument,class,15,36,21,15,11,2,5,13,43,0.72727275,0.0,0.0,11,0,5,0,1,5,11,3,2,0,2,0,0,1,1,0,0,0,0,112,6,0,0,0,0,0,0,3,0,2,0,0,3,0,67,1025,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-runner\src\main\java\com\google\caliper\runner\InstrumentComponent.java,com.google.caliper.runner.InstrumentComponent,interface,3,4,1,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-runner\src\main\java\com\google\caliper\runner\options\CommandLineParser.java,com.google.caliper.runner.options.CommandLineParser$MethodOption,innerclass,5,5,0,5,9,2,0,8,0,0.4,0.0,0.0,5,1,0,2,0,3,3,0,0,0,3,0,0,3,0,0,0,0,4,31,3,0,3,1,0,3,2,4,1,4,1,0,0,0,40,10,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-examples\src\main\java\examples\DoubleToStringBenchmark.java,examples.DoubleToStringBenchmark$Method$Anonymous2,anonymous,0,0,0,0,2,1,0,2,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-examples\src\main\java\examples\DoubleToStringBenchmark.java,examples.DoubleToStringBenchmark$Method$Anonymous1,anonymous,0,0,0,0,2,1,0,1,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,1,0,0,0,0,0,0,0,0,0,3,-1,0
C:\PR\GraphEvoPRV3\projects\caliper\caliper-56-352\google-caliper-4d57aa5\caliper-runner\src\main\java\com\google\caliper\runner\StreamService.java,com.google.caliper.runner.StreamService,class,17,24,7,17,19,2,0,34,22,0.82905984,0.0,0.0,9,1,0,3,2,4,6,0,0,0,13,4,0,12,0,1,11,0,5,272,3,0,6,3,1,10,6,15,0,16,1,5,3,0,213,16,0
