class_name,new,portrait
dagger.internal.codegen.GraphVisualizerTest,0,0.0194
dagger.internal.codegen.GraphVizWriter,0,0.0196
dagger.internal.codegen.InjectAdapterProcessor,0,0.0208
dagger.internal.codegen.ModuleAdapterProcessor,0,0.0203
dagger.internal.codegen.PrimitiveInjectionTest.PrimitiveArrayModule,0,0.0203
dagger.internal.codegen.PrimitiveInjectionTest,0,0.0202
dagger.internal.codegen.Util.Anonymous-4d63d3ac-6a00-4c95-9feb-1388a2195245,1,
dagger.internal.codegen.Util.Anonymous-4f899b94-d899-4c62-a290-6c91129a089a,1,
dagger.internal.codegen.Util.Anonymous-66389171-fcb5-4d57-98a7-386a76ebb9a4,1,
dagger.internal.codegen.Util.Anonymous-805e8869-a06e-4c92-8ae3-0d3be826c896,1,
dagger.internal.codegen.Util.Anonymous-8627cc6e-0cf4-47e0-bbb3-09274fb0010e,1,
dagger.internal.codegen.Util.Anonymous-d86b34bd-d131-4c9d-a483-20a41b53ac9a,1,
dagger.internal.codegen.Util.Anonymous-e460be26-160f-4fe9-86b8-8c76367eb7d1,1,
dagger.internal.codegen.Util.Anonymous-fd2326e1-2c8c-40da-ac9f-34d2c426d6df,1,
dagger.internal.codegen.Util,0,0.0192
dagger.internal.codegen.ValidationProcessor,0,0.02
dagger.internal.FailoverLoader,0,0.02
dagger.internal.FailoverLoaderTest.TestModule,0,0.0193
dagger.internal.FailoverLoaderTest,0,0.0196
dagger.internal.Keys,0,0.0193
dagger.internal.KeysTest,0,0.0196
dagger.internal.LazyBinding,0,0.0195
dagger.internal.Linker.DeferredBinding,0,0.0195
dagger.internal.Linker.ErrorHandler.Anonymous-0dba8886-96fb-4e99-9d72-68964dce02bc,1,
dagger.internal.Linker.ErrorHandler,0,0.0194
dagger.internal.Linker.SingletonBinding,0,0.0193
dagger.internal.Linker,0,0.0194
dagger.internal.Loader,0,0.0196
dagger.internal.loaders.ReflectiveAtInjectBinding,0,0.0196
dagger.internal.loaders.ReflectiveStaticInjection,0,0.0194
dagger.internal.LruCache,0,0.0199
dagger.internal.ModuleAdapter,0,0.0202
dagger.internal.ProblemDetector.ArraySet,0,0.0199
dagger.internal.SetBinding,0,0.0196
dagger.internal.SingletonBindingTest,0,0.0196
dagger.internal.StaticInjection,0,0.0196
dagger.internal.TestingLoader,0,0.0195
dagger.internal.TestingModuleAdapter.ProviderMethodBinding,0,0.0195
dagger.internal.TestingModuleAdapter,0,0.0203
dagger.internal.ThrowingErrorHandler,0,0.0195
dagger.internal.UniqueMap,0,0.02
dagger.Lazy,0,0.0196
dagger.LazyInjectionTest.TestModule,0,0.0196
dagger.LazyInjectionTest,0,0.0202
dagger.MembersInjector,0,0.0195
dagger.MembersInjectorTest.StringModule,0,0.0195
dagger.MembersInjectorTest.TestModule,0,0.0195
dagger.MembersInjectorTest,0,0.0202
dagger.ModuleTest.ModuleWithBinding,0,0.0195
dagger.ModuleTest.ModuleWithConstructor,0,0.0195
dagger.ModuleTest.ProvidesLazyModule,0,0.0195
dagger.ModuleTest.ProvidesProviderModule,0,0.0195
dagger.ModuleTest.ProvidesRawLazyModule,0,0.0196
dagger.ModuleTest.ProvidesRawProviderModule,0,0.0196
dagger.ModuleTest.TestModule,0,0.0196
dagger.ModuleTest.TestModuleA,0,0.0195
dagger.ModuleTest,0,0.0192
dagger.ObjectGraph.DaggerObjectGraph,0,0.0196
dagger.ObjectGraph,0,0.0202
dagger.ProblemDetectorTest.TestModule,0,0.0196
dagger.ProblemDetectorTest,0,0.0196
dagger.SetBindingTest.Logger,0,0.0195
dagger.SetBindingTest.LogModule.Anonymous-9bbd6158-6c4c-47df-beb0-04095e528b67,1,
dagger.SetBindingTest.LogModule,0,0.0196
dagger.SetBindingTest.LogSink,0,0.0195
dagger.SetBindingTest.TestEntryPoint,0,0.0195
dagger.SetBindingTest.TestIncludesModule,0,0.0193
dagger.SetBindingTest.TestModule.Anonymous-1041d6f6-65b1-47ee-9fd4-8356dee07633,1,
dagger.SetBindingTest.TestModule,0,0.0202
dagger.SetBindingTest,0,0.0202
dagger.testing.it.BuildLogValidator,0,0.0196
dagger.ThreadSafetyTest.Anonymous-7925cc1d-3db6-4718-93d6-aa7734ff54a0,1,
dagger.ThreadSafetyTest.Anonymous-a7ee981e-0919-492e-a99b-e50c602149da,1,
dagger.ThreadSafetyTest.LatchingModule,0,0.0196
dagger.ThreadSafetyTest,0,0.0196
dagger.UnusedProviderTest.ExampleLibraryModule,0,0.0196
dagger.UnusedProviderTest.TestModule,0,0.0196
dagger.UnusedProviderTest,0,0.0202
dependOnLazy,0,0.0202
detectCircularDependencies,0,0.0195
detectProblems,0,0.0195
detectUnusedBinding,0,0.0195
generateProvidesAdapter,0,0.0208
get,0,0.0195
getAllModuleAdapters,0,0.0192
getBindings,0,0.0196
getDependencies,0,0.0202
handleBindings,0,0.0195
handleSetBindings,0,0.0196
injectMembers,0,0.0194
installBindings,0,0.0195
makeGraph,0,0.0195
onActivityCreated,0,0.0196
onCreate,0,0.0196
onCreateView,0,0.02
provideF,0,0.0196
providePump,0,0.0196
putBinding,0,0.0196
scope,0,0.0195
test.Test.TestModule,0,0.0195
test.TestApp.C,0,0.0196
test.TestApp.ContributingModule,0,0.0196
test.TestApp.CyclicModule,0,0.0195
test.TestApp.Dependency,0,0.0196
test.TestApp.ExtensionModule,0,0.0195
test.TestApp.RootModule,0,0.0196
test.TestApp.TestClass,0,0.0195
test.TestApp.TestClass1,0,0.0196
test.TestApp.TestModule,0,0.0196
test.TestApp,0,0.0208
test.TestModule,0,0.0196
TestApp.A,0,0.0195
TestApp.main,0,0.0202
TestApp.run,0,0.0195
write,0,0.0208
writeAttachMethod,0,0.0196
writeDotFile,0,0.0195
writeGetDependenciesMethod,0,0.0195
writeGetMethod,0,0.0195
writeInjectAdapterConstructor,0,0.0196
writeMemberBindingsFields,0,0.0195
writeMembersInjectMethod,0,0.0195
writeParameterBindingsFields,0,0.0195
writeStaticInjectMethod,0,0.02
writeSupertypeInjectorField,0,0.0261
