class_name,new,portrait
dagger.internal.codegen.ComponentGenerator.Anonymous-ecf0b3be-985e-460f-ba62-12d30192e7b9,1,
dagger.internal.codegen.ComponentGenerator.ProxyClassAndField,0,0.015
dagger.internal.codegen.ComponentGenerator,0,0.0223
dagger.internal.codegen.ComponentProcessingStep,0,0.0097
dagger.internal.codegen.ComponentProcessor,0,0.0128
dagger.internal.codegen.ComponentProcessorTest,0,0.0097
dagger.internal.codegen.ComponentValidator,0,0.0125
dagger.internal.codegen.ConfigurationAnnotations.SubcomponentDetector,1,
dagger.internal.codegen.ConfigurationAnnotations,0,0.015
dagger.internal.codegen.ContributionBinding.BindingType,0,0.0097
dagger.internal.codegen.ContributionBinding,0,0.0803
dagger.internal.codegen.DependencyRequest.Factory.KindAndType,0,0.2139
dagger.internal.codegen.DependencyRequest.Factory,0,0.1451
dagger.internal.codegen.DependencyRequest,0,0.0273
dagger.internal.codegen.DependencyRequestFormatter,0,0.0959
dagger.internal.codegen.DependencyRequestMapperTest,0,0.0251
dagger.internal.codegen.ErrorMessages,0,0.0119
dagger.internal.codegen.ErrorMessagesTest,0,0.0125
dagger.internal.codegen.Formatter,0,0.0221
dagger.internal.codegen.FrameworkField,0,0.0251
dagger.internal.codegen.GraphValidationScopingTest,0,0.0251
dagger.internal.codegen.GraphValidationTest,0,0.0097
dagger.internal.codegen.InjectBindingRegistry.BindingsCollection,0,0.011
dagger.internal.codegen.InjectBindingRegistry,0,0.011
dagger.internal.codegen.InjectConstructorFactoryGeneratorTest,0,0.0251
dagger.internal.codegen.InjectConstructorValidator,0,0.0125
dagger.internal.codegen.InjectFieldValidator,0,0.0125
dagger.internal.codegen.InjectionAnnotations,0,0.0128
dagger.internal.codegen.InjectMethodValidator,0,0.0125
dagger.internal.codegen.InjectProcessingStep.Anonymous-1428e181-7485-4144-af09-c57319f1ceee,1,
dagger.internal.codegen.InjectProcessingStep.Anonymous-a48705a4-bd56-465b-8a52-660069bc20ed,1,
dagger.internal.codegen.InjectProcessingStep.Anonymous-b2f0fd32-ed44-4d53-bbaa-c1c3b5577081,1,
dagger.internal.codegen.InjectProcessingStep,0,0.0122
dagger.internal.codegen.Key.Anonymous-4476a352-a0bb-4ea6-9772-a57bd0dc90d7,1,
dagger.internal.codegen.Key.Anonymous-ccc99307-c323-4289-b205-7d0e00a0bb82,1,
dagger.internal.codegen.Key.Factory,0,0.0209
dagger.internal.codegen.Key,0,0.0138
dagger.internal.codegen.KeyTest.BoxedPrimitiveTypes,0,0.011
dagger.internal.codegen.KeyTest.PrimitiveTypes,0,0.0125
dagger.internal.codegen.KeyTest.ProducesMethodsModule,0,0.0125
dagger.internal.codegen.KeyTest.ProvidesMethodModule,0,0.011
dagger.internal.codegen.KeyTest.QualifiedProvidesMethodModule,0,0.0097
dagger.internal.codegen.KeyTest.SetProducesMethodsModule,0,0.0118
dagger.internal.codegen.KeyTest.SetProvidesMethodsModule,0,0.011
dagger.internal.codegen.KeyTest,0,0.0147
dagger.internal.codegen.MapBindingComponentProcessorTest,0,0.0118
dagger.internal.codegen.MapKeyGenerator,0,0.0254
dagger.internal.codegen.MapKeyProcessingStep,0,0.011
dagger.internal.codegen.MapKeyProcessorTest,0,0.0097
dagger.internal.codegen.MapKeyValidator,0,0.0123
dagger.internal.codegen.MembersInjectionBinding.Factory.Anonymous-082d5ea6-74fb-4a50-8396-76ba7d12a369,1,
dagger.internal.codegen.MembersInjectionBinding.Factory.Anonymous-2e3fb0b2-5b28-4baf-aac3-d828650e8536,1,
dagger.internal.codegen.MembersInjectionBinding.Factory,0,0.0537
dagger.internal.codegen.MembersInjectionBinding.InjectionSite,0,0.0139
dagger.internal.codegen.MembersInjectionBinding,0,0.0122
dagger.internal.codegen.MembersInjectionTest,0,0.0151
dagger.internal.codegen.MethodSignature,0,0.0112
dagger.internal.codegen.MethodSignatureFormatter,0,0.0211
dagger.internal.codegen.MethodSignatureFormatterTest,0,0.012
dagger.internal.codegen.ModuleFactoryGeneratorTest,0,0.015
dagger.internal.codegen.ModuleProcessingStep,0,0.015
dagger.internal.codegen.ModuleValidator.Anonymous-951b2f66-0c76-4c86-8a1b-cdd682e5e8a9,1,
dagger.internal.codegen.ModuleValidator.Anonymous-e8c833de-406d-4197-b90d-29e7f2367563,1,
dagger.internal.codegen.ModuleValidator,0,0.0122
dagger.internal.codegen.MultipleRequestTest,0,0.0118
dagger.internal.codegen.PackageProxyTest,0,0.0097
dagger.internal.codegen.PrintableErrorMessage,0,0.0125
dagger.internal.codegen.ProducerFactoryGenerator,0,0.0097
dagger.internal.codegen.ProducerModuleFactoryGeneratorTest,0,0.0097
dagger.internal.codegen.ProducerModuleProcessingStep,0,0.0097
dagger.internal.codegen.ProducesMethodValidator,0,0.025
dagger.internal.codegen.ProductionBinding.Factory,0,0.0159
dagger.internal.codegen.ProductionBinding,0,0.0097
dagger.internal.codegen.ProductionComponentProcessingStep,0,0.0097
dagger.internal.codegen.ProductionComponentProcessorTest,0,0.0216
dagger.internal.codegen.ProductionComponentValidator.Anonymous-06169361-1cad-4ec2-b16b-5fd4be2bd095,1,
dagger.internal.codegen.ProductionComponentValidator.Anonymous-172761e8-c540-425f-a563-925ab8b6c8a9,1,
dagger.internal.codegen.ProductionComponentValidator,0,0.0097
dagger.internal.codegen.ProductionGraphValidationTest,1,
dagger.internal.codegen.ProvidesMethodValidator,0,0.0253
dagger.internal.codegen.ProvisionBinding.Factory,0,0.0097
dagger.internal.codegen.ProvisionBinding,0,0.0078
dagger.internal.codegen.SourceFileGenerationException,0,0.0275
dagger.internal.codegen.SourceFileGenerator,0,0.0147
dagger.internal.codegen.Util.Anonymous-3c8b683a-219c-4710-b7ae-09908a34e716,1,
dagger.internal.codegen.Util.Anonymous-8516a387-928e-4ef5-97d1-5026823ae84e,1,
dagger.internal.codegen.Util.Anonymous-f7efe8da-d0ea-4fd7-a3c0-fe30578961fa,1,
dagger.internal.codegen.Util,0,0.0251
dagger.internal.codegen.ValidationReport.Builder,0,0.0251
dagger.internal.codegen.ValidationReport.Item,0,0.0151
dagger.internal.codegen.ValidationReport,0,0.0141
dagger.internal.codegen.ValidationType,1,
dagger.internal.codegen.Validator,0,0.0097
dagger.internal.codegen.writer.AnnotationWriter,0,0.0251
dagger.internal.codegen.writer.ArrayTypeName,0,0.0097
dagger.internal.codegen.writer.BlockWriter,0,0.0171
dagger.internal.codegen.writer.ClassName,0,0.0147
dagger.internal.codegen.writer.ClassNameTest,0,0.0151
dagger.internal.codegen.writer.ClassWriter,0,0.0138
dagger.internal.codegen.writer.ConstructorWriter,0,0.0138
dagger.internal.codegen.writer.EnumWriter.ConstantWriter,0,0.0097
dagger.internal.codegen.writer.EnumWriter,0,0.0139
dagger.internal.codegen.writer.FieldWriter,0,0.011
dagger.internal.codegen.writer.HasClassReferences,0,0.0274
dagger.internal.codegen.writer.HasTypeName,0,0.0112
dagger.internal.codegen.writer.IndentingAppendable,0,0.0123
dagger.internal.codegen.writer.InterfaceWriter,0,0.0097
dagger.internal.codegen.writer.JavaWriter.CompilationUnitContext,0,0.0097
dagger.internal.codegen.writer.JavaWriter,0,0.0151
dagger.internal.codegen.writer.JavaWriterTest,0,0.011
dagger.internal.codegen.writer.MethodWriter,0,0.0097
dagger.internal.codegen.writer.Modifiable,0,0.0254
dagger.internal.codegen.writer.NullName,0,0.0097
dagger.internal.codegen.writer.ParameterizedTypeName,0,0.0142
dagger.internal.codegen.writer.PrimitiveName,0,0.0097
dagger.internal.codegen.writer.Snippet,0,0.0275
dagger.internal.codegen.writer.StringLiteral,0,0.0222
dagger.internal.codegen.writer.TypeNames.Anonymous-0c8a8344-aad2-4951-b295-42324b8d9a7a,1,
dagger.internal.codegen.writer.TypeNames.Anonymous-12e55557-4a2f-4f1a-a116-415816af0067,1,
dagger.internal.codegen.writer.TypeNames.Anonymous-28e2aa51-33da-4ab1-a920-513308a30f06,1,
dagger.internal.codegen.writer.TypeNames.Anonymous-434046cc-134b-4bf8-9a84-b539145cd06a,1,
dagger.internal.codegen.writer.TypeNames.Anonymous-74d6f56e-0670-415b-9821-5c509eba3250,1,
dagger.internal.codegen.writer.TypeNames.Anonymous-80e12922-7f0f-42ca-9eea-682d27f9bcff,1,
dagger.internal.codegen.writer.TypeNames.Anonymous-a7d8be8e-8087-4637-93e3-d0f83161efc9,1,
dagger.internal.codegen.writer.TypeNames.Anonymous-dd66efa5-6ed8-4c24-8c24-d38e28cdde0e,1,
dagger.internal.codegen.writer.TypeNames,0,0.0128
dagger.internal.codegen.writer.TypeNamesTest,0,0.015
dagger.internal.codegen.writer.TypeVariableName,0,0.025
dagger.internal.codegen.writer.TypeWriter,0,0.0097
dagger.internal.codegen.writer.VariableWriter,0,0.0119
dagger.internal.codegen.writer.VoidName,0,0.0123
dagger.internal.codegen.writer.WildcardName,0,0.0097
dagger.internal.codegen.writer.Writable,0,0.0251
dagger.internal.codegen.writer.Writables,0,0.0097
dagger.internal.Collections,0,0.0274
dagger.internal.DoubleCheckLazy,0,0.025
dagger.internal.DoubleCheckLazyTest.Anonymous-b476c9e4-b6f3-47df-89dc-c950f75573df,1,
dagger.internal.DoubleCheckLazyTest.LatchedProvider,0,0.0219
dagger.internal.DoubleCheckLazyTest,0,0.0275
dagger.internal.InstanceFactory,0,0.0251
dagger.internal.InstanceFactoryTest,0,0.0097
dagger.internal.MapFactory,0,0.0142
dagger.internal.MapProviderFactory.Builder,0,0.012
dagger.internal.MapProviderFactory,0,0.0126
dagger.internal.MapProviderFactoryTest,0,0.0118
dagger.internal.MembersInjectors,0,0.0254
dagger.internal.ScopedProvider,0,0.0151
dagger.internal.ScopedProviderTest,0,0.0122
dagger.internal.SetFactory,0,0.0097
dagger.internal.SetFactoryTest,0,0.015
dagger.Lazy,0,0.0122
dagger.MembersInjector,0,0.0097
dagger.producers.internal.AbstractProducer,0,0.0222
dagger.producers.internal.AbstractProducerTest,0,0.0251
dagger.producers.internal.Producers,0,0.0113
dagger.producers.internal.ProducersTest.Anonymous-b1ab747f-ad88-488d-9920-91656d920be8,1,
dagger.producers.internal.ProducersTest,0,0.0147
dagger.producers.Produced,0,0.0122
dagger.producers.Producer,0,0.0122
dagger.tests.integration.operation.PrimitiveInjectionTest,0,0.0131
defaultAction,0,0.0251
delegatingTo,0,0.0125
factoryNameForProductionBinding,0,0.012
factoryNameForProvisionBinding,0,0.0221
factoryPrefix,0,0.0251
findBindingPackage,0,0.0122
foo,0,0.0251
forClass,0,0.0097
forDependencyRequest,0,0.0106
forImplicitMapBinding,0,0.0273
forInjectConstructor,0,0.0097
forInjectedType,0,0.0222
format,0,0.0077
formatBindingType,0,0.011
forQualifiedType,0,0.0106
forTypeMirror,0,0.0097
frameworkClassForResolvedBindings,1,
frameworkFieldForResolvedBindings,0,0.0097
frameworkFieldForSyntheticProvisionBinding,0,0.0097
frameworkTypeUsageStatement,0,0.0142
generateBindingFieldsForDependencies,0,0.0221
generateBindings,0,0.0122
get,0,0.0123
getBinding,0,0.0122
getDependencyParameters,0,0.0138
getElementForErrorReporting,0,0.0122
getExplicitProductionBindings,1,
getExplicitProvisionBindings,1,
getFrameworkClass,0,0.4209
getInvocationSnippet,0,0.0251
getNamesForWriters,0,0.0122
getOrFindMembersInjectionBinding,0,0.0097
getOrFindProvisionBinding,0,0.0078
getOriginatingElements,0,0.0097
getOwningResolver,1,
getParameterSnippets,0,0.0125
getProducedException,0,0.0254
getProducerDependencyParameters,1,
getTransitiveModules,0,0.0097
indexDependenciesByKey,0,0.0097
indexDependenciesByUnresolvedKey,0,0.0125
initializeFactoryForProductionBinding,1,
initializeFactoryForProvisionBinding,1,
initializeFrameworkTypes,1,
initializeMapBinding,0,0.0097
initializeMembersInjectorForBinding,0,0.0123
inject,0,0.0254
injectA,0,0.0128
injectB,0,0.0097
injectMembers,0,0.0139
integerSetProvider,0,0.0097
isAsyncDependency,0,0.0123
isDefaultConstructor,0,0.0097
isImported,0,0.011
isNonProviderMap,0,0.0128
isSytheticProvisionBinding,0,0.0128
join,0,0.0138
lookUpBindings,0,0.0251
membersInjectorNameForMembersInjectionBinding,0,0.0097
nameGeneratedType,0,0.0251
newDependencyRequest,0,0.3199
nullFoo,1,
number,1,
numberProvider,1,
onActivityCreated,0,0.0097
onCreate,0,0.025
onCreateView,0,0.0125
parameterizedFactoryNameForProvisionBinding,0,0.0118
parameterizedMembersInjectorNameForMembersInjectionBinding,0,0.0131
pretendBindingGenerated,0,0.0097
process,0,0.0254
producerFromProvider,0,0.0122
producerOfFuture,1,
produceString,0,0.0128
providePump,0,0.0128
provideString,0,0.0125
put,0,0.0097
registerA,0,0.0097
registerB,0,0.0117
registerBinding,0,0.0146
reportCycle,0,0.0394
reportDuplicateBindings,0,0.0172
reportMissingBinding,0,0.0132
reportMultipleBindingTypes,0,0.0099
reportProviderMayNotDependOnProducer,1,
resolve,0,0.0125
resolveDependencies,0,0.0097
response,1,
setInitializer,0,0.0106
setSuperType,0,0.0216
shouldGenerateBinding,0,0.0273
sourceReferenceForClassName,0,0.0097
string,1,
stringProvider,1,
targetIndexInEnclosing,0,0.0097
test.BoundedGenericComponent,0,0.0122
test.BoundedGenericModule,0,0.0106
test.ChildDoubleModule,1,
test.ChildIntegerModule,1,
test.DependedComponent,1,
test.DependedModule,1,
test.DependedProducerModule,1,
test.DependedProductionComponent,1,
test.DependentComponent,1,
test.DependentProducerModule,1,
test.DependentTest,1,
test.GenericChild,0,0.011
test.GenericComponent,0,0.0589
test.GenericParent,0,0.0113
test.GenericTest,0,0.0077
test.MultibindingComponent,1,
test.MultibindingModule,1,
test.MultibindingTest,1,
test.NonComponentDependencyComponent.ThingComponent,1,
test.NonComponentDependencyComponent.ThingComponentImpl,1,
test.NonComponentDependencyComponent,1,
test.NonComponentDependencyTest,1,
test.nullables.NullabilityTest,1,
test.nullables.NullComponent,1,
test.nullables.NullComponentWithDependency,1,
test.nullables.NullModule,1,
test.ParentModule,1,
test.ProducerFactoryTest,1,
test.Request,1,
test.Response,1,
test.ResponseProducerModule,1,
test.SimpleComponent,1,
test.SimpleProducerModule,1,
test.SimpleTest,0,0.4161
test.SingletonGenericComponent,0,0.0097
test.subcomponent.ChildComponent,1,
test.subcomponent.ChildModule.Anonymous-dd29217b-fc94-42f5-8e22-ee7707792dfb,1,
test.subcomponent.ChildModule,1,
test.subcomponent.GrandchildComponent,1,
test.subcomponent.GrandchildModule.Anonymous-ecde246c-0c49-43ac-91e1-1b2afe95560f,1,
test.subcomponent.GrandchildModule,1,
test.subcomponent.ParentComponent,1,
test.subcomponent.ParentModule.Anonymous-6638e102-35d1-42c6-99ad-87b360e28bed,1,
test.subcomponent.ParentModule.Anonymous-a62119fd-796a-43a7-bf67-98759b167f3d,1,
test.subcomponent.ParentModule,1,
test.subcomponent.RequiresSingleton,1,
test.subcomponent.SubcomponentScopeTest,1,
test.ThingComponent,0,0.012
traversalHelper,0,0.0097
tryRegisterBinding,0,0.0107
tryToGenerateBinding,0,0.0097
unwrapOptionalEquivalence,0,0.0097
validate,0,0.0097
validateComponentScope,0,0.0123
validateDependencyScopes,0,0.0139
validateKeyType,0,0.0122
validateMembersInjectionBinding,1,
validateMethodsWithSameName,1,
validateModifiers,1,
validateModuleVisibility,0,0.0275
validateNullability,1,
validateProvidesOverrides,1,
validateReferencedModules,1,
validateResolvedBinding,0,0.0097
validateScopeHierarchy,0,0.0112
validateSetType,0,0.0125
validateSingleReturnType,0,0.0122
validationTypeFor,1,
visitArray,0,0.0097
visitDeclared,0,0.0122
visitExecutable,0,0.0118
visitType,0,0.0122
visitVariable,0,0.0097
visitWildcard,0,0.0097
wrapOptionalInEquivalence,0,0.0138
write,0,0.0218
writeAnnotations,0,0.0097
writeComponent,1,
writeEntry,0,0.0097
writeFields,1,
writeInterfaceMethods,1,
writeSubcomponent,1,
writeSubcomponents,1,
writeToString,0,0.0123
