class_name,new,portrait
org.chromium.latency.walt.TapLatencyFragment,0,0.0045
org.chromium.latency.walt.TouchCatcherView,0,0.0839
org.chromium.latency.walt.TraceLogger,0,0.037
org.chromium.latency.walt.TraceLoggerTest,0,0.0401
org.chromium.latency.walt.UsMotionEvent,0,0.0366
org.chromium.latency.walt.Utils,0,0.0312
org.chromium.latency.walt.UtilsTest,0,0.0293
org.chromium.latency.walt.WaltConnection.ConnectionStateListener,0,0.0293
org.chromium.latency.walt.WaltConnection,0,0.0442
org.chromium.latency.walt.WaltDevice.TriggerHandler.Anonymous-58b05f16-6d21-4947-882b-b9d2e0b37833,1,
org.chromium.latency.walt.WaltDevice.TriggerHandler,0,0.0365
org.chromium.latency.walt.WaltDevice.TriggerListener,0,0.0665
org.chromium.latency.walt.WaltDevice.TriggerMessage,0,0.0293
org.chromium.latency.walt.WaltDevice,0,0.075
org.chromium.latency.walt.WaltTcpConnection.Anonymous-94d02d72-1b78-4da2-a8ec-6ed02ad74304,1,
org.chromium.latency.walt.WaltTcpConnection.Anonymous-b9ddce74-f0d0-463f-a738-8294a907a4f9,1,
org.chromium.latency.walt.WaltTcpConnection.Anonymous-d0e527cf-3a6a-4e82-bf44-0528aec06c0b,1,
org.chromium.latency.walt.WaltTcpConnection.ProbeThread,0,0.0442
org.chromium.latency.walt.WaltTcpConnection,0,0.12
org.chromium.latency.walt.WaltUsbConnection,0,0.066
recalculateDataSet,0,0.0503
registerReceiver,0,0.0305
run,0,0.0305
setConnectionStateListener,0,0.2065
smoothEntries,1,
surfaceChanged,0,0.0293
surfaceCreated,0,0.0293
surfaceDestroyed,0,0.0872
switchScreen,0,0.0293
traceLogEvent,0,0.0313
unregisterReceiver,0,0.1675
uploadIfAutoEnabled,0,0.0293
writeSystraceLogs,0,0.0367
