file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-13-21\google-android-classyshark-5efd43b\ClassySharkWS\src\com\google\classyshark\translator\xml\XmlDecompressor.java,com.google.classyshark.translator.xml.XmlDecompressor,"parseCDataTag/4[java.lang.StringBuilder,java.io.DataInput,java.util.List<java.lang.String>,int]",false,123,0,1,1,0,2,5,9,0,1,4,5,0,0,0,0,0,0,0,3,1,1,1,0,0,0,20,2,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-13-21\google-android-classyshark-5efd43b\ClassySharkWS\src\com\google\classyshark\translator\xml\XmlDecompressor.java,com.google.classyshark.translator.xml.XmlDecompressor,"parseAttributes/4[java.lang.StringBuilder,java.io.DataInput,java.util.List<java.lang.String>,int]",false,174,0,1,1,0,6,7,22,0,9,4,7,0,0,1,2,0,0,5,6,9,2,2,0,0,0,31,2,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-13-21\google-android-classyshark-5efd43b\ClassySharkWS\src\com\google\classyshark\translator\xml\XmlDecompressor.java,com.google.classyshark.translator.xml.XmlDecompressor,decompressXml/1[byte[]],false,70,2,2,1,1,1,1,5,1,1,1,1,1,3,0,0,1,0,0,0,1,0,1,0,0,0,11,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-13-21\google-android-classyshark-5efd43b\ClassySharkWS\src\com\google\classyshark\translator\xml\XmlDecompressor.java,com.google.classyshark.translator.xml.XmlDecompressor,decompressXml/1[java.io.InputStream],false,76,2,8,1,7,7,9,43,1,6,1,9,4,2,2,3,1,0,1,2,7,0,3,0,0,0,43,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-13-21\google-android-classyshark-5efd43b\ClassySharkWS\src\com\google\classyshark\translator\xml\XmlDecompressor.java,com.google.classyshark.translator.xml.XmlDecompressor,parseStrings/1[java.io.DataInput],false,201,1,1,1,0,2,5,17,1,6,1,5,0,0,1,0,0,0,1,14,7,8,1,0,0,0,15,2,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-13-21\google-android-classyshark-5efd43b\ClassySharkWS\src\com\google\classyshark\translator\xml\XmlDecompressor.java,com.google.classyshark.translator.xml.XmlDecompressor,"parseStartTag/4[java.lang.StringBuilder,java.io.DataInput,java.util.List<java.lang.String>,int]",false,155,1,2,1,1,3,6,13,0,2,4,6,1,1,0,0,0,0,3,3,2,1,1,0,0,0,22,2,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-13-21\google-android-classyshark-5efd43b\Scenarios\src\com\google\classyshark\scenarios\FancyLibrary.java,com.google.classyshark.scenarios.FancyLibrary,changeNumber/0,false,20,0,1,1,0,2,3,9,0,0,0,3,0,0,0,1,0,0,4,2,1,2,1,0,0,0,5,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-13-21\google-android-classyshark-5efd43b\ClassySharkWS\src\com\google\classyshark\reducer\Reducer.java,com.google.classyshark.reducer.Reducer$FormatStrategy,fillAllClassesNames/1[java.io.File],false,86,0,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1025,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-13-21\google-android-classyshark-5efd43b\ClassySharkWS\src\com\google\classyshark\translator\java\MetaObjectFactory.java,com.google.classyshark.translator.java.MetaObjectFactory,"getMetaObjectFromJar/2[java.lang.String,java.io.File]",false,55,4,4,1,3,6,5,27,2,3,2,5,0,0,0,1,2,0,0,1,8,0,2,0,0,0,25,10,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-13-21\google-android-classyshark-5efd43b\ClassySharkWS\src\com\google\classyshark\translator\java\MetaObjectFactory.java,com.google.classyshark.translator.java.MetaObjectFactory,MetaObjectFactory/0,true,34,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-13-21\google-android-classyshark-5efd43b\ClassySharkWS\src\com\google\classyshark\translator\java\MetaObjectFactory.java,com.google.classyshark.translator.java.MetaObjectFactory,getMetaObjectFromClass/1[java.io.File],false,108,2,2,1,1,1,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,10,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-13-21\google-android-classyshark-5efd43b\ClassySharkWS\src\com\google\classyshark\translator\java\MetaObjectFactory.java,com.google.classyshark.translator.java.MetaObjectFactory,"getMetaObjectFromDex/2[java.lang.String,java.io.File]",false,96,7,5,1,4,2,2,12,1,3,2,2,0,0,0,0,1,0,0,0,4,0,1,0,0,0,14,10,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-13-21\google-android-classyshark-5efd43b\ClassySharkWS\src\com\google\classyshark\translator\java\MetaObjectFactory.java,com.google.classyshark.translator.java.MetaObjectFactory,"getMetaObjectFromApk/2[java.lang.String,java.io.File]",false,82,7,6,1,5,2,4,13,1,4,2,4,0,0,0,0,1,0,0,0,5,0,1,0,0,0,16,10,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-13-21\google-android-classyshark-5efd43b\ClassySharkWS\src\com\google\classyshark\translator\java\MetaObjectFactory.java,com.google.classyshark.translator.java.MetaObjectFactory,"buildMetaObject/2[java.lang.String,java.io.File]",false,37,3,6,1,5,5,7,19,1,1,2,7,4,1,0,0,0,0,4,0,5,0,1,0,0,0,12,9,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-13-21\google-android-classyshark-5efd43b\ClassySharkWS\src\com\google\classyshark\ui\tabs\TabsBuilder.java,com.google.classyshark.ui.tabs.TabsBuilder,build/1[java.util.List<java.lang.String>],false,35,2,4,1,3,5,10,25,1,7,1,10,0,0,2,0,0,0,7,3,7,3,2,0,0,0,29,9,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-13-21\google-android-classyshark-5efd43b\ClassySharkWS\src\com\google\classyshark\translator\xml\XmlHighlighter.java,com.google.classyshark.translator.xml.XmlHighlighter,(initializer 1),false,52,0,0,0,0,1,1,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-13-21\google-android-classyshark-5efd43b\ClassySharkWS\src\com\google\classyshark\translator\xml\XmlHighlighter.java,com.google.classyshark.translator.xml.XmlHighlighter,getElements/1[java.lang.String],false,89,4,4,2,2,12,14,45,1,7,1,14,0,0,3,1,0,0,0,6,13,2,2,0,0,0,14,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-13-21\google-android-classyshark-5efd43b\ClassySharkWS\src\com\google\classyshark\translator\xml\XmlHighlighter.java,com.google.classyshark.translator.xml.XmlHighlighter,main/1[java.lang.String[]],false,140,2,2,0,2,1,3,5,0,2,1,3,1,1,0,0,0,0,23,0,2,1,0,0,0,0,31,9,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-13-21\google-android-classyshark-5efd43b\ClassySharkWS\src\com\google\classyshark\ui\viewer\ClassySharkPanel.java,com.google.classyshark.ui.viewer.ClassySharkPanel$Anonymous2,done/0,false,265,2,6,0,6,2,4,9,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-13-21\google-android-classyshark-5efd43b\ClassySharkWS\src\com\google\classyshark\ui\viewer\ClassySharkPanel.java,com.google.classyshark.ui.viewer.ClassySharkPanel$Anonymous2,doInBackground/0,false,257,1,3,0,3,1,3,6,1,1,0,3,0,0,0,0,0,1,3,0,2,2,0,0,0,0,12,4,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-13-21\google-android-classyshark-5efd43b\ClassySharkWS\src\com\google\classyshark\ui\viewer\ClassySharkPanel.java,com.google.classyshark.ui.viewer.ClassySharkPanel$Anonymous1,accept/1[java.io.File],false,124,1,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-13-21\google-android-classyshark-5efd43b\ClassySharkWS\src\com\google\classyshark\ui\viewer\ClassySharkPanel.java,com.google.classyshark.ui.viewer.ClassySharkPanel$Anonymous1,getDescription/0,false,129,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-13-21\google-android-classyshark-5efd43b\ClassySharkWS\src\com\google\classyshark\ui\viewer\ClassySharkPanel.java,com.google.classyshark.ui.viewer.ClassySharkPanel$Anonymous3,done/0,false,323,2,6,0,6,5,5,17,0,0,0,5,0,0,0,2,0,0,0,2,0,0,2,0,0,0,10,4,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-13-21\google-android-classyshark-5efd43b\ClassySharkWS\src\com\google\classyshark\ui\viewer\ClassySharkPanel.java,com.google.classyshark.ui.viewer.ClassySharkPanel$Anonymous3,doInBackground/0,false,305,2,3,0,3,4,5,17,1,0,0,5,1,1,0,1,0,0,0,2,6,0,2,0,0,0,23,4,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-13-21\google-android-classyshark-5efd43b\ClassySharkWS\src\com\google\classyshark\ui\viewer\ClassySharkPanel.java,com.google.classyshark.ui.viewer.ClassySharkPanel$Anonymous3,translateClass/1[java.lang.String],false,339,3,4,1,3,1,3,5,1,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,2,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-13-21\google-android-classyshark-5efd43b\ClassySharkWS\src\com\google\classyshark\ztests\StressTestClass.java,com.google.classyshark.ztests.StressTestClass,runAllClassesInArchive/1[java.lang.String],false,29,3,4,1,3,2,5,8,0,2,1,5,0,0,1,0,0,0,0,0,2,0,1,0,0,0,17,9,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-13-21\google-android-classyshark-5efd43b\ClassySharkWS\src\com\google\classyshark\ztests\StressTestClass.java,com.google.classyshark.ztests.StressTestClass,main/1[java.lang.String[]],false,41,1,1,0,1,1,2,4,0,1,1,2,1,1,0,0,0,0,2,0,1,1,0,0,0,0,13,9,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-13-21\google-android-classyshark-5efd43b\ClassySharkWS\src\com\google\classyshark\ui\tabs\ClassySharkTabsFrame.java,com.google.classyshark.ui.tabs.ClassySharkTabsFrame$Anonymous1,getDefaultComponent/1[java.awt.Container],false,52,0,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-13-21\google-android-classyshark-5efd43b\ClassySharkAndroid\app\src\main\java\com\google\classysharkandroid\activities\ClassesListActivity.java,com.google.classysharkandroid.activities.ClassesListActivity$StartDexLoaderThread,run/0,false,186,2,2,0,2,2,5,33,0,1,0,5,0,0,0,0,1,0,0,0,1,0,1,1,0,0,22,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-13-21\google-android-classyshark-5efd43b\ClassySharkAndroid\app\src\main\java\com\google\classysharkandroid\activities\ClassesListActivity.java,com.google.classysharkandroid.activities.ClassesListActivity$StartDexLoaderThread,StartDexLoaderThread/1[byte[]],true,181,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-13-21\google-android-classyshark-5efd43b\ClassySharkWS\src\com\google\classyshark\ui\ExperimentalBlackFrame.java,com.google.classyshark.ui.ExperimentalBlackFrame$Anonymous1,getPrimaryControlDarkShadow/0,false,40,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-13-21\google-android-classyshark-5efd43b\ClassySharkWS\src\com\google\classyshark\ui\ExperimentalBlackFrame.java,com.google.classyshark.ui.ExperimentalBlackFrame$Anonymous1,getControlDarkShadow/0,false,55,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-13-21\google-android-classyshark-5efd43b\ClassySharkWS\src\com\google\classyshark\ui\ExperimentalBlackFrame.java,com.google.classyshark.ui.ExperimentalBlackFrame$Anonymous1,getWindowTitleInactiveBackground/0,false,25,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-13-21\google-android-classyshark-5efd43b\ClassySharkWS\src\com\google\classyshark\ui\ExperimentalBlackFrame.java,com.google.classyshark.ui.ExperimentalBlackFrame$Anonymous1,getControlHighlight/0,false,50,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-13-21\google-android-classyshark-5efd43b\ClassySharkWS\src\com\google\classyshark\ui\ExperimentalBlackFrame.java,com.google.classyshark.ui.ExperimentalBlackFrame$Anonymous1,getWindowTitleBackground/0,false,30,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-13-21\google-android-classyshark-5efd43b\ClassySharkWS\src\com\google\classyshark\ui\ExperimentalBlackFrame.java,com.google.classyshark.ui.ExperimentalBlackFrame$Anonymous1,getControl/0,false,60,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-13-21\google-android-classyshark-5efd43b\ClassySharkWS\src\com\google\classyshark\ui\ExperimentalBlackFrame.java,com.google.classyshark.ui.ExperimentalBlackFrame$Anonymous1,getPrimaryControl/0,false,45,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-13-21\google-android-classyshark-5efd43b\ClassySharkWS\src\com\google\classyshark\ui\ExperimentalBlackFrame.java,com.google.classyshark.ui.ExperimentalBlackFrame$Anonymous1,getPrimaryControlHighlight/0,false,35,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-13-21\google-android-classyshark-5efd43b\ClassySharkWS\src\com\google\classyshark\ui\ExperimentalBlackFrame.java,com.google.classyshark.ui.ExperimentalBlackFrame$Anonymous2,run/0,false,90,1,6,0,6,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-13-21\google-android-classyshark-5efd43b\ClassySharkWS\src\com\google\classyshark\ui\viewer\tree\ExperimentalBlackTree.java,com.google.classyshark.ui.viewer.tree.ExperimentalBlackTree,main/1[java.lang.String[]],false,96,0,1,0,1,1,1,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,9,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-13-21\google-android-classyshark-5efd43b\ClassySharkWS\src\com\google\classyshark\ui\viewer\tree\ExperimentalBlackTree.java,com.google.classyshark.ui.viewer.tree.ExperimentalBlackTree,Driver/1[java.lang.String[]],false,16,2,8,1,7,2,17,51,0,6,1,17,0,0,0,0,1,0,3,2,6,1,1,1,0,0,44,9,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-13-21\google-android-classyshark-5efd43b\ClassySharkWS\src\com\google\classyshark\reducer\Reducer.java,com.google.classyshark.reducer.Reducer$FormatStrategy$Anonymous1,fillAllClassesNames/1[java.io.File],false,39,1,7,0,7,1,3,5,1,1,1,3,0,0,0,0,0,0,1,0,1,1,0,0,0,0,9,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-13-21\google-android-classyshark-5efd43b\ClassySharkWS\src\com\google\classyshark\reducer\Reducer.java,com.google.classyshark.reducer.Reducer$FormatStrategy$Anonymous2,fillAllClassesNames/1[java.io.File],false,48,1,7,0,7,1,2,5,1,2,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,11,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-13-21\google-android-classyshark-5efd43b\ClassySharkWS\src\com\google\classyshark\reducer\Reducer.java,com.google.classyshark.reducer.Reducer$FormatStrategy$Anonymous3,fillAllClassesNames/1[java.io.File],false,58,2,7,0,7,1,4,6,1,2,1,4,0,0,0,0,0,0,1,1,2,0,0,0,0,0,11,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-13-21\google-android-classyshark-5efd43b\ClassySharkWS\src\com\google\classyshark\reducer\Reducer.java,com.google.classyshark.reducer.Reducer$FormatStrategy$Anonymous4,fillAllClassesNames/1[java.io.File],false,73,3,7,0,7,2,7,8,1,2,1,7,0,0,1,0,0,0,2,2,2,1,1,0,0,0,14,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-13-21\google-android-classyshark-5efd43b\ClassySharkAndroid\app\src\main\java\com\google\classysharkandroid\activities\SourceViewerActivity.java,com.google.classysharkandroid.activities.SourceViewerActivity,onCreateOptionsMenu/1[com.google.classysharkandroid.activities.Menu],false,79,1,0,0,0,1,2,4,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-13-21\google-android-classyshark-5efd43b\ClassySharkAndroid\app\src\main\java\com\google\classysharkandroid\activities\SourceViewerActivity.java,com.google.classysharkandroid.activities.SourceViewerActivity,onOptionsItemSelected/1[com.google.classysharkandroid.activities.MenuItem],false,85,1,0,0,0,2,2,7,2,1,1,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,8,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-13-21\google-android-classyshark-5efd43b\ClassySharkAndroid\app\src\main\java\com\google\classysharkandroid\activities\SourceViewerActivity.java,com.google.classysharkandroid.activities.SourceViewerActivity,onCreate/1[com.google.classysharkandroid.activities.Bundle],false,38,7,2,0,2,2,22,28,0,5,1,22,0,0,0,0,1,1,10,2,8,3,1,1,0,0,74,4,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-13-21\google-android-classyshark-5efd43b\ClassySharkAndroid\app\src\main\java\com\google\classysharkandroid\activities\ClassesListActivity.java,com.google.classysharkandroid.activities.ClassesListActivity$FillClassesNamesThread,run/0,false,131,3,3,0,3,3,14,31,0,5,0,14,0,0,1,0,1,0,4,1,5,2,2,1,0,0,19,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-13-21\google-android-classyshark-5efd43b\ClassySharkAndroid\app\src\main\java\com\google\classysharkandroid\activities\ClassesListActivity.java,com.google.classysharkandroid.activities.ClassesListActivity$FillClassesNamesThread,FillClassesNamesThread/1[byte[]],true,126,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-13-21\google-android-classyshark-5efd43b\ClassySharkWS\src\com\google\classyshark\translator\java\clazz\TypesToNamesMapper.java,com.google.classyshark.translator.java.clazz.TypesToNamesMapper,getType/1[java.lang.String],false,50,1,3,2,1,3,2,6,2,0,1,2,1,2,0,1,0,0,1,0,0,0,1,0,0,0,7,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-13-21\google-android-classyshark-5efd43b\ClassySharkWS\src\com\google\classyshark\translator\java\clazz\TypesToNamesMapper.java,com.google.classyshark.translator.java.clazz.TypesToNamesMapper,getFullTypes/0,false,36,0,2,2,0,1,2,5,1,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-13-21\google-android-classyshark-5efd43b\ClassySharkWS\src\com\google\classyshark\translator\java\clazz\TypesToNamesMapper.java,com.google.classyshark.translator.java.clazz.TypesToNamesMapper,getTypeNull/1[java.lang.String],false,58,1,5,4,1,3,2,6,2,0,1,2,1,2,0,1,0,0,1,0,0,0,1,0,0,0,8,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-13-21\google-android-classyshark-5efd43b\ClassySharkWS\src\com\google\classyshark\translator\java\clazz\TypesToNamesMapper.java,com.google.classyshark.translator.java.clazz.TypesToNamesMapper,TypesToNamesMapper/0,true,32,0,2,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-13-21\google-android-classyshark-5efd43b\ClassySharkWS\src\com\google\classyshark\translator\java\clazz\TypesToNamesMapper.java,com.google.classyshark.translator.java.clazz.TypesToNamesMapper,removeType/1[java.lang.String],false,66,0,1,1,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-13-21\google-android-classyshark-5efd43b\ClassySharkWS\src\com\google\classyshark\translator\java\clazz\TypesToNamesMapper.java,com.google.classyshark.translator.java.clazz.TypesToNamesMapper,"decodeAndStore/2[java.lang.String,java.util.HashMap<java.lang.String,java.lang.String>]",false,70,1,8,5,3,6,9,30,3,3,2,9,3,1,0,3,0,0,2,7,6,2,3,0,0,0,15,9,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-13-21\google-android-classyshark-5efd43b\ClassySharkWS\src\com\google\classyshark\translator\java\clazz\TypesToNamesMapper.java,com.google.classyshark.translator.java.clazz.TypesToNamesMapper,isArray/1[char],false,101,0,1,1,0,2,0,3,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,10,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-13-21\google-android-classyshark-5efd43b\ClassySharkWS\src\com\google\classyshark\translator\java\clazz\TypesToNamesMapper.java,com.google.classyshark.translator.java.clazz.TypesToNamesMapper,addType/1[java.lang.String],false,42,1,2,1,1,3,2,6,1,0,1,2,1,2,0,1,0,0,0,0,0,0,1,0,0,0,7,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-13-21\google-android-classyshark-5efd43b\ClassySharkWS\src\com\google\classyshark\translator\java\clazz\TypesToNamesMapper.java,com.google.classyshark.translator.java.clazz.TypesToNamesMapper,extractReference/1[java.lang.String],false,105,0,1,1,0,1,2,3,1,0,1,2,0,0,0,0,0,0,2,1,0,1,0,0,0,0,3,10,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-13-21\google-android-classyshark-5efd43b\ClassySharkWS\src\com\google\classyshark\translator\xml\XmlHighlighter.java,com.google.classyshark.translator.xml.XmlHighlighter$Element,compareTo/1[com.google.classyshark.translator.xml.XmlHighlighter.Element],false,84,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-13-21\google-android-classyshark-5efd43b\ClassySharkWS\src\com\google\classyshark\translator\xml\XmlHighlighter.java,com.google.classyshark.translator.xml.XmlHighlighter$Element,"Element/3[int,int,com.google.classyshark.translator.xml.XmlHighlighter.TagType]",true,68,1,1,1,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-13-21\google-android-classyshark-5efd43b\ClassySharkWS\src\com\google\classyshark\translator\xml\XmlHighlighter.java,com.google.classyshark.translator.xml.XmlHighlighter$Element,toString/0,false,75,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,5,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-13-21\google-android-classyshark-5efd43b\ClassySharkWS\src\com\google\classyshark\ui\tabs\ClassySharkTabsFrame.java,com.google.classyshark.ui.tabs.ClassySharkTabsFrame,"ClassySharkTabsFrame/2[java.lang.String,java.util.List<java.lang.String>]",true,34,1,2,1,1,1,4,6,0,0,2,4,1,2,0,0,0,0,0,2,0,0,0,0,0,0,17,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-13-21\google-android-classyshark-5efd43b\ClassySharkWS\src\com\google\classyshark\ui\tabs\ClassySharkTabsFrame.java,com.google.classyshark.ui.tabs.ClassySharkTabsFrame,applyWorkaroundForLoosingActiveTabFocusAfterDialog/0,false,49,0,2,1,1,1,2,9,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,21,2,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-13-21\google-android-classyshark-5efd43b\ClassySharkWS\src\com\google\classyshark\ui\tabs\ClassySharkTabsFrame.java,com.google.classyshark.ui.tabs.ClassySharkTabsFrame,addTabbedPane/1[java.util.List<java.lang.String>],false,41,2,3,1,2,1,5,6,0,0,1,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,18,2,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-13-21\google-android-classyshark-5efd43b\ClassySharkWS\src\com\google\classyshark\translator\java\clazz\asm\ClassDetailsFiller.java,com.google.classyshark.translator.java.clazz.asm.ClassDetailsFiller,"visitOuterClass/3[java.lang.String,java.lang.String,java.lang.String]",false,71,0,0,0,0,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-13-21\google-android-classyshark-5efd43b\ClassySharkWS\src\com\google\classyshark\translator\java\clazz\asm\ClassDetailsFiller.java,com.google.classyshark.translator.java.clazz.asm.ClassDetailsFiller,"visitMethod/5[int,java.lang.String,java.lang.String,java.lang.String,java.lang.String[]]",false,103,8,7,0,7,3,8,23,2,3,5,8,1,1,1,0,0,0,3,4,12,0,1,0,0,0,18,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-13-21\google-android-classyshark-5efd43b\ClassySharkWS\src\com\google\classyshark\translator\java\clazz\asm\ClassDetailsFiller.java,com.google.classyshark.translator.java.clazz.asm.ClassDetailsFiller,getSuperclassGenerics/0,false,176,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
