class_name,new,portrait
com.google.classyshark.ui.ExperimentalBlackFrame.Anonymous-4c4f6d52-f613-4449-91d8-556235b35499,1,
com.google.classyshark.ui.ExperimentalBlackFrame.Anonymous-5b2cbb4f-71a1-44d1-a3c2-ca409bb708eb,1,
com.google.classyshark.ui.ExperimentalBlackFrame.Anonymous-704903ff-a3fc-4dee-8f46-2ad014df00e2,1,
com.google.classyshark.ui.ExperimentalBlackFrame.Anonymous-c5d2d53f-870e-4f58-a9a4-1e954a5056ab,1,
com.google.classyshark.ui.ExperimentalBlackFrame.Anonymous-c98bea14-44aa-49bd-90f5-94568cbf58f2,1,
com.google.classyshark.ui.ExperimentalBlackFrame.Anonymous-eada8a13-9d0d-4cbb-a0d8-5951018818cf,1,
com.google.classyshark.ui.ExperimentalBlackFrame.Anonymous-f33d8fc6-ae7e-46a5-abd1-7c89679bbeb4,1,
com.google.classyshark.ui.ExperimentalBlackFrame,0,0.0015
com.google.classyshark.ui.Main.Anonymous-5c611999-12ab-492f-9d34-5f2aef299bcd,1,
com.google.classyshark.ui.Main,0,0.1352
com.google.classyshark.ui.tabs.ClassySharkTabsFrame.Anonymous-875011ec-c984-4c19-8bad-3ed26c8e97a2,1,
com.google.classyshark.ui.tabs.ClassySharkTabsFrame,0,0.0039
com.google.classyshark.ui.tabs.TabsBuilder,0,0.0004
com.google.classyshark.ui.viewer.ClassySharkPanel.Anonymous-23fb33ff-0c8f-4fd5-a640-9c88ad7ad40e,1,
com.google.classyshark.ui.viewer.ClassySharkPanel.Anonymous-41cb6b4a-8f03-476d-9e06-d13c03c98e74,1,
com.google.classyshark.ui.viewer.ClassySharkPanel.Anonymous-88e84e40-0d4f-44e7-9388-5242d382f6b0,1,
com.google.classyshark.ui.viewer.ClassySharkPanel.Anonymous-96e66d17-fd6e-49e3-8e19-c58b73290296,1,
com.google.classyshark.ui.viewer.ClassySharkPanel.Anonymous-bf8b291e-9074-42b1-8f5f-83281862461e,1,
com.google.classyshark.ui.viewer.ClassySharkPanel.Anonymous-c974f409-e1f4-499b-9690-b69491910007,1,
com.google.classyshark.ui.viewer.ClassySharkPanel.Anonymous-efbcffd0-0b3f-4f5c-8f13-cad84db5dcda,1,
com.google.classyshark.ui.viewer.ClassySharkPanel,0,0.0005
com.google.classyshark.ui.viewer.displayarea.BatchDocument,0,0.0015
com.google.classyshark.ui.viewer.displayarea.DisplayArea.Anonymous-069c43b2-f5ed-4cc6-b48c-10e5b7a284e2,1,
com.google.classyshark.ui.viewer.displayarea.DisplayArea.Anonymous-57acebd2-8bd3-47ed-a7ea-ae8a31afbadc,1,
com.google.classyshark.ui.viewer.displayarea.DisplayArea.Anonymous-6f79d9ca-239a-46ed-b3aa-f4df8e06f20f,1,
com.google.classyshark.ui.viewer.displayarea.DisplayArea.Anonymous-8cacd546-eec1-477a-a8c8-17318ef78d96,1,
com.google.classyshark.ui.viewer.displayarea.DisplayArea.Anonymous-a641f628-6209-40d2-967e-59d9b779cd89,1,
com.google.classyshark.ui.viewer.displayarea.DisplayArea.Anonymous-bf2738b8-46ae-4c7d-8505-43d5d386f38e,1,
com.google.classyshark.ui.viewer.displayarea.DisplayArea,0,0.0056
com.google.classyshark.ui.viewer.displayarea.FileStubGenerator,0,0.0004
com.google.classyshark.ui.viewer.PanelUtils,0,0.0013
com.google.classyshark.ui.viewer.toolbar.ToolBar.Anonymous-43986028-3cad-4fb3-af30-29f47b6de2d6,1,
com.google.classyshark.ui.viewer.toolbar.ToolBar.Anonymous-65bf3f69-f4e9-442b-9227-df1aa1b70d08,1,
com.google.classyshark.ui.viewer.toolbar.ToolBar.Anonymous-83b61b82-6fe6-4cfe-87db-00813529220b,1,
com.google.classyshark.ui.viewer.toolbar.ToolBar.Anonymous-bd424cdb-2f54-446e-a31f-9b4262500634,1,
com.google.classyshark.ui.viewer.toolbar.ToolBar.Anonymous-d8a49e98-abad-4b23-b079-9758f75c438e,1,
com.google.classyshark.ui.viewer.toolbar.ToolBar.Anonymous-eb984e6d-e4ba-43f4-81c5-f35d6d64afd0,1,
com.google.classyshark.ui.viewer.toolbar.ToolBar.Anonymous-f8149542-8bdc-4278-b1f4-9a1bc28dda5a,1,
com.google.classyshark.ui.viewer.toolbar.ToolBar,0,0.0057
com.google.classyshark.ui.viewer.tree.ExperimentalBlackTree.Anonymous-00fb851c-0da0-4837-b12d-d7c413c84f4b,1,
com.google.classyshark.ui.viewer.tree.ExperimentalBlackTree.Anonymous-048f93a3-018b-4783-adda-738bf3818b0c,1,
com.google.classyshark.ui.viewer.tree.ExperimentalBlackTree.Anonymous-32cfc300-1055-4906-afc6-603d11315f6d,1,
com.google.classyshark.ui.viewer.tree.ExperimentalBlackTree.Anonymous-443117da-909c-4001-ab49-519596bca38c,1,
com.google.classyshark.ui.viewer.tree.ExperimentalBlackTree.Anonymous-5042f1a9-ebf0-43f4-8e00-8c9641261ed8,1,
com.google.classyshark.ui.viewer.tree.ExperimentalBlackTree.Anonymous-5b2308a8-c911-4b44-8b28-35d0dac26bac,1,
com.google.classyshark.ui.viewer.tree.ExperimentalBlackTree.Anonymous-945c071a-16b5-43d3-a441-33eb4ddf300f,1,
com.google.classyshark.ui.viewer.tree.ExperimentalBlackTree.Anonymous-a9b2e24d-18df-409e-a9a8-c538b1a0fa92,1,
com.google.classyshark.ui.viewer.tree.ExperimentalBlackTree.Anonymous-c6a8b537-c5c9-4a98-a6fd-5db666eab1bf,1,
com.google.classyshark.ui.viewer.tree.ExperimentalBlackTree,0,0.0377
com.google.classyshark.ui.viewer.tree.FilesTree.Anonymous-235f127e-233c-47f5-99b3-cfb64d8e565f,1,
com.google.classyshark.ui.viewer.tree.FilesTree,0,0.0036
com.google.classyshark.ztests.StressTestClass,0,0.0036
com.google.classyshark.ztests.StressTestDex,0,0.0044
com.google.classysharkandroid.activities.ClassesListActivity.FillClassesNamesThread.Anonymous-0adc6343-4171-4524-9574-9b80fe201c23,1,
com.google.classysharkandroid.activities.ClassesListActivity.FillClassesNamesThread,1,
com.google.classysharkandroid.activities.ClassesListActivity.StartDexLoaderThread.Anonymous-b210e596-798d-433f-9bbf-1020eb66456a,1,
com.google.classysharkandroid.activities.ClassesListActivity.StartDexLoaderThread,1,
com.google.classysharkandroid.activities.ClassesListActivity,1,
com.google.classysharkandroid.activities.MainActivity.AppListNode,1,
com.google.classysharkandroid.activities.MainActivity,1,
com.google.classysharkandroid.adapters.StableArrayAdapter,1,
com.google.classysharkandroid.dex.DexLoaderBuilder,1,
com.google.classysharkandroid.reflector.ClassesNamesList,1,
com.google.classysharkandroid.reflector.ClassTypeAlgorithm,1,
com.google.classysharkandroid.reflector.Reflector,1,
com.google.classysharkandroid.utils.IOUtils,1,
convertAnnotations,0,0.0004
convertParameters,0,0.0047
displayClass,0,0.0025
fillAllClassesNames,0,0.0008
fillClassDecl,0,0.0004
fillCtors,0,0.0004
fillFields,0,0.0015
fillImports,0,0.0004
fillMethods,0,0.0033
fillSource,0,0.0047
fillTypes,0,0.0004
fromBytes,1,
fromFile,1,
generateStubFile,0,0.0015
getClassDefByName,0,0.0038
getStreamFromUri,1,
isAttach,1,
isConstructor,0,0.0004
onCreate,1,
onCreateOptionsMenu,1,
onItemClick,1,
onOptionsItemSelected,1,
onPageFinished,1,
visitAttribute,0,0.0004
wrapLibrary,0,0.0047
