file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\test\java\dagger\internal\codegen\ModuleFactoryGeneratorTest.java,dagger.internal.codegen.ModuleFactoryGeneratorTest,providesMethodSetValuesWildcard/0,false,152,2,1,0,1,1,8,4,0,1,0,8,0,0,0,0,0,0,16,0,1,0,0,0,0,0,37,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\test\java\dagger\internal\codegen\ModuleFactoryGeneratorTest.java,dagger.internal.codegen.ModuleFactoryGeneratorTest,providedTypes/0,false,479,2,1,0,1,1,7,4,0,1,0,7,0,0,0,0,0,0,34,0,1,0,0,0,0,0,23,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\test\java\dagger\internal\codegen\ModuleFactoryGeneratorTest.java,dagger.internal.codegen.ModuleFactoryGeneratorTest,publicModuleNonPublicIncludes/0,false,560,2,1,0,1,1,11,7,0,4,0,11,0,0,0,0,0,0,38,1,4,1,0,0,0,0,33,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\test\java\dagger\internal\codegen\ModuleFactoryGeneratorTest.java,dagger.internal.codegen.ModuleFactoryGeneratorTest,providesMethodAbstract/0,false,61,2,1,0,1,1,8,4,0,1,0,8,0,0,0,0,0,0,10,0,1,0,0,0,0,0,32,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\main\java\dagger\internal\codegen\writer\TypeNames.java,dagger.internal.codegen.writer.TypeNames$Anonymous2,"visitNoType/2[javax.lang.model.type.NoType,java.lang.Void]",false,72,2,0,0,0,3,1,10,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\main\java\dagger\internal\codegen\writer\TypeNames.java,dagger.internal.codegen.writer.TypeNames$Anonymous2,"visitPrimitive/2[javax.lang.model.type.PrimitiveType,java.lang.Void]",false,57,1,2,0,2,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\main\java\dagger\internal\codegen\writer\TypeNames.java,dagger.internal.codegen.writer.TypeNames$Anonymous2,"visitArray/2[javax.lang.model.type.ArrayType,java.lang.Void]",false,43,1,2,0,2,1,2,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\main\java\dagger\internal\codegen\writer\TypeNames.java,dagger.internal.codegen.writer.TypeNames$Anonymous2,"visitNull/2[javax.lang.model.type.NullType,java.lang.Void]",false,67,1,0,0,0,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\main\java\dagger\internal\codegen\writer\TypeNames.java,dagger.internal.codegen.writer.TypeNames$Anonymous2,"visitWildcard/2[javax.lang.model.type.WildcardType,java.lang.Void]",false,62,1,2,0,2,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\main\java\dagger\internal\codegen\writer\TypeNames.java,dagger.internal.codegen.writer.TypeNames$Anonymous2,"defaultAction/2[javax.lang.model.type.TypeMirror,java.lang.Void]",false,38,1,1,0,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\main\java\dagger\internal\codegen\writer\TypeNames.java,dagger.internal.codegen.writer.TypeNames$Anonymous2,"visitDeclared/2[javax.lang.model.type.DeclaredType,java.lang.Void]",false,48,3,5,0,5,2,6,3,1,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\InjectStaticsTest.java,dagger.InjectStaticsTest$2TestModule,provideString/0,false,62,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\InjectStaticsTest.java,dagger.InjectStaticsTest$2TestModule,provideInteger/0,false,65,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\MembersInjectorTest.java,dagger.MembersInjectorTest$2StringModule,provideString/0,false,73,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\SetBindingTest.java,dagger.SetBindingTest,multiValueBindings_WithQualifiers/0,false,151,3,4,0,4,1,3,23,0,1,0,3,0,0,0,0,0,0,4,0,1,0,0,0,2,0,15,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\SetBindingTest.java,dagger.SetBindingTest,set/1[T[]],false,335,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\SetBindingTest.java,dagger.SetBindingTest,multiValueBindings_MultiModule/0,false,60,3,5,0,5,1,3,20,0,1,0,3,0,0,0,0,0,0,2,0,1,0,0,0,3,0,16,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\SetBindingTest.java,dagger.SetBindingTest,multiValueBindings_WithSingletonAndDefaultValues/0,false,108,3,4,0,4,1,3,19,0,3,0,3,0,0,0,0,0,0,0,6,3,0,0,0,2,0,23,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\SetBindingTest.java,dagger.SetBindingTest,validateEmptySetBinding/0,false,243,4,4,0,4,1,2,12,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,2,0,11,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\SetBindingTest.java,dagger.SetBindingTest,validateLibraryModules_nonLibraryContributors/0,false,278,4,6,0,6,2,3,23,0,1,0,3,0,0,0,0,1,0,0,0,1,0,1,0,4,0,20,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\SetBindingTest.java,dagger.SetBindingTest,"injectWithModule/2[T,java.lang.Object[]]",false,331,3,3,0,3,1,2,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\SetBindingTest.java,dagger.SetBindingTest,validateSetBinding/0,false,228,4,4,0,4,1,2,15,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,2,0,10,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\SetBindingTest.java,dagger.SetBindingTest,validateLibraryModules/0,false,259,4,5,0,5,1,2,13,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,3,0,11,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\SetBindingTest.java,dagger.SetBindingTest,sampleMultiBindingLogger/0,false,175,3,5,0,5,1,7,37,0,2,0,7,0,0,0,0,0,0,2,0,2,0,0,0,3,0,17,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\SetBindingTest.java,dagger.SetBindingTest,multiValueBindings_SingleModule/0,false,45,3,4,0,4,1,3,15,0,1,0,3,0,0,0,0,0,0,2,0,1,0,0,0,2,0,15,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\SetBindingTest.java,dagger.SetBindingTest,multiValueBindings_WithSingletonsAcrossMultipleInjectableTypes/0,false,127,5,7,0,7,1,4,23,0,5,0,4,0,0,0,0,0,0,0,6,5,0,0,0,3,0,30,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\SetBindingTest.java,dagger.SetBindingTest,multiValueBindings_MultiModule_NestedSet/0,false,84,3,6,0,6,1,4,20,0,1,0,4,0,0,0,0,0,0,3,0,1,0,0,0,3,0,18,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\SetBindingTest.java,dagger.SetBindingTest,duplicateValuesContributed/0,false,212,3,3,0,3,1,3,18,0,1,0,3,0,0,0,0,0,0,2,0,1,0,0,0,2,0,12,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\LazyInjectionTest.java,dagger.LazyInjectionTest$5TestModule,provideInteger/0,false,108,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\LazyInjectionTest.java,dagger.LazyInjectionTest$5TestModule,provideString/1[java.lang.Integer],false,105,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\SetBindingTest.java,dagger.SetBindingTest$3TestModule,provideFirstStrings/0,false,96,2,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\SetBindingTest.java,dagger.SetBindingTest$3TestModule,provideDefaultStringeses/0,false,98,2,2,0,2,1,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,13,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\test\java\dagger\tests\integration\dagger1\ProcessorTestUtils.java,dagger.tests.integration.dagger1.ProcessorTestUtils,daggerProcessors/0,false,30,4,35,31,4,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\main\java\dagger\internal\codegen\dagger1\GraphAnalysisProcessor.java,dagger.internal.codegen.dagger1.GraphAnalysisProcessor$Anonymous2,"contributeSetBinding/2[java.lang.String,dagger.internal.SetBinding<?>]",false,190,2,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\main\java\dagger\internal\codegen\writer\FieldWriter.java,dagger.internal.codegen.writer.FieldWriter$Anonymous1,apply/1[dagger.internal.codegen.writer.HasClassReferences],false,45,2,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\main\java\dagger\internal\codegen\dagger1\GraphAnalysisProcessor.java,dagger.internal.codegen.dagger1.GraphAnalysisProcessor$Anonymous1,"contributeSetBinding/2[java.lang.String,dagger.internal.SetBinding<?>]",false,185,2,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\main\java\dagger\internal\Memoizer.java,dagger.internal.Memoizer,get/1[K],false,53,3,1,0,1,4,5,27,2,2,1,5,0,0,0,3,2,0,2,0,2,0,2,0,0,0,13,16,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\main\java\dagger\internal\Memoizer.java,dagger.internal.Memoizer,create/1[K],false,85,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1024,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\main\java\dagger\internal\Memoizer.java,dagger.internal.Memoizer,toString/0,false,87,0,0,0,0,1,3,9,1,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,17,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\main\java\dagger\internal\Memoizer.java,dagger.internal.Memoizer,Memoizer/0,true,45,2,0,0,0,1,2,6,0,1,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,6,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\SetBindingTest.java,dagger.SetBindingTest$6TestEntryPoint,doStuff/0,false,178,1,2,1,1,1,1,4,0,1,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,8,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\main\java\dagger\internal\codegen\MembersInjectorGenerator.java,dagger.internal.codegen.MembersInjectorGenerator,"MembersInjectorGenerator/3[javax.annotation.processing.Filer,javax.lang.model.util.Elements,javax.lang.model.util.Types]",true,65,0,1,1,0,1,1,5,0,0,3,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\main\java\dagger\internal\codegen\MembersInjectorGenerator.java,dagger.internal.codegen.MembersInjectorGenerator,supertype/1[javax.lang.model.element.TypeElement],false,193,1,1,1,0,2,9,5,1,2,1,9,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\main\java\dagger\internal\codegen\MembersInjectorGenerator.java,dagger.internal.codegen.MembersInjectorGenerator,nameGeneratedType/1[dagger.internal.codegen.MembersInjectionBinding],false,72,3,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\main\java\dagger\internal\codegen\MembersInjectorGenerator.java,dagger.internal.codegen.MembersInjectorGenerator,"write/2[dagger.internal.codegen.writer.ClassName,dagger.internal.codegen.MembersInjectionBinding]",false,94,28,38,0,38,9,55,66,1,17,2,55,1,1,3,0,0,0,14,0,18,0,3,0,0,0,56,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\main\java\dagger\internal\codegen\MembersInjectorGenerator.java,dagger.internal.codegen.MembersInjectorGenerator,getElementForErrorReporting/1[dagger.internal.codegen.MembersInjectionBinding],false,89,2,1,0,1,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\main\java\dagger\internal\codegen\MembersInjectorGenerator.java,dagger.internal.codegen.MembersInjectorGenerator,getOriginatingElements/1[dagger.internal.codegen.MembersInjectionBinding],false,78,2,1,0,1,1,4,8,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\main\java\dagger\internal\Linker.java,dagger.internal.Linker$ErrorHandler,handleErrors/1[java.util.List<java.lang.String>],false,436,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,true
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\SetBindingTest.java,dagger.SetBindingTest$LogMessage,"LogMessage/2[java.lang.String,java.lang.Throwable]",true,321,0,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\examples\android-simple\src\main\java\com\example\dagger\simple\DemoApplication.java,com.example.dagger.simple.DemoApplication,inject/1[java.lang.Object],false,39,1,2,1,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\examples\android-simple\src\main\java\com\example\dagger\simple\DemoApplication.java,com.example.dagger.simple.DemoApplication,onCreate/0,false,26,2,2,0,2,1,4,4,0,0,0,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\examples\android-simple\src\main\java\com\example\dagger\simple\DemoApplication.java,com.example.dagger.simple.DemoApplication,getModules/0,false,32,2,3,1,2,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\internal\ScopedProviderTest.java,dagger.internal.ScopedProviderTest,get/0,false,54,4,2,0,2,1,5,12,0,1,0,5,0,0,0,0,0,0,0,3,1,0,0,1,0,0,7,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\internal\ScopedProviderTest.java,dagger.internal.ScopedProviderTest,create_nullPointerException/0,false,33,2,1,0,1,2,2,8,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\internal\ScopedProviderTest.java,dagger.internal.ScopedProviderTest,get_nullPointerException/0,false,41,5,2,0,2,2,3,14,0,1,0,3,0,0,0,0,1,0,0,0,1,0,1,1,0,0,10,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\main\java\dagger\internal\codegen\MembersInjectionBinding.java,dagger.internal.codegen.MembersInjectionBinding$Factory,"Factory/4[javax.lang.model.util.Elements,javax.lang.model.util.Types,dagger.internal.codegen.Key.Factory,dagger.internal.codegen.DependencyRequest.Factory]",true,102,2,1,1,0,1,1,6,0,0,4,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,10,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\main\java\dagger\internal\codegen\MembersInjectionBinding.java,dagger.internal.codegen.MembersInjectionBinding$Factory,injectionSiteForInjectField/1[javax.lang.model.element.VariableElement],false,118,4,2,1,1,1,7,6,1,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\main\java\dagger\internal\codegen\MembersInjectionBinding.java,dagger.internal.codegen.MembersInjectionBinding$Factory,forInjectedType/1[javax.lang.model.element.TypeElement],false,127,9,4,2,2,2,18,28,1,4,1,18,1,1,1,0,0,0,0,0,4,0,1,3,0,0,51,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\main\java\dagger\internal\codegen\MembersInjectionBinding.java,dagger.internal.codegen.MembersInjectionBinding$Factory,nonObjectSupertype/1[javax.lang.model.element.TypeElement],false,180,1,1,1,0,2,11,5,1,2,1,11,0,0,0,0,0,0,0,0,2,0,0,0,0,0,13,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\main\java\dagger\internal\codegen\MembersInjectionBinding.java,dagger.internal.codegen.MembersInjectionBinding$Factory,injectionSiteForInjectMethod/1[javax.lang.model.element.ExecutableElement],false,109,4,2,1,1,1,7,6,1,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\examples\android-simple\src\main\java\com\example\dagger\simple\DemoBaseActivity.java,com.example.dagger.simple.DemoBaseActivity,onCreate/1[com.example.dagger.simple.Bundle],false,22,2,1,0,1,1,3,4,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,4,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\main\java\dagger\internal\FailoverLoader.java,dagger.internal.FailoverLoader$Anonymous1,create/1[java.lang.Class<?>],false,42,2,1,0,1,2,4,7,1,1,1,4,0,0,0,1,0,0,3,0,1,1,1,0,0,0,33,4,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\main\java\dagger\internal\FailoverLoader.java,dagger.internal.FailoverLoader$Anonymous2,create/1[dagger.internal.FailoverLoader.AtInjectBindingKey],false,63,3,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\core\src\test\java\dagger\ModuleTest.java,dagger.ModuleTest$1TestModule,provideString/0,false,43,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\main\java\dagger\internal\codegen\Key.java,dagger.internal.codegen.Key$Kind,frameworkClass/0,false,74,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\main\java\dagger\internal\codegen\Key.java,dagger.internal.codegen.Key$Kind,Kind/1[java.lang.Class<?>],true,70,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\main\java\dagger\internal\codegen\Util.java,dagger.internal.codegen.Util,getValueTypeOfMap/1[javax.lang.model.type.DeclaredType],false,53,1,1,1,0,1,4,5,1,1,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,20,9,0,true
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\main\java\dagger\internal\codegen\Util.java,dagger.internal.codegen.Util,getProvidedValueTypeOfMap/1[javax.lang.model.type.DeclaredType],false,44,0,2,2,0,1,7,4,1,0,1,7,0,0,0,0,0,0,1,2,0,0,0,0,0,0,22,9,0,true
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\main\java\dagger\internal\codegen\Util.java,dagger.internal.codegen.Util,getKeyTypeOfMap/1[javax.lang.model.type.DeclaredType],false,62,0,2,2,0,1,5,5,1,1,1,5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,19,9,0,true
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\main\java\dagger\internal\codegen\Util.java,dagger.internal.codegen.Util,Util/0,true,98,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\main\java\dagger\internal\codegen\Util.java,dagger.internal.codegen.Util,"getKeyTypeElement/2[javax.lang.model.element.AnnotationMirror,javax.lang.model.util.Elements]",false,72,0,2,1,1,1,5,17,1,3,2,5,0,0,0,0,0,0,0,0,3,0,0,1,0,0,36,9,0,true
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\main\java\dagger\internal\codegen\writer\ParameterizedTypeName.java,dagger.internal.codegen.writer.ParameterizedTypeName,"ParameterizedTypeName/2[dagger.internal.codegen.writer.ClassName,java.lang.Iterable<? extends dagger.internal.codegen.writer.TypeName>]",true,17,1,3,3,0,1,1,4,0,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\main\java\dagger\internal\codegen\writer\ParameterizedTypeName.java,dagger.internal.codegen.writer.ParameterizedTypeName,equals/1[java.lang.Object],false,48,2,1,0,1,2,2,9,2,1,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,8,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\main\java\dagger\internal\codegen\writer\ParameterizedTypeName.java,dagger.internal.codegen.writer.ParameterizedTypeName,toString/0,false,64,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\main\java\dagger\internal\codegen\writer\ParameterizedTypeName.java,dagger.internal.codegen.writer.ParameterizedTypeName,"create/2[dagger.internal.codegen.writer.ClassName,dagger.internal.codegen.writer.TypeName[]]",false,69,3,4,3,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-27-37\google-dagger-b5a0f9e\compiler\src\main\java\dagger\internal\codegen\writer\ParameterizedTypeName.java,dagger.internal.codegen.writer.ParameterizedTypeName,"create/2[java.lang.Class<?>,dagger.internal.codegen.writer.TypeName[]]",false,74,3,5,3,2,2,4,4,1,0,2,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0,false
