class_name,new,portrait
com.google.classyshark.gui.panel.displayarea.doodles.Doodle,0,0.0072
com.google.classyshark.gui.panel.FileTransferHandler,0,0.0068
com.google.classyshark.gui.panel.io.CurrentFolderConfig,0,0.0072
com.google.classyshark.gui.panel.io.FileChooserUtils,0,0.0067
com.google.classyshark.gui.panel.io.RecentArchivesConfig,0,0.0067
com.google.classyshark.gui.panel.methodscount.MethodsCountPanel.Anonymous-22c0610a-acac-42f5-9cb8-6be8864d3a8e,1,
com.google.classyshark.gui.panel.methodscount.MethodsCountPanel.NodeWorker,0,0.0072
com.google.classyshark.gui.panel.methodscount.MethodsCountPanel,0,0.0066
com.google.classyshark.gui.panel.reducer.Reducer,0,0.0104
com.google.classyshark.gui.panel.toolbar.KeyUtils,0,0.0068
com.google.classyshark.gui.panel.toolbar.RecentArchivesButton.Anonymous-21ca1205-d821-4895-aecf-231a3072b845,1,
com.google.classyshark.gui.panel.toolbar.RecentArchivesButton.MousePopupListener,0,0.0073
com.google.classyshark.gui.panel.toolbar.RecentArchivesButton.PopupPrintListener,0,0.0063
com.google.classyshark.gui.panel.toolbar.RecentArchivesButton.RecentFilesListener,0,0.0065
com.google.classyshark.gui.panel.toolbar.RecentArchivesButton,0,0.0065
com.google.classyshark.gui.panel.toolbar.Toolbar.Anonymous-0c351a41-0c83-483b-a95d-fb23526e55e7,1,
com.google.classyshark.gui.panel.toolbar.Toolbar.Anonymous-38d2321c-e221-406b-a7ce-b7d499414360,1,
com.google.classyshark.gui.panel.toolbar.Toolbar.Anonymous-bd84d58c-248e-4d4f-a145-46d1bd7c0467,1,
com.google.classyshark.gui.panel.toolbar.Toolbar.Anonymous-c987024c-26a3-495e-8948-d0494973f5d8,1,
com.google.classyshark.gui.panel.toolbar.Toolbar.Anonymous-e41bb0ac-ee53-43a9-82e2-e321588b0444,1,
com.google.classyshark.gui.panel.toolbar.Toolbar.Anonymous-f5d6f799-b512-4321-acc2-a9697b6e0fdb,1,
com.google.classyshark.gui.panel.toolbar.Toolbar,0,0.0068
com.google.classyshark.gui.panel.toolbar.ToolbarController,0,0.0067
com.google.classyshark.gui.panel.tree.FilesTree.Anonymous-8a7183f4-4fc5-4905-907e-35ff5347360d,1,
com.google.classyshark.gui.panel.tree.FilesTree,0,0.0063
com.google.classyshark.gui.panel.tree.NodeInfo,0,0.0065
com.google.classyshark.gui.panel.ViewerController,0,0.0065
com.google.classyshark.Main,0,0.0063
com.google.classyshark.Shark,0,0.0074
com.google.classyshark.silverghost.contentreader.aar.AarReader,0,0.0068
com.google.classyshark.silverghost.contentreader.apk.ApkReader,0,0.0065
com.google.classyshark.silverghost.contentreader.BinaryContentReader,0,0.0104
com.google.classyshark.silverghost.contentreader.clazz.ClazzLoader.ByteArrayClassLoader,0,0.0063
com.google.classyshark.silverghost.contentreader.clazz.ClazzLoader,0,0.0063
com.google.classyshark.silverghost.contentreader.clazz.ClazzReader,0,0.0072
com.google.classyshark.silverghost.contentreader.ContentReader,0,0.0073
com.google.classyshark.silverghost.contentreader.dex.DexlibLoader,0,0.0067
com.google.classyshark.silverghost.contentreader.dex.DexReader,0,0.0068
com.google.classyshark.silverghost.contentreader.jar.JarReader,0,0.0066
com.google.classyshark.silverghost.exporter.Exporter,0,0.0074
com.google.classyshark.silverghost.exporter.TreeMethodCountExporter,0,0.0072
com.google.classyshark.silverghost.methodscounter.ClassInfo,0,0.0065
com.google.classyshark.silverghost.methodscounter.ClassNode,0,0.0068
com.google.classyshark.silverghost.methodscounter.RootBuilder,0,0.0067
com.google.classyshark.silverghost.SilverGhost,1,
com.google.classyshark.silverghost.tokensmapper.MappingProcessor,1,
com.google.classyshark.silverghost.tokensmapper.ProguardMapper,1,
com.google.classyshark.silverghost.translator.apk.ApkTranslator.ApkAnalysis,0,0.0065
com.google.classyshark.silverghost.translator.apk.ApkTranslator.ApkInspectVisitor,0,0.0072
com.google.classyshark.silverghost.translator.apk.ApkTranslator.DexData,0,0.0065
com.google.classyshark.silverghost.translator.apk.ApkTranslator,0,0.0072
com.google.classyshark.silverghost.translator.dex.DexInfoTranslator,0,0.0068
com.google.classyshark.silverghost.translator.dex.DexMethodsDumper.ApkInspectVisitor,0,0.0065
com.google.classyshark.silverghost.translator.dex.DexMethodsDumper,0,0.0072
com.google.classyshark.silverghost.translator.dex.DexStringsDumper,0,0.0065
com.google.classyshark.silverghost.translator.elf.ElfReader,0,0.0066
com.google.classyshark.silverghost.translator.elf.ElfTranslator,0,0.0068
com.google.classyshark.silverghost.translator.jar.JarInfoTranslator,0,0.0068
com.google.classyshark.silverghost.translator.java.clazz.asm.ClassBytesFromJarExtractor,0,0.0066
com.google.classyshark.silverghost.translator.java.clazz.asm.ClassDetailsFiller,0,0.0104
com.google.classyshark.silverghost.translator.java.clazz.asm.MetaObjectAsmClass,0,0.0067
com.google.classyshark.silverghost.translator.java.clazz.QualifiedTypesMap,0,0.0065
com.google.classyshark.silverghost.translator.java.clazz.reflect.ClassUtils,0,0.0065
com.google.classyshark.silverghost.translator.java.clazz.reflect.MetaObjectClass,0,0.0068
com.google.classyshark.silverghost.translator.java.dex.DexlibAdapter,0,0.0072
com.google.classyshark.silverghost.translator.java.dex.MetaObjectDex,0,0.0068
com.google.classyshark.silverghost.translator.java.dex.Multidex,0,0.0065
com.google.classyshark.silverghost.translator.java.JavaTranslator,0,0.0068
com.google.classyshark.silverghost.translator.java.MetaObject,0,0.0063
com.google.classyshark.silverghost.translator.java.MetaObjectFactory,0,0.0065
com.google.classyshark.silverghost.translator.java.MetaObjectWithMapper,1,
com.google.classyshark.silverghost.translator.java.StressTest,0,0.0104
com.google.classyshark.silverghost.translator.Translator,0,0.0068
com.google.classyshark.silverghost.translator.TranslatorFactory,0,0.0073
com.google.classyshark.silverghost.translator.xml.AndroidXmlTranslator,0,0.0071
com.google.classyshark.silverghost.translator.xml.XmlDecompressor,0,0.0067
com.google.classyshark.silverghost.translator.xml.XmlHighlighter.Element,0,0.0073
com.google.classyshark.silverghost.translator.xml.XmlHighlighter,0,0.0063
com.google.classysharkandroid.activities.ClassesListActivity.FillClassesNamesThread.Anonymous-1af1cff2-9f64-40f7-9275-81415a2d36fc,1,
com.google.classysharkandroid.activities.ClassesListActivity.FillClassesNamesThread,0,0.0067
com.google.classysharkandroid.activities.ClassesListActivity.StartDexLoaderThread.Anonymous-9d595582-5229-4b31-a31b-377d860627e0,1,
com.google.classysharkandroid.activities.ClassesListActivity.StartDexLoaderThread,0,0.0104
com.google.classysharkandroid.activities.ClassesListActivity,0,0.0073
com.google.classysharkandroid.activities.MainActivity.AppListNode,0,0.0063
com.google.classysharkandroid.activities.MainActivity,0,0.0067
com.google.classysharkandroid.adapters.StableArrayAdapter,0,0.0065
com.google.classysharkandroid.dex.DexLoaderBuilder,0,0.0072
com.google.classysharkandroid.reflector.ClassesNamesList,0,0.0065
com.google.classysharkandroid.reflector.ClassTypeAlgorithm,0,0.0065
com.google.classysharkandroid.reflector.Reflector,0,0.0067
com.google.classysharkandroid.utils.IOUtils,0,0.0073
compare,0,0.0067
convertAnnotations,0,0.0063
convertParameters,0,0.0073
createDefaultMutableTreeNode,0,0.0067
createJTreeModelAndroid,0,0.0073
createJTreeModelClass,0,0.0063
createTreeModel,0,0.0074
displayClass,0,0.0063
exportMethodCounts,0,0.0063
fillArchive,0,0.0074
fillClassDecl,0,0.0065
fillComponents,0,0.0072
fillCtors,0,0.0065
fillFields,0,0.0063
fillFromDex,0,0.0063
fillImports,0,0.0068
fillMethods,0,0.0063
fillSource,0,0.0063
fillTypes,0,0.0065
fromBytes,0,0.0072
fromFile,0,0.0067
getClassDefByName,0,0.0065
getStreamFromUri,0,0.0065
isAttach,0,0.0065
isConstructor,0,0.0063
Main.main,0,0.0071
onCreate,0,0.0073
onCreateOptionsMenu,0,0.0068
onItemClick,0,0.0065
onOptionsItemSelected,0,0.0068
onPageFinished,0,0.0072
onSelectedMethodCount,0,0.0063
printNode,0,0.0072
processClassMapping,1,
processClassMemberMapping,1,
pump,1,
readClassNamesFromJar,0,0.0067
readClassNamesFromMultidex,0,0.0063
render,0,0.0063
renderNode,0,0.0071
setPanel,0,0.0063
setRootNode,0,0.0063
setSelectedNode,0,0.0063
verifyLoadedClassAndBuildASMFallback,0,0.0063
visit,0,0.0065
visitAttribute,0,0.0065
visitMethod,0,0.0068
