file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\test\java\dagger\internal\codegen\MapBindingComponentProcessorTest.java,dagger.internal.codegen.MapBindingComponentProcessorTest,injectMapWithoutMapBinding/0,false,540,2,1,0,1,1,10,6,0,3,0,10,0,0,0,0,0,0,85,0,3,0,0,0,0,0,34,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\test\java\dagger\internal\codegen\MapBindingComponentProcessorTest.java,dagger.internal.codegen.MapBindingComponentProcessorTest,mapBindingsWithStringKey/0,false,206,2,1,0,1,1,10,11,0,8,0,10,0,0,0,0,0,0,142,0,8,0,0,0,0,0,56,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\test\java\dagger\internal\codegen\MapBindingComponentProcessorTest.java,dagger.internal.codegen.MapBindingComponentProcessorTest,mapBindingsWithEnumKey/0,false,32,2,1,0,1,1,10,12,0,9,0,10,0,0,0,0,0,0,152,0,9,0,0,0,0,0,61,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\writer\InterfaceWriter.java,dagger.internal.codegen.writer.InterfaceWriter$Anonymous1,apply/1[dagger.internal.codegen.writer.TypeWriter],false,43,2,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\core\src\test\java\dagger\internal\SetFactoryTest.java,dagger.internal.SetFactoryTest$Anonymous3,get/0,false,115,0,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\test\java\dagger\internal\codegen\ErrorMessagesTest.java,dagger.internal.codegen.ErrorMessagesTest,stripCommonTypePrefixes/0,false,26,2,1,0,1,1,3,4,0,1,0,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,8,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\core\src\test\java\dagger\internal\SetFactoryTest.java,dagger.internal.SetFactoryTest$Anonymous2,get/0,false,79,0,0,0,0,1,1,7,1,1,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,3,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\core\src\test\java\dagger\internal\SetFactoryTest.java,dagger.internal.SetFactoryTest$Anonymous1,get/0,false,67,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\test\java\dagger\internal\codegen\writer\ClassNameTest.java,dagger.internal.codegen.writer.ClassNameTest,peerNamed_deeplyNestedClass/0,false,103,3,3,0,3,1,9,7,0,4,0,9,0,0,0,0,0,0,2,0,4,0,0,0,0,0,14,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\test\java\dagger\internal\codegen\writer\ClassNameTest.java,dagger.internal.codegen.writer.ClassNameTest,bestGuessForString_nestedClass/0,false,45,3,2,0,2,1,8,4,0,0,0,8,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\test\java\dagger\internal\codegen\writer\ClassNameTest.java,dagger.internal.codegen.writer.ClassNameTest,bestGuessForString_simpleClass/0,false,36,2,2,0,2,1,6,3,0,0,0,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,8,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\test\java\dagger\internal\codegen\writer\ClassNameTest.java,dagger.internal.codegen.writer.ClassNameTest,peerNamed_topLevelClass/0,false,85,3,3,0,3,1,9,7,0,4,0,9,0,0,0,0,0,0,2,0,4,0,0,0,0,0,14,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\test\java\dagger\internal\codegen\writer\ClassNameTest.java,dagger.internal.codegen.writer.ClassNameTest,bestGuessForString_confusingInput/0,false,63,2,1,0,1,4,2,20,0,0,0,2,0,0,0,0,3,0,3,0,0,0,1,0,0,0,11,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\test\java\dagger\internal\codegen\writer\ClassNameTest.java,dagger.internal.codegen.writer.ClassNameTest,bestGuessForString_defaultPackage/0,false,54,2,3,0,3,1,7,5,0,0,0,7,0,0,0,0,0,0,12,0,0,0,0,0,0,0,8,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\test\java\dagger\internal\codegen\writer\ClassNameTest.java,dagger.internal.codegen.writer.ClassNameTest,classNameFromTypeElement/0,false,78,2,2,0,2,1,8,5,0,2,0,8,0,0,0,0,0,0,1,0,2,0,0,0,0,0,10,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\test\java\dagger\internal\codegen\writer\ClassNameTest.java,dagger.internal.codegen.writer.ClassNameTest,peerNamed_nestedClass/0,false,94,3,3,0,3,1,9,7,0,4,0,9,0,0,0,0,0,0,2,0,4,0,0,0,0,0,13,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\ComponentProcessor.java,dagger.internal.codegen.ComponentProcessor,"process/2[java.util.Set<? extends javax.lang.model.element.TypeElement>,javax.annotation.processing.RoundEnvironment]",false,144,3,3,0,3,3,4,12,1,0,2,4,0,0,1,0,1,0,0,0,0,0,1,0,0,0,15,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\ComponentProcessor.java,dagger.internal.codegen.ComponentProcessor,getSupportedAnnotationTypes/0,false,53,5,0,0,0,1,6,3,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\ComponentProcessor.java,dagger.internal.codegen.ComponentProcessor,getSupportedSourceVersion/0,false,63,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\ComponentProcessor.java,dagger.internal.codegen.ComponentProcessor,init/1[javax.annotation.processing.ProcessingEnvironment],false,68,23,23,0,23,1,6,27,0,22,1,6,0,0,0,0,0,0,0,0,24,0,0,0,0,0,46,33,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\core\src\test\java\dagger\internal\SetFactoryTest.java,dagger.internal.SetFactoryTest$Anonymous4,get/0,false,125,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\InjectProcessingStep.java,dagger.internal.codegen.InjectProcessingStep,"process/2[java.util.Set<? extends javax.lang.model.element.TypeElement>,javax.annotation.processing.RoundEnvironment]",false,64,4,4,0,4,5,8,42,1,2,2,8,0,0,3,0,0,0,0,0,2,0,2,1,0,0,31,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\InjectProcessingStep.java,dagger.internal.codegen.InjectProcessingStep,"InjectProcessingStep/7[javax.annotation.processing.Messager,dagger.internal.codegen.InjectConstructorValidator,dagger.internal.codegen.InjectFieldValidator,dagger.internal.codegen.InjectMethodValidator,dagger.internal.codegen.ProvisionBinding.Factory,dagger.internal.codegen.MembersInjectionBinding.Factory,dagger.internal.codegen.InjectBindingRegistry]",true,53,6,1,1,0,1,0,9,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,16,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\DependencyRequestFormatter.java,dagger.internal.codegen.DependencyRequestFormatter$Anonymous1,"visitExecutable/2[javax.lang.model.element.ExecutableElement,dagger.internal.codegen.Optional<javax.lang.model.element.AnnotationMirror>]",false,56,2,2,0,2,3,14,18,1,2,2,14,0,0,0,0,0,0,5,0,2,0,2,0,0,0,23,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\DependencyRequestFormatter.java,dagger.internal.codegen.DependencyRequestFormatter$Anonymous1,"visitType/2[javax.lang.model.element.TypeElement,dagger.internal.codegen.Optional<javax.lang.model.element.AnnotationMirror>]",false,116,1,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\DependencyRequestFormatter.java,dagger.internal.codegen.DependencyRequestFormatter$Anonymous1,"visitVariable/2[javax.lang.model.element.VariableElement,dagger.internal.codegen.Optional<javax.lang.model.element.AnnotationMirror>]",false,84,2,2,0,2,5,20,23,1,3,2,20,0,0,1,0,0,0,5,0,3,0,2,0,0,0,23,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\DependencyRequestFormatter.java,dagger.internal.codegen.DependencyRequestFormatter$Anonymous1,"defaultAction/2[javax.lang.model.element.Element,dagger.internal.codegen.Optional<javax.lang.model.element.AnnotationMirror>]",false,120,1,0,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,9,4,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\writer\MethodWriter.java,dagger.internal.codegen.writer.MethodWriter$Anonymous1,apply/1[dagger.internal.codegen.writer.HasClassReferences],false,109,2,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\AnnotationValues.java,dagger.internal.codegen.AnnotationValues$Anonymous1,doHash/1[javax.lang.model.element.AnnotationValue],false,99,0,1,0,1,1,1,17,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,17,4,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\AnnotationValues.java,dagger.internal.codegen.AnnotationValues$Anonymous1,"doEquivalent/2[javax.lang.model.element.AnnotationValue,javax.lang.model.element.AnnotationValue]",false,34,0,1,0,1,1,1,46,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,4,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\InjectConstructorValidator.java,dagger.internal.codegen.InjectConstructorValidator,validate/1[javax.lang.model.element.ExecutableElement],false,54,6,7,1,6,13,20,44,1,6,1,20,0,0,3,0,0,0,0,3,6,0,3,1,0,0,36,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\ModuleProcessingStep.java,dagger.internal.codegen.ModuleProcessingStep$Anonymous1,apply/1[javax.lang.model.element.ExecutableElement],false,110,2,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\core\src\main\java\dagger\internal\ScopedProvider.java,dagger.internal.ScopedProvider,get/0,false,40,1,0,0,0,3,1,12,1,1,0,1,0,0,0,2,0,0,1,0,4,0,3,0,0,0,13,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\core\src\main\java\dagger\internal\ScopedProvider.java,dagger.internal.ScopedProvider,create/1[dagger.Factory<T>],false,55,4,1,0,1,2,0,6,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,12,9,0,true
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\core\src\main\java\dagger\internal\ScopedProvider.java,dagger.internal.ScopedProvider,ScopedProvider/1[dagger.Factory<T>],true,33,2,0,0,0,2,0,4,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,5,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\ModuleProcessingStep.java,dagger.internal.codegen.ModuleProcessingStep,"ModuleProcessingStep/5[javax.annotation.processing.Messager,dagger.internal.codegen.ModuleValidator,dagger.internal.codegen.ProvidesMethodValidator,dagger.internal.codegen.ProvisionBinding.Factory,dagger.internal.codegen.FactoryGenerator]",true,58,4,1,1,0,1,0,7,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,14,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\ModuleProcessingStep.java,dagger.internal.codegen.ModuleProcessingStep,"process/2[java.util.Set<? extends javax.lang.model.element.TypeElement>,javax.annotation.processing.RoundEnvironment]",false,67,9,8,0,8,12,25,48,1,9,2,25,0,0,4,0,1,0,0,0,9,0,6,1,0,0,37,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\PrintableErrorMessage.java,dagger.internal.codegen.PrintableErrorMessage,printMessageTo/1[javax.annotation.processing.Messager],false,29,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,true
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\writer\JavaWriter.java,dagger.internal.codegen.writer.JavaWriter$CompilationUnitContext,isImported/1[dagger.internal.codegen.writer.ClassName],false,246,2,5,1,4,1,8,3,1,0,1,8,1,2,0,0,0,2,1,0,0,0,0,0,0,0,8,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\writer\JavaWriter.java,dagger.internal.codegen.writer.JavaWriter$CompilationUnitContext,sourceReferenceForClassName/1[dagger.internal.codegen.writer.ClassName],false,216,3,4,0,4,4,11,13,3,1,1,11,1,3,1,0,0,0,0,0,2,1,2,0,0,0,9,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\writer\JavaWriter.java,dagger.internal.codegen.writer.JavaWriter$CompilationUnitContext,"CompilationUnitContext/2[java.lang.String,java.util.Set<dagger.internal.codegen.writer.ClassName>]",true,204,1,2,2,0,1,3,4,0,0,2,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\writer\JavaWriter.java,dagger.internal.codegen.writer.JavaWriter$CompilationUnitContext,collidesWithVisibleClass/1[java.lang.String],false,236,1,1,1,0,1,3,8,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\writer\JavaWriter.java,dagger.internal.codegen.writer.JavaWriter$CompilationUnitContext,collidesWithVisibleClass/1[dagger.internal.codegen.writer.ClassName],false,232,2,3,1,2,1,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\writer\JavaWriter.java,dagger.internal.codegen.writer.JavaWriter$CompilationUnitContext,createSubcontext/1[java.util.Set<dagger.internal.codegen.writer.ClassName>],false,211,3,2,1,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\examples\simple\src\main\java\coffee\CoffeeApp.java,coffee.CoffeeApp$Coffee,maker/0,false,10,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\Key.java,dagger.internal.codegen.Key,qualifier/0,false,101,1,7,7,0,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\Key.java,dagger.internal.codegen.Key,wrappedQualifier/0,false,83,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1024,0,true
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\Key.java,dagger.internal.codegen.Key,type/0,false,105,0,16,16,0,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\Key.java,dagger.internal.codegen.Key,wrappedType/0,false,93,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1024,0,true
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\Key.java,dagger.internal.codegen.Key,toString/0,false,120,1,3,0,3,1,9,3,1,0,0,9,3,3,0,0,0,0,2,0,0,0,0,0,0,0,3,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\Key.java,dagger.internal.codegen.Key,kind/0,false,80,1,8,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1024,0,true
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\Key.java,dagger.internal.codegen.Key,isValidMembersInjectionKey/0,false,109,1,5,2,3,1,4,8,1,0,0,4,2,3,0,0,0,0,0,0,0,0,0,1,0,0,14,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\ComponentProcessingStep.java,dagger.internal.codegen.ComponentProcessingStep,"process/2[java.util.Set<? extends javax.lang.model.element.TypeElement>,javax.annotation.processing.RoundEnvironment]",false,58,10,10,0,10,6,13,25,1,6,2,13,0,0,1,0,1,0,0,0,6,0,5,0,0,0,22,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\ComponentProcessingStep.java,dagger.internal.codegen.ComponentProcessingStep,"ComponentProcessingStep/6[javax.annotation.processing.Messager,dagger.internal.codegen.ComponentValidator,dagger.internal.codegen.BindingGraphValidator,dagger.internal.codegen.ComponentDescriptor.Factory,dagger.internal.codegen.BindingGraph.Factory,dagger.internal.codegen.ComponentGenerator]",true,48,5,1,1,0,1,0,8,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,12,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\examples\simple\src\main\java\coffee\CoffeeMaker.java,coffee.CoffeeMaker,"CoffeeMaker/2[dagger.Lazy<coffee.Heater>,coffee.Pump]",true,11,4,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\examples\simple\src\main\java\coffee\CoffeeMaker.java,coffee.CoffeeMaker,brew/0,false,16,3,5,1,4,1,5,6,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\writer\TypeWriter.java,dagger.internal.codegen.writer.TypeWriter,"addField/2[java.lang.Class<?>,java.lang.String]",false,92,3,2,0,2,1,2,3,1,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\writer\TypeWriter.java,dagger.internal.codegen.writer.TypeWriter,"addField/2[javax.lang.model.element.TypeElement,java.lang.String]",false,96,3,4,2,2,1,2,3,1,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\writer\TypeWriter.java,dagger.internal.codegen.writer.TypeWriter,"addMethod/2[javax.lang.model.type.TypeMirror,java.lang.String]",false,58,2,5,3,2,1,2,5,1,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\writer\TypeWriter.java,dagger.internal.codegen.writer.TypeWriter,addImplementedType/1[javax.lang.model.element.TypeElement],false,88,1,1,0,1,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\writer\TypeWriter.java,dagger.internal.codegen.writer.TypeWriter,TypeWriter/1[dagger.internal.codegen.writer.ClassName],true,38,1,0,0,0,1,3,8,0,0,1,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,5,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\writer\TypeWriter.java,dagger.internal.codegen.writer.TypeWriter,"addMethod/2[dagger.internal.codegen.writer.TypeWriter,java.lang.String]",false,52,2,2,1,1,1,1,5,1,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\writer\TypeWriter.java,dagger.internal.codegen.writer.TypeWriter,addImplementedType/1[dagger.internal.codegen.writer.TypeName],false,84,1,3,3,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\writer\TypeWriter.java,dagger.internal.codegen.writer.TypeWriter,"addField/2[dagger.internal.codegen.writer.TypeName,java.lang.String]",false,100,2,7,6,1,2,2,11,1,3,2,2,0,0,1,0,0,0,0,1,4,1,1,0,0,0,9,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\writer\TypeWriter.java,dagger.internal.codegen.writer.TypeWriter,name/0,false,48,1,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\writer\TypeWriter.java,dagger.internal.codegen.writer.TypeWriter,"addMethod/2[java.lang.Class<?>,java.lang.String]",false,71,2,2,0,2,1,2,5,1,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\writer\TypeWriter.java,dagger.internal.codegen.writer.TypeWriter,addNestedClass/1[java.lang.String],false,78,2,4,2,2,1,2,5,1,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\writer\TypeWriter.java,dagger.internal.codegen.writer.TypeWriter,"addMethod/2[dagger.internal.codegen.writer.TypeName,java.lang.String]",false,65,2,3,2,1,1,1,5,1,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\InjectConstructorValidator.java,dagger.internal.codegen.InjectConstructorValidator$Anonymous1,apply/1[javax.lang.model.element.ExecutableElement],false,95,1,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\SourceFileGenerator.java,dagger.internal.codegen.SourceFileGenerator$Anonymous1,apply/1[dagger.internal.codegen.writer.TypeWriter],false,73,2,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\writer\ArrayTypeName.java,dagger.internal.codegen.writer.ArrayTypeName,referencedClasses/0,false,29,2,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\writer\ArrayTypeName.java,dagger.internal.codegen.writer.ArrayTypeName,toString/0,false,50,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-33-76\google-dagger-a960a38\compiler\src\main\java\dagger\internal\codegen\writer\ArrayTypeName.java,dagger.internal.codegen.writer.ArrayTypeName,equals/1[java.lang.Object],false,39,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,1,0,false
