class_name,new,portrait
com.google.api.graphql.rejoiner.ProtoToGqlTest,0,0.0765
com.google.api.graphql.rejoiner.RejoinerIntegrationTest.GreetingsSchemaModule,0,0.0774
com.google.api.graphql.rejoiner.RejoinerIntegrationTest.SampleGraphQLException,0,0.0761
com.google.api.graphql.rejoiner.RejoinerIntegrationTest,0,0.0761
com.google.api.graphql.rejoiner.SchemaBundle.Builder,0,0.0761
com.google.api.graphql.rejoiner.SchemaBundle,0,0.076
com.google.api.graphql.rejoiner.SchemaBundleTest,1,
com.google.api.graphql.rejoiner.SchemaDefinitionReader.MethodMetadata,1,
com.google.api.graphql.rejoiner.SchemaDefinitionReader,1,
com.google.api.graphql.rejoiner.SchemaModule,0,0.368
com.google.api.graphql.rejoiner.SchemaModuleTest,0,0.0761
com.google.api.graphql.rejoiner.SchemaProviderModule.SchemaImpl,0,0.0579
com.google.api.graphql.rejoiner.SchemaProviderModule,0,0.0579
com.google.api.graphql.rejoiner.SchemaProviderModuleTest,0,0.0761
com.google.api.graphql.rejoiner.Type.AbstractTypeModification,0,0.0559
com.google.api.graphql.rejoiner.Type.ModifiableType,0,0.0808
com.google.api.graphql.rejoiner.Type,0,0.0557
com.google.api.graphql.rejoiner.TypeModification,0,0.0559
com.google.api.graphql.rejoiner.TypeTest,0,0.0579
com.google.api.graphql.schema.cloud.container.ContainerClientModule,0,0.0557
com.google.api.graphql.schema.cloud.container.ContainerSchemaModule,0,0.062
com.google.api.graphql.schema.firestore.FirestoreClientModule,0,0.0808
com.google.api.graphql.schema.firestore.FirestoreSchemaModule,0,0.0579
com.google.api.graphql.schema.FuturesConverter,0,0.0633
com.google.GraphQlServer,0,0.0579
com.google.GraphQlServlet,0,0.0761
configureServlets,0,0.062
constructComment,0,0.0557
convert,0,0.0761
convertType,0,0.0557
create,0,0.0633
createArgument,0,0.0557
createBook,0,0.0761
createBookAndAddToShelf,0,0.0557
createProtoBuf,0,0.0579
createShelf,0,0.0557
dataLoaderRegistry,0,0.0765
deleteBook,0,0.0579
deleteShelf,0,0.062
doPost,0,0.0579
errorsToProto,0,0.0557
execute,0,0.0557
extractDependencies,0,0.062
extraMutations,1,
find,0,0.0577
get,0,0.0557
getAllTypes,0,0.062
getBook,0,0.0557
getData,0,0.0808
getEnumMap,0,0.0557
getField,0,0.0579
getFieldMaskForProto,0,0.0633
getFieldName,0,0.0557
getFieldType,0,0.0579
getFullName,0,0.0557
getInjector,0,0.0761
getInputType,0,0.0765
getInputTypeReference,0,0.0579
getJspb,0,0.076
getMap,0,0.0579
getMethodMetadata,0,0.0557
getMethods,0,0.0559
getParameterValue,0,0.062
getPathsForProto,0,0.0765
getReference,0,0.0557
getReferenceName,0,0.0579
getShelf,0,0.0774
getTypeReference,0,0.0557
getValueForField,0,0.0557
greetings,0,0.0559
greetingsResponseToExtraProto,0,0.0761
greetingsWithException,0,0.0761
greetingsWithGraphqlError,0,0.062
greetingXl,0,0.0557
handle,0,0.062
handleParameter,1,
instrumentDataFetcher,0,0.0579
isAfterNow,0,0.0633
isoString,0,0.0559
listBooks,0,0.0577
listShelves,0,0.0557
localTime,0,0.062
mapValue,0,0.0559
mapValues,0,0.0579
messageToMap,0,0.0579
methodToFieldDefinition,0,0.0579
methodToTypeModification,0,0.2101
modifyTypes,0,0.0557
mutationMethod,0,0.062
onCompleted,0,0.0557
onError,0,0.0559
onFailure,0,0.0557
onNext,0,0.0557
onSuccess,0,0.0557
parseDescriptorFile,0,0.0579
queryMethod,0,0.062
querySnippets,0,0.0814
readJson,0,0.0762
replaceField,0,0.076
sayHello,0,0.0761
sayHelloStreaming,0,0.0557
seed,0,0.0761
serviceToFields,0,0.0766
shelfToBooks,0,0.0557
streamBooks,0,0.0761
toBuilder,0,0.0579
toEnum,0,0.0633
toField,0,0.0808
toMessage,0,0.0814
toProto,0,0.0557
toProtoExecutionResult,0,0.0557
toProtoMessage,0,0.0633
toTs,0,0.062
toType,0,0.0557
updateBook,0,0.0579
validateSchema,0,0.062
