file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-admin\src\main\java\org\dromara\soul\admin\config\DataSyncConfiguration.java,org.dromara.soul.admin.config.DataSyncConfiguration,class,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-admin\src\main\java\org\dromara\soul\admin\service\DashboardUserService.java,org.dromara.soul.admin.service.DashboardUserService,interface,4,7,3,4,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-common\src\main\java\org\dromara\soul\common\enums\OperatorEnum.java,org.dromara.soul.common.enums.OperatorEnum,enum,4,8,4,4,2,1,0,9,0,0.25,0.0,0.0,2,2,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,5,15,2,0,0,0,0,7,0,0,0,4,0,0,0,3,39,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-web\src\main\java\org\dromara\soul\web\cache\UpstreamCacheManager.java,org.dromara.soul.web.cache.UpstreamCacheManager,class,13,22,9,13,14,1,0,27,12,0.72222215,0.0,0.0,9,3,4,2,0,3,7,0,0,0,6,5,0,6,0,0,6,0,5,75,2,1,0,1,0,3,7,9,0,11,2,0,1,1,73,1,2
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-web\src\main\java\org\dromara\soul\web\cache\HttpLongPollSyncCache.java,org.dromara.soul.web.cache.HttpLongPollSyncCache$HttpLongPollingTask,innerclass,1,1,0,1,3,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,1,0,1,0,0,0,0,2,0,0,0,10,0,2
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-web\src\main\java\org\dromara\soul\web\plugin\config\HystrixRuleRefreshHandler.java,org.dromara.soul.web.plugin.config.HystrixRuleRefreshHandler,enum,2,2,0,2,4,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,2,2,0,0,1,22,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-bootstrap\src\test\java\org\dromara\soul\bootstrap\springcloud\LoadBalancerClientTest.java,org.dromara.soul.bootstrap.springcloud.LoadBalancerClientTest,class,5,5,0,5,2,2,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,1,12,0,1,0,0,0,2,2,4,0,5,1,0,0,0,17,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-test\soul-test-dubbo\soul-test-dubbo-api\src\main\java\org\dromara\soul\test\dubbo\api\service\DubboTestService.java,org.dromara.soul.test.dubbo.api.service.DubboTestService,interface,1,2,1,1,10,1,0,0,45,0.0,0.0,0.0,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-admin\src\main\java\org\dromara\soul\admin\service\impl\EnumServiceImpl.java,org.dromara.soul.admin.service.impl.EnumServiceImpl,class,15,15,0,15,1,1,0,45,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33,30,1,0,0,0,0,13,0,13,0,25,0,0,0,12,28,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-web\src\main\java\org\dromara\soul\web\disruptor\handler\SoulDataHandler.java,org.dromara.soul.web.disruptor.handler.SoulDataHandler,class,3,4,1,3,2,1,0,4,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,1,0,0,15,0,0,0,0,0,0,0,2,0,2,1,0,0,1,22,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-web\src\main\java\org\dromara\soul\web\influxdb\service\InfluxDbService.java,org.dromara.soul.web.influxdb.service.InfluxDbService,class,4,8,4,4,2,1,0,18,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,11,0,0,0,0,0,10,0,3,0,3,1,0,0,0,22,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-common\src\main\java\org\dromara\soul\common\config\RateLimiterConfig.java,org.dromara.soul.common.config.RateLimiterConfig,class,2,3,1,2,0,1,0,2,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0,0,1,11,0,0,0,0,0,0,5,6,0,9,0,0,0,0,65,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-extend-demo\src\main\java\org\dromara\soul\extend\demo\serializer\CustomSerializer.java,org.dromara.soul.extend.demo.serializer.CustomSerializer,class,2,3,1,2,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,1,1,0,0,0,0,0,0,0,13,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-web\src\main\java\org\dromara\soul\web\balance\spi\HashLoadBalance.java,org.dromara.soul.web.balance.spi.HashLoadBalance,class,5,6,1,5,8,2,0,16,3,0.6666667,0.0,0.0,3,1,2,1,0,0,2,0,0,0,1,1,0,1,0,0,1,0,4,42,4,2,0,2,6,6,14,10,5,10,2,0,0,0,58,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-admin\src\main\java\org\dromara\soul\admin\dto\SelectorDTO.java,org.dromara.soul.admin.dto.SelectorDTO,class,2,6,4,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,11,0,0,0,0,29,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-common\src\main\java\org\dromara\soul\common\exception\SoulException.java,org.dromara.soul.common.exception.SoulException,class,0,11,11,0,3,4,0,0,3,1.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,0,12,0,0,0,0,0,0,1,1,0,1,0,0,0,0,19,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-common\src\main\java\org\dromara\soul\common\utils\Md5Utils.java,org.dromara.soul.common.utils.Md5Utils,class,2,4,2,2,5,1,0,7,1,0.0,NaN,NaN,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,26,2,1,0,1,1,3,3,5,0,5,3,0,0,0,26,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-common\src\main\java\org\dromara\soul\common\enums\PluginEnum.java,org.dromara.soul.common.enums.PluginEnum,enum,3,7,4,3,1,1,0,7,0,0.6666667,NaN,NaN,1,1,1,0,0,0,1,0,0,0,3,0,0,3,0,0,3,0,2,19,1,0,0,0,0,12,24,0,0,4,0,0,0,1,49,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-common\src\main\java\org\dromara\soul\common\config\SpringCloudConfig.java,org.dromara.soul.common.config.SpringCloudConfig,class,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,20,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-web\src\main\java\org\dromara\soul\web\disruptor\publisher\SoulEventPublisher.java,org.dromara.soul.web.disruptor.publisher.SoulEventPublisher,class,15,18,3,15,6,1,0,8,2,0.65000004,0.0,0.0,5,0,4,1,0,0,4,0,0,0,4,0,0,4,0,0,1,0,2,30,0,1,0,0,0,4,2,7,0,8,1,0,0,0,50,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-web\src\main\java\org\dromara\soul\web\plugin\hystrix\DubboCommand.java,org.dromara.soul.web.plugin.hystrix.DubboCommand,class,14,16,2,14,7,2,0,24,4,0.59999996,0.0,0.0,5,0,1,2,2,0,3,0,0,0,7,1,0,7,0,0,7,0,5,43,4,0,0,0,0,1,0,9,0,9,1,0,0,1,55,1,1
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-web\src\main\java\org\dromara\soul\web\balance\factory\LoadBalanceFactory.java,org.dromara.soul.web.balance.factory.LoadBalanceFactory,class,2,3,1,2,1,1,0,8,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,3,6,1,0,0,0,0,0,0,1,0,2,0,0,0,1,23,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-web\src\main\java\org\dromara\soul\web\cache\HttpLongPollSyncCache.java,org.dromara.soul.web.cache.HttpLongPollSyncCache$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-admin\src\main\java\org\dromara\soul\admin\controller\ConfigController.java,org.dromara.soul.admin.controller.ConfigController,class,15,15,0,15,4,1,0,9,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,3,20,2,1,0,1,0,6,0,2,1,3,2,0,0,0,40,1,1
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-web\src\main\java\org\dromara\soul\web\cache\HttpLongPollSyncCache.java,org.dromara.soul.web.cache.HttpLongPollSyncCache$Anonymous2,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-web\src\main\java\org\dromara\soul\web\cache\HttpLongPollSyncCache.java,org.dromara.soul.web.cache.HttpLongPollSyncCache$Anonymous3,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-web\src\main\java\org\dromara\soul\web\cache\HttpLongPollSyncCache.java,org.dromara.soul.web.cache.HttpLongPollSyncCache$Anonymous4,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-test\soul-test-http\src\main\java\org\dromara\soul\test\http\config\HttpServerConfig.java,org.dromara.soul.test.http.config.HttpServerConfig,class,9,9,0,9,4,1,0,5,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,21,3,0,1,0,0,1,3,3,0,4,2,0,0,1,20,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-web\src\main\java\org\dromara\soul\web\handler\SoulWebHandler.java,org.dromara.soul.web.handler.SoulWebHandler$DefaultSoulPluginChain,innerclass,4,4,0,4,3,1,0,4,0,0.25,0.0,0.0,2,0,1,0,0,1,2,0,0,0,2,0,0,2,0,0,1,0,0,16,2,0,0,0,0,0,0,2,0,3,1,0,0,0,29,10,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-common\src\main\java\org\dromara\soul\common\utils\DateUtils.java,org.dromara.soul.common.utils.DateUtils,class,2,4,2,2,4,1,0,12,4,0.75,0.0,0.0,4,4,4,0,0,0,4,0,0,0,2,2,1,1,0,0,2,0,8,19,4,0,0,0,0,1,0,5,0,5,0,0,0,0,52,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-web\src\main\java\org\dromara\soul\web\condition\strategy\AbstractMatchStrategy.java,org.dromara.soul.web.condition.strategy.AbstractMatchStrategy,class,6,8,2,6,7,1,2,21,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,7,28,2,0,0,0,0,2,0,10,0,5,2,0,0,0,30,1024,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-web\src\main\java\org\dromara\soul\web\plugin\function\WebSocketPlugin.java,org.dromara.soul.web.plugin.function.WebSocketPlugin$SoulWebSocketHandler,innerclass,5,5,0,5,4,1,0,2,0,0.33333334,0.0,0.0,3,0,2,0,0,1,3,0,0,0,4,0,0,4,0,0,4,0,1,33,2,0,1,0,0,0,0,5,0,4,1,1,0,0,27,10,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-web\src\main\java\org\dromara\soul\web\filter\WebSocketWebFilter.java,org.dromara.soul.web.filter.WebSocketWebFilter,class,12,14,2,12,6,2,0,26,3,0.0,0.0,0.0,3,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4,27,4,0,0,0,0,2,0,7,0,7,2,0,0,0,42,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-common\src\main\java\org\dromara\soul\common\constant\ZkPathConstants.java,org.dromara.soul.common.constant.ZkPathConstants,class,2,6,4,2,7,1,0,2,17,0.8,0.0,0.0,7,7,7,0,0,0,7,0,0,0,5,5,4,1,0,0,5,0,8,28,7,0,0,0,0,12,0,5,1,5,0,0,0,0,46,17,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-web\src\main\java\org\dromara\soul\web\cache\HttpLongPollSyncCache.java,org.dromara.soul.web.cache.HttpLongPollSyncCache,class,25,28,3,25,21,3,0,46,1,0.6296297,0.0,0.0,6,0,3,3,0,0,3,0,0,0,9,4,0,9,0,0,4,0,6,140,1,4,7,2,0,21,5,35,3,30,4,4,1,0,112,1,8
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-web\src\main\java\org\dromara\soul\web\condition\strategy\OrMatchStrategy.java,org.dromara.soul.web.condition.strategy.OrMatchStrategy,class,5,6,1,5,1,2,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,1,0,0,0,1,15,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-test\soul-test-springcloud\src\main\java\org\dromara\soul\test\springcloud\dto\UserDTO.java,org.dromara.soul.test.springcloud.dto.UserDTO,class,0,1,1,0,3,1,0,0,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,12,2,0,0,0,0,2,0,1,2,1,0,0,0,0,19,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-web\src\main\java\org\dromara\soul\web\plugin\hystrix\HttpCommand.java,org.dromara.soul.web.plugin.hystrix.HttpCommand,class,18,21,3,18,22,2,0,65,1,0.7,0.0,0.0,10,0,1,7,2,0,3,0,0,0,7,2,0,7,0,0,7,0,16,120,14,0,1,0,0,9,0,20,2,26,2,0,0,13,80,1,5
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-admin\src\main\java\org\dromara\soul\admin\query\SelectorQuery.java,org.dromara.soul.admin.query.SelectorQuery,class,4,9,5,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,12,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-common\src\main\java\org\dromara\soul\common\constant\HttpConstants.java,org.dromara.soul.common.constant.HttpConstants,class,0,0,0,0,0,1,0,1,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,2,0,0,4,0,0,0,0,0,0,2,2,0,2,0,0,0,0,36,17,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-common\src\main\java\org\dromara\soul\common\dto\convert\rule\SpringCloudRuleHandle.java,org.dromara.soul.common.dto.convert.rule.SpringCloudRuleHandle,class,4,6,2,4,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,15,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-admin\src\main\java\org\dromara\soul\admin\listener\DataChangedListener.java,org.dromara.soul.admin.listener.DataChangedListener,interface,5,12,7,5,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-admin\src\main\java\org\dromara\soul\admin\service\sync\SyncDataServiceImpl.java,org.dromara.soul.admin.service.sync.SyncDataServiceImpl,class,16,16,0,16,5,1,0,12,0,0.06666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,5,0,0,5,0,0,5,0,1,38,2,1,0,0,0,1,0,12,0,12,2,0,0,0,39,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-common\src\main\java\org\dromara\soul\common\utils\SpiLoadFactory.java,org.dromara.soul.common.utils.SpiLoadFactory,class,2,4,2,2,3,1,0,7,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,13,2,0,0,0,0,1,0,2,0,2,1,0,0,0,40,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-admin\src\main\java\org\dromara\soul\admin\config\WebConfig.java,org.dromara.soul.admin.config.WebConfig,class,3,3,0,3,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,9,0,0,0,0,0,0,0,0,17,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-admin\src\main\java\org\dromara\soul\admin\mapper\RuleMapper.java,org.dromara.soul.admin.mapper.RuleMapper,interface,3,6,3,3,10,1,0,0,45,0.0,0.0,0.0,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-common\src\main\java\org\dromara\soul\common\dto\convert\WafHandle.java,org.dromara.soul.common.dto.convert.WafHandle,class,1,3,2,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,9,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-web\src\main\java\org\dromara\soul\web\balance\LoadBalance.java,org.dromara.soul.web.balance.LoadBalance,interface,1,4,3,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-web\src\main\java\org\dromara\soul\web\condition\judge\LikeOperatorJudge.java,org.dromara.soul.web.condition.judge.LikeOperatorJudge,class,2,3,1,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-extend-demo\src\main\java\org\dromara\soul\extend\demo\dubbo\CustomGenericParamServiceImpl.java,org.dromara.soul.extend.demo.dubbo.CustomGenericParamServiceImpl,class,4,5,1,4,2,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,13,1,0,0,0,0,0,1,4,0,4,1,0,0,0,41,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-web\src\main\java\org\dromara\soul\web\plugin\before\SignPlugin.java,org.dromara.soul.web.plugin.before.SignPlugin,class,16,18,2,16,15,2,0,35,19,0.78571427,0.0,0.0,7,0,4,2,1,0,5,0,0,0,2,1,0,2,0,0,1,0,8,47,9,0,0,0,0,2,1,7,1,7,1,0,0,2,67,1,2
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-bootstrap\src\main\java\org\dromara\soul\bootstrap\SoulBootstrapApplication.java,org.dromara.soul.bootstrap.SoulBootstrapApplication,class,2,3,1,2,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-web\src\main\java\org\dromara\soul\web\configuration\ErrorHandlerConfiguration.java,org.dromara.soul.web.configuration.ErrorHandlerConfiguration$Anonymous1,anonymous,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-common\src\main\java\org\dromara\soul\common\dto\RuleData.java,org.dromara.soul.common.dto.RuleData,class,5,37,32,5,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,10,0,0,0,0,30,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-common\src\main\java\org\dromara\soul\common\enums\HttpMethodEnum.java,org.dromara.soul.common.enums.HttpMethodEnum,enum,4,7,3,4,1,1,0,6,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,2,0,0,2,0,0,2,0,2,10,1,0,0,0,0,5,0,0,0,3,0,0,0,2,35,1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-bootstrap\src\test\java\org\dromara\soul\bootstrap\websocket\WebsocketClientTest.java,org.dromara.soul.bootstrap.websocket.WebsocketClientTest$Anonymous1,anonymous,1,1,0,1,4,1,0,2,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,4,0,0,1,0,0,0,0,0,12,-1,0
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-11-117\apache-incubator-shenyu-ff64dd4\soul-admin\src\main\java\org\dromara\soul\admin\vo\RuleVO.java,org.dromara.soul.admin.vo.RuleVO,class,7,11,4,7,2,1,0,14,1,0.9583333,0.0,0.0,2,2,2,0,0,0,2,0,0,0,12,0,0,12,0,0,0,0,4,22,2,0,0,0,0,2,0,2,0,14,0,0,0,0,42,1,0
