file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\MidiFragment.java,org.chromium.latency.walt.MidiFragment,MidiFragment/0,true,37,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\ScreenResponseFragment.java,org.chromium.latency.walt.ScreenResponseFragment$Anonymous3,"onReceive/2[org.chromium.latency.walt.Context,org.chromium.latency.walt.Intent]",false,158,5,12,0,12,3,6,20,2,3,2,6,0,0,0,1,0,1,5,4,3,3,2,0,0,0,35,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\AudioTest.java,org.chromium.latency.walt.AudioTest$Anonymous4,run/0,false,219,3,17,0,17,4,5,18,1,10,0,5,0,0,1,1,0,4,2,6,10,10,1,0,0,0,32,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\ClockManager.java,org.chromium.latency.walt.ClockManager$TriggerMessage,TriggerMessage/1[java.lang.String],true,375,0,2,2,0,1,3,7,0,1,1,3,0,0,0,0,0,0,1,5,5,0,0,0,0,0,8,0,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\ScreenResponseFragment.java,org.chromium.latency.walt.ScreenResponseFragment$Anonymous2,run/0,false,124,3,17,0,17,5,5,17,2,1,0,5,0,0,0,1,0,0,3,3,3,1,1,0,0,0,24,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\DiagnosticsFragment.java,org.chromium.latency.walt.DiagnosticsFragment,"onCreateView/3[org.chromium.latency.walt.LayoutInflater,org.chromium.latency.walt.ViewGroup,org.chromium.latency.walt.Bundle]",false,58,5,1,0,1,1,3,4,1,0,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\DiagnosticsFragment.java,org.chromium.latency.walt.DiagnosticsFragment,onPause/0,false,77,1,1,0,1,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\DiagnosticsFragment.java,org.chromium.latency.walt.DiagnosticsFragment,DiagnosticsFragment/0,true,51,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\DiagnosticsFragment.java,org.chromium.latency.walt.DiagnosticsFragment,onResume/0,false,65,3,2,0,2,1,7,8,0,0,0,7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,13,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\DiagnosticsFragment.java,org.chromium.latency.walt.DiagnosticsFragment,appendLogText/1[java.lang.String],false,83,0,1,1,0,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\ScreenResponseFragment.java,org.chromium.latency.walt.ScreenResponseFragment$Anonymous1,run/0,false,99,4,17,0,17,1,7,9,0,1,0,7,0,0,0,0,0,0,1,1,1,1,0,0,0,0,5,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\AudioFragment.java,org.chromium.latency.walt.AudioFragment$Anonymous1,"onReceive/2[org.chromium.latency.walt.Context,org.chromium.latency.walt.Intent]",false,105,2,12,0,12,1,2,4,0,1,2,2,0,0,0,0,0,0,2,0,1,1,0,0,0,0,5,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\DiagnosticsFragment.java,org.chromium.latency.walt.DiagnosticsFragment$Anonymous1,"onReceive/2[org.chromium.latency.walt.Context,org.chromium.latency.walt.Intent]",false,45,3,12,0,12,1,2,4,0,1,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,5,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\LogFragment.java,org.chromium.latency.walt.LogFragment,onPause/0,false,75,1,1,0,1,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\LogFragment.java,org.chromium.latency.walt.LogFragment,"onCreateView/3[org.chromium.latency.walt.LayoutInflater,org.chromium.latency.walt.ViewGroup,org.chromium.latency.walt.Bundle]",false,58,5,1,0,1,1,4,5,1,0,3,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,13,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\LogFragment.java,org.chromium.latency.walt.LogFragment,LogFragment/0,true,51,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\LogFragment.java,org.chromium.latency.walt.LogFragment,appendLogText/1[java.lang.String],false,80,0,1,1,0,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\LogFragment.java,org.chromium.latency.walt.LogFragment,onResume/0,false,66,3,2,0,2,1,6,7,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\ScreenResponseFragment.java,org.chromium.latency.walt.ScreenResponseFragment,onClick/1[org.chromium.latency.walt.View],false,208,3,2,0,2,3,3,10,2,0,1,3,1,1,0,2,0,0,1,0,0,0,1,0,0,0,8,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\ScreenResponseFragment.java,org.chromium.latency.walt.ScreenResponseFragment,"onCreateView/3[org.chromium.latency.walt.LayoutInflater,org.chromium.latency.walt.ViewGroup,org.chromium.latency.walt.Bundle]",false,61,6,2,0,2,1,6,7,1,0,3,6,0,0,0,0,0,0,0,0,4,0,0,0,0,0,16,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\ScreenResponseFragment.java,org.chromium.latency.walt.ScreenResponseFragment,ScreenResponseFragment/0,true,54,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\ScreenResponseFragment.java,org.chromium.latency.walt.ScreenResponseFragment,startMeasurement/0,false,83,1,2,1,1,1,5,10,0,0,0,5,0,0,0,0,0,0,1,3,3,0,0,0,0,0,10,0,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\ScreenResponseFragment.java,org.chromium.latency.walt.ScreenResponseFragment,finishAndShowStats/0,false,188,4,5,1,4,1,11,10,0,0,0,11,0,0,0,0,0,0,2,4,0,1,0,0,0,0,12,0,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\ScreenResponseFragment.java,org.chromium.latency.walt.ScreenResponseFragment,onResume/0,false,71,1,0,0,0,1,3,6,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\TapLatencyFragment.java,org.chromium.latency.walt.TapLatencyFragment,printStats/1[int],false,218,2,3,1,2,5,5,12,0,2,1,5,0,0,1,2,0,2,1,2,2,4,2,0,0,0,11,2,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\TapLatencyFragment.java,org.chromium.latency.walt.TapLatencyFragment,restartMeasurement/0,false,173,3,6,3,3,1,4,11,0,0,0,4,1,1,0,0,0,0,1,5,5,0,0,0,0,0,18,0,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\TapLatencyFragment.java,org.chromium.latency.walt.TapLatencyFragment,"onCreateView/3[org.chromium.latency.walt.LayoutInflater,org.chromium.latency.walt.ViewGroup,org.chromium.latency.walt.Bundle]",false,106,6,2,0,2,1,5,6,1,0,3,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,15,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\TapLatencyFragment.java,org.chromium.latency.walt.TapLatencyFragment,TapLatencyFragment/0,true,99,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\TapLatencyFragment.java,org.chromium.latency.walt.TapLatencyFragment,finishAndShowStats/0,false,188,3,7,1,6,1,7,13,0,2,0,7,2,2,0,0,0,0,5,0,2,2,0,0,0,0,31,0,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\TapLatencyFragment.java,org.chromium.latency.walt.TapLatencyFragment,appendLogText/1[java.lang.String],false,137,0,1,1,0,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\TapLatencyFragment.java,org.chromium.latency.walt.TapLatencyFragment,checkTapSanity/1[org.chromium.latency.walt.UsMotionEvent],false,141,2,3,1,2,4,3,14,3,2,1,3,0,0,0,1,0,1,3,4,2,4,1,0,0,0,15,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\TapLatencyFragment.java,org.chromium.latency.walt.TapLatencyFragment,onPause/0,false,132,1,1,0,1,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\TapLatencyFragment.java,org.chromium.latency.walt.TapLatencyFragment,updateCountsDisplay/0,false,159,1,2,2,0,1,3,7,0,3,0,3,0,0,0,0,0,0,2,0,3,0,0,0,0,0,8,0,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\TapLatencyFragment.java,org.chromium.latency.walt.TapLatencyFragment,onResume/0,false,115,4,3,0,3,1,8,11,0,0,0,8,1,2,0,0,0,2,0,0,2,0,0,0,0,0,15,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-9-32\google-walt-d0007e7\android\WALT\app\src\main\java\org\chromium\latency\walt\TapLatencyFragment.java,org.chromium.latency.walt.TapLatencyFragment,onClick/1[org.chromium.latency.walt.View],false,243,2,2,0,2,3,3,10,2,0,1,3,2,3,0,2,0,0,0,0,0,0,1,0,0,0,10,1,0,false
