class_name,new,portrait
dagger.internal.codegen.PrintableErrorMessage,1,
dagger.internal.codegen.ProvisionBinding.Factory,1,
dagger.internal.codegen.ProvisionBinding,1,
dagger.internal.codegen.SourceFileGenerationException,1,
dagger.internal.codegen.SourceFileGenerator,1,
dagger.internal.codegen.SourceFileGeneratorTest.FailingSourceFileGenerator,1,
dagger.internal.codegen.SourceFileGeneratorTest,1,
dagger.internal.codegen.SourceFiles,1,
dagger.internal.codegen.Util.Anonymous-102342a7-9a2c-4181-9e02-3be9f2033297,1,
dagger.internal.codegen.Util.Anonymous-313973e7-cbc1-4384-9339-78364e2cbda4,1,
dagger.internal.codegen.Util.Anonymous-352f6520-8496-43f9-8a05-3cb850520e92,1,
dagger.internal.codegen.Util.Anonymous-42a893bc-e60d-49e4-b7ad-8212fd5be97b,1,
dagger.internal.codegen.Util.Anonymous-56c6708d-a504-472c-a68a-eb51dfaaff2b,1,
dagger.internal.codegen.Util.Anonymous-82bebb95-0464-4dec-8237-32199241f0bc,1,
dagger.internal.codegen.Util.Anonymous-91971203-0d43-4a55-a7e8-a5d24dfd3513,1,
dagger.internal.codegen.Util.Anonymous-9820dcb8-6e03-4314-b5bd-0686eedd3412,1,
dagger.internal.codegen.Util.Anonymous-b63c89da-44d0-425b-b443-54fd2f7b6983,1,
dagger.internal.codegen.Util.Anonymous-e6a39b16-8adf-4879-bc2d-858d2874dc82,1,
dagger.internal.codegen.Util.Anonymous-ec8952c0-efdf-45c7-a489-641b520dea05,1,
dagger.internal.codegen.Util,0,0.0014
dagger.internal.codegen.ValidationProcessor,0,0.0012
dagger.internal.codegen.ValidationReport.Builder,0,0.0015
dagger.internal.codegen.ValidationReport.Item,0,0.002
dagger.internal.codegen.ValidationReport,0,0.0032
dagger.internal.DoubleCheckLazy,1,
dagger.internal.DoubleCheckLazyTest.Anonymous-1220ea17-5b93-406e-a67c-f54973be3680,1,
dagger.internal.DoubleCheckLazyTest.LatchedProvider,1,
dagger.internal.DoubleCheckLazyTest,1,
dagger.internal.FailoverLoader,0,0.0013
dagger.internal.FailoverLoaderTest.TestModule,0,0.0014
dagger.internal.FailoverLoaderTest,0,0.0014
dagger.internal.Keys,0,0.0014
dagger.internal.KeysTest,0,0.0015
dagger.internal.LazyBinding,0,0.002
dagger.internal.Linker.DeferredBinding,0,0.0015
dagger.internal.Linker.ErrorHandler.Anonymous-a43dba4b-a45a-4c79-9118-0968ce3387ac,1,
dagger.internal.Linker.ErrorHandler,0,0.0016
dagger.internal.Linker.SingletonBinding,0,0.0014
dagger.internal.Linker,0,0.0014
dagger.internal.Loader,0,0.0013
dagger.internal.loaders.ReflectiveAtInjectBinding,0,0.0017
dagger.internal.loaders.ReflectiveStaticInjection,0,0.003
dagger.internal.Memoizer,0,0.0013
dagger.internal.ModuleAdapter,0,0.0027
dagger.internal.ProblemDetector.ArraySet,0,0.003
dagger.internal.ProvidesBinding,0,0.0013
dagger.internal.ScopedProvider,0,0.0027
dagger.internal.ScopedProviderTest,0,0.0013
dagger.internal.SetBinding,0,0.0012
dagger.internal.SingletonBindingTest,0,0.0012
dagger.internal.StaticInjection,0,0.0028
dagger.internal.TestingLoader,0,0.0013
dagger.internal.TestingModuleAdapter.ReflectiveProvidesBinding,0,0.0012
dagger.internal.TestingModuleAdapter,0,0.0012
dagger.internal.ThrowingErrorHandler,0,0.0012
dagger.Lazy,0,0.0013
dagger.LazyInjectionTest.TestModule,0,0.0018
dagger.LazyInjectionTest,0,0.0027
dagger.MembersInjector,0,0.0012
dagger.MembersInjectorTest.StringModule,0,0.0012
dagger.MembersInjectorTest.TestModule,0,0.0013
dagger.MembersInjectorTest,0,0.0027
dagger.ModuleTest.ModuleWithBinding,0,0.002
dagger.ModuleTest.ModuleWithConstructor,0,0.0013
dagger.ModuleTest.ProvidesLazyModule,0,0.0012
dagger.ModuleTest.ProvidesProviderModule,0,0.0016
dagger.ModuleTest.ProvidesRawLazyModule,0,0.0012
dagger.ModuleTest.ProvidesRawProviderModule,0,0.0013
dagger.ModuleTest.TestModule,0,0.0014
dagger.ModuleTest.TestModuleA,0,0.0013
dagger.ModuleTest,0,0.0013
dagger.ObjectGraph.DaggerObjectGraph,0,0.0017
dagger.ObjectGraph,0,0.0013
dagger.ProblemDetectorTest.TestModule,0,0.0013
dagger.ProblemDetectorTest,0,0.0026
dagger.SetBindingTest.Logger,0,0.0012
dagger.SetBindingTest.LogModule.Anonymous-0a474c63-4cbc-482c-9294-19fa1cab70af,1,
dagger.SetBindingTest.LogModule,0,0.0013
dagger.SetBindingTest.LogSink,0,0.0012
dagger.SetBindingTest.SetModule,0,0.0012
dagger.SetBindingTest.SetModule1,0,0.0015
dagger.SetBindingTest.SetModule2,0,0.0012
dagger.SetBindingTest.TestEntryPoint,0,0.0013
dagger.SetBindingTest.TestIncludesModule,0,0.0016
dagger.SetBindingTest.TestModule.Anonymous-c14c2871-0bbf-46c6-8dcf-c0f10d0cc0f2,1,
dagger.SetBindingTest.TestModule,0,0.0027
dagger.SetBindingTest,0,0.0027
dagger.testing.it.BuildLogValidator,0,0.0013
dagger.tests.integration.codegen.InjectAdapterGenerationTest,0,0.0015
dagger.tests.integration.codegen.ModuleAdapterGenerationTest,0,0.0013
dagger.tests.integration.operation.PrimitiveInjectionTest.PrimitiveArrayModule,0,0.0015
dagger.tests.integration.operation.PrimitiveInjectionTest,0,0.0013
dagger.tests.integration.operation.SimpleInjectionTest.FooModule,0,0.0016
dagger.tests.integration.operation.SimpleInjectionTest.ProvidingBarModule,0,0.0012
dagger.tests.integration.operation.SimpleInjectionTest.ProvidingFooModule,0,0.0016
dagger.tests.integration.operation.SimpleInjectionTest,0,0.0013
dagger.tests.integration.ProcessorTestUtils,0,0.0013
dagger.tests.integration.validation.CyclicDependencyTest,0,0.0013
dagger.tests.integration.validation.CyclicModuleIncludesTest,0,0.0013
dagger.tests.integration.validation.GeneratedTypesNotReadyTest.FooImplGenerator,0,0.0013
dagger.tests.integration.validation.GeneratedTypesNotReadyTest,0,0.0015
dagger.tests.integration.validation.LibraryModuleTest,0,0.0027
dagger.tests.integration.validation.ScopeAnnotationUseTest,0,0.0015
dagger.tests.integration.validation.SimpleMissingDependencyTest,0,0.0013
dagger.ThreadSafetyTest.Anonymous-0f603312-c27f-466d-874a-2aefd2ee69b8,1,
dagger.ThreadSafetyTest.Anonymous-7302842a-8150-49b9-83de-a0259b7b9c4d,1,
dagger.ThreadSafetyTest.LatchingModule,0,0.0015
dagger.ThreadSafetyTest,0,0.0014
dagger.UnusedProviderTest.ExampleLibraryModule,0,0.0012
dagger.UnusedProviderTest.TestModule,0,0.0017
dagger.UnusedProviderTest,0,0.0014
dependOnLazy,0,0.0027
detectCircularDependencies,0,0.0012
detectProblems,0,0.0016
detectUnusedBinding,0,0.0012
doEquivalent,0,0.0013
doHash,0,0.0015
generateProviderNames,1,
generateProvidesAdapter,0,0.0033
get,0,0.0013
getBindings,0,0.0013
getDependencies,0,0.0027
getElementForErrorReporting,1,
getOriginatingElements,1,
getProviderType,1,
getStringForBinding,0,0.0013
handleBindings,0,0.0012
handleSetBindings,0,0.0012
injectMembers,0,0.0013
installBindings,0,0.0012
load,1,
loadModules,0,0.0012
makeGraph,0,0.0016
nameGeneratedType,1,
onActivityCreated,0,0.0014
onCreate,0,0.0015
onCreateView,0,0.0013
prepareSetBinding,0,0.0015
provideF,0,0.0012
providePump,0,0.0013
providersAsVariableMap,1,
providerTypeString,1,
providerUsageStatement,1,
put,0,0.0016
putBinding,0,0.0012
scope,0,0.0013
test.Test.TestModule,0,0.0013
test.TestApp.C,0,0.0013
test.TestApp.ContributingModule,0,0.0017
test.TestApp.Dependency,0,0.0013
test.TestApp.ExtensionModule,0,0.0012
test.TestApp.RootModule,0,0.0012
test.TestApp.TestClass,0,0.0018
test.TestApp.TestModule,0,0.0015
test.TestApp,0,0.0013
test.TestModule,0,0.0017
TestApp.A,0,0.0018
TestApp.main,0,0.0016
TestApp.run,0,0.0016
visitArray,0,0.0012
visitDeclared,0,0.0028
visitTypeVariable,0,0.0016
visitWildcard,0,0.0012
write,0,0.0764
writeAttachMethod,0,0.0012
writeConstructor,1,
writeDotFile,0,0.0012
writeGetDependenciesMethod,0,0.0012
writeGetMethod,0,0.0018
writeInjectAdapterConstructor,0,0.0012
writeMemberBindingsFields,0,0.0012
writeMembersInjectMethod,0,0.0012
writeMembersInjectorField,1,
writeParameterBindingsFields,0,0.0016
writeProviderFields,1,
writeStaticInjectMethod,0,0.003
writeSupertypeInjectorField,0,0.0013
writeToString,1,
