file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\opt\GraphEvoPRV5\projects\dagger\dagger-38-129\google-dagger-3570790\compiler\src\it\functional-tests\src\main\java\test\A.java,test.A,class,1,7,6,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-38-129\google-dagger-3570790\examples\simple\src\main\java\coffee\Thermosiphon.java,coffee.Thermosiphon,class,3,4,1,3,3,1,0,2,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,11,0,0,0,0,0,1,0,1,0,1,1,0,0,0,6,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-38-129\google-dagger-3570790\core\src\main\java\dagger\Factory.java,dagger.Factory,interface,1,12,11,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-38-129\google-dagger-3570790\compiler\src\it\functional-tests\src\main\java\test\nullables\NullModule.java,test.nullables.NullModule,class,3,5,2,3,2,1,0,0,1,0.5,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,0,9,2,0,0,0,0,0,0,1,0,1,0,0,0,0,9,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-38-129\google-dagger-3570790\compiler\src\main\java\dagger\internal\codegen\Validator.java,dagger.internal.codegen.Validator,interface,2,12,10,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-38-129\google-dagger-3570790\compiler\src\main\java\dagger\internal\codegen\writer\InterfaceWriter.java,dagger.internal.codegen.writer.InterfaceWriter$Anonymous2,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-38-129\google-dagger-3570790\compiler\src\test\java\dagger\internal\codegen\KeyTest.java,dagger.internal.codegen.KeyTest$BoxedPrimitiveTypes,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,7,24,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-38-129\google-dagger-3570790\compiler\src\test\java\dagger\internal\codegen\DependencyRequestMapperTest.java,dagger.internal.codegen.DependencyRequestMapperTest,class,16,17,1,16,11,1,0,22,7,0.7636364,0.0,0.0,11,0,3,8,0,0,3,0,0,0,5,0,1,4,0,0,0,0,2,67,8,0,0,0,0,0,6,11,0,11,0,0,2,0,38,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-38-129\google-dagger-3570790\compiler\src\main\java\dagger\internal\codegen\MethodSignatureFormatter.java,dagger.internal.codegen.MethodSignatureFormatter,class,5,12,7,5,14,2,0,38,8,0.6,0.0,0.0,5,2,2,2,0,1,3,0,0,0,1,0,0,1,0,0,1,0,7,59,4,2,1,0,0,1,4,13,0,11,3,0,0,0,53,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-38-129\google-dagger-3570790\compiler\src\it\functional-tests\src\main\java\test\GenericParent.java,test.GenericParent,class,4,5,1,4,4,1,0,0,0,0.625,0.0,0.0,4,0,0,0,0,4,4,0,0,0,6,0,0,0,0,6,0,0,0,19,0,0,0,0,0,0,0,3,0,6,0,0,0,0,10,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-38-129\google-dagger-3570790\compiler\src\main\java\dagger\internal\codegen\writer\BlockWriter.java,dagger.internal.codegen.writer.BlockWriter,class,7,17,10,7,7,1,0,9,0,0.0,0.0,0.0,6,0,4,0,0,2,6,0,0,0,1,0,0,1,0,0,1,0,1,32,5,1,0,0,0,0,0,1,0,1,1,1,0,0,21,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-38-129\google-dagger-3570790\compiler\src\it\producers-functional-tests\src\main\java\test\DependedComponent.java,test.DependedComponent,interface,2,3,1,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-38-129\google-dagger-3570790\compiler\src\it\functional-tests\src\main\java\test\Thing.java,test.Thing,class,1,7,6,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-38-129\google-dagger-3570790\compiler\src\it\functional-tests\src\main\java\test\subcomponent\hiding\b\CommonModuleName.java,test.subcomponent.hiding.b.CommonModuleName,class,2,3,1,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-38-129\google-dagger-3570790\compiler\src\test\java\dagger\internal\codegen\MapBindingComponentProcessorTest.java,dagger.internal.codegen.MapBindingComponentProcessorTest,class,4,4,0,4,4,1,0,10,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,554,0,29,0,29,0,0,0,0,69,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-38-129\google-dagger-3570790\compiler\src\main\java\dagger\internal\codegen\writer\InterfaceWriter.java,dagger.internal.codegen.writer.InterfaceWriter$Anonymous1,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-38-129\google-dagger-3570790\core\src\test\java\dagger\internal\SetFactoryTest.java,dagger.internal.SetFactoryTest$Anonymous3,anonymous,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-38-129\google-dagger-3570790\compiler\src\test\java\dagger\internal\codegen\ErrorMessagesTest.java,dagger.internal.codegen.ErrorMessagesTest,class,4,4,0,4,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,2,0,1,0,1,0,0,0,0,11,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-38-129\google-dagger-3570790\core\src\test\java\dagger\internal\SetFactoryTest.java,dagger.internal.SetFactoryTest$Anonymous2,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,2,1,0,1,0,0,0,0,3,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-38-129\google-dagger-3570790\core\src\test\java\dagger\internal\SetFactoryTest.java,dagger.internal.SetFactoryTest$Anonymous1,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-38-129\google-dagger-3570790\compiler\src\it\producers-functional-tests\src\main\java\test\Response.java,test.Response,class,0,2,2,0,2,1,0,0,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-38-129\google-dagger-3570790\compiler\src\test\java\dagger\internal\codegen\writer\ClassNameTest.java,dagger.internal.codegen.writer.ClassNameTest,class,9,10,1,9,13,1,0,19,33,0.6,0.0,0.0,10,0,10,0,0,0,10,0,0,0,1,0,1,0,0,0,0,0,21,73,0,0,0,3,0,33,0,17,0,17,1,0,1,0,39,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-38-129\google-dagger-3570790\compiler\src\main\java\dagger\internal\codegen\ProducerModuleProcessingStep.java,dagger.internal.codegen.ProducerModuleProcessingStep$Anonymous1,anonymous,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-38-129\google-dagger-3570790\compiler\src\main\java\dagger\internal\codegen\ComponentProcessor.java,dagger.internal.codegen.ComponentProcessor,class,44,64,20,44,11,2,0,24,15,0.7142857,0.0,0.0,7,3,2,3,2,0,4,0,0,0,3,2,0,3,0,0,2,0,8,78,7,0,0,2,0,5,0,38,1,38,3,0,0,0,129,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-38-129\google-dagger-3570790\core\src\test\java\dagger\internal\SetFactoryTest.java,dagger.internal.SetFactoryTest$Anonymous4,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-38-129\google-dagger-3570790\compiler\src\it\functional-tests\src\main\java\test\ChildIntegerModule.java,test.ChildIntegerModule,class,3,4,1,3,2,2,0,1,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,2,1,0,1,0,0,0,0,7,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-38-129\google-dagger-3570790\compiler\src\main\java\dagger\internal\codegen\InjectProcessingStep.java,dagger.internal.codegen.InjectProcessingStep,class,10,11,1,10,6,1,0,8,1,0.5714286,0.0,0.0,3,0,2,0,0,1,3,0,0,0,7,0,0,7,0,0,7,0,0,60,1,3,0,0,0,0,0,9,0,9,1,1,0,0,49,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-38-129\google-dagger-3570790\compiler\src\it\functional-tests\src\main\java\test\ParentModule.java,test.ParentModule,class,4,6,2,4,2,1,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,1,0,1,1,0,0,0,11,1024,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-38-129\google-dagger-3570790\compiler\src\it\functional-tests\src\main\java\test\ComplexGenerics.java,test.ComplexGenerics,class,7,8,1,7,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,9,0,0,0,0,9,9,0,0,22,0,0,0,0,0,0,0,9,0,9,0,0,0,0,9,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-38-129\google-dagger-3570790\compiler\src\main\java\dagger\internal\codegen\DependencyRequestFormatter.java,dagger.internal.codegen.DependencyRequestFormatter$Anonymous1,anonymous,3,3,0,3,10,1,0,27,6,0.0,0.0,0.0,4,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,53,3,1,2,0,0,13,2,9,2,9,3,0,0,0,47,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-38-129\google-dagger-3570790\compiler\src\main\java\dagger\internal\codegen\writer\MethodWriter.java,dagger.internal.codegen.writer.MethodWriter$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-38-129\google-dagger-3570790\compiler\src\main\java\dagger\internal\codegen\InjectConstructorValidator.java,dagger.internal.codegen.InjectConstructorValidator,class,7,10,3,7,13,1,0,18,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,46,1,4,0,0,0,0,3,6,0,6,3,1,0,0,37,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-38-129\google-dagger-3570790\compiler\src\main\java\dagger\internal\codegen\ModuleProcessingStep.java,dagger.internal.codegen.ModuleProcessingStep$Anonymous1,anonymous,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-38-129\google-dagger-3570790\core\src\main\java\dagger\internal\ScopedProvider.java,dagger.internal.ScopedProvider,class,4,7,3,4,7,1,0,1,0,0.44444445,0.0,0.0,3,1,2,1,0,0,2,0,0,0,3,1,0,3,0,0,2,0,0,27,2,0,4,0,0,1,0,7,0,4,3,0,0,0,35,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-38-129\google-dagger-3570790\compiler\src\main\java\dagger\internal\codegen\ModuleProcessingStep.java,dagger.internal.codegen.ModuleProcessingStep,class,13,14,1,13,13,1,0,26,1,0.44444442,0.0,0.0,3,0,2,0,0,1,3,0,0,0,6,0,0,6,0,0,6,0,1,63,1,4,0,1,0,0,0,15,0,15,5,1,0,0,59,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-38-129\google-dagger-3570790\compiler\src\main\java\dagger\internal\codegen\PrintableErrorMessage.java,dagger.internal.codegen.PrintableErrorMessage,interface,0,3,3,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-38-129\google-dagger-3570790\compiler\src\main\java\dagger\internal\codegen\ProductionComponentProcessingStep.java,dagger.internal.codegen.ProductionComponentProcessingStep,class,13,14,1,13,7,1,0,13,1,0.33333334,0.0,0.0,3,0,2,0,0,1,3,0,0,0,6,0,0,6,0,0,6,0,0,41,1,1,0,1,0,0,0,12,0,12,4,0,0,0,44,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-38-129\google-dagger-3570790\compiler\src\main\java\dagger\internal\codegen\writer\JavaWriter.java,dagger.internal.codegen.writer.JavaWriter$CompilationUnitContext,innerclass,6,6,0,6,9,1,0,24,3,0.4166667,0.0,0.0,6,0,2,3,0,1,3,0,0,0,2,0,0,2,0,0,2,0,0,38,7,1,0,0,2,1,0,4,1,3,2,1,0,0,23,24,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-38-129\google-dagger-3570790\compiler\src\it\functional-tests\src\main\java\test\PrimitivesModule.java,test.PrimitivesModule,class,10,11,1,10,16,1,0,0,120,0.9375,0.0,0.0,16,0,0,0,0,16,16,0,0,0,16,16,0,0,0,16,16,0,0,66,16,0,0,0,0,0,25,16,0,16,0,0,0,0,33,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-38-129\google-dagger-3570790\compiler\src\it\functional-tests\src\main\java\test\subcomponent\GrandchildComponent.java,test.subcomponent.GrandchildComponent,interface,5,7,2,5,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-38-129\google-dagger-3570790\examples\simple\src\main\java\coffee\CoffeeApp.java,coffee.CoffeeApp$Coffee,interface,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-38-129\google-dagger-3570790\producers\src\test\java\dagger\producers\internal\AbstractProducerTest.java,dagger.producers.internal.AbstractProducerTest$Anonymous1,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-38-129\google-dagger-3570790\compiler\src\it\functional-tests\src\main\java\test\SingletonGenericComponent.java,test.SingletonGenericComponent,interface,5,6,1,5,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-38-129\google-dagger-3570790\compiler\src\it\producers-functional-tests\src\main\java\test\DependedProducerModule.java,test.DependedProducerModule,class,2,3,1,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,7,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-38-129\google-dagger-3570790\compiler\src\main\java\dagger\internal\codegen\Key.java,dagger.internal.codegen.Key,class,5,30,25,5,9,1,0,15,28,0.0,0.0,0.0,8,0,1,0,0,7,8,2,0,0,0,0,0,0,0,0,0,0,0,178,7,0,0,0,0,2,0,0,0,0,1,1,1,0,72,1024,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-38-129\google-dagger-3570790\producers\src\test\java\dagger\producers\internal\AbstractProducerTest.java,dagger.producers.internal.AbstractProducerTest$Anonymous2,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,6,1,0,0,0,0,0,1,1,0,1,0,0,0,0,2,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-38-129\google-dagger-3570790\compiler\src\main\java\dagger\internal\codegen\ComponentProcessingStep.java,dagger.internal.codegen.ComponentProcessingStep,class,13,14,1,13,7,1,0,13,1,0.33333334,0.0,0.0,3,0,2,0,0,1,3,0,0,0,6,0,0,6,0,0,6,0,0,41,1,1,0,1,0,0,0,12,0,12,4,0,0,0,42,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-38-129\google-dagger-3570790\compiler\src\main\java\dagger\internal\codegen\ProducerFactoryGenerator.java,dagger.internal.codegen.ProducerFactoryGenerator$Anonymous2,anonymous,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,1,0,0,1,0,0,0,0,0,4,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-38-129\google-dagger-3570790\examples\simple\src\main\java\coffee\CoffeeMaker.java,coffee.CoffeeMaker,class,4,6,2,4,2,1,0,5,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,2,0,0,2,0,0,2,0,0,14,0,0,0,0,0,1,0,2,0,2,0,0,0,0,7,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-38-129\google-dagger-3570790\compiler\src\main\java\dagger\internal\codegen\ProducerFactoryGenerator.java,dagger.internal.codegen.ProducerFactoryGenerator$Anonymous3,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-38-129\google-dagger-3570790\compiler\src\main\java\dagger\internal\codegen\ProducerFactoryGenerator.java,dagger.internal.codegen.ProducerFactoryGenerator$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-38-129\google-dagger-3570790\compiler\src\it\functional-tests\src\test\java\test\BasicTest.java,test.BasicTest,class,4,4,0,4,6,1,0,32,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,7,0,7,0,0,0,0,45,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-38-129\google-dagger-3570790\compiler\src\main\java\dagger\internal\codegen\writer\TypeWriter.java,dagger.internal.codegen.writer.TypeWriter,class,12,31,19,12,15,2,3,17,0,0.7142857,0.0,0.0,14,0,13,0,0,1,14,0,0,0,6,0,0,0,0,6,5,0,6,74,9,1,0,0,0,0,1,16,1,14,1,0,0,0,36,1025,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-38-129\google-dagger-3570790\compiler\src\main\java\dagger\internal\codegen\ProductionComponentValidator.java,dagger.internal.codegen.ProductionComponentValidator$Anonymous1,anonymous,3,3,0,3,4,1,0,9,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,2,0,1,2,1,1,0,0,0,26,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-38-129\google-dagger-3570790\producers\src\test\java\dagger\producers\internal\ProducersTest.java,dagger.producers.internal.ProducersTest,class,10,11,1,10,11,1,0,25,36,0.0,0.0,0.0,9,0,8,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,8,78,1,0,0,2,0,9,4,14,0,14,1,2,0,0,39,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-38-129\google-dagger-3570790\compiler\src\test\java\dagger\internal\codegen\BindingFieldTest.java,dagger.internal.codegen.BindingFieldTest,class,18,19,1,18,4,1,0,21,0,0.5625,0.0,0.0,4,0,3,1,0,0,3,0,0,0,4,0,1,3,0,0,0,0,14,30,1,0,0,0,0,6,0,8,0,8,0,0,1,0,31,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-38-129\google-dagger-3570790\compiler\src\main\java\dagger\internal\codegen\InjectConstructorValidator.java,dagger.internal.codegen.InjectConstructorValidator$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-38-129\google-dagger-3570790\compiler\src\main\java\dagger\internal\codegen\SourceFileGenerator.java,dagger.internal.codegen.SourceFileGenerator$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-38-129\google-dagger-3570790\compiler\src\it\producers-functional-tests\src\main\java\test\DependentProducerModule.java,test.DependentProducerModule,class,3,4,1,3,1,1,0,4,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,8,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-38-129\google-dagger-3570790\compiler\src\main\java\dagger\internal\codegen\writer\ArrayTypeName.java,dagger.internal.codegen.writer.ArrayTypeName,class,7,11,4,7,6,1,0,6,0,0.16666667,0.0,0.0,6,0,5,0,0,1,6,0,0,0,1,0,0,1,0,0,1,0,1,21,5,0,0,0,2,1,0,1,0,1,0,0,0,0,20,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-38-129\google-dagger-3570790\compiler\src\main\java\dagger\internal\codegen\writer\IndentingAppendable.java,dagger.internal.codegen.writer.IndentingAppendable,class,3,9,6,3,11,1,0,9,1,0.5238095,0.0,0.0,7,1,3,1,0,3,6,0,0,0,3,0,0,3,0,0,2,0,1,58,4,1,2,0,0,1,2,8,1,5,2,1,0,0,20,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-38-129\google-dagger-3570790\compiler\src\it\producers-functional-tests\src\main\java\test\Request.java,test.Request,class,1,2,1,1,2,1,0,0,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,1,0,1,0,1,0,0,0,0,2,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-38-129\google-dagger-3570790\compiler\src\main\java\dagger\internal\codegen\writer\TypeNames.java,dagger.internal.codegen.writer.TypeNames,class,7,21,14,7,6,1,0,8,3,1.0,0.0,0.0,3,2,2,1,0,0,2,0,0,0,1,1,0,0,0,1,1,0,3,60,5,0,0,0,0,0,0,1,0,1,1,2,0,0,19,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-38-129\google-dagger-3570790\compiler\src\main\java\dagger\internal\codegen\writer\VoidName.java,dagger.internal.codegen.writer.VoidName,enum,2,4,2,2,3,1,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10,3,0,0,0,0,2,0,0,0,0,0,0,0,0,16,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-38-129\google-dagger-3570790\compiler\src\it\functional-tests\src\main\java\test\BoundedGenericComponent.java,test.BoundedGenericComponent,interface,3,4,1,3,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-38-129\google-dagger-3570790\compiler\src\main\java\dagger\internal\codegen\ProvisionBinding.java,dagger.internal.codegen.ProvisionBinding$FactoryCreationStrategy,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-38-129\google-dagger-3570790\compiler\src\main\java\dagger\internal\codegen\writer\HasClassReferences.java,dagger.internal.codegen.writer.HasClassReferences,interface,1,23,22,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
