file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\DragLatencyFragment.java,org.chromium.latency.walt.DragLatencyFragment,onResume/0,false,100,1,2,0,2,1,5,8,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\DragLatencyFragment.java,org.chromium.latency.walt.DragLatencyFragment,"calculateDragLatency/4[double[],double[],double[],int[]]",false,310,4,6,1,5,4,6,20,1,8,4,6,0,0,2,1,0,2,3,10,10,5,1,0,0,0,21,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\DragLatencyFragment.java,org.chromium.latency.walt.DragLatencyFragment,onClick/1[org.chromium.latency.walt.View],false,273,2,3,0,3,5,5,27,3,1,1,5,3,4,0,3,0,0,0,0,1,0,2,0,0,0,19,1,0,true
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\DragLatencyFragment.java,org.chromium.latency.walt.DragLatencyFragment,startMeasurement/0,false,130,3,8,1,7,3,9,23,3,0,0,9,0,0,0,0,2,0,3,0,0,2,1,0,0,0,19,0,0,true
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\DragLatencyFragment.java,org.chromium.latency.walt.DragLatencyFragment,finishAndShowStats/0,false,167,4,8,1,7,4,12,23,2,0,0,12,1,2,0,0,1,0,4,2,0,1,1,0,0,0,17,0,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\DragLatencyFragment.java,org.chromium.latency.walt.DragLatencyFragment,logRawData/0,false,202,1,1,0,1,3,4,12,0,1,0,4,0,0,2,0,0,0,6,1,1,1,1,0,0,0,24,0,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\DragLatencyFragment.java,org.chromium.latency.walt.DragLatencyFragment,"onCreateView/3[org.chromium.latency.walt.LayoutInflater,org.chromium.latency.walt.ViewGroup,org.chromium.latency.walt.Bundle]",false,81,8,2,0,2,1,6,15,1,1,3,6,0,0,0,0,0,0,0,0,10,0,0,0,0,0,27,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\DragLatencyFragment.java,org.chromium.latency.walt.DragLatencyFragment,updateCountsDisplay/0,false,122,0,3,3,0,1,3,4,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\DragLatencyFragment.java,org.chromium.latency.walt.DragLatencyFragment,restartMeasurement/0,false,153,4,5,1,4,2,6,13,0,0,0,6,1,1,0,0,1,0,2,1,1,1,1,0,0,0,18,0,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\DragLatencyFragment.java,org.chromium.latency.walt.DragLatencyFragment,onPause/0,false,113,1,1,0,1,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\DragLatencyFragment.java,org.chromium.latency.walt.DragLatencyFragment,reshapeAndCalculate/0,false,220,4,3,1,2,8,7,34,1,11,0,7,1,1,4,0,0,2,2,12,15,7,1,0,0,0,27,0,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\FrontPageFragment.java,org.chromium.latency.walt.FrontPageFragment,"onCreateView/3[org.chromium.latency.walt.LayoutInflater,org.chromium.latency.walt.ViewGroup,org.chromium.latency.walt.Bundle]",false,37,4,0,0,0,2,6,8,1,1,3,6,0,0,0,0,0,0,1,0,1,0,1,0,0,0,9,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\FrontPageFragment.java,org.chromium.latency.walt.FrontPageFragment,FrontPageFragment/0,true,31,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\MidiTest.java,org.chromium.latency.walt.MidiTest$Anonymous1,run/0,false,90,1,45,0,45,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\AudioTest.java,org.chromium.latency.walt.AudioTest,startRecording/0,false,82,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,265,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\AudioTest.java,org.chromium.latency.walt.AudioTest,setPlaybackRepetitions/1[int],false,116,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\AudioTest.java,org.chromium.latency.walt.AudioTest,createEngine/0,false,78,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,265,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\AudioTest.java,org.chromium.latency.walt.AudioTest,getRecordedWave/0,false,84,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,265,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\AudioTest.java,org.chromium.latency.walt.AudioTest,finishRecordingMeasurement/0,false,388,5,6,1,5,3,7,8,0,0,0,7,0,0,0,2,0,0,6,0,0,1,1,0,0,0,23,2,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\AudioTest.java,org.chromium.latency.walt.AudioTest,doRecordingTestRepetition/0,false,148,3,6,2,4,6,7,27,2,0,0,7,2,1,0,1,1,0,1,2,0,3,2,0,0,0,21,2,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\AudioTest.java,org.chromium.latency.walt.AudioTest,setRecordingRepetitions/1[int],false,120,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\AudioTest.java,org.chromium.latency.walt.AudioTest,"AudioTest/2[org.chromium.latency.walt.Context,org.chromium.latency.walt.AutoRunFragment.ResultHandler]",true,111,2,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\AudioTest.java,org.chromium.latency.walt.AudioTest,setAudioMode/1[org.chromium.latency.walt.AudioTest.AudioMode],false,128,1,3,3,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\AudioTest.java,org.chromium.latency.walt.AudioTest,finishPlaybackMeasurement/0,false,358,6,9,1,8,4,9,11,0,0,0,9,1,1,0,3,0,0,10,1,0,3,1,0,0,0,36,2,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\AudioTest.java,org.chromium.latency.walt.AudioTest,beginPlaybackMeasurement/0,false,177,4,8,2,6,4,9,22,1,0,0,9,1,1,0,2,1,0,2,3,2,1,2,0,0,0,23,0,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\AudioTest.java,org.chromium.latency.walt.AudioTest,startWarmTest/0,false,76,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,265,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\AudioTest.java,org.chromium.latency.walt.AudioTest,playTone/0,false,75,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,265,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\AudioTest.java,org.chromium.latency.walt.AudioTest,AudioTest/1[org.chromium.latency.walt.Context],true,89,5,5,1,4,1,7,15,0,3,1,7,2,1,0,0,0,0,3,2,7,2,0,0,0,0,26,0,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\AudioTest.java,org.chromium.latency.walt.AudioTest,getTcRec/0,false,86,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,265,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\AudioTest.java,org.chromium.latency.walt.AudioTest,"createBufferQueueAudioPlayer/2[int,int]",false,80,0,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,265,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\AudioTest.java,org.chromium.latency.walt.AudioTest,teardown/0,false,132,2,4,2,2,1,2,4,0,0,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\AudioTest.java,org.chromium.latency.walt.AudioTest,setPeriod/1[int],false,124,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\AudioTest.java,org.chromium.latency.walt.AudioTest,"createAudioRecorder/2[int,int]",false,83,0,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,265,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\AudioTest.java,org.chromium.latency.walt.AudioTest,beginRecordingMeasurement/0,false,137,2,6,3,3,1,4,8,0,0,0,4,2,2,0,0,0,1,1,2,2,1,0,0,0,0,20,0,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\AudioTest.java,org.chromium.latency.walt.AudioTest,stopTests/0,false,77,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,265,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\AudioTest.java,org.chromium.latency.walt.AudioTest,getTeRec/0,false,85,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,265,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\AudioTest.java,org.chromium.latency.walt.AudioTest,getTePlay/0,false,87,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,265,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\AudioTest.java,org.chromium.latency.walt.AudioTest,destroyEngine/0,false,79,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,265,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\AudioTest.java,org.chromium.latency.walt.AudioTest,(initializer 1),false,31,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\WaltUsbConnection.java,org.chromium.latency.walt.WaltUsbConnection,getInstance/1[org.chromium.latency.walt.Context],false,52,2,3,2,1,2,1,8,1,0,1,1,0,0,0,1,0,0,0,0,1,0,2,0,0,0,13,9,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\WaltUsbConnection.java,org.chromium.latency.walt.WaltUsbConnection,getVid/0,false,67,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\WaltUsbConnection.java,org.chromium.latency.walt.WaltUsbConnection,getPid/0,false,62,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\WaltUsbConnection.java,org.chromium.latency.walt.WaltUsbConnection,(initializer 1),false,179,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\WaltUsbConnection.java,org.chromium.latency.walt.WaltUsbConnection,updateLag/0,false,157,2,5,0,5,2,5,9,1,0,0,5,4,1,0,0,0,0,1,0,2,0,1,0,0,0,13,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\WaltUsbConnection.java,org.chromium.latency.walt.WaltUsbConnection,WaltUsbConnection/1[org.chromium.latency.walt.Context],true,48,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\WaltUsbConnection.java,org.chromium.latency.walt.WaltUsbConnection,getMinE/0,false,175,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,258,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\WaltUsbConnection.java,org.chromium.latency.walt.WaltUsbConnection,sendByte/1[char],false,120,2,2,0,2,2,3,6,0,0,1,3,1,1,0,0,0,0,1,2,0,0,1,0,0,0,10,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\WaltUsbConnection.java,org.chromium.latency.walt.WaltUsbConnection,onDisconnect/0,false,82,0,0,0,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\WaltUsbConnection.java,org.chromium.latency.walt.WaltUsbConnection,"syncClock/3[int,int,int]",false,171,0,1,1,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,258,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\WaltUsbConnection.java,org.chromium.latency.walt.WaltUsbConnection,getMaxE/0,false,177,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,258,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\WaltUsbConnection.java,org.chromium.latency.walt.WaltUsbConnection,onConnect/0,false,91,2,1,0,1,2,5,16,1,4,0,5,0,0,0,0,0,0,2,3,6,0,1,0,0,0,13,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\WaltUsbConnection.java,org.chromium.latency.walt.WaltUsbConnection,blockingRead/1[byte[]],false,129,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\WaltUsbConnection.java,org.chromium.latency.walt.WaltUsbConnection,isCompatibleUsbDevice/1[org.chromium.latency.walt.UsbDevice],false,72,1,0,0,0,3,2,3,1,0,1,2,0,0,0,2,0,3,0,0,0,0,0,0,0,0,20,4,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\WaltUsbConnection.java,org.chromium.latency.walt.WaltUsbConnection,isConnected/0,false,114,0,3,3,0,3,1,3,1,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,6,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\WaltUsbConnection.java,org.chromium.latency.walt.WaltUsbConnection,updateBounds/0,false,173,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,258,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\WaltUsbConnection.java,org.chromium.latency.walt.WaltUsbConnection,syncClock/0,false,135,3,5,0,5,3,9,19,1,3,0,9,3,1,0,0,1,0,4,1,6,2,1,0,0,0,22,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\Utils.java,org.chromium.latency.walt.Utils,median/1[java.util.ArrayList<java.lang.Double>],false,32,0,5,5,0,3,3,14,3,2,1,3,0,0,0,2,0,1,0,8,2,7,1,0,0,0,5,9,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\Utils.java,org.chromium.latency.walt.Utils,mean/1[double[]],false,47,1,1,1,0,2,0,5,1,1,1,0,0,0,1,0,0,0,0,1,2,1,1,0,0,0,4,9,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\Utils.java,org.chromium.latency.walt.Utils,argmin/1[double[]],false,123,1,1,1,0,3,0,5,1,2,1,0,0,0,1,0,0,0,0,2,3,0,2,0,0,0,4,9,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\Utils.java,org.chromium.latency.walt.Utils,char2byte/1[char],false,159,1,2,2,0,1,0,5,1,1,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,3,8,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\Utils.java,org.chromium.latency.walt.Utils,"extract/3[int[],int,double[]]",false,93,2,1,1,0,6,0,16,1,4,3,0,0,0,2,3,0,0,1,3,5,0,2,0,0,0,32,9,0,true
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\Utils.java,org.chromium.latency.walt.Utils,"getIntPreference/3[org.chromium.latency.walt.Context,int,int]",false,165,3,3,3,0,1,3,4,1,1,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,8,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\Utils.java,org.chromium.latency.walt.Utils,stdev/1[double[]],false,80,1,1,1,0,3,1,8,1,3,1,1,0,0,2,0,0,2,0,2,5,5,1,0,0,0,6,9,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\Utils.java,org.chromium.latency.walt.Utils,"getBooleanPreference/3[org.chromium.latency.walt.Context,int,boolean]",false,170,3,1,1,0,1,3,4,1,1,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,8,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\Utils.java,org.chromium.latency.walt.Utils,"array2string/2[double[],java.lang.String]",false,111,1,0,0,0,2,3,10,1,1,2,3,0,0,1,0,0,0,3,0,1,0,1,0,0,0,7,9,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\Utils.java,org.chromium.latency.walt.Utils,"interp/3[double[],double[],double[]]",false,58,1,2,2,0,8,0,15,1,5,3,0,0,0,3,0,0,1,0,7,6,10,2,0,0,0,25,9,0,true
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\Utils.java,org.chromium.latency.walt.Utils,"findBestShift/3[double[],double[],double[]]",false,137,2,4,1,3,3,3,15,1,8,3,3,3,1,2,0,0,0,0,4,10,3,2,0,0,0,52,9,0,true
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\UsMotionEvent.java,org.chromium.latency.walt.UsMotionEvent,getActionString/0,false,68,1,3,2,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\UsMotionEvent.java,org.chromium.latency.walt.UsMotionEvent,"getHistoricalEventTimeMicro/2[org.chromium.latency.walt.MotionEvent,int]",false,132,1,1,1,0,2,5,12,1,3,2,5,0,0,0,0,1,0,3,2,4,1,1,0,0,0,16,2,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\UsMotionEvent.java,org.chromium.latency.walt.UsMotionEvent,"UsMotionEvent/2[org.chromium.latency.walt.MotionEvent,long]",true,47,3,3,1,2,1,5,9,0,0,2,5,1,1,0,0,0,0,0,1,7,2,0,0,0,0,22,1,0,true
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\UsMotionEvent.java,org.chromium.latency.walt.UsMotionEvent,"UsMotionEvent/3[org.chromium.latency.walt.MotionEvent,long,int]",true,57,3,3,1,2,1,4,9,0,0,3,4,1,1,0,0,0,0,0,0,7,2,0,0,0,0,15,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\UsMotionEvent.java,org.chromium.latency.walt.UsMotionEvent,getEventTimeMicro/1[org.chromium.latency.walt.MotionEvent],false,119,1,1,1,0,2,5,12,1,3,1,5,0,0,0,0,1,0,3,2,4,1,1,0,0,0,44,2,0,true
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\UsMotionEvent.java,org.chromium.latency.walt.UsMotionEvent,toStringLong/0,false,79,1,1,0,1,1,2,3,1,0,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\UsMotionEvent.java,org.chromium.latency.walt.UsMotionEvent,actionToString/1[int],false,86,0,2,2,0,10,0,23,10,0,1,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0,3,9,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\UsMotionEvent.java,org.chromium.latency.walt.UsMotionEvent,toString/0,false,73,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\AutoRunFragment.java,org.chromium.latency.walt.AutoRunFragment$AudioResultHandler,AudioResultHandler/1[java.lang.String],true,48,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,0,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\AutoRunFragment.java,org.chromium.latency.walt.AutoRunFragment$AudioResultHandler,onResult/1[java.lang.Iterable[]],false,53,1,1,0,1,8,8,32,1,2,1,8,0,0,3,1,2,0,6,3,3,3,4,0,0,0,17,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\MainActivity.java,org.chromium.latency.walt.MainActivity,onClickOpenSettings/1[org.chromium.latency.walt.View],false,274,3,2,0,2,1,1,4,0,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,10,1,0,false
C:\opt\GraphEvoPRV2\projects\walt\walt-29-72\google-walt-8265b16\android\WALT\app\src\main\java\org\chromium\latency\walt\MainActivity.java,org.chromium.latency.walt.MainActivity,saveLogToFile/0,false,353,1,3,1,2,3,12,24,1,5,0,12,0,0,0,0,1,0,6,0,7,3,2,0,0,0,16,1,0,false
