class_name,new,portrait
org.chromium.latency.walt.MidiTest.WaltReceiver.Anonymous-3679a4ac-9d4b-4a55-b673-85bdb1bdad8b,1,
org.chromium.latency.walt.MidiTest.WaltReceiver,0,0.0021
org.chromium.latency.walt.NumberPickerPreference.NumberPickerPreferenceDialogFragmentCompat,0,0.0053
org.chromium.latency.walt.NumberPickerPreference,0,0.0076
org.chromium.latency.walt.programmer.BootloaderConnection,0,0.0011
org.chromium.latency.walt.programmer.FirmwareImage,0,0.0024
org.chromium.latency.walt.programmer.Programmer.Anonymous-7e7278c3-4e33-4460-9ac2-007abd7f9177,1,
org.chromium.latency.walt.programmer.Programmer,0,0.002
org.chromium.latency.walt.RemoteClockInfo,0,0.003
org.chromium.latency.walt.ScreenResponseFragment.Anonymous-6e737d48-9511-4edd-abb0-5ff069946c37,1,
org.chromium.latency.walt.ScreenResponseFragment.Anonymous-9c47ff79-d872-45da-bbfb-7b34d6643621,1,
org.chromium.latency.walt.ScreenResponseFragment.Anonymous-a89338c8-a198-4e0c-a200-d3d90927b9d1,1,
org.chromium.latency.walt.ScreenResponseFragment.Anonymous-e262324c-18bb-4bec-acf2-4e42b4af8701,1,
org.chromium.latency.walt.ScreenResponseFragment.Anonymous-fb3e8011-beab-4baa-94ab-78cf4b9e1324,1,
org.chromium.latency.walt.ScreenResponseFragment,0,0.0042
org.chromium.latency.walt.SettingsFragment,0,0.002
org.chromium.latency.walt.SimpleLogger,0,0.0024
org.chromium.latency.walt.TapLatencyFragment,0,0.0074
org.chromium.latency.walt.TouchCatcherView,0,0.0065
org.chromium.latency.walt.TraceLogger,0,0.0021
org.chromium.latency.walt.TraceLoggerTest,0,0.0021
org.chromium.latency.walt.UsMotionEvent,0,0.0074
org.chromium.latency.walt.Utils,0,0.002
org.chromium.latency.walt.UtilsTest,0,0.002
org.chromium.latency.walt.WaltConnection.ConnectionStateListener,0,0.002
org.chromium.latency.walt.WaltConnection,0,0.0296
org.chromium.latency.walt.WaltDevice.TriggerHandler.Anonymous-e82b4a84-6b5e-4af7-aaa6-2429ea9b7aaf,1,
org.chromium.latency.walt.WaltDevice.TriggerHandler,0,0.0564
org.chromium.latency.walt.WaltDevice.TriggerListener,0,0.0006
org.chromium.latency.walt.WaltDevice.TriggerMessage,0,0.002
org.chromium.latency.walt.WaltDevice,0,0.003
org.chromium.latency.walt.WaltTcpConnection.Anonymous-a899864c-df18-49f2-99e3-4ea4facc4558,1,
org.chromium.latency.walt.WaltTcpConnection.Anonymous-e06428a9-d25c-4520-bb86-91c6402c9d38,1,
org.chromium.latency.walt.WaltTcpConnection.Anonymous-f9f617fa-4e5c-4267-b767-e6e8b33b6027,1,
org.chromium.latency.walt.WaltTcpConnection.ProbeThread,0,0.0296
org.chromium.latency.walt.WaltTcpConnection,0,0.0924
org.chromium.latency.walt.WaltUsbConnection,0,0.0006
recalculateDataSet,0,0.003
registerReceiver,0,0.002
setConnectionStateListener,0,0.003
switchScreen,0,0.002
traceLogEvent,0,0.0021
unregisterReceiver,0,0.0005
writeSystraceLogs,0,0.0021
