file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-9-94\apache-incubator-shenyu-8654b55\soul-web\src\main\java\org\dromara\soul\web\plugin\dubbo\GenericParamServiceImpl.java,org.dromara.soul.web.plugin.dubbo.GenericParamServiceImpl,"buildParameter/1[java.util.Map<java.lang.String,java.lang.Object>]",false,41,4,5,0,5,7,22,44,1,14,1,22,0,0,0,0,0,0,1,1,10,0,4,0,0,3,24,1,0,false
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-9-94\apache-incubator-shenyu-8654b55\soul-common\src\main\java\org\dromara\soul\common\utils\UUIDUtils.java,org.dromara.soul.common.utils.UUIDUtils,nextId/0,false,76,1,3,1,2,4,3,17,1,1,0,3,2,2,0,2,0,5,1,3,5,6,2,0,0,0,42,34,0,false
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-9-94\apache-incubator-shenyu-8654b55\soul-common\src\main\java\org\dromara\soul\common\utils\UUIDUtils.java,org.dromara.soul.common.utils.UUIDUtils,UUIDUtils/0,true,60,0,1,1,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16,2,0,false
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-9-94\apache-incubator-shenyu-8654b55\soul-common\src\main\java\org\dromara\soul\common\utils\UUIDUtils.java,org.dromara.soul.common.utils.UUIDUtils,"UUIDUtils/3[long,long,long]",true,64,0,0,0,0,5,1,11,0,0,3,1,0,0,0,0,0,0,2,2,3,0,1,0,0,0,28,2,0,false
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-9-94\apache-incubator-shenyu-8654b55\soul-common\src\main\java\org\dromara\soul\common\utils\UUIDUtils.java,org.dromara.soul.common.utils.UUIDUtils,tilNextMillis/1[long],false,97,1,2,1,1,2,1,7,1,1,1,1,1,1,1,0,0,0,0,0,2,0,1,0,0,0,8,2,0,false
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-9-94\apache-incubator-shenyu-8654b55\soul-common\src\main\java\org\dromara\soul\common\utils\UUIDUtils.java,org.dromara.soul.common.utils.UUIDUtils,generateShortUuid/0,false,114,1,9,7,2,1,2,3,1,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,true
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-9-94\apache-incubator-shenyu-8654b55\soul-common\src\main\java\org\dromara\soul\common\utils\UUIDUtils.java,org.dromara.soul.common.utils.UUIDUtils,timeGen/0,false,105,0,2,2,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-9-94\apache-incubator-shenyu-8654b55\soul-web\src\main\java\org\dromara\soul\web\plugin\function\WebSocketPlugin.java,org.dromara.soul.web.plugin.function.WebSocketPlugin$SoulWebSocketHandler$Anonymous1,getSubProtocols/0,false,233,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-9-94\apache-incubator-shenyu-8654b55\soul-web\src\main\java\org\dromara\soul\web\plugin\function\WebSocketPlugin.java,org.dromara.soul.web.plugin.function.WebSocketPlugin$SoulWebSocketHandler$Anonymous1,handle/1[org.dromara.soul.web.plugin.function.WebSocketSession],false,223,2,0,0,0,1,5,5,1,2,1,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,1,0,false
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-9-94\apache-incubator-shenyu-8654b55\soul-admin\src\main\java\org\dromara\soul\admin\transfer\ConditionTransfer.java,org.dromara.soul.admin.transfer.ConditionTransfer,mapToRuleDTO/1[org.dromara.soul.admin.dto.RuleConditionDTO],false,69,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,true
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-9-94\apache-incubator-shenyu-8654b55\soul-admin\src\main\java\org\dromara\soul\admin\transfer\ConditionTransfer.java,org.dromara.soul.admin.transfer.ConditionTransfer,mapToSelectorDO/1[org.dromara.soul.admin.entity.SelectorConditionDO],false,44,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,true
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-9-94\apache-incubator-shenyu-8654b55\soul-admin\src\main\java\org\dromara\soul\admin\transfer\ConditionTransfer.java,org.dromara.soul.admin.transfer.ConditionTransfer,mapToSelectorDTO/1[org.dromara.soul.admin.dto.SelectorConditionDTO],false,53,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,true
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-9-94\apache-incubator-shenyu-8654b55\soul-admin\src\main\java\org\dromara\soul\admin\transfer\ConditionTransfer.java,org.dromara.soul.admin.transfer.ConditionTransfer,mapToRuleDO/1[org.dromara.soul.admin.entity.RuleConditionDO],false,61,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,true
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-9-94\apache-incubator-shenyu-8654b55\soul-common\src\main\java\org\dromara\soul\common\enums\MatchModeEnum.java,org.dromara.soul.common.enums.MatchModeEnum,getMatchModeByCode/1[int],false,55,1,5,4,1,2,6,3,1,1,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,1,11,9,0,true
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-9-94\apache-incubator-shenyu-8654b55\soul-admin\src\main\java\org\dromara\soul\admin\entity\SelectorDO.java,org.dromara.soul.admin.entity.SelectorDO,"transFrom/3[org.dromara.soul.admin.entity.SelectorDO,java.lang.String,java.util.List<org.dromara.soul.common.dto.ConditionData>]",false,113,3,4,3,1,1,10,3,1,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,0,false
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-9-94\apache-incubator-shenyu-8654b55\soul-admin\src\main\java\org\dromara\soul\admin\entity\SelectorDO.java,org.dromara.soul.admin.entity.SelectorDO,buildSelectorDO/1[org.dromara.soul.admin.dto.SelectorDTO],false,87,3,3,1,2,3,25,25,2,2,1,25,0,0,0,1,0,0,0,0,2,0,2,0,0,0,10,9,0,true
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-9-94\apache-incubator-shenyu-8654b55\soul-admin\src\main\java\org\dromara\soul\admin\mapper\SelectorMapper.java,org.dromara.soul.admin.mapper.SelectorMapper,deleteByPluginId/1[java.lang.String],false,108,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,true
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-9-94\apache-incubator-shenyu-8654b55\soul-admin\src\main\java\org\dromara\soul\admin\mapper\SelectorMapper.java,org.dromara.soul.admin.mapper.SelectorMapper,findByPluginId/1[java.lang.String],false,52,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,true
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-9-94\apache-incubator-shenyu-8654b55\soul-admin\src\main\java\org\dromara\soul\admin\mapper\SelectorMapper.java,org.dromara.soul.admin.mapper.SelectorMapper,selectByQuery/1[org.dromara.soul.admin.query.SelectorQuery],false,43,2,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,true
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-9-94\apache-incubator-shenyu-8654b55\soul-admin\src\main\java\org\dromara\soul\admin\mapper\SelectorMapper.java,org.dromara.soul.admin.mapper.SelectorMapper,countByQuery/1[org.dromara.soul.admin.query.SelectorQuery],false,60,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,true
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-9-94\apache-incubator-shenyu-8654b55\soul-admin\src\main\java\org\dromara\soul\admin\mapper\SelectorMapper.java,org.dromara.soul.admin.mapper.SelectorMapper,selectAll/0,false,116,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,true
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-9-94\apache-incubator-shenyu-8654b55\soul-admin\src\main\java\org\dromara\soul\admin\mapper\SelectorMapper.java,org.dromara.soul.admin.mapper.SelectorMapper,delete/1[java.lang.String],false,100,0,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,true
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-9-94\apache-incubator-shenyu-8654b55\soul-admin\src\main\java\org\dromara\soul\admin\mapper\SelectorMapper.java,org.dromara.soul.admin.mapper.SelectorMapper,selectById/1[java.lang.String],false,35,1,5,5,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,true
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-9-94\apache-incubator-shenyu-8654b55\soul-admin\src\main\java\org\dromara\soul\admin\mapper\SelectorMapper.java,org.dromara.soul.admin.mapper.SelectorMapper,updateSelective/1[org.dromara.soul.admin.entity.SelectorDO],false,92,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,true
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-9-94\apache-incubator-shenyu-8654b55\soul-admin\src\main\java\org\dromara\soul\admin\mapper\SelectorMapper.java,org.dromara.soul.admin.mapper.SelectorMapper,insertSelective/1[org.dromara.soul.admin.entity.SelectorDO],false,76,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,true
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-9-94\apache-incubator-shenyu-8654b55\soul-admin\src\main\java\org\dromara\soul\admin\mapper\SelectorMapper.java,org.dromara.soul.admin.mapper.SelectorMapper,update/1[org.dromara.soul.admin.entity.SelectorDO],false,84,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,true
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-9-94\apache-incubator-shenyu-8654b55\soul-admin\src\main\java\org\dromara\soul\admin\mapper\SelectorMapper.java,org.dromara.soul.admin.mapper.SelectorMapper,insert/1[org.dromara.soul.admin.entity.SelectorDO],false,68,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,true
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-9-94\apache-incubator-shenyu-8654b55\soul-common\src\main\java\org\dromara\soul\common\enums\ParamTypeEnum.java,org.dromara.soul.common.enums.ParamTypeEnum,getParamTypeEnumByName/1[java.lang.String],false,88,2,4,2,2,1,7,3,1,1,1,7,0,0,0,0,0,0,1,0,0,0,0,0,0,2,17,9,0,true
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-9-94\apache-incubator-shenyu-8654b55\soul-common\src\main\java\org\dromara\soul\common\enums\ParamTypeEnum.java,org.dromara.soul.common.enums.ParamTypeEnum,acquireSupport/0,false,77,1,2,1,1,1,5,3,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,9,0,true
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-9-94\apache-incubator-shenyu-8654b55\soul-web\src\main\java\org\dromara\soul\web\plugin\ratelimter\RedisRateLimiter.java,org.dromara.soul.web.plugin.ratelimter.RedisRateLimiter,getKeys/1[java.lang.String],false,104,0,1,1,0,1,1,6,1,3,1,1,0,0,0,0,0,0,3,0,3,3,0,0,0,0,7,10,0,false
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-9-94\apache-incubator-shenyu-8654b55\soul-web\src\main\java\org\dromara\soul\web\plugin\ratelimter\RedisRateLimiter.java,org.dromara.soul.web.plugin.ratelimter.RedisRateLimiter,redisScript/0,false,112,4,1,1,0,1,2,6,1,1,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,16,2,0,false
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-9-94\apache-incubator-shenyu-8654b55\soul-web\src\main\java\org\dromara\soul\web\plugin\ratelimter\RedisRateLimiter.java,org.dromara.soul.web.plugin.ratelimter.RedisRateLimiter,"isAllowed/3[java.lang.String,double,double]",false,77,8,6,2,4,4,18,27,4,10,3,18,1,1,0,1,1,0,8,6,6,4,2,0,0,4,67,1,2,true
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-9-94\apache-incubator-shenyu-8654b55\soul-web\src\main\java\org\dromara\soul\web\plugin\ratelimter\RedisRateLimiter.java,org.dromara.soul.web.plugin.ratelimter.RedisRateLimiter,RedisRateLimiter/0,true,61,1,2,1,1,1,2,4,0,0,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,true
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-9-94\apache-incubator-shenyu-8654b55\soul-admin\src\main\java\org\dromara\soul\admin\controller\SelectorController.java,org.dromara.soul.admin.controller.SelectorController,createSelector/1[org.dromara.soul.admin.dto.SelectorDTO],false,99,5,3,0,3,2,3,9,2,1,1,3,0,0,0,0,1,0,3,0,1,0,1,0,0,0,12,1,0,true
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-9-94\apache-incubator-shenyu-8654b55\soul-admin\src\main\java\org\dromara\soul\admin\controller\SelectorController.java,org.dromara.soul.admin.controller.SelectorController,SelectorController/1[org.dromara.soul.admin.service.SelectorService],true,53,2,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-9-94\apache-incubator-shenyu-8654b55\soul-admin\src\main\java\org\dromara\soul\admin\controller\SelectorController.java,org.dromara.soul.admin.controller.SelectorController,"querySelectors/3[java.lang.String,java.lang.Integer,java.lang.Integer]",false,66,7,5,0,5,2,3,9,2,1,3,3,0,0,0,0,1,0,3,0,1,0,1,0,0,0,19,1,0,true
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-9-94\apache-incubator-shenyu-8654b55\soul-admin\src\main\java\org\dromara\soul\admin\controller\SelectorController.java,org.dromara.soul.admin.controller.SelectorController,deleteSelector/1[java.util.List<java.lang.String>],false,134,4,3,0,3,2,3,9,2,1,1,3,0,0,0,0,1,0,3,0,1,0,1,0,0,0,11,1,0,true
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-9-94\apache-incubator-shenyu-8654b55\soul-admin\src\main\java\org\dromara\soul\admin\controller\SelectorController.java,org.dromara.soul.admin.controller.SelectorController,"updateSelector/2[java.lang.String,org.dromara.soul.admin.dto.SelectorDTO]",false,116,6,3,0,3,2,5,11,2,1,2,5,0,0,0,0,1,0,4,0,1,0,1,0,0,0,14,1,0,true
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-9-94\apache-incubator-shenyu-8654b55\soul-admin\src\main\java\org\dromara\soul\admin\controller\SelectorController.java,org.dromara.soul.admin.controller.SelectorController,detailSelector/1[java.lang.String],false,82,5,3,0,3,2,4,10,2,1,1,4,0,0,0,0,1,0,4,0,1,0,1,0,0,0,10,1,0,true
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-9-94\apache-incubator-shenyu-8654b55\soul-test\soul-test-http\src\main\java\org\dromara\soul\test\http\websocket\EchoHandler.java,org.dromara.soul.test.http.websocket.EchoHandler,handle/1[org.dromara.soul.test.http.websocket.WebSocketSession],false,16,2,0,0,0,1,5,3,1,1,1,5,0,0,0,0,0,0,1,0,0,1,0,0,0,1,6,1,0,false
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-9-94\apache-incubator-shenyu-8654b55\soul-admin\src\main\java\org\dromara\soul\admin\listener\http\HttpLongPollingDataChangedListener.java,org.dromara.soul.admin.listener.http.HttpLongPollingDataChangedListener$LongPollingClient,sendResponse/1[java.util.List<org.dromara.soul.common.enums.ConfigGroupEnum>],false,296,3,3,2,1,2,4,7,0,0,1,4,0,0,0,1,0,0,0,0,0,0,1,0,0,0,15,0,0,true
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-9-94\apache-incubator-shenyu-8654b55\soul-admin\src\main\java\org\dromara\soul\admin\listener\http\HttpLongPollingDataChangedListener.java,org.dromara.soul.admin.listener.http.HttpLongPollingDataChangedListener$LongPollingClient,run/0,false,282,4,2,0,2,1,6,9,0,1,0,6,1,1,0,0,0,0,0,0,2,0,1,0,0,1,8,1,0,false
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-9-94\apache-incubator-shenyu-8654b55\soul-admin\src\main\java\org\dromara\soul\admin\listener\http\HttpLongPollingDataChangedListener.java,org.dromara.soul.admin.listener.http.HttpLongPollingDataChangedListener$LongPollingClient,"LongPollingClient/3[org.dromara.soul.admin.listener.http.AsyncContext,java.lang.String,long]",true,275,1,1,1,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,14,0,0,true
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-9-94\apache-incubator-shenyu-8654b55\soul-common\src\main\java\org\dromara\soul\common\utils\UrlUtils.java,org.dromara.soul.common.utils.UrlUtils,isHostReachable/1[java.lang.String],false,79,0,1,1,0,2,2,8,2,0,1,2,0,0,0,0,1,0,0,1,0,0,1,0,0,0,9,10,0,false
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-9-94\apache-incubator-shenyu-8654b55\soul-common\src\main\java\org\dromara\soul\common\utils\UrlUtils.java,org.dromara.soul.common.utils.UrlUtils,"isHostConnector/2[java.lang.String,int]",false,70,0,1,1,0,2,1,9,2,1,2,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,14,10,0,false
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-9-94\apache-incubator-shenyu-8654b55\soul-common\src\main\java\org\dromara\soul\common\utils\UrlUtils.java,org.dromara.soul.common.utils.UrlUtils,checkIP/1[java.lang.String],false,66,0,1,1,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,0,false
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-9-94\apache-incubator-shenyu-8654b55\soul-common\src\main\java\org\dromara\soul\common\utils\UrlUtils.java,org.dromara.soul.common.utils.UrlUtils,checkUrl/1[java.lang.String],false,48,1,4,1,3,4,7,19,3,2,1,7,3,1,0,0,0,0,1,3,3,0,2,0,0,0,17,9,0,true
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-9-94\apache-incubator-shenyu-8654b55\soul-web\src\main\java\org\dromara\soul\web\plugin\before\GlobalPlugin.java,org.dromara.soul.web.plugin.before.GlobalPlugin,named/0,false,36,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-9-94\apache-incubator-shenyu-8654b55\soul-web\src\main\java\org\dromara\soul\web\plugin\before\GlobalPlugin.java,org.dromara.soul.web.plugin.before.GlobalPlugin,"execute/2[org.dromara.soul.web.plugin.before.ServerWebExchange,org.dromara.soul.web.plugin.SoulPluginChain]",false,54,3,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0,true
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-9-94\apache-incubator-shenyu-8654b55\soul-web\src\main\java\org\dromara\soul\web\plugin\before\GlobalPlugin.java,org.dromara.soul.web.plugin.before.GlobalPlugin,getOrder/0,false,41,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-9-94\apache-incubator-shenyu-8654b55\soul-web\src\main\java\org\dromara\soul\web\plugin\before\GlobalPlugin.java,org.dromara.soul.web.plugin.before.GlobalPlugin,pluginType/0,false,64,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-9-94\apache-incubator-shenyu-8654b55\soul-web\src\main\java\org\dromara\soul\web\condition\strategy\AndMatchStrategy.java,org.dromara.soul.web.condition.strategy.AndMatchStrategy,"match/2[java.util.List<org.dromara.soul.common.dto.ConditionData>,org.dromara.soul.web.condition.strategy.ServerWebExchange]",false,35,4,2,0,2,1,4,3,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,false
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-9-94\apache-incubator-shenyu-8654b55\soul-test\soul-test-http\src\main\java\org\dromara\soul\test\http\SoulTestHttpApplication.java,org.dromara.soul.test.http.SoulTestHttpApplication,main/1[java.lang.String[]],false,35,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,true
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-9-94\apache-incubator-shenyu-8654b55\soul-configuration\src\main\java\org\dromara\soul\configuration\zookeeper\serializer\SchemaCache.java,org.dromara.soul.configuration.zookeeper.serializer.SchemaCache,"get/2[java.lang.Class<?>,org.dromara.soul.configuration.zookeeper.serializer.Cache<java.lang.Class<?>,org.dromara.soul.configuration.zookeeper.serializer.Schema<?>>]",false,49,2,1,1,0,2,2,8,2,0,2,2,0,0,0,0,1,0,0,0,0,0,1,0,0,1,7,2,0,false
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-9-94\apache-incubator-shenyu-8654b55\soul-configuration\src\main\java\org\dromara\soul\configuration\zookeeper\serializer\SchemaCache.java,org.dromara.soul.configuration.zookeeper.serializer.SchemaCache,getInstance/0,false,45,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,0,true
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-9-94\apache-incubator-shenyu-8654b55\soul-configuration\src\main\java\org\dromara\soul\configuration\zookeeper\serializer\SchemaCache.java,org.dromara.soul.configuration.zookeeper.serializer.SchemaCache,get/1[java.lang.Class<?>],false,63,2,2,1,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-9-94\apache-incubator-shenyu-8654b55\soul-web\src\main\java\org\dromara\soul\web\filter\AbstractWebFilter.java,org.dromara.soul.web.filter.AbstractWebFilter,"filter/2[org.dromara.soul.web.filter.ServerWebExchange,org.dromara.soul.web.filter.WebFilterChain]",false,36,5,1,0,1,2,9,5,1,2,2,9,1,1,0,0,0,0,0,0,1,0,0,0,0,1,15,1,0,false
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-9-94\apache-incubator-shenyu-8654b55\soul-web\src\main\java\org\dromara\soul\web\filter\AbstractWebFilter.java,org.dromara.soul.web.filter.AbstractWebFilter,"doFilter/2[org.dromara.soul.web.filter.ServerWebExchange,org.dromara.soul.web.filter.WebFilterChain]",false,43,3,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1028,0,true
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-9-94\apache-incubator-shenyu-8654b55\soul-web\src\main\java\org\dromara\soul\web\filter\AbstractWebFilter.java,org.dromara.soul.web.filter.AbstractWebFilter,doDenyResponse/1[org.dromara.soul.web.filter.ServerWebExchange],false,52,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1028,0,true
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-9-94\apache-incubator-shenyu-8654b55\soul-web\src\main\java\org\dromara\soul\web\plugin\function\RewritePlugin.java,org.dromara.soul.web.plugin.function.RewritePlugin,pluginType/0,false,101,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-9-94\apache-incubator-shenyu-8654b55\soul-web\src\main\java\org\dromara\soul\web\plugin\function\RewritePlugin.java,org.dromara.soul.web.plugin.function.RewritePlugin,RewritePlugin/1[org.dromara.soul.web.cache.LocalCacheManager],true,60,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-9-94\apache-incubator-shenyu-8654b55\soul-web\src\main\java\org\dromara\soul\web\plugin\function\RewritePlugin.java,org.dromara.soul.web.plugin.function.RewritePlugin,"doExecute/4[org.dromara.soul.web.plugin.function.ServerWebExchange,org.dromara.soul.web.plugin.SoulPluginChain,org.dromara.soul.common.dto.SelectorData,org.dromara.soul.common.dto.RuleData]",false,75,9,4,0,4,3,10,10,2,2,4,10,0,0,0,0,0,0,1,0,2,0,1,0,0,1,19,4,1,false
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-9-94\apache-incubator-shenyu-8654b55\soul-web\src\main\java\org\dromara\soul\web\plugin\function\RewritePlugin.java,org.dromara.soul.web.plugin.function.RewritePlugin,named/0,false,70,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,true
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-9-94\apache-incubator-shenyu-8654b55\soul-web\src\main\java\org\dromara\soul\web\plugin\function\RewritePlugin.java,org.dromara.soul.web.plugin.function.RewritePlugin,getOrder/0,false,106,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\opt\GraphEvoPRV2\projects\incubator-shenyu\incubator-shenyu-9-94\apache-incubator-shenyu-8654b55\soul-web\src\main\java\org\dromara\soul\web\plugin\function\RewritePlugin.java,org.dromara.soul.web.plugin.function.RewritePlugin,skip/1[org.dromara.soul.web.plugin.function.ServerWebExchange],false,90,2,0,0,0,1,5,4,1,1,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,1,0,false
