class_name,new,portrait
dagger.internal.codegen.BindingGraphValidator.Validation.Anonymous-e4976d99-8747-4051-ad50-ed774c042c5d,1,
dagger.internal.codegen.BindingGraphValidator.Validation.Anonymous-f22a5fd0-0ad5-44c2-b79c-37320fca97d5,1,
dagger.internal.codegen.BindingGraphValidator.Validation,0,0.0001
dagger.internal.codegen.BindingKey,0,0.0001
dagger.internal.codegen.BindingType.HasBindingType,0,0.0005
dagger.internal.codegen.BindingType,0,0.0064
dagger.internal.codegen.BuilderValidator,0,0.0005
dagger.internal.codegen.CodeBlocks,0,0.0064
dagger.internal.codegen.CompilerOptions.Builder,0,0.0007
dagger.internal.codegen.CompilerOptions,0,0.0001
dagger.internal.codegen.ComponentBuilderTest,0,0.0044
dagger.internal.codegen.ComponentDescriptor.BuilderSpec,0,0.0039
dagger.internal.codegen.ComponentDescriptor.ComponentMethodDescriptor,0,0.0011
dagger.internal.codegen.ComponentDescriptor.ComponentMethodKind,0,0.0012
dagger.internal.codegen.ComponentDescriptor.Factory,0,0.0064
dagger.internal.codegen.ComponentDescriptor.Kind,0,0.0064
dagger.internal.codegen.ComponentDescriptor,0,0.0064
dagger.internal.codegen.ComponentProcessingStep,0,0.0064
dagger.internal.codegen.ComponentProcessor,0,0.0001
dagger.internal.codegen.ComponentProcessorTest.ElementFilteringComponentProcessor.Anonymous-01ff27ff-7a89-455e-81fa-df2e3f508145,1,
dagger.internal.codegen.ComponentProcessorTest.ElementFilteringComponentProcessor.Anonymous-1a5069e1-c267-4aef-9778-f6b88d799b6b,1,
dagger.internal.codegen.ComponentProcessorTest.ElementFilteringComponentProcessor.Anonymous-92d38308-4dfe-405b-9172-5cc71e2e9de5,1,
dagger.internal.codegen.ComponentProcessorTest.ElementFilteringComponentProcessor.Anonymous-ae909347-c5eb-4d3c-b6c1-589348056b96,1,
dagger.internal.codegen.ComponentProcessorTest.ElementFilteringComponentProcessor.Anonymous-e0b5c1d5-68cd-4ca0-8b89-d755667e3695,1,
dagger.internal.codegen.ComponentProcessorTest.ElementFilteringComponentProcessor,0,0.0003
dagger.internal.codegen.ComponentProcessorTest.GeneratingProcessor,0,0.0006
dagger.internal.codegen.ComponentProcessorTest,0,0.0039
dagger.internal.codegen.ComponentValidator.Anonymous-30541434-d843-485c-8776-0e2c00887566,1,
dagger.internal.codegen.ComponentValidator.Anonymous-35778ec7-a310-4bd5-ab90-bc6b54c017d3,1,
dagger.internal.codegen.ComponentValidator.Anonymous-4d1e1a8c-c960-4a18-bc8a-ed44760603ca,1,
dagger.internal.codegen.ComponentValidator.Anonymous-58cbac67-4e58-4924-8046-2b420ebdc045,1,
dagger.internal.codegen.ComponentValidator.ComponentValidationReport,0,0.0039
dagger.internal.codegen.ComponentValidator,0,0.0001
dagger.internal.codegen.ComponentWriter,0,0.0007
dagger.internal.codegen.ComponentWriter.UniqueSubcomponentNamesGenerator,0,0.0
dagger.internal.codegen.ConfigurationAnnotations.Anonymous-64fc8ec4-f907-4320-9fb7-b58ddb918a04,1,
dagger.internal.codegen.ConfigurationAnnotations.Anonymous-98b23bd9-d594-4c37-93a5-5f1df76cabcc,1,
dagger.internal.codegen.ConfigurationAnnotations.Anonymous-a77a395e-c08f-4fd5-a98e-06f76310e9b5,1,
dagger.internal.codegen.ConfigurationAnnotations.Anonymous-acd90c36-c8f3-4127-a2c8-b35680b81f9d,1,
dagger.internal.codegen.ConfigurationAnnotations,0,0.0012
dagger.internal.codegen.ContributionBinding,0,0.0063
dagger.internal.codegen.ContributionType.HasContributionType,0,0.0012
dagger.internal.codegen.ContributionType,0,0.0006
dagger.internal.codegen.DependencyRequest.Factory.Anonymous-083dcc3a-7a35-422f-a75d-b00107ed7c05,1,
dagger.internal.codegen.DependencyRequest.Factory.Anonymous-25a4de57-2667-491a-ba54-07ae6f0e0614,1,
dagger.internal.codegen.DependencyRequest.Factory.Anonymous-47534941-d35e-41d2-9daa-2734a6721102,1,
dagger.internal.codegen.DependencyRequest.Factory.Anonymous-a4368df9-373d-4999-b5b9-e95957f39412,1,
dagger.internal.codegen.DependencyRequest.Factory.Anonymous-ad354cde-a3c9-4182-9007-8d093edd5be4,1,
dagger.internal.codegen.DependencyRequest.Factory.Anonymous-cdbadf33-86c6-4bee-9466-d3907205c664,1,
dagger.internal.codegen.DependencyRequest.Factory.KindAndType,0,0.0001
dagger.internal.codegen.DependencyRequest.Factory,0,0.0064
dagger.internal.codegen.DependencyRequest,0,0.0083
dagger.internal.codegen.DependencyRequestFormatter,0,0.3367
dagger.internal.codegen.DependencyRequestMapperTest,0,0.0064
dagger.internal.codegen.DependencyVariableNamer,0,0.0003
dagger.internal.codegen.ErrorMessages.ComponentBuilderMessages,0,0.0064
dagger.internal.codegen.ErrorMessages.MultibindingsMessages,0,0.0
dagger.internal.codegen.ErrorMessages.ProductionComponentBuilderMessages,0,0.0002
dagger.internal.codegen.ErrorMessages.ProductionSubcomponentBuilderMessages,0,0.0001
dagger.internal.codegen.ErrorMessages.SubcomponentBuilderMessages,0,0.0005
dagger.internal.codegen.ErrorMessages,0,0.0046
dagger.internal.codegen.ErrorMessagesTest,0,0.0002
dagger.internal.codegen.Formatter,0,0.0063
dagger.internal.codegen.FrameworkDependency,0,0.0001
dagger.internal.codegen.FrameworkField,0,0.0064
dagger.internal.codegen.FrameworkTypes,0,0.0006
dagger.internal.codegen.GraphValidationScopingTest,0,0.0064
dagger.internal.codegen.GraphValidationTest,0,0.0
dagger.internal.codegen.InaccessibleTypeTest,0,0.0012
dagger.internal.codegen.InjectBindingRegistry.BindingsCollection,0,0.0008
dagger.internal.codegen.InjectBindingRegistry,0,0.0045
dagger.internal.codegen.InjectConstructorFactoryGeneratorTest,0,0.0039
dagger.internal.codegen.InjectConstructorValidator,0,0.0002
dagger.internal.codegen.InjectFieldValidator,0,0.0006
dagger.internal.codegen.InjectionAnnotations,0,0.0064
dagger.internal.codegen.InjectMethodValidator,0,0.0002
dagger.internal.codegen.InjectProcessingStep.Anonymous-03970995-50d4-4f0a-a394-34bc9f9d0bb5,1,
dagger.internal.codegen.InjectProcessingStep.Anonymous-41b04c62-a82b-4a81-a271-69a292c0b74d,1,
dagger.internal.codegen.InjectProcessingStep.Anonymous-a4d53d60-5a9a-4f95-8461-9c3c3c90de10,1,
dagger.internal.codegen.InjectProcessingStep,0,0.0006
dagger.internal.codegen.Key.Anonymous-75cfcc0d-f39a-400e-810f-891b632f93fc,1,
dagger.internal.codegen.Key.Anonymous-ac8c8e07-5e77-40c0-800b-ae12013572b8,1,
dagger.internal.codegen.Key.Factory,0,0.0001
dagger.internal.codegen.Key.HasKey,0,0.001
dagger.internal.codegen.Key,0,0.0064
dagger.internal.codegen.KeyTest.BoxedPrimitiveTypes,0,0.0006
dagger.internal.codegen.KeyTest.PrimitiveTypes,0,0.0002
dagger.internal.codegen.KeyTest.ProducesMethodsModule,0,0.0004
dagger.internal.codegen.KeyTest.ProvidesMethodModule,0,0.0006
dagger.internal.codegen.KeyTest.QualifiedProvidesMethodModule,0,0.0006
dagger.internal.codegen.KeyTest.SetProducesMethodsModule,0,0.0001
dagger.internal.codegen.KeyTest.SetProvidesMethodsModule,0,0.0002
dagger.internal.codegen.KeyTest,0,0.0046
dagger.internal.codegen.MapBindingComponentProcessorTest,0,0.0001
dagger.internal.codegen.MapKeyGenerator.Anonymous-ef0e2c58-1c4e-4a28-9aaa-075b6be20ad8,1,
dagger.internal.codegen.MapKeyGenerator.MapKeyCreatorSpecification,0,0.0004
dagger.internal.codegen.MapKeyGenerator,0,0.0004
dagger.internal.codegen.MapKeyProcessingStep,0,0.0006
dagger.internal.codegen.MapKeyProcessorTest,0,0.0064
dagger.internal.codegen.MapKeys.Anonymous-0f1cc323-358c-41cc-b4a0-704d5b63693d,1,
dagger.internal.codegen.MapKeys.Anonymous-6a5b4f51-8d4b-41c3-bd58-3ff881a2f385,1,
dagger.internal.codegen.MapKeys.Anonymous-8032910c-dc0f-446d-9142-be35998f0727,1,
dagger.internal.codegen.MapKeys.Anonymous-dc4da8db-3503-4730-b9f6-c9bbdefef794,1,
dagger.internal.codegen.MapKeys.Anonymous-fdde9721-d28e-4bb0-8de1-8db4cb7e4d40,1,
dagger.internal.codegen.MapKeys.MapKeyExpression,0,0.0064
dagger.internal.codegen.MapKeys.MapKeyExpressionExceptArrays,0,0.0064
dagger.internal.codegen.MapKeys,0,0.0011
dagger.internal.codegen.MapKeyValidator,0,0.0011
dagger.internal.codegen.MapType,0,0.0064
dagger.internal.codegen.MemberSelect,0,0.0011
dagger.internal.codegen.MembersInjectedTypeValidator,0,0.0011
dagger.internal.codegen.MembersInjectionBinding.Factory.Anonymous-8c6d12b6-c660-48fd-a471-52b98547adc5,1,
dagger.internal.codegen.MembersInjectionBinding.Factory.Anonymous-a4c881e3-01fc-4082-b458-b3bc8c072f6a,1,
dagger.internal.codegen.MembersInjectionBinding.Factory.Anonymous-aea4d571-6ca3-46b9-8dc4-09b4dc138874,1,
dagger.internal.codegen.MembersInjectionBinding.Factory,0,0.0001
dagger.internal.codegen.MembersInjectionBinding.InjectionSite,0,0.3556
dagger.internal.codegen.MembersInjectionBinding,0,0.0064
dagger.internal.codegen.MembersInjectionTest.Anonymous-6f161899-41df-483e-a6c6-02a79960b584,1,
dagger.internal.codegen.MembersInjectionTest.Anonymous-c701cc10-2551-400b-908c-1d31f4e3f5c6,1,
dagger.internal.codegen.MembersInjectionTest,0,0.0064
dagger.internal.codegen.MembersInjectorGenerator,0,0.0002
dagger.internal.codegen.MethodSignature,0,0.0002
dagger.internal.codegen.MethodSignatureFormatter,0,0.0044
dagger.internal.codegen.MethodSignatureFormatterTest,0,0.0006
dagger.internal.codegen.MissingBindingSuggestionsTest,0,0.0064
dagger.internal.codegen.ModuleDescriptor.Factory,0,0.0011
dagger.internal.codegen.ModuleDescriptor.Kind,0,0.0039
dagger.internal.codegen.ModuleDescriptor,0,0.0064
dagger.internal.codegen.ModuleFactoryGeneratorTest,0,0.0046
dagger.internal.codegen.ModuleProcessingStep,0,0.0005
dagger.internal.codegen.ModuleValidator.Anonymous-23b536e3-37b2-4927-a331-be6f8799f6c6,1,
dagger.internal.codegen.ModuleValidator.Anonymous-68a841ca-eaf9-4e8f-a3e7-6d9a34434bc7,1,
dagger.internal.codegen.ModuleValidator,0,0.0005
dagger.internal.codegen.MonitoringModuleGenerator,0,0.0001
dagger.internal.codegen.MonitoringModuleProcessingStep,0,0.0006
dagger.internal.codegen.MultibindingDeclaration.Factory,0,0.0002
dagger.internal.codegen.MultibindingDeclaration,0,0.0012
dagger.internal.codegen.MultibindingsProcessingStep,0,0.0005
dagger.internal.codegen.MultibindingsValidator,0,0.0064
dagger.internal.codegen.MultibindingsValidatorTest,0,0.0063
dagger.internal.codegen.MultipleRequestTest,0,0.0001
dagger.internal.codegen.ProducerFactoryGenerator.FutureTransform,0,0.0007
dagger.internal.codegen.ProducerFactoryGenerator.MultiArgFutureTransform,0,0.0064
dagger.internal.codegen.ProducerFactoryGenerator.NoArgFutureTransform,0,0.0002
dagger.internal.codegen.ProducerFactoryGenerator.SingleArgFutureTransform,0,0.0003
dagger.internal.codegen.ProducerFactoryGenerator,0,0.0
dagger.internal.codegen.ProducerModuleFactoryGeneratorTest,0,0.0039
dagger.internal.codegen.ProducerModuleProcessingStep,0,0.0
dagger.internal.codegen.ProducesMethodValidator,0,0.0063
dagger.internal.codegen.ProductionBinding.Factory,0,0.0007
dagger.internal.codegen.ProductionBinding,0,0.0001
dagger.internal.codegen.ProductionComponentProcessorTest,0,0.001
dagger.internal.codegen.ProductionExecutorModuleGenerator,0,0.0001
dagger.internal.codegen.ProductionExecutorModuleProcessingStep,0,0.0011
dagger.internal.codegen.ProductionGraphValidationTest,0,0.001
dagger.internal.codegen.ProvidesMethodValidator,0,0.0063
dagger.internal.codegen.ProvisionBinding.Factory,0,0.0063
dagger.internal.codegen.ProvisionBinding,0,0.0064
dagger.internal.codegen.RepeatedModuleValidationTest,0,0.0002
dagger.internal.codegen.ResolvedBindings,0,0.0064
dagger.internal.codegen.Scope,0,0.0313
dagger.internal.codegen.SetType,0,0.0064
dagger.internal.codegen.SimpleAnnotationMirror,0,0.0011
dagger.internal.codegen.SourceElement.Anonymous-226952ed-96c1-408e-9f0a-e493ada148eb,1,
dagger.internal.codegen.SourceElement.Anonymous-bd4ab39f-f4ea-4fb9-b869-70ca5724bffc,1,
dagger.internal.codegen.SourceElement.HasSourceElement,0,0.0
dagger.internal.codegen.SourceElement,0,0.0011
dagger.internal.codegen.SourceFileGenerationException,0,0.0005
dagger.internal.codegen.SourceFileGenerator,1,
dagger.internal.codegen.SourceFiles,0,0.0007
dagger.internal.codegen.SubcomponentBuilderValidationTest,0,0.0039
dagger.internal.codegen.SubcomponentValidationTest,0,0.0039
dagger.internal.codegen.SubcomponentWriter,0,0.0011
dagger.internal.codegen.UniqueNameSet,0,0.0002
dagger.internal.codegen.Util,0,0.0005
dagger.internal.codegen.ValidationReport.Anonymous-28eb1aa2-d994-4a33-adcb-56c6be03ee0e,1,
dagger.internal.codegen.ValidationReport.Anonymous-d3b50955-843c-4a75-a4ff-2eb477674891,1,
dagger.internal.codegen.ValidationReport.Builder,0,0.0007
dagger.internal.codegen.ValidationReport.Item,0,0.0064
dagger.internal.codegen.ValidationReport,0,0.0039
dagger.internal.codegen.ValidationReportTest.Anonymous-2ce7101c-9668-47aa-aecd-90019cea015a,1,
dagger.internal.codegen.ValidationReportTest.Anonymous-613c1c73-e483-4a80-a338-7e05cd4a66c6,1,
dagger.internal.codegen.ValidationReportTest.Anonymous-a83acc32-8060-4b3a-a0cf-45074cb9461d,1,
dagger.internal.codegen.ValidationReportTest.SimpleTestProcessor,0,0.0001
dagger.internal.codegen.ValidationReportTest,0,0.0011
dagger.internal.codegen.ValidationType,0,0.0006
dagger.internal.Collections,0,0.0064
dagger.internal.DelegateFactory,0,0.0002
dagger.internal.DoubleCheck,1,
dagger.internal.DoubleCheckTest.Anonymous-a2d7a549-c98c-4b50-8f8f-0dfd4b5e833c,1,
dagger.internal.DoubleCheckTest.LatchedProvider,1,
dagger.internal.DoubleCheckTest,1,
dagger.internal.InstanceFactory,0,0.0064
dagger.internal.InstanceFactoryTest,0,0.0005
dagger.internal.MapFactory,0,0.0006
dagger.internal.MapProviderFactory.Builder,0,0.0006
dagger.internal.MapProviderFactory,0,0.0002
dagger.internal.MapProviderFactoryTest,0,0.0003
dagger.internal.MembersInjectors,0,0.0064
dagger.internal.Preconditions,0,0.001
dagger.internal.SetFactory,0,0.0007
dagger.internal.SetFactoryTest,0,0.0064
dagger.internal.SimpleLazilyInitializedProvider,1,
dagger.internal.SimpleLazilyInitializedProviderTest,1,
dagger.Lazy,0,0.0006
dagger.MembersInjector,0,0.0005
dagger.producers.internal.AbstractProducer,0,0.0011
dagger.producers.internal.AbstractProducerTest,0,0.0
dagger.producers.internal.MapOfProducedProducer,0,0.0006
dagger.producers.internal.MapOfProducerProducer.Builder,0,0.0006
dagger.producers.internal.MapOfProducerProducer,0,0.0002
dagger.producers.internal.MapOfProducerProducerTest,0,0.0006
dagger.producers.internal.MapProducer,0,0.0006
dagger.producers.internal.MapProducerTest,0,0.0007
dagger.producers.internal.Producers,0,0.0007
dagger.producers.internal.ProducersTest,0,0.0064
dagger.producers.internal.SetOfProducedProducer,0,0.0
dagger.producers.internal.SetOfProducedProducerTest,0,0.0044
dagger.producers.internal.SetProducer,0,0.0006
dagger.producers.internal.SetProducerTest,0,0.0011
dagger.producers.monitoring.internal.Monitors.DelegatingProducerMonitor,0,0.0064
dagger.producers.monitoring.internal.Monitors.DelegatingProductionComponentMonitor.Factory,0,0.0005
dagger.producers.monitoring.internal.Monitors.NonThrowingProducerMonitor,0,0.0063
dagger.producers.monitoring.internal.Monitors.NonThrowingProductionComponentMonitor.Factory,0,0.0002
dagger.producers.monitoring.internal.Monitors,0,0.0
dagger.producers.monitoring.internal.MonitorsTest,0,0.0039
dagger.producers.monitoring.ProducerMonitor,0,0.0001
dagger.producers.monitoring.ProducerTimingRecorder,0,0.0044
dagger.producers.monitoring.ProducerToken,0,0.0011
dagger.producers.monitoring.ProductionComponentMonitor.Factory.Anonymous-f6fbf70b-7b16-4f11-a9d8-8c4e2de56a56,1,
dagger.producers.monitoring.ProductionComponentMonitor.Factory,0,0.0064
dagger.producers.monitoring.ProductionComponentMonitor,0,0.0027
dagger.producers.monitoring.ProductionComponentTimingRecorder.Factory,0,0.0004
dagger.producers.monitoring.TimingProducerMonitor,0,0.0064
dagger.producers.monitoring.TimingProductionComponentMonitor.Factory,0,0.0003
dagger.producers.monitoring.TimingProductionComponentMonitorTest,0,0.0063
dagger.producers.monitoring.TimingRecorders.DelegatingProducerTimingRecorder,0,0.0003
dagger.producers.monitoring.TimingRecorders.DelegatingProductionComponentTimingRecorder.Factory,0,0.0006
dagger.producers.monitoring.TimingRecorders.NonThrowingProducerTimingRecorder,0,0.0064
dagger.producers.monitoring.TimingRecorders.NonThrowingProductionComponentTimingRecorder.Factory,0,0.0002
dagger.producers.monitoring.TimingRecorders,0,0.0001
dagger.producers.monitoring.TimingRecordersTest,0,0.0039
dagger.producers.Produced.Failed,0,0.0011
dagger.producers.Produced.Successful,0,0.0002
dagger.producers.Produced,0,0.0064
dagger.producers.ProducedTest,0,0.0063
dagger.producers.Producer,0,0.0006
dagger.tests.integration.operation.PrimitiveInjectionTest,0,0.0006
declarationsByType,0,0.0005
decorateForScope,1,
defaultAction,0,0.0068
delegateFactoryVariableExpression,0,0.0006
delegateInjectMemberCodeBlock,0,0.0006
delegatingProductionComponentMonitorFactory,0,0.0011
delegatingProductionComponentTimingRecorderFactory,0,0.0006
delegatingTo,0,0.0002
depComponent,0,0.0007
dependencyFutureName,0,0.0
dependsOnLocalMultibindings,0,0.0004
directInjectMemberCodeBlock,0,0.0007
disambiguateConflictingSimpleNames,0,0.0006
doubleArrayProvider,0,0.0006
doubleDep,0,0.0001
doubleDependency,0,0.0003
doubleModule,0,0.0006
doubleProvider,0,0.001
emptyFrameworkMapFactory,0,0.0006
emptySetFactoryStaticMemberSelect,0,0.0006
emptySetProvider,0,0.0005
error,0,0.0001
factoryOf,0,0.0002
factoryPrefix,0,0.0006
fieldNameForDependency,0,0.0011
findBindingPackage,0,0.0004
floatArrayProvider,0,0.0006
floatProvider,0,0.001
foo,0,0.0064
forBindingType,0,0.0002
forContributionBindings,0,0.0006
forDeclaredMethod,0,0.0006
forImplicitMapBinding,0,0.0005
forInjectConstructor,0,0.0005
forInjectedType,0,0.0011
forKey,0,0.0
format,0,0.0044
formatContributionType,0,0.0007
forMembersInjection,0,0.0004
forMembersInjectionBinding,0,0.0
forMultibindingContribution,0,0.0006
forMultibindingContributions,0,0.0
forMultibindingRequest,0,0.0006
forMultibindingsMethod,0,0.0006
forProducesMethod,0,0.0006
forProvidesMethod,0,0.001
forProvision,0,0.0005
forProvisionType,0,0.0064
forQualifiedType,0,0.0006
forRequiredVariable,0,0.0007
frameworkDependenciesForBinding,0,0.0012
frameworkFieldName,0,0.0002
frameworkMapFactoryClassName,0,0.0006
frameworkTypeUsageStatement,0,0.0006
futureStrWithArgs,0,0.0002
futureStrWithArgsThrowingException,0,0.0011
generateBindingFieldsForDependencies,0,0.0006
generateBindings,0,0.0052
generateComponent,0,0.0011
generatedClassNameForBinding,0,0.0006
generateSourcesForRequiredBindings,0,0.0039
get,0,0.0011
getBinding,0,0.0007
getDependencyArgument,0,0.0006
getDependencyArguments,0,0.0
getElementForErrorReporting,0,0.0006
getElementsFromAnnotations,0,0.0006
getExplicitBindings,0,0.0005
getExplicitMultibindings,0,0.0011
getExpressionFor,0,0.001
getFrameworkClass,0,0.0039
getGreeting,0,0.001
getInitializationState,0,0.0006
getInvocationCodeBlock,0,0.0039
getMemberSelect,0,0.0002
getMemberSelectExpression,0,0.0006
getMultibindingDeclarations,0,0.0011
getOrFindMembersInjectionBinding,0,0.0012
getOrFindProvisionBinding,0,0.0005
getOwningComponent,0,0.0002
getOwningResolver,0,0.0063
getParameterCodeBlocks,0,0.0
getPreviouslyResolvedBindings,0,0.0012
getProducedException,0,0.0005
groupByKey,0,0.0002
groupByUnresolvedKey,0,0.001
ignoredIntModule,0,0.0002
ignoredLongModule,0,0.0063
implicitMapOfProducerBinding,0,0.0002
implicitMapOfProviderBinding,0,0.0006
includedModuleClasses,0,0.0006
indexBindingsByOwningComponent,0,0.0006
inheritedMembersInjection,0,0.0064
initializeContributionBinding,0,0.0
initializeDelegateFactoriesForUninitializedDependencies,0,0.0006
initializeFactoryForContributionBinding,0,0.0006
initializeFactoryForMapMultibinding,0,0.0002
initializeFactoryForSetMultibinding,0,0.0006
initializeFrameworkType,0,0.0002
initializeMember,0,0.0006
initializeMembersInjectionBinding,0,0.0006
initializeMembersInjectorForBinding,0,0.0
inject,0,0.0039
injectA,0,0.0063
injectB,0,0.0039
injectMembers,0,0.0006
injectorMethodForSubclasses,0,0.0002
inlineSyntheticContributions,0,0.0007
intArrayProvider,0,0.0063
integerSetProvider,0,0.0006
intermediateGreeting,0,0.0006
intModule,0,0.0011
intProvider,0,0.001
isAsyncDependency,0,0.0011
isClean,0,0.0006
isDependencyOfSyntheticMap,1,
isMultibindingsWithLocalContributions,0,0.0002
isResolvedInParent,0,0.0012
join,0,0.0006
lazy,0,0.0565
lazyBoolean,0,0.0006
lazyBooleanArray,0,0.001
lazyByte,0,0.0063
lazyByteArray,0,0.0012
lazyChar,0,0.0006
lazyCharArray,0,0.0002
lazyDouble,0,0.0011
lazyDoubleArray,0,0.0006
lazyFloat,0,0.0007
lazyInt,0,0.0006
lazyIntArray,0,0.0007
lazyLong,0,0.0006
lazyLongArray,0,0.0006
lazyShort,0,0.0003
lazyShortArray,0,0.0064
lazyThing,0,0.0011
listenableFutureOf,0,0.0006
listOf,0,0.0006
localField,0,0.0007
logCreateException,0,0.0004
logProducerMonitorArgMethodException,0,0.0002
logProducerMonitorForException,0,0.0005
logProducerMonitorMethodException,0,0.0012
logProducerTimingRecorderForException,0,0.0011
logProducerTimingRecorderMethodException,0,0.0006
longArrayProvider,0,0.0006
longProvider,0,0.0012
lookUpBindings,0,0.0064
makeParametersCodeBlock,0,0.0001
mapFactoryClassName,0,0.0064
membersInjectorOf,0,0.0064
multibindingContributionRequestKind,1,
nameGeneratedType,0,0.0064
newChildComponentRequiringModules,0,0.0006
newDependencyRequest,0,0.0006
noBindings,0,0.0006
noOpMembersInjection,0,0.0007
nullableAnnotation,0,0.0063
nullableInjection,0,0.0
nullFoo,0,0.0002
number,0,0.0006
numberProvider,0,0.0002
numGreetings,0,0.0006
objCount,0,0.0011
onActivityCreated,0,0.0011
onCreate,0,0.0011
onCreateView,0,0.0002
onFailure,0,0.0006
onSuccess,0,0.0005
openStream,0,0.0006
owningReportBuilder,0,0.0006
parameterCodeBlocks,0,0.0006
parameterizedGeneratedTypeNameForBinding,0,0.0005
primitiveArrayProviders,0,0.0005
primitiveArrays,0,0.0
primitives,0,0.0011
process,0,0.0064
producedOf,0,0.0006
producerFromProvider,0,0.0006
producerMonitorFor,0,0.0006
producerOfFuture,0,0.0005
producerstest.badexecutor.BadExecutorTest,0,0.0011
