file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\main\java\dagger\internal\loaders\reflect\ReflectiveAtInjectBinding.java,dagger.internal.loaders.reflect.ReflectiveAtInjectBinding,"getDependencies/2[java.util.Set<dagger.internal.Binding<?>>,java.util.Set<dagger.internal.Binding<?>>]",false,128,1,0,0,0,3,2,9,0,0,2,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,9,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\main\java\dagger\internal\loaders\reflect\ReflectiveAtInjectBinding.java,dagger.internal.loaders.reflect.ReflectiveAtInjectBinding,injectMembers/1[T],false,115,2,2,0,2,4,3,13,0,1,1,3,0,0,1,1,1,0,0,1,1,0,2,0,0,0,14,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\main\java\dagger\internal\loaders\reflect\ReflectiveAtInjectBinding.java,dagger.internal.loaders.reflect.ReflectiveAtInjectBinding,"create/2[java.lang.Class<T>,boolean]",false,142,6,6,0,6,22,29,75,1,12,2,29,0,0,4,8,1,2,6,5,18,5,3,0,0,0,49,9,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\main\java\dagger\internal\loaders\reflect\ReflectiveAtInjectBinding.java,dagger.internal.loaders.reflect.ReflectiveAtInjectBinding,attach/1[dagger.internal.Linker],false,68,2,2,0,2,8,2,20,0,3,1,2,0,0,2,5,0,0,1,3,6,0,3,0,0,0,10,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\main\java\dagger\internal\loaders\reflect\ReflectiveAtInjectBinding.java,dagger.internal.loaders.reflect.ReflectiveAtInjectBinding,toString/0,false,138,0,0,0,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\main\java\dagger\internal\loaders\reflect\ReflectiveAtInjectBinding.java,dagger.internal.loaders.reflect.ReflectiveAtInjectBinding,getConstructorsForType/1[java.lang.Class<T>],false,229,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,10,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$18TestModule,provideList/0,false,512,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\test\java\dagger\SetBindingTest.java,dagger.SetBindingTest$5TestEntryPoint,doStuff/0,false,142,1,2,1,1,1,1,4,0,1,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,8,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\compiler\src\it\extension-graph\src\main\java\test\TestApp.java,A,A/0,true,45,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\compiler\src\it\extension-graph\src\main\java\test\TestApp.java,B,B/0,true,50,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\compiler\src\it\extension-graph\src\main\java\test\TestApp.java,C,doit/0,false,57,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\compiler\src\it\extension-graph\src\main\java\test\TestApp.java,C,C/0,true,56,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\examples\android-activity-graphs\src\main\java\com\example\dagger\activitygraphs\ui\ActivityTitleController.java,com.example.dagger.activitygraphs.ui.ActivityTitleController,ActivityTitleController/1[com.example.dagger.activitygraphs.ui.Activity],true,31,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\examples\android-activity-graphs\src\main\java\com\example\dagger\activitygraphs\ui\ActivityTitleController.java,com.example.dagger.activitygraphs.ui.ActivityTitleController,setTitle/1[java.lang.CharSequence],false,35,0,1,1,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\examples\simple\src\main\java\coffee\CoffeeApp.java,coffee.CoffeeApp,main/1[java.lang.String[]],false,14,3,4,0,4,1,3,5,0,2,1,3,1,1,0,0,0,0,0,0,2,0,0,0,0,0,10,9,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\examples\simple\src\main\java\coffee\CoffeeApp.java,coffee.CoffeeApp,run/0,false,10,1,2,1,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\examples\simple\src\main\java\coffee\Pump.java,coffee.Pump,pump/0,false,4,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$1BaseModule,provideF/0,false,400,2,1,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$1BaseModule,provideE/1[dagger.InjectionTest.F],false,403,3,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\examples\simple\src\main\java\coffee\Thermosiphon.java,coffee.Thermosiphon,pump/0,false,13,1,1,0,1,2,2,5,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\examples\simple\src\main\java\coffee\Thermosiphon.java,coffee.Thermosiphon,Thermosiphon/1[coffee.Heater],true,9,2,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\compiler\src\main\java\dagger\internal\codegen\InjectProcessor.java,dagger.internal.codegen.InjectProcessor,"strippedTypeName/2[java.lang.String,java.lang.String]",false,391,0,1,1,0,2,3,3,1,0,2,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,4,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\compiler\src\main\java\dagger\internal\codegen\InjectProcessor.java,dagger.internal.codegen.InjectProcessor,validateInjectable/1[javax.lang.model.element.Element],false,127,1,2,1,1,6,7,23,5,4,1,7,1,1,0,2,0,0,6,0,4,4,1,0,0,0,25,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\compiler\src\main\java\dagger\internal\codegen\InjectProcessor.java,dagger.internal.codegen.InjectProcessor,"error/2[java.lang.String,javax.lang.model.element.Element]",false,208,0,3,3,0,1,2,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\compiler\src\main\java\dagger\internal\codegen\InjectProcessor.java,dagger.internal.codegen.InjectProcessor,getInjectedClassNames/1[javax.annotation.processing.RoundEnvironment],false,115,3,3,1,2,3,6,10,1,1,1,6,1,2,1,0,0,0,0,0,1,0,2,0,0,0,13,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\compiler\src\main\java\dagger\internal\codegen\InjectProcessor.java,dagger.internal.codegen.InjectProcessor,allTypesExist/1[java.util.Collection<? extends javax.lang.model.element.Element>],false,106,0,1,1,0,3,2,8,2,0,1,2,0,0,1,1,0,0,0,0,0,0,2,0,0,0,21,2,0,true
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\compiler\src\main\java\dagger\internal\codegen\InjectProcessor.java,dagger.internal.codegen.InjectProcessor,"getImports/3[boolean,boolean,boolean]",false,379,4,1,1,0,4,6,11,1,1,3,6,0,0,0,0,0,0,0,0,1,0,1,0,0,0,8,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\compiler\src\main\java\dagger\internal\codegen\InjectProcessor.java,dagger.internal.codegen.InjectProcessor,getSupportedSourceVersion/0,false,63,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\compiler\src\main\java\dagger\internal\codegen\InjectProcessor.java,dagger.internal.codegen.InjectProcessor,getInjectedClass/1[java.lang.String],false,160,4,5,1,4,12,12,41,1,5,1,12,1,1,1,4,0,0,4,0,8,3,3,0,0,0,33,2,0,true
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\compiler\src\main\java\dagger\internal\codegen\InjectProcessor.java,dagger.internal.codegen.InjectProcessor,"fieldName/2[boolean,javax.lang.model.element.Element]",false,455,0,2,2,0,2,2,3,1,0,2,2,0,0,0,0,0,1,2,0,0,1,0,0,0,0,4,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\compiler\src\main\java\dagger\internal\codegen\InjectProcessor.java,dagger.internal.codegen.InjectProcessor,"interfaces/3[java.lang.String,boolean,boolean]",false,368,2,1,1,0,3,4,10,1,1,3,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\compiler\src\main\java\dagger\internal\codegen\InjectProcessor.java,dagger.internal.codegen.InjectProcessor,writeInjectionsForClass/1[dagger.internal.codegen.InjectProcessor.InjectedClass],false,93,2,3,1,2,4,3,8,0,0,1,3,2,3,0,1,0,0,0,0,0,0,1,0,0,0,14,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\compiler\src\main\java\dagger\internal\codegen\InjectProcessor.java,dagger.internal.codegen.InjectProcessor,"process/2[java.util.Set<? extends javax.lang.model.element.TypeElement>,javax.annotation.processing.RoundEnvironment]",false,67,2,5,0,5,6,15,20,1,3,2,15,5,7,1,1,1,1,2,0,3,2,3,0,0,0,34,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\compiler\src\main\java\dagger\internal\codegen\InjectProcessor.java,dagger.internal.codegen.InjectProcessor,"writeStaticInjection/2[javax.lang.model.element.TypeElement,java.util.List<javax.lang.model.element.Element>]",false,398,7,7,1,6,4,35,34,0,4,2,35,1,1,3,0,0,0,8,0,4,0,1,0,0,0,24,2,0,true
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\compiler\src\main\java\dagger\internal\codegen\InjectProcessor.java,dagger.internal.codegen.InjectProcessor,"writeInjectAdapter/3[javax.lang.model.element.TypeElement,javax.lang.model.element.ExecutableElement,java.util.List<javax.lang.model.element.Element>]",false,219,8,15,1,14,29,50,110,0,16,3,50,5,1,8,15,0,5,33,0,17,0,3,0,0,0,64,2,0,true
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\compiler\src\main\java\dagger\internal\codegen\InjectProcessor.java,dagger.internal.codegen.InjectProcessor,"parameterName/2[boolean,javax.lang.model.element.Element]",false,459,0,1,1,0,2,2,3,1,0,2,2,0,0,0,0,0,1,2,0,0,1,0,0,0,0,4,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$6TestModule,provideF/0,false,218,3,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\main\java\dagger\internal\loaders\generated\GeneratedAdapterLoader.java,dagger.internal.loaders.generated.GeneratedAdapterLoader,"instantiate/2[java.lang.String,java.lang.String]",false,46,1,3,3,0,2,4,12,1,3,2,4,0,0,0,0,1,0,2,0,3,2,1,0,0,0,15,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\main\java\dagger\internal\loaders\generated\GeneratedAdapterLoader.java,dagger.internal.loaders.generated.GeneratedAdapterLoader,"getModuleAdapter/2[java.lang.Class<? extends T>,T]",false,32,3,1,0,1,1,2,3,1,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\main\java\dagger\internal\loaders\generated\GeneratedAdapterLoader.java,dagger.internal.loaders.generated.GeneratedAdapterLoader,"getAtInjectBinding/3[java.lang.String,java.lang.String,boolean]",false,37,2,1,0,1,1,1,3,1,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\main\java\dagger\internal\loaders\generated\GeneratedAdapterLoader.java,dagger.internal.loaders.generated.GeneratedAdapterLoader,getStaticInjection/1[java.lang.Class<?>],false,41,2,1,0,1,1,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\test\java\dagger\internal\SingletonBindingTest.java,dagger.internal.SingletonBindingTest,setUp/0,false,30,3,2,0,2,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\test\java\dagger\internal\SingletonBindingTest.java,dagger.internal.SingletonBindingTest,testSingletonBindingDelegatesSetVisiting/0,false,50,2,2,0,2,1,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\test\java\dagger\internal\SingletonBindingTest.java,dagger.internal.SingletonBindingTest,testSingletonBindingDelegatesSetCycleFree/0,false,60,2,2,0,2,1,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\test\java\dagger\internal\SingletonBindingTest.java,dagger.internal.SingletonBindingTest,testSingletonBindingDelegatesIsCycleFree/0,false,65,2,2,0,2,1,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\test\java\dagger\internal\SingletonBindingTest.java,dagger.internal.SingletonBindingTest,testSingletonBindingDelegatesSetLinked/0,false,40,2,2,0,2,1,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\test\java\dagger\internal\SingletonBindingTest.java,dagger.internal.SingletonBindingTest,testSingletonBindingDelegatesIsLinked/0,false,45,2,2,0,2,1,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\test\java\dagger\internal\SingletonBindingTest.java,dagger.internal.SingletonBindingTest,testSingletonBindingIsSingleton/0,false,35,2,1,0,1,1,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\test\java\dagger\internal\SingletonBindingTest.java,dagger.internal.SingletonBindingTest,testSingletonBindingDelegatesIsVisiting/0,false,55,2,2,0,2,1,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$33TestModule,provideObject/0,false,798,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\main\java\dagger\internal\ProblemDetector.java,dagger.internal.ProblemDetector,detectUnusedBinding/1[java.util.Collection<dagger.internal.Binding<?>>],false,32,1,4,2,2,6,10,17,0,3,1,10,0,0,2,0,0,0,4,2,3,1,2,0,0,0,24,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\main\java\dagger\internal\ProblemDetector.java,dagger.internal.ProblemDetector,detectProblems/1[java.util.Collection<dagger.internal.Binding<?>>],false,84,2,3,1,2,1,2,4,0,0,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\main\java\dagger\internal\ProblemDetector.java,dagger.internal.ProblemDetector,detectCircularDependencies/1[java.util.Collection<dagger.internal.Binding<?>>],false,28,2,3,2,1,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\main\java\dagger\internal\ProblemDetector.java,dagger.internal.ProblemDetector,"detectCircularDependencies/2[java.util.Collection<dagger.internal.Binding<?>>,java.util.List<dagger.internal.Binding<?>>]",false,52,3,9,2,7,5,15,28,0,4,2,15,1,0,2,0,1,0,6,2,4,2,3,0,0,0,19,10,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$29TestModule,provideString/1[dagger.InjectionTest.NoInjections],false,699,2,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\main\java\dagger\internal\SetBinding.java,dagger.internal.SetBinding,"add/3[java.util.Map<java.lang.String,dagger.internal.Binding<?>>,java.lang.String,dagger.internal.Binding<?>]",false,32,4,4,2,2,3,4,15,0,2,3,4,0,0,0,1,0,0,3,0,3,1,1,0,0,0,11,9,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\main\java\dagger\internal\SetBinding.java,dagger.internal.SetBinding,"SetBinding/2[java.lang.String,java.lang.Object]",true,48,0,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\main\java\dagger\internal\SetBinding.java,dagger.internal.SetBinding,get/0,false,59,2,1,0,1,2,4,7,1,1,0,4,0,0,1,0,0,0,1,0,1,0,1,0,0,0,5,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\main\java\dagger\internal\SetBinding.java,dagger.internal.SetBinding,"getDependencies/2[java.util.Set<dagger.internal.Binding<?>>,java.util.Set<dagger.internal.Binding<?>>]",false,68,1,0,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\main\java\dagger\internal\SetBinding.java,dagger.internal.SetBinding,toString/0,false,76,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\main\java\dagger\internal\SetBinding.java,dagger.internal.SetBinding,attach/1[dagger.internal.Linker],false,52,2,1,0,1,2,1,5,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\main\java\dagger\internal\SetBinding.java,dagger.internal.SetBinding,injectMembers/1[java.util.Set<T>],false,72,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$23TestModule,provideInteger/0,false,592,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$ExtendsParameterizedType,get/1[int],false,476,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$ExtendsParameterizedType,size/0,false,479,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\main\java\dagger\internal\ThrowingErrorHandler.java,dagger.internal.ThrowingErrorHandler,handleErrors/1[java.util.List<java.lang.String>],false,25,0,0,0,0,3,3,11,1,1,1,3,0,0,1,0,0,0,2,0,1,0,1,0,0,0,12,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$26TestModule,provideString/0,false,643,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$26TestModule,provideBoundTwoWays/0,false,637,2,1,0,1,1,0,5,1,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,5,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\compiler\src\main\java\dagger\internal\codegen\FullGraphProcessor.java,dagger.internal.codegen.FullGraphProcessor,"collectIncludesRecursively/3[javax.lang.model.element.TypeElement,java.util.Map<java.lang.String,javax.lang.model.element.TypeElement>,java.util.Deque<java.lang.String>]",false,226,4,5,2,3,8,21,39,0,9,3,21,1,0,2,2,0,1,12,3,11,2,3,0,0,0,34,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\compiler\src\main\java\dagger\internal\codegen\FullGraphProcessor.java,dagger.internal.codegen.FullGraphProcessor,"writeDotFile/2[javax.lang.model.element.TypeElement,java.util.Map<java.lang.String,dagger.internal.Binding<?>>]",false,306,4,6,1,5,1,11,10,0,6,2,11,0,0,0,0,0,0,1,1,6,2,0,0,0,0,20,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\compiler\src\main\java\dagger\internal\codegen\FullGraphProcessor.java,dagger.internal.codegen.FullGraphProcessor,"process/2[java.util.Set<? extends javax.lang.model.element.TypeElement>,javax.annotation.processing.RoundEnvironment]",false,69,5,7,0,7,12,23,53,2,6,2,23,3,2,3,0,3,2,8,0,6,5,3,0,0,0,55,1,0,true
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\compiler\src\main\java\dagger\internal\codegen\FullGraphProcessor.java,dagger.internal.codegen.FullGraphProcessor,getSupportedSourceVersion/0,false,61,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\compiler\src\main\java\dagger\internal\codegen\FullGraphProcessor.java,dagger.internal.codegen.FullGraphProcessor,"error/2[java.lang.String,javax.lang.model.element.Element]",false,127,0,2,2,0,1,2,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\compiler\src\main\java\dagger\internal\codegen\FullGraphProcessor.java,dagger.internal.codegen.FullGraphProcessor,"processCompleteModule/2[javax.lang.model.element.TypeElement,boolean]",false,132,13,20,1,19,16,25,66,1,21,2,25,2,1,5,3,0,0,9,0,23,3,6,0,0,0,67,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\compiler\src\main\java\dagger\internal\codegen\FullGraphProcessor.java,dagger.internal.codegen.FullGraphProcessor,shortMethodName/1[javax.lang.model.element.ExecutableElement],false,220,0,0,0,0,1,4,3,1,0,1,4,0,0,0,0,0,0,2,0,0,1,0,0,0,0,6,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\test\java\dagger\SetBindingTest.java,dagger.SetBindingTest$LogSink,log/1[dagger.SetBindingTest.LogMessage],false,211,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\test\java\dagger\LazyInjectionTest.java,dagger.LazyInjectionTest$3TestModule,provideLazy/0,false,65,2,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
