file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\compiler\src\main\java\dagger\internal\codegen\GeneratorKeys.java,dagger.internal.codegen.GeneratorKeys,class,3,10,7,3,15,1,0,22,28,0.875,0.0,0.0,8,7,5,3,0,0,5,0,0,0,1,1,0,1,0,0,1,0,12,66,6,2,5,0,0,5,0,10,3,9,2,0,0,0,71,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\compiler\src\it\cyclic-module-includes\src\main\java\test\TestApp.java,Rock,innerclass,2,3,1,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\test\java\dagger\ThreadSafetyTest.java,dagger.ThreadSafetyTest,class,6,6,0,6,6,1,0,13,0,0.25,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,2,0,4,0,0,4,0,3,63,0,4,0,0,0,2,9,11,1,11,1,2,2,0,52,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\test\java\dagger\SetBindingTest.java,dagger.SetBindingTest$6TestModule$Anonymous2,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\test\java\dagger\LazyInjectionTest.java,dagger.LazyInjectionTest$2TestModule,innerclass,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$31TestModule,innerclass,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\test\java\dagger\ExtensionTest.java,dagger.ExtensionTest$ExtensionModule,innerclass,4,4,0,4,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\test\java\dagger\SetBindingTest.java,dagger.SetBindingTest$1TestEntryPoint,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\test\java\dagger\SetBindingTest.java,dagger.SetBindingTest$1TestEntryPoint2,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\test\java\dagger\MembersInjectorTest.java,dagger.MembersInjectorTest$1StringModule,innerclass,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\test\java\dagger\SetBindingTest.java,dagger.SetBindingTest$1TestEntryPoint1,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\test\java\dagger\MembersInjectorTest.java,dagger.MembersInjectorTest$6TestEntryPoint,innerclass,3,3,0,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\main\java\dagger\internal\UniqueMap.java,dagger.internal.UniqueMap,class,3,5,2,3,4,4,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,15,1,1,1,0,0,2,0,1,1,1,1,0,0,0,19,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$4TestEntryPoint,innerclass,3,3,0,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,5,0,0,0,0,0,2,0,0,0,3,0,0,0,0,7,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\examples\android-simple\src\main\java\com\example\dagger\simple\AndroidModule.java,com.example.dagger.simple.AndroidModule,class,7,8,1,7,3,1,0,1,0,0.0,0.0,0.0,3,0,1,0,0,2,3,0,0,0,1,0,0,1,0,0,1,0,0,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,47,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\compiler\src\it\cyclic-module-includes\src\main\java\test\TestApp.java,Spock,innerclass,2,3,1,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$5TestModule,innerclass,8,8,0,8,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,0,0,0,9,1,0,0,0,0,1,0,2,0,2,0,0,0,0,10,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\test\java\dagger\UnusedProviderTest.java,dagger.UnusedProviderTest$3TestModule,innerclass,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$ExtensionModule,innerclass,3,3,0,3,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\test\java\dagger\LazyInjectionTest.java,dagger.LazyInjectionTest,class,5,5,0,5,5,1,0,5,10,0.8,0.0,0.0,5,0,5,0,0,0,5,0,0,0,4,4,0,4,0,0,0,0,5,73,0,0,0,0,0,1,0,6,0,6,0,0,10,0,31,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$32TestModule,innerclass,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\test\java\dagger\LazyInjectionTest.java,dagger.LazyInjectionTest$LazyProvidesResult,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\test\java\dagger\UnusedProviderTest.java,dagger.UnusedProviderTest$2TestModule,innerclass,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\main\java\dagger\ObjectGraph.java,dagger.ObjectGraph,class,6,27,21,6,7,2,2,1,21,0.0,0.0,0.0,7,1,6,0,0,1,7,5,0,0,0,0,0,0,0,0,0,0,1,121,1,0,0,0,0,0,0,1,0,1,0,0,1,0,145,1025,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\test\java\dagger\MembersInjectorTest.java,dagger.MembersInjectorTest$UnconstructableSingleton,innerclass,2,2,0,2,1,1,0,0,0,0.5,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,1,0,0,7,0,0,0,0,0,0,0,1,0,2,0,0,0,0,4,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\test\java\dagger\ModuleTest.java,dagger.ModuleTest$1ProvidesLazyModule,innerclass,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$Anonymous1,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$17TestModule,innerclass,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$24TestModule,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\test\java\dagger\LazyInjectionTest.java,dagger.LazyInjectionTest$1TestModule,innerclass,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\compiler\src\it\cyclic-deps\src\main\java\test\TestApp.java,test.TestApp$D,innerclass,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\compiler\src\it\cyclic-deps\src\main\java\test\TestApp.java,test.TestApp$C,innerclass,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\compiler\src\it\cyclic-deps\src\main\java\test\TestApp.java,test.TestApp$B,innerclass,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\compiler\src\it\cyclic-deps\src\main\java\test\TestApp.java,test.TestApp$A,innerclass,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\test\java\dagger\LazyInjectionTest.java,dagger.LazyInjectionTest$LazyProvidesParameter,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\test\java\dagger\ModuleTest.java,dagger.ModuleTest$TestStaticInjection,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\compiler\src\it\extension-graph\src\main\java\test\TestApp.java,RootModule,innerclass,3,5,2,3,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$25TestModule,innerclass,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,3,0,0,0,0,0,0,0,6,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$7TestEntryPoint,innerclass,3,3,0,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,5,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$RootModule,innerclass,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\test\java\dagger\ModuleTest.java,dagger.ModuleTest$ModuleWithChildModule,innerclass,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\test\java\dagger\ModuleTest.java,dagger.ModuleTest$ThreadModule,innerclass,1,1,0,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\examples\android-activity-graphs\src\main\java\com\example\dagger\activitygraphs\ActivityModule.java,com.example.dagger.activitygraphs.ActivityModule,class,9,10,1,9,3,1,0,0,0,0.0,0.0,0.0,3,0,1,0,0,2,3,0,0,0,1,0,0,1,0,0,1,0,0,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,54,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\main\java\dagger\internal\LazyBinding.java,dagger.internal.LazyBinding,class,5,6,1,5,4,2,0,1,4,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,1,0,3,0,0,2,0,0,31,1,0,0,0,0,1,0,3,0,3,0,1,0,0,28,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\test\java\dagger\InjectionOfLazyTest.java,dagger.InjectionOfLazyTest$2TestModule,innerclass,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\test\java\dagger\UnusedProviderTest.java,dagger.UnusedProviderTest$3EntryPoint,innerclass,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\compiler\src\it\cyclic-deps\src\main\java\test\TestApp.java,test.TestApp$CyclicModule,innerclass,6,6,0,6,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,0,0,0,4,0,0,0,0,0,0,0,0,12,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\compiler\src\it\default-package-injected-type\src\main\java\TestApp.java,TestApp$TestModule,innerclass,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\test\java\dagger\ExtensionWithStateTest.java,dagger.ExtensionWithStateTest$A,innerclass,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$6TestEntryPoint,innerclass,3,3,0,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,9,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\test\java\dagger\ThreadSafetyTest.java,dagger.ThreadSafetyTest$LazyEntryPoint,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\examples\android-activity-graphs\src\main\java\com\example\dagger\activitygraphs\DemoApplication.java,com.example.dagger.activitygraphs.DemoApplication,class,4,7,3,4,3,2,0,5,1,0.33333334,0.0,0.0,3,0,1,0,1,1,3,0,0,0,1,0,0,1,0,0,0,0,2,13,2,0,0,0,0,0,0,1,0,1,0,0,0,0,29,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\compiler\src\it\cyclic-module-includes\src\main\java\test\TestApp.java,Paper,innerclass,2,3,1,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\test\java\dagger\UnusedProviderTest.java,dagger.UnusedProviderTest$1ExampleLibraryModule,innerclass,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-2-6\google-dagger-c9fe1ec\core\src\test\java\dagger\MembersInjectorTest.java,dagger.MembersInjectorTest$8TestEntryPoint,innerclass,4,4,0,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,0,0
