file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\main\java\dagger\internal\plugins\reflect\ReflectiveModuleAdapter.java,dagger.internal.plugins.reflect.ReflectiveModuleAdapter,"getBindings/1[java.util.Map<java.lang.String,dagger.internal.Binding<?>>]",false,55,4,4,0,4,6,9,20,0,3,1,9,2,1,2,2,0,0,1,0,4,1,4,0,0,0,17,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\main\java\dagger\internal\plugins\reflect\ReflectiveModuleAdapter.java,dagger.internal.plugins.reflect.ReflectiveModuleAdapter,"handleSetBindings/3[java.util.Map<java.lang.String,dagger.internal.Binding<?>>,java.lang.reflect.Method,java.lang.String]",false,80,5,4,1,3,1,4,4,0,1,3,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$1BaseModule,provideF/0,false,380,2,1,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$1BaseModule,provideE/1[dagger.InjectionTest.F],false,383,3,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\example\src\main\java\coffee\Thermosiphon.java,coffee.Thermosiphon,pump/0,false,13,1,1,0,1,2,2,5,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\example\src\main\java\coffee\Thermosiphon.java,coffee.Thermosiphon,Thermosiphon/1[coffee.Heater],true,9,2,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\compiler\src\main\java\dagger\internal\codegen\InjectProcessor.java,dagger.internal.codegen.InjectProcessor,"interfaces/3[java.lang.String,boolean,boolean]",false,350,2,1,1,0,3,4,10,1,1,3,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\compiler\src\main\java\dagger\internal\codegen\InjectProcessor.java,dagger.internal.codegen.InjectProcessor,getInjectedClass/1[java.lang.String],false,142,4,5,1,4,12,12,41,1,5,1,12,1,1,1,4,0,0,4,0,8,3,3,0,0,0,33,2,0,true
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\compiler\src\main\java\dagger\internal\codegen\InjectProcessor.java,dagger.internal.codegen.InjectProcessor,getInjectedClassNames/1[javax.annotation.processing.RoundEnvironment],false,113,3,3,1,2,3,6,11,1,2,1,6,1,2,1,0,0,0,0,0,2,0,2,0,0,0,14,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\compiler\src\main\java\dagger\internal\codegen\InjectProcessor.java,dagger.internal.codegen.InjectProcessor,"getImports/3[boolean,boolean,boolean]",false,361,4,1,1,0,4,6,11,1,1,3,6,0,0,0,0,0,0,0,0,1,0,1,0,0,0,8,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\compiler\src\main\java\dagger\internal\codegen\InjectProcessor.java,dagger.internal.codegen.InjectProcessor,validateInjectable/1[javax.lang.model.element.Element],false,126,1,2,1,1,3,7,10,2,3,1,7,1,1,0,0,0,0,1,0,3,1,1,0,0,0,19,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\compiler\src\main\java\dagger\internal\codegen\InjectProcessor.java,dagger.internal.codegen.InjectProcessor,allTypesExist/1[java.util.Collection<? extends javax.lang.model.element.Element>],false,104,0,1,1,0,3,2,8,2,0,1,2,0,0,1,1,0,0,0,0,0,0,2,0,0,0,21,2,0,true
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\compiler\src\main\java\dagger\internal\codegen\InjectProcessor.java,dagger.internal.codegen.InjectProcessor,"parameterName/2[boolean,javax.lang.model.element.Element]",false,441,0,1,1,0,2,2,3,1,0,2,2,0,0,0,0,0,1,2,0,0,1,0,0,0,0,4,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\compiler\src\main\java\dagger\internal\codegen\InjectProcessor.java,dagger.internal.codegen.InjectProcessor,"writeInjectAdapter/3[javax.lang.model.element.TypeElement,javax.lang.model.element.ExecutableElement,java.util.List<javax.lang.model.element.Element>]",false,201,8,15,1,14,29,50,110,0,16,3,50,5,1,8,15,0,5,33,0,17,0,3,0,0,0,64,2,0,true
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\compiler\src\main\java\dagger\internal\codegen\InjectProcessor.java,dagger.internal.codegen.InjectProcessor,"strippedTypeName/2[java.lang.String,java.lang.String]",false,373,0,1,1,0,2,3,3,1,0,2,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,4,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\compiler\src\main\java\dagger\internal\codegen\InjectProcessor.java,dagger.internal.codegen.InjectProcessor,"process/2[java.util.Set<? extends javax.lang.model.element.TypeElement>,javax.annotation.processing.RoundEnvironment]",false,65,2,5,0,5,6,15,20,1,3,2,15,5,7,1,1,1,1,2,0,3,2,3,0,0,0,34,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\compiler\src\main\java\dagger\internal\codegen\InjectProcessor.java,dagger.internal.codegen.InjectProcessor,writeInjectionsForClass/1[dagger.internal.codegen.InjectProcessor.InjectedClass],false,91,2,3,1,2,4,3,8,0,0,1,3,2,3,0,1,0,0,0,0,0,0,1,0,0,0,14,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\compiler\src\main\java\dagger\internal\codegen\InjectProcessor.java,dagger.internal.codegen.InjectProcessor,"writeStaticInjection/2[javax.lang.model.element.TypeElement,java.util.List<javax.lang.model.element.Element>]",false,380,7,7,1,6,4,35,34,0,4,2,35,1,1,3,0,0,0,8,0,4,0,1,0,0,0,24,2,0,true
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\compiler\src\main\java\dagger\internal\codegen\InjectProcessor.java,dagger.internal.codegen.InjectProcessor,"error/2[java.lang.String,javax.lang.model.element.Element]",false,190,0,3,3,0,1,2,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\compiler\src\main\java\dagger\internal\codegen\InjectProcessor.java,dagger.internal.codegen.InjectProcessor,"fieldName/2[boolean,javax.lang.model.element.Element]",false,437,0,2,2,0,2,2,3,1,0,2,2,0,0,0,0,0,1,2,0,0,1,0,0,0,0,4,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$6TestModule,provideF/0,false,216,3,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\androidmanifest\src\main\java\dagger\androidmanifest\ModuleGeneratorMojo.java,dagger.androidmanifest.ModuleGeneratorMojo,execute/0,false,55,2,1,0,1,4,3,15,0,0,0,3,0,0,0,0,1,0,3,0,0,0,1,0,0,0,14,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$16TestModule,provideList/0,false,474,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\main\java\dagger\internal\ProblemDetector.java,dagger.internal.ProblemDetector,detectProblems/1[java.util.Collection<dagger.internal.Binding<?>>],false,28,2,3,2,1,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\main\java\dagger\internal\ProblemDetector.java,dagger.internal.ProblemDetector,"detectCircularDependencies/2[java.util.Collection<dagger.internal.Binding<?>>,java.util.List<dagger.internal.Binding<?>>]",false,32,3,9,2,7,5,15,28,0,4,2,15,1,0,2,0,1,0,6,2,4,2,3,0,0,0,19,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$29TestModule,provideString/0,false,704,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\main\java\dagger\internal\SetBinding.java,dagger.internal.SetBinding,SetBinding/1[java.lang.String],true,44,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\main\java\dagger\internal\SetBinding.java,dagger.internal.SetBinding,attach/1[dagger.internal.Linker],false,48,2,1,0,1,2,1,5,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\main\java\dagger\internal\SetBinding.java,dagger.internal.SetBinding,"add/3[java.util.Map<java.lang.String,dagger.internal.Binding<?>>,java.lang.String,dagger.internal.Binding<?>]",false,32,4,4,2,2,2,4,8,0,1,3,4,0,0,0,1,0,0,1,0,2,0,1,0,0,0,6,9,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\main\java\dagger\internal\SetBinding.java,dagger.internal.SetBinding,injectMembers/1[java.util.Set<T>],false,68,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\main\java\dagger\internal\SetBinding.java,dagger.internal.SetBinding,get/0,false,55,2,1,0,1,2,4,7,1,1,0,4,0,0,1,0,0,0,1,0,1,0,1,0,0,0,5,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\main\java\dagger\internal\SetBinding.java,dagger.internal.SetBinding,"getDependencies/2[java.util.Set<dagger.internal.Binding<?>>,java.util.Set<dagger.internal.Binding<?>>]",false,64,1,0,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\main\java\dagger\internal\SetBinding.java,dagger.internal.SetBinding,toString/0,false,72,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$23TestModule,provideIntArray/0,false,582,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$ExtendsParameterizedType,size/0,false,441,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$ExtendsParameterizedType,get/1[int],false,438,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\main\java\dagger\internal\ThrowingErrorHandler.java,dagger.internal.ThrowingErrorHandler,handleErrors/1[java.util.List<java.lang.String>],false,25,0,0,0,0,3,3,11,1,1,1,3,0,0,1,0,0,0,2,0,1,0,1,0,0,0,12,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\main\java\dagger\internal\plugins\reflect\ReflectiveAtInjectBinding.java,dagger.internal.plugins.reflect.ReflectiveAtInjectBinding,toString/0,false,140,0,0,0,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\main\java\dagger\internal\plugins\reflect\ReflectiveAtInjectBinding.java,dagger.internal.plugins.reflect.ReflectiveAtInjectBinding,attach/1[dagger.internal.Linker],false,67,2,2,0,2,8,2,20,0,3,1,2,0,0,2,5,0,0,1,3,6,0,3,0,0,0,10,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\main\java\dagger\internal\plugins\reflect\ReflectiveAtInjectBinding.java,dagger.internal.plugins.reflect.ReflectiveAtInjectBinding,getConstructorsForType/1[java.lang.Class<T>],false,227,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,10,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\main\java\dagger\internal\plugins\reflect\ReflectiveAtInjectBinding.java,dagger.internal.plugins.reflect.ReflectiveAtInjectBinding,"create/2[java.lang.Class<T>,boolean]",false,148,6,6,0,6,18,28,67,1,12,2,28,0,0,4,6,1,0,4,3,18,3,3,0,0,0,50,9,0,true
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\main\java\dagger\internal\plugins\reflect\ReflectiveAtInjectBinding.java,dagger.internal.plugins.reflect.ReflectiveAtInjectBinding,get/0,false,88,3,2,0,2,7,4,25,1,4,0,4,0,0,1,1,1,0,0,1,5,0,1,0,0,0,23,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\main\java\dagger\internal\plugins\reflect\ReflectiveAtInjectBinding.java,dagger.internal.plugins.reflect.ReflectiveAtInjectBinding,injectMembers/1[T],false,113,2,2,0,2,4,3,13,0,1,1,3,0,0,1,1,1,0,0,1,1,0,2,0,0,0,14,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\main\java\dagger\internal\plugins\reflect\ReflectiveAtInjectBinding.java,dagger.internal.plugins.reflect.ReflectiveAtInjectBinding,"ReflectiveAtInjectBinding/9[java.lang.String,java.lang.String,boolean,java.lang.Class<?>,java.lang.reflect.Field[],java.lang.reflect.Constructor<T>,int,java.lang.Class<?>,java.lang.String[]]",true,56,2,0,0,0,1,0,9,0,0,9,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,30,2,0,true
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\main\java\dagger\internal\plugins\reflect\ReflectiveAtInjectBinding.java,dagger.internal.plugins.reflect.ReflectiveAtInjectBinding,"getDependencies/2[java.util.Set<dagger.internal.Binding<?>>,java.util.Set<dagger.internal.Binding<?>>]",false,126,1,0,0,0,5,1,13,0,0,2,1,0,0,2,2,0,0,0,0,0,0,2,0,0,0,11,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$26TestModule,provideString/0,false,641,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\test\java\dagger\ModuleIncludesTest.java,dagger.ModuleIncludesTest$ModuleWithBinding,provideString/0,false,73,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\compiler\src\main\java\dagger\internal\codegen\FullGraphProcessor.java,dagger.internal.codegen.FullGraphProcessor,"process/2[java.util.Set<? extends javax.lang.model.element.TypeElement>,javax.annotation.processing.RoundEnvironment]",false,63,5,6,0,6,9,19,38,2,4,2,19,3,3,3,0,2,2,5,0,4,3,3,0,0,0,47,1,0,true
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\compiler\src\main\java\dagger\internal\codegen\FullGraphProcessor.java,dagger.internal.codegen.FullGraphProcessor,"collectIncludesRecursively/2[javax.lang.model.element.TypeElement,java.util.Map<java.lang.String,javax.lang.model.element.TypeElement>]",false,180,3,5,2,3,5,15,20,1,4,2,15,2,1,1,1,0,1,6,0,4,2,2,0,0,0,22,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\compiler\src\main\java\dagger\internal\codegen\FullGraphProcessor.java,dagger.internal.codegen.FullGraphProcessor,processCompleteModule/1[javax.lang.model.element.TypeElement],false,108,11,16,1,15,9,20,43,1,13,1,20,2,2,3,2,0,0,6,0,13,2,5,0,0,0,53,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\compiler\src\main\java\dagger\internal\codegen\FullGraphProcessor.java,dagger.internal.codegen.FullGraphProcessor,shortMethodName/1[javax.lang.model.element.ExecutableElement],false,175,0,1,1,0,1,4,3,1,0,1,4,0,0,0,0,0,0,2,0,0,1,0,0,0,0,6,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\compiler\src\main\java\dagger\internal\codegen\FullGraphProcessor.java,dagger.internal.codegen.FullGraphProcessor,"writeDotFile/2[javax.lang.model.element.TypeElement,java.util.Map<java.lang.String,dagger.internal.Binding<?>>]",false,239,4,6,1,5,1,11,10,0,6,2,11,0,0,0,0,0,0,1,1,6,2,0,0,0,0,20,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\compiler\src\main\java\dagger\internal\codegen\FullGraphProcessor.java,dagger.internal.codegen.FullGraphProcessor,"error/2[java.lang.String,javax.lang.model.element.Element]",false,104,0,2,2,0,1,2,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\test\java\dagger\SetBindingTest.java,dagger.SetBindingTest$LogSink,log/1[dagger.SetBindingTest.LogMessage],false,211,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\test\java\dagger\LazyInjectionTest.java,dagger.LazyInjectionTest$3TestModule,provideLazy/0,false,65,2,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$15TestModule,provideString/0,false,457,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\main\java\dagger\internal\Keys.java,dagger.internal.Keys$Anonymous1,create/1[java.lang.Class<? extends java.lang.annotation.Annotation>],false,51,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\test\java\dagger\InjectionTest.java,dagger.InjectionTest$22TestModule,provideInt/0,false,570,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\example\src\main\java\coffee\CoffeeMaker.java,coffee.CoffeeMaker,brew/0,false,10,3,5,1,4,1,5,6,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\test\java\dagger\InjectStaticsTest.java,dagger.InjectStaticsTest$3TestModule,provideString/0,false,80,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\test\java\dagger\InjectStaticsTest.java,dagger.InjectStaticsTest$3TestModule,provideInteger/0,false,83,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\main\java\dagger\internal\LruCache.java,dagger.internal.LruCache,size/0,false,256,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,49,0,true
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\main\java\dagger\internal\LruCache.java,dagger.internal.LruCache,evictAll/0,false,247,1,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11,17,0,true
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\main\java\dagger\internal\LruCache.java,dagger.internal.LruCache,hitCount/0,false,272,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,49,0,true
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\main\java\dagger\internal\LruCache.java,dagger.internal.LruCache,createCount/0,false,287,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,49,0,true
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\main\java\dagger\internal\LruCache.java,dagger.internal.LruCache,snapshot/0,false,309,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,49,0,true
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\main\java\dagger\internal\LruCache.java,dagger.internal.LruCache,"entryRemoved/4[boolean,K,V,V]",false,203,2,0,0,0,1,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,4,0,true
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\main\java\dagger\internal\LruCache.java,dagger.internal.LruCache,get/1[K],false,56,3,4,0,4,6,6,36,4,2,1,6,0,0,0,5,0,0,1,0,4,0,2,0,0,0,50,17,0,true
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\main\java\dagger\internal\LruCache.java,dagger.internal.LruCache,putCount/0,false,294,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,49,0,true
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\main\java\dagger\internal\LruCache.java,dagger.internal.LruCache,trimToSize/1[int],false,137,3,2,0,2,7,11,21,0,3,1,11,0,0,1,1,0,1,1,2,4,1,3,0,0,0,38,2,0,true
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\main\java\dagger\internal\LruCache.java,dagger.internal.LruCache,create/1[K],false,221,2,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,4,0,true
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\main\java\dagger\internal\LruCache.java,dagger.internal.LruCache,toString/0,false,313,0,0,0,0,2,1,5,1,2,0,1,0,0,0,1,0,1,1,3,2,3,0,0,0,0,7,49,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\main\java\dagger\internal\LruCache.java,dagger.internal.LruCache,"put/2[K,V]",false,110,3,3,0,3,5,4,19,1,1,2,4,0,0,0,4,0,0,1,0,3,0,2,0,0,0,30,17,0,true
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\main\java\dagger\internal\LruCache.java,dagger.internal.LruCache,evictionCount/0,false,301,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,49,0,true
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\main\java\dagger\internal\LruCache.java,dagger.internal.LruCache,"sizeOf/2[K,V]",false,240,2,0,0,0,1,0,3,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,28,4,0,true
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\main\java\dagger\internal\LruCache.java,dagger.internal.LruCache,LruCache/1[int],true,42,2,0,0,0,2,0,7,0,0,1,0,0,0,0,0,0,0,1,3,2,0,1,0,0,0,23,1,0,true
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\main\java\dagger\internal\LruCache.java,dagger.internal.LruCache,remove/1[K],false,168,3,2,0,2,4,3,16,1,1,1,3,0,0,0,3,0,0,1,0,2,0,2,0,0,0,21,17,0,true
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\main\java\dagger\internal\LruCache.java,dagger.internal.LruCache,maxSize/0,false,265,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,49,0,true
C:\opt\GraphEvoPRV5\projects\dagger\dagger-1-1\google-dagger-a74f9b6\core\src\main\java\dagger\internal\LruCache.java,dagger.internal.LruCache,missCount/0,false,280,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,49,0,true
