file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\plugins\office-scraper\src\test\java\org\apache\any23\plugin\officescraper\XSSFWorkbookTest.java,org.apache.any23.plugin.officescraper.XSSFWorkbookTest,verifyResource/1[java.lang.String],false,53,5,3,2,1,6,12,30,0,6,1,12,1,1,3,0,0,0,4,6,7,1,3,0,0,0,28,2,1,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\plugins\office-scraper\src\test\java\org\apache\any23\plugin\officescraper\XSSFWorkbookTest.java,org.apache.any23.plugin.officescraper.XSSFWorkbookTest,"verifyContent/4[int,int,int,java.lang.String]",false,89,0,1,1,0,2,2,3,0,0,4,2,0,0,0,1,0,0,3,3,0,2,0,0,0,0,3,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\main\java\org\apache\any23\extractor\html\TagSoupParsingConfiguration.java,org.apache.any23.extractor.html.TagSoupParsingConfiguration,getDefault/0,false,47,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\main\java\org\apache\any23\extractor\html\TagSoupParsingConfiguration.java,org.apache.any23.extractor.html.TagSoupParsingConfiguration,"parse/3[java.io.InputStream,java.lang.String,java.lang.String]",false,44,1,1,1,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1024,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\main\java\org\apache\any23\extractor\html\TagSoupParsingConfiguration.java,org.apache.any23.extractor.html.TagSoupParsingConfiguration,name/0,false,40,0,1,1,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\plugins\basic-crawler\src\test\java\org\apache\any23\cli\CrawlerTest.java,org.apache.any23.cli.CrawlerTest$Anonymous1,run/0,false,60,0,8,0,8,2,5,8,0,0,0,5,0,0,0,0,1,0,3,0,0,1,1,0,0,0,9,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\test\java\org\apache\any23\http\AcceptHeaderBuilderTest.java,org.apache.any23.http.AcceptHeaderBuilderTest,testSuppressQIfEquals1/0,false,53,2,1,0,1,1,3,3,0,0,0,3,1,1,0,0,0,0,2,0,0,0,0,0,0,0,7,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\test\java\org\apache\any23\http\AcceptHeaderBuilderTest.java,org.apache.any23.http.AcceptHeaderBuilderTest,testEmpty/0,false,36,2,1,0,1,1,3,3,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\test\java\org\apache\any23\http\AcceptHeaderBuilderTest.java,org.apache.any23.http.AcceptHeaderBuilderTest,testSingleHeaderSpecificWithQ/0,false,47,2,1,0,1,1,3,3,0,0,0,3,1,1,0,0,0,0,2,0,0,0,0,0,0,0,8,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\test\java\org\apache\any23\http\AcceptHeaderBuilderTest.java,org.apache.any23.http.AcceptHeaderBuilderTest,testSingleHeaderTypeWildcard/0,false,65,2,1,0,1,1,3,3,0,0,0,3,1,1,0,0,0,0,2,0,0,0,0,0,0,0,6,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\test\java\org\apache\any23\http\AcceptHeaderBuilderTest.java,org.apache.any23.http.AcceptHeaderBuilderTest,testMultipleIndependentHeaders/0,false,71,2,1,0,1,1,3,3,0,0,0,3,1,1,0,0,0,0,4,0,0,0,0,0,0,0,9,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\test\java\org\apache\any23\http\AcceptHeaderBuilderTest.java,org.apache.any23.http.AcceptHeaderBuilderTest,testSingleHeaderSubtypeWildcard/0,false,59,2,1,0,1,1,3,3,0,0,0,3,1,1,0,0,0,0,2,0,0,0,0,0,0,0,6,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\test\java\org\apache\any23\http\AcceptHeaderBuilderTest.java,org.apache.any23.http.AcceptHeaderBuilderTest,testHighestSubtypeWildcardIsChosen/0,false,88,2,1,0,1,1,3,4,0,0,0,3,1,1,0,0,0,0,6,0,0,0,0,0,0,0,7,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\test\java\org\apache\any23\http\AcceptHeaderBuilderTest.java,org.apache.any23.http.AcceptHeaderBuilderTest,testSingleHeaderSpecific/0,false,41,2,1,0,1,1,3,3,0,0,0,3,1,1,0,0,0,0,2,0,0,0,0,0,0,0,4,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\test\java\org\apache\any23\http\AcceptHeaderBuilderTest.java,org.apache.any23.http.AcceptHeaderBuilderTest,testHighestSpecificValueIsChosen/0,false,78,2,1,0,1,1,3,4,0,0,0,3,1,1,0,0,0,0,6,0,0,0,0,0,0,0,8,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\test\java\org\apache\any23\http\AcceptHeaderBuilderTest.java,org.apache.any23.http.AcceptHeaderBuilderTest,testHighestTypeWildcardIsChosen/0,false,98,2,1,0,1,1,3,4,0,0,0,3,1,1,0,0,0,0,6,0,0,0,0,0,0,0,7,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\test\java\org\apache\any23\http\AcceptHeaderBuilderTest.java,org.apache.any23.http.AcceptHeaderBuilderTest,testSubtypeWildcardSuppressesLowerValues/0,false,118,2,1,0,1,1,3,3,0,0,0,3,1,1,0,0,0,0,3,0,0,0,0,0,0,0,8,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\test\java\org\apache\any23\http\AcceptHeaderBuilderTest.java,org.apache.any23.http.AcceptHeaderBuilderTest,testTypeWildcardSuppressesLowerValues/0,false,108,2,1,0,1,1,3,4,0,0,0,3,1,1,0,0,0,0,6,0,0,0,0,0,0,0,8,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\test\java\org\apache\any23\http\AcceptHeaderBuilderTest.java,org.apache.any23.http.AcceptHeaderBuilderTest,buildHeader/1[java.util.Collection<java.lang.String>],false,124,2,15,12,3,2,3,7,1,1,1,3,0,0,1,0,0,0,0,0,1,0,1,0,0,0,8,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\main\java\org\apache\any23\http\HTTPClientConfiguration.java,org.apache.any23.http.HTTPClientConfiguration,getMaxConnections/0,false,42,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\main\java\org\apache\any23\http\HTTPClientConfiguration.java,org.apache.any23.http.HTTPClientConfiguration,getAcceptHeader/0,false,32,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\main\java\org\apache\any23\http\HTTPClientConfiguration.java,org.apache.any23.http.HTTPClientConfiguration,getDefaultTimeout/0,false,37,0,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\main\java\org\apache\any23\http\HTTPClientConfiguration.java,org.apache.any23.http.HTTPClientConfiguration,getUserAgent/0,false,27,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\test\java\org\apache\any23\extractor\html\DomUtilsTest.java,org.apache.any23.extractor.html.DomUtilsTest,testFindAllByTag/0,false,101,6,6,0,6,3,13,16,0,4,0,13,0,0,1,0,1,0,4,1,5,0,1,0,0,0,38,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\test\java\org\apache\any23\extractor\html\DomUtilsTest.java,org.apache.any23.extractor.html.DomUtilsTest,testSerializeToXML/0,false,170,5,5,0,5,1,9,16,0,7,0,9,0,0,0,0,0,0,7,0,7,0,0,0,0,0,28,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\test\java\org\apache\any23\extractor\html\DomUtilsTest.java,org.apache.any23.extractor.html.DomUtilsTest,testFindAllByClassName/0,false,79,6,6,0,6,3,13,17,0,4,0,13,0,0,1,0,1,0,4,1,5,0,1,0,0,0,37,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\test\java\org\apache\any23\extractor\html\DomUtilsTest.java,org.apache.any23.extractor.html.DomUtilsTest,testFindAllByTagAndClassName/0,false,124,6,6,0,6,3,13,16,0,4,0,13,0,0,1,0,1,0,5,1,5,0,1,0,0,0,41,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\test\java\org\apache\any23\extractor\html\DomUtilsTest.java,org.apache.any23.extractor.html.DomUtilsTest,testReadAttribute/0,false,158,5,5,0,5,2,7,8,0,2,0,7,0,0,1,0,0,0,4,0,2,0,1,0,0,0,23,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\test\java\org\apache\any23\extractor\html\DomUtilsTest.java,org.apache.any23.extractor.html.DomUtilsTest,testGetXPathForNode/0,false,50,2,1,0,1,1,1,7,0,0,0,1,1,1,0,0,0,0,15,0,0,0,0,0,0,0,18,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\test\java\org\apache\any23\extractor\html\DomUtilsTest.java,org.apache.any23.extractor.html.DomUtilsTest,testHasClassName/0,false,148,5,5,0,5,2,6,8,0,2,0,6,0,0,1,0,0,0,3,0,2,0,1,0,0,0,24,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\test\java\org\apache\any23\extractor\html\DomUtilsTest.java,org.apache.any23.extractor.html.DomUtilsTest,"check/3[java.lang.String,java.lang.String,java.lang.String]",false,191,4,6,1,5,2,9,17,0,4,3,9,0,0,0,0,1,0,0,0,4,0,1,0,0,0,24,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\main\java\org\apache\any23\extractor\html\DocumentReport.java,org.apache.any23.extractor.html.DocumentReport,getReport/0,false,41,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\main\java\org\apache\any23\extractor\html\DocumentReport.java,org.apache.any23.extractor.html.DocumentReport,getDocument/0,false,45,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\main\java\org\apache\any23\extractor\html\DocumentReport.java,org.apache.any23.extractor.html.DocumentReport,"DocumentReport/2[org.apache.any23.validator.ValidationReport,org.w3c.dom.Document]",true,36,2,2,2,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\cli\src\test\java\org\apache\any23\cli\MimeDetectorTest.java,org.apache.any23.cli.MimeDetectorTest,testDetectFile/0,false,40,4,3,0,3,1,4,4,0,0,0,4,0,0,0,0,0,0,2,0,0,1,0,0,0,0,17,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\cli\src\test\java\org\apache\any23\cli\MimeDetectorTest.java,org.apache.any23.cli.MimeDetectorTest,MimeDetectorTest/0,true,29,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\cli\src\test\java\org\apache\any23\cli\MimeDetectorTest.java,org.apache.any23.cli.MimeDetectorTest,testDetectURL/0,false,34,3,2,0,2,1,2,4,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,13,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\cli\src\test\java\org\apache\any23\cli\MimeDetectorTest.java,org.apache.any23.cli.MimeDetectorTest,testDetectInline/0,false,46,3,2,0,2,1,2,4,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\api\src\main\java\org\apache\any23\vocab\LKIFCoreRole.java,org.apache.any23.vocab.LKIFCoreRole,getInstance/0,false,43,1,1,0,1,2,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,10,9,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\api\src\main\java\org\apache\any23\vocab\LKIFCoreRole.java,org.apache.any23.vocab.LKIFCoreRole,LKIFCoreRole/0,true,70,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\service\src\main\java\org\apache\any23\servlet\conneg\MediaRangeSpec.java,org.apache.any23.servlet.conneg.MediaRangeSpec,parseAccept/1[java.lang.String],false,138,1,3,2,1,2,5,8,1,2,1,5,1,2,1,0,0,0,0,0,2,0,1,0,0,0,21,9,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\service\src\main\java\org\apache\any23\servlet\conneg\MediaRangeSpec.java,org.apache.any23.servlet.conneg.MediaRangeSpec,getSubtype/0,false,194,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\service\src\main\java\org\apache\any23\servlet\conneg\MediaRangeSpec.java,org.apache.any23.servlet.conneg.MediaRangeSpec,isWildcardType/0,false,215,0,3,3,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\service\src\main\java\org\apache\any23\servlet\conneg\MediaRangeSpec.java,org.apache.any23.servlet.conneg.MediaRangeSpec,"MediaRangeSpec/5[java.lang.String,java.lang.String,java.util.List<java.lang.String>,java.util.List<java.lang.String>,double]",true,160,1,2,1,1,1,2,8,0,0,5,2,1,2,0,0,0,0,0,0,6,0,0,0,0,0,11,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\service\src\main\java\org\apache\any23\servlet\conneg\MediaRangeSpec.java,org.apache.any23.servlet.conneg.MediaRangeSpec,getBestMatch/1[java.util.List<org.apache.any23.servlet.conneg.MediaRangeSpec>],false,249,1,2,1,1,3,4,13,1,4,1,4,1,3,1,0,0,0,0,1,6,0,2,0,0,0,14,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\service\src\main\java\org\apache\any23\servlet\conneg\MediaRangeSpec.java,org.apache.any23.servlet.conneg.MediaRangeSpec,parseType/1[java.lang.String],false,86,1,5,2,3,4,3,7,2,1,1,3,3,3,0,1,0,0,0,0,1,0,1,0,0,0,25,9,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\service\src\main\java\org\apache\any23\servlet\conneg\MediaRangeSpec.java,org.apache.any23.servlet.conneg.MediaRangeSpec,(initializer 1),false,54,0,4,0,4,1,1,12,0,6,0,1,0,0,0,0,0,0,17,0,10,2,0,0,0,0,11,8,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\service\src\main\java\org\apache\any23\servlet\conneg\MediaRangeSpec.java,org.apache.any23.servlet.conneg.MediaRangeSpec,parseRange/1[java.lang.String],false,100,1,4,2,2,9,9,31,3,10,1,9,1,1,1,2,1,1,2,9,12,0,2,0,0,0,45,9,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\service\src\main\java\org\apache\any23\servlet\conneg\MediaRangeSpec.java,org.apache.any23.servlet.conneg.MediaRangeSpec,unescape/1[java.lang.String],false,147,0,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,10,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\service\src\main\java\org\apache\any23\servlet\conneg\MediaRangeSpec.java,org.apache.any23.servlet.conneg.MediaRangeSpec,getParameterNames/0,false,202,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\service\src\main\java\org\apache\any23\servlet\conneg\MediaRangeSpec.java,org.apache.any23.servlet.conneg.MediaRangeSpec,isWildcardSubtype/0,false,219,1,3,2,1,1,2,3,1,0,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\service\src\main\java\org\apache\any23\servlet\conneg\MediaRangeSpec.java,org.apache.any23.servlet.conneg.MediaRangeSpec,getParameter/1[java.lang.String],false,206,0,1,1,0,3,3,8,2,1,1,3,0,0,1,0,0,0,0,1,1,0,2,0,0,0,6,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\service\src\main\java\org\apache\any23\servlet\conneg\MediaRangeSpec.java,org.apache.any23.servlet.conneg.MediaRangeSpec,buildMediaType/0,false,169,1,2,1,1,3,7,21,1,3,0,7,1,1,1,0,0,0,5,1,3,0,2,0,0,0,11,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\service\src\main\java\org\apache\any23\servlet\conneg\MediaRangeSpec.java,org.apache.any23.servlet.conneg.MediaRangeSpec,getPrecedence/1[org.apache.any23.servlet.conneg.MediaRangeSpec],false,227,1,5,1,4,8,8,15,7,4,1,8,4,2,1,0,0,0,0,8,4,0,2,0,0,0,13,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\service\src\main\java\org\apache\any23\servlet\conneg\MediaRangeSpec.java,org.apache.any23.servlet.conneg.MediaRangeSpec,escape/1[java.lang.String],false,151,0,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,10,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\service\src\main\java\org\apache\any23\servlet\conneg\MediaRangeSpec.java,org.apache.any23.servlet.conneg.MediaRangeSpec,getQuality/0,false,223,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\service\src\main\java\org\apache\any23\servlet\conneg\MediaRangeSpec.java,org.apache.any23.servlet.conneg.MediaRangeSpec,getMediaType/0,false,198,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\service\src\main\java\org\apache\any23\servlet\conneg\MediaRangeSpec.java,org.apache.any23.servlet.conneg.MediaRangeSpec,getType/0,false,190,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\service\src\main\java\org\apache\any23\servlet\conneg\MediaRangeSpec.java,org.apache.any23.servlet.conneg.MediaRangeSpec,toString/0,false,264,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,6,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\test\java\org\apache\any23\SesameTest.java,org.apache.any23.SesameTest,testCreateIRIWithNullArgumentThrowsNPE/0,false,36,1,0,0,0,4,3,12,0,0,0,3,0,0,0,0,1,0,1,0,0,0,1,0,0,0,24,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\test\java\org\apache\any23\SesameTest.java,org.apache.any23.SesameTest,testCreateBNodeWithNullArgumentWorks/0,false,50,2,0,0,0,1,5,5,0,1,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\cli\src\test\java\org\apache\any23\cli\SimpleRoverTest.java,org.apache.any23.cli.SimpleRoverTest,ref310Test/0,false,65,4,4,0,4,4,20,20,0,7,0,20,0,0,0,1,0,0,15,8,7,0,0,0,0,0,35,1,4,true
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\cli\src\test\java\org\apache\any23\cli\SimpleRoverTest.java,org.apache.any23.cli.SimpleRoverTest,SimpleRoverTest/1[java.lang.String],true,54,1,0,0,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\cli\src\test\java\org\apache\any23\cli\SimpleRoverTest.java,org.apache.any23.cli.SimpleRoverTest,litsFiles/0,false,46,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,11,9,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\cli\src\test\java\org\apache\any23\cli\SimpleRoverTest.java,org.apache.any23.cli.SimpleRoverTest,ref310ExtendedTest/0,false,108,4,3,0,3,2,10,8,0,3,0,10,0,0,0,0,0,0,4,2,3,0,0,0,0,0,37,1,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\main\java\org\apache\any23\extractor\rdfa\RDFa11Parser.java,org.apache.any23.extractor.rdfa.RDFa11Parser$PrefixMap,"PrefixMap/2[java.lang.String,org.apache.any23.extractor.rdfa.IRI]",true,1036,1,2,2,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\api\src\main\java\org\apache\any23\encoding\EncodingDetector.java,org.apache.any23.encoding.EncodingDetector,guessEncoding/1[java.io.InputStream],false,30,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,true
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\main\java\org\apache\any23\extractor\ExampleInputOutput.java,org.apache.any23.extractor.ExampleInputOutput,ExampleInputOutput/1[java.lang.String],true,42,2,2,0,2,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\main\java\org\apache\any23\extractor\ExampleInputOutput.java,org.apache.any23.extractor.ExampleInputOutput,ExampleInputOutput/1[org.apache.any23.extractor.ExtractorFactory<?>],true,46,1,3,3,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\main\java\org\apache\any23\extractor\ExampleInputOutput.java,org.apache.any23.extractor.ExampleInputOutput,getExampleIRI/0,false,68,2,3,1,2,3,2,9,3,0,0,2,1,1,0,1,0,0,1,0,0,0,1,0,0,0,8,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\main\java\org\apache\any23\extractor\ExampleInputOutput.java,org.apache.any23.extractor.ExampleInputOutput,getExampleOutput/0,false,78,7,11,2,9,3,6,15,2,2,0,6,2,3,0,1,1,0,2,0,2,0,1,0,0,0,24,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\main\java\org\apache\any23\extractor\ExampleInputOutput.java,org.apache.any23.extractor.ExampleInputOutput,getExampleInput/0,false,50,4,8,3,5,4,7,13,3,1,0,7,1,1,0,2,0,0,3,0,1,1,1,0,0,0,19,1,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\main\java\org\apache\any23\extractor\ExampleInputOutput.java,org.apache.any23.extractor.ExampleInputOutput,isBlindExtractor/0,false,96,3,3,2,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\service\src\main\java\org\apache\any23\servlet\conneg\ContentTypeNegotiator.java,org.apache.any23.servlet.conneg.ContentTypeNegotiator$AcceptHeaderOverride,getReplacement/0,false,225,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\service\src\main\java\org\apache\any23\servlet\conneg\ContentTypeNegotiator.java,org.apache.any23.servlet.conneg.ContentTypeNegotiator$AcceptHeaderOverride,"matches/2[java.lang.String,java.lang.String]",false,219,0,1,1,0,3,3,3,1,0,2,3,0,0,0,2,0,2,0,0,0,0,0,0,0,0,8,0,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\service\src\main\java\org\apache\any23\servlet\conneg\ContentTypeNegotiator.java,org.apache.any23.servlet.conneg.ContentTypeNegotiator$AcceptHeaderOverride,"AcceptHeaderOverride/3[java.util.regex.Pattern,java.lang.String,java.lang.String]",true,213,0,1,1,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,8,0,0,false
C:\PR\GraphEvoPRV2\projects\any23\any23-39-65\apache-any23-189bf26\core\src\main\java\org\apache\any23\extractor\rdfa\RDFa11Parser.java,org.apache.any23.extractor.rdfa.RDFa11Parser$Vocabulary,"Vocabulary/2[org.w3c.dom.Node,org.apache.any23.extractor.rdfa.IRI]",true,1114,2,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,false
