class_name,new,portrait
com.google.caliper.runner.CaliperRunner,0,0.0036
com.google.caliper.runner.CaliperRunnerComponent,0,0.0042
com.google.caliper.runner.CaliperRunnerModule,0,0.0017
com.google.caliper.runner.CaliperTestWatcher,0,0.0036
com.google.caliper.runner.Command.Builder,0,0.0036
com.google.caliper.runner.Command,0,0.0049
com.google.caliper.runner.config.CaliperConfig,0,0.0049
com.google.caliper.runner.config.CaliperConfigLoader,0,0.0042
com.google.caliper.runner.config.CaliperConfigLoaderTest,0,0.0042
com.google.caliper.runner.config.CaliperConfigTest.TestResultProcessor,0,0.0042
com.google.caliper.runner.config.CaliperConfigTest,0,0.0036
com.google.caliper.runner.config.ConfigModule,0,0.0042
com.google.caliper.runner.config.InstrumentConfig.Builder,0,0.0036
com.google.caliper.runner.config.InstrumentConfig,0,0.0042
com.google.caliper.runner.config.InvalidConfigurationException,0,0.0042
com.google.caliper.runner.config.LoggingConfigLoader,0,0.0042
com.google.caliper.runner.config.LoggingConfigLoaderTest,0,0.0036
com.google.caliper.runner.config.ResultProcessorConfig.Builder,0,0.0036
com.google.caliper.runner.config.ResultProcessorConfig,0,0.0042
com.google.caliper.runner.config.VmConfig.Builder,0,0.0042
com.google.caliper.runner.config.VmConfig,0,0.0036
com.google.caliper.runner.config.VmConfigTest,0,0.0041
com.google.caliper.runner.ConsoleOutput,0,0.0042
com.google.caliper.runner.DryRunComponent.Builder,0,0.0042
com.google.caliper.runner.DryRunComponent,0,0.0042
com.google.caliper.runner.DryRunProcessor,0,0.0042
com.google.caliper.runner.DryRunSpec,0,0.0042
com.google.caliper.runner.Experiment,0,0.0049
com.google.caliper.runner.ExperimentingCaliperRun.Anonymous-5e566999-a485-486f-b3ba-021d3053f242,1,
com.google.caliper.runner.ExperimentingCaliperRun,0,0.0041
com.google.caliper.runner.ExperimentSelector,0,0.0041
com.google.caliper.runner.ExperimentTest.FooBenchmark,0,0.0041
com.google.caliper.runner.ExperimentTest,0,0.0042
com.google.caliper.runner.FakeWorkers.CloseAndSleep,0,0.0041
com.google.caliper.runner.FakeWorkers.DummyLogMessage,0,0.0042
com.google.caliper.runner.FakeWorkers.Exit,0,0.0042
com.google.caliper.runner.FakeWorkers.LoadBenchmarkClass,0,0.0041
com.google.caliper.runner.FakeWorkers.PrintClient,0,0.0049
com.google.caliper.runner.FakeWorkers.Sleeper,0,0.0041
com.google.caliper.runner.FakeWorkers.SocketEchoClient,0,0.0042
com.google.caliper.runner.FakeWorkers,0,0.0041
com.google.caliper.runner.FakeWorkerSpec.Builder,0,0.0042
com.google.caliper.runner.FakeWorkerSpec.FakeRequest,0,0.0041
com.google.caliper.runner.FakeWorkerSpec,0,0.0042
com.google.caliper.runner.HostModule,0,0.0041
com.google.caliper.runner.InMemoryResultsUploader,0,0.0042
com.google.caliper.runner.Instrument.DefaultMeasurementCollectingVisitor,0,0.0036
com.google.caliper.runner.Instrument.InstrumentedMethod,0,0.0041
com.google.caliper.runner.Instrument.MeasurementCollectingVisitor,0,0.0042
com.google.caliper.runner.Instrument,0,0.0048
com.google.caliper.runner.InstrumentInjectorModule,0,0.0042
com.google.caliper.runner.InstrumentModule,0,0.0042
com.google.caliper.runner.InstrumentModuleTest.FakeInstrument,0,0.0042
com.google.caliper.runner.InstrumentModuleTest.TestBenchmark,0,0.0042
com.google.caliper.runner.InstrumentModuleTest,0,0.0041
com.google.caliper.runner.JarFinder.Scanner,0,0.0017
com.google.caliper.runner.JarFinder,0,0.0042
com.google.caliper.runner.JvmRunnerModule,0,0.0042
com.google.caliper.runner.LineBuffer,0,0.0042
com.google.caliper.runner.LocalWorkerStarter.LocalWorkerProcess,0,0.0042
com.google.caliper.runner.LoggingWriter,0,0.0042
com.google.caliper.runner.MalformedBenchmarksTest.BadConstructorBenchmark,0,0.0041
com.google.caliper.runner.MalformedBenchmarksTest.BoxedParamBenchmark,0,0.0042
com.google.caliper.runner.MalformedBenchmarksTest.ExtraParamBenchmark,0,0.0042
com.google.caliper.runner.MalformedBenchmarksTest.NoMethodsBenchmark,0,0.0017
com.google.caliper.runner.MalformedBenchmarksTest.OverloadsAnnotatedBenchmark,0,0.0042
com.google.caliper.runner.MalformedBenchmarksTest.StaticBenchmarkMethodBenchmark,0,0.0041
com.google.caliper.runner.MalformedBenchmarksTest,0,0.0036
com.google.caliper.runner.NanoTimeGranularityModule,0,0.0041
com.google.caliper.runner.options.CaliperOptions,0,0.0041
com.google.caliper.runner.options.CommandLineParser.FieldOption,0,0.0036
com.google.caliper.runner.options.CommandLineParser.InjectableOption,0,0.0042
com.google.caliper.runner.options.CommandLineParser.InjectionMap.Anonymous-0260fcae-e362-4cbb-9e11-0fecc2b32b10,1,
com.google.caliper.runner.options.CommandLineParser.InjectionMap.Anonymous-2d002d96-eb38-41f0-9f40-0e2f1a149aee,1,
com.google.caliper.runner.options.CommandLineParser.InjectionMap,0,0.0036
com.google.caliper.runner.options.CommandLineParser.MethodOption,0,0.0042
com.google.caliper.runner.options.CommandLineParser,0,0.0042
com.google.caliper.runner.options.OptionsModule,0,0.0041
com.google.caliper.runner.options.ParsedOptions,0,0.0036
com.google.caliper.runner.options.ParsedOptionsTest,0,0.0042
com.google.caliper.runner.OutputFileDumper,0,0.0036
com.google.caliper.runner.platform.DalvikPlatform,0,0.0036
com.google.caliper.runner.platform.EffectiveClassPath,0,0.0041
com.google.caliper.runner.platform.JvmPlatform,0,0.0049
com.google.caliper.runner.platform.Platform,0,0.0036
com.google.caliper.runner.platform.PlatformModule,0,0.0041
com.google.caliper.runner.ProxyWorkerException,0,0.0036
com.google.caliper.runner.ResultProcessorCreatorTest.NoPublicConstructorResultProcessor,0,0.0041
com.google.caliper.runner.ResultProcessorCreatorTest.PublicButNotDefaultDefaultConstructorResultProcessor,0,0.0036
com.google.caliper.runner.ResultProcessorCreatorTest.PublicDefaultConstructorResultProcessor,0,0.0041
com.google.caliper.runner.ResultProcessorCreatorTest,0,0.0049
com.google.caliper.runner.ResultsUploader,0,0.0041
com.google.caliper.runner.RuntimeInstrument.MacrobenchmarkInstrumentedMethod,0,0.0042
com.google.caliper.runner.RuntimeInstrument.MicrobenchmarkInstrumentedMethod,0,0.0041
com.google.caliper.runner.RuntimeInstrument.PicobenchmarkInstrumentedMethod,0,0.0042
com.google.caliper.runner.RuntimeInstrument.RepBasedMeasurementCollector,0,0.0036
com.google.caliper.runner.RuntimeInstrument.RuntimeInstrumentedMethod,0,0.0049
com.google.caliper.runner.RuntimeInstrument.RuntimeMeasurementCollector,0,0.0049
com.google.caliper.runner.RuntimeInstrument.SingleInvocationMeasurementCollector,0,0.0042
com.google.caliper.runner.RuntimeInstrument,0,0.0041
com.google.caliper.runner.RuntimeInstrumentTest.BenchmarkThatAllocatesALot,0,0.0042
com.google.caliper.runner.RuntimeInstrumentTest.MacroBenchmarkWithLongBeforeRep,0,0.0041
com.google.caliper.runner.RuntimeInstrumentTest.RuntimeBenchmark,0,0.0042
com.google.caliper.runner.RuntimeInstrumentTest.TestBenchmark,0,0.0042
com.google.caliper.runner.RuntimeInstrumentTest,0,0.0042
com.google.caliper.runner.RuntimeShutdownHookRegistrar,0,0.0036
com.google.caliper.runner.ScheduledTrial,0,0.0042
com.google.caliper.runner.ServerSocketService,0,0.0036
com.google.caliper.runner.ServerSocketServiceTest,0,0.0042
com.google.caliper.runner.ShutdownHookRegistrar,0,0.0036
com.google.caliper.runner.Target,0,0.0042
com.google.caliper.runner.testing.FakePlatform,1,
com.google.caliper.runner.TrialComponent.Builder,0,0.0041
com.google.caliper.runner.TrialComponent,0,0.0042
com.google.caliper.runner.TrialModule,0,0.0042
com.google.caliper.runner.TrialProcessor,0,0.0036
com.google.caliper.runner.TrialResult,0,0.005
com.google.caliper.runner.TrialSpec,0,0.0042
com.google.caliper.runner.VmDataCollectingVisitor,0,0.0036
com.google.caliper.runner.Worker.Anonymous-1691972f-98ea-41e3-9d1b-13f674170c2b,1,
com.google.caliper.runner.Worker.Anonymous-587ab6b4-8921-4ff8-9c2b-ceeccc8c3b8d,1,
com.google.caliper.runner.Worker.Anonymous-8f316fc8-8534-4433-be2b-a5a931f82136,1,
com.google.caliper.runner.Worker.Anonymous-c58be72d-5197-4de8-80a4-99d365da29f1,1,
com.google.caliper.runner.Worker.Anonymous-f4958784-8cb3-4e65-97d7-437d4369c020,1,
com.google.caliper.runner.Worker.SocketStreamReader,0,0.0042
com.google.caliper.runner.Worker.StreamItem,0,0.0042
com.google.caliper.runner.Worker.StreamReader,0,0.0042
com.google.caliper.runner.Worker,0,0.0041
com.google.caliper.runner.WorkerOutputFactory,0,0.0036
com.google.caliper.runner.WorkerOutputFactoryService,0,0.0049
com.google.caliper.runner.WorkerOutputLogger,0,0.0036
com.google.caliper.runner.WorkerProcess.Anonymous-041a2b0d-2818-45d8-b715-ed3950d93ae9,1,
com.google.caliper.runner.WorkerProcess,0,0.0041
com.google.caliper.runner.WorkerProcessor,0,0.0042
com.google.caliper.runner.WorkerRunner,0,0.0036
com.google.caliper.runner.WorkerSpec,0,0.0042
com.google.caliper.runner.WorkerStarterTest.MockRegistrar,0,0.0042
com.google.caliper.runner.WorkerStarterTest.TestBenchmark,0,0.0042
com.google.caliper.runner.WorkerStarterTest,0,0.0048
com.google.caliper.runner.WorkerTest.Anonymous-0d8a427c-c2e7-4827-9e45-c3bf666a4cf4,1,
com.google.caliper.runner.WorkerTest,0,0.005
com.google.caliper.util.DisplayUsageException,0,0.0042
com.google.caliper.util.InvalidCommandException,0,0.0036
com.google.caliper.util.OutputModule,0,0.0036
com.google.caliper.util.Parser,0,0.0042
com.google.caliper.util.Parsers.InvokingParser,0,0.0042
com.google.caliper.util.Parsers,0,0.0036
com.google.caliper.util.Reflection,0,0.0041
com.google.caliper.util.ShortDuration.Anonymous-466c3f5b-84a0-4f59-9a53-62afe50cca1c,1,
com.google.caliper.util.ShortDuration.Anonymous-6ab8458c-8144-4714-b1b8-9659a3e6bcfb,1,
com.google.caliper.util.ShortDuration.Anonymous-6accea2a-5b6c-4f9e-b8e0-2bf59e33a0db,1,
com.google.caliper.util.ShortDuration.Anonymous-8930619c-70ef-4fb4-b517-f05d1750c23e,1,
com.google.caliper.util.ShortDuration.Anonymous-adfbe3d8-1bb2-4886-a01c-6b2e718a11d8,1,
com.google.caliper.util.ShortDuration.Anonymous-ca3e585d-60bf-4f5e-8249-176dbb007ede,1,
com.google.caliper.util.ShortDuration.Anonymous-cf93ce5c-720d-4158-b680-eb70e6c07cb3,1,
com.google.caliper.util.ShortDuration.Anonymous-db751a17-c9ea-48b2-8f73-95b5d1712686,1,
com.google.caliper.util.ShortDuration.Anonymous-e17e6135-5b43-4069-95f5-bd37a39456bb,1,
com.google.caliper.util.ShortDuration.Anonymous-e852cdaf-a74b-4b3c-b06b-04eb82e66d03,1,
com.google.caliper.util.ShortDuration.Anonymous-f514d397-7a0a-4150-9f3c-3fb6059910e0,1,
com.google.caliper.util.ShortDuration.Anonymous-fedb05d8-db8c-4125-9c32-6ba56dcc961c,1,
com.google.caliper.util.ShortDuration.PositiveShortDuration,0,0.0049
com.google.caliper.util.ShortDuration,0,0.0036
com.google.caliper.util.ShortDurationTest,0,0.0041
com.google.caliper.util.Util.Anonymous-55cfb4d0-e3d7-4a80-b1e6-2deed64c11d9,1,
com.google.caliper.util.Util,0,0.0017
com.google.caliper.worker.AggregateAllocationsRecorder,0,0.0036
com.google.caliper.worker.AllAllocationsRecorder,0,0.0049
com.google.caliper.worker.Allocation,0,0.0049
com.google.caliper.worker.AllocationRecorder,0,0.0042
com.google.caliper.worker.AllocationStats.Delta,0,0.0042
com.google.caliper.worker.AllocationStats,0,0.0042
com.google.caliper.worker.connection.ClientConnectionService,0,0.0042
com.google.caliper.worker.handler.TrialHandler,0,0.0049
com.google.caliper.worker.instrument.ArbitraryMeasurementWorkerInstrument,0,0.0042
com.google.caliper.worker.instrument.BenchmarkCreator,0,0.0042
com.google.caliper.worker.instrument.BenchmarkCreatorTest,0,0.0042
com.google.caliper.worker.instrument.MacrobenchmarkWorkerInstrument,0,0.0036
com.google.caliper.worker.instrument.RuntimeWorkerInstrument.Micro,0,0.0042
com.google.caliper.worker.instrument.RuntimeWorkerInstrument.Pico,0,0.0036
com.google.caliper.worker.instrument.RuntimeWorkerInstrument,0,0.0049
com.google.caliper.worker.instrument.RuntimeWorkerInstrumentTest,0,0.0017
com.google.caliper.worker.instrument.WorkerInstrument,0,0.0036
com.google.caliper.worker.instrument.WorkerInstrumentComponent.Builder,0,0.0041
com.google.caliper.worker.instrument.WorkerInstrumentComponent,0,0.0042
com.google.caliper.worker.instrument.WorkerInstrumentModule,0,0.0042
com.google.caliper.worker.MacrobenchmarkAllocationWorkerInstrument,0,0.0049
com.google.caliper.worker.MicrobenchmarkAllocationWorkerInstrument,0,0.0042
com.google.caliper.worker.Worker,0,0.0042
com.google.caliper.worker.WorkerComponent.Builder,0,0.0042
com.google.caliper.worker.WorkerComponent,0,0.0042
com.google.caliper.worker.WorkerMain.Builder,0,0.005
com.google.caliper.worker.WorkerMain,0,0.0042
com.google.caliper.worker.WorkerModule,0,0.0042
com.google.caliper.worker.WorkerOptionsModule,0,0.0041
convert,0,0.0036
copy,0,0.0042
create,0,0.0042
createBenchmarkSpec,0,0.0036
createCommand,0,0.0042
createInstrumentedMethod,0,0.0042
createResultProcessor,0,0.0042
createScheduledTrials,0,0.0042
createWorkerInstrument,0,0.0042
describe,0,0.0042
dispatch,0,0.0041
dryRun,0,0.0042
examples.ArraySortBenchmark.Distribution,0,0.0041
examples.ArraySortBenchmark,0,0.0041
examples.BitSetBenchmark,0,0.0048
examples.CharacterBenchmark,0,0.0049
examples.CompressionSizeBenchmark,0,0.0042
examples.ContainsBenchmark,0,0.0017
examples.CopyArrayBenchmark.Strategy,0,0.0036
examples.CopyArrayBenchmark,0,0.0036
examples.DemoBenchmark,0,0.0036
examples.DoubleToStringBenchmark.Method,0,0.0036
examples.DoubleToStringBenchmark,0,0.0042
examples.DoubleToStringBenchmark2,0,0.0036
examples.EnumSetContainsBenchmark.SetMaker,0,0.0042
examples.EnumSetContainsBenchmark,0,0.0042
examples.ExpensiveObjectsBenchmark,0,0.0042
examples.FormatterBenchmark,0,0.0036
examples.IntModBenchmark,0,0.0049
examples.ListIterationBenchmark.Anonymous-24000039-0a61-49c5-943a-5ad17c327bf7,1,
examples.ListIterationBenchmark.Anonymous-b5007a0f-1aaf-4d56-8691-00cdeac92b6c,1,
examples.ListIterationBenchmark,0,0.0042
examples.ListModificationBenchmark.ListImpl,0,0.0042
examples.ListModificationBenchmark,0,0.0036
examples.LoopingBackwardsBenchmark,0,0.0036
examples.MessageDigestCreationBenchmark,0,0.0042
examples.NoOpBenchmark,0,0.0049
examples.StringBuilderBenchmark,0,0.0041
examples.Utf8Benchmark.MaxCodePoint,0,0.0042
examples.Utf8Benchmark,0,0.0041
examples.VarargsBenchmark.Strategy,0,0.0036
examples.VarargsBenchmark,0,0.0036
experiment,0,0.0042
experiments,0,0.0042
exploreObject,0,0.0042
failed,0,0.0041
failure,0,0.0042
fillInDefaultParameterValues,0,0.0041
findAllBenchmarkMethods,0,0.0036
findBenchmarkMethod,0,0.0042
findResultProcessorConfigs,0,0.0041
finished,0,0.0041
five,0,0.0042
four,0,0.0042
funnel,0,0.0042
get,0,0.0042
getArgs,0,0.0042
getDefaultVmConfig,0,0.0042
getExtraCommandLineArgs,0,0.0042
getInterruptionErrorMessage,0,0.0017
getMapOfListsToken,0,0.0042
getMapOfSetsToken,0,0.0042
getMeasurementCollectingVisitor,0,0.0041
getOutputFile,0,0.0042
getPrematureExitErrorMessage,0,0.0041
getResultProcessorConfig,0,0.0042
getTimeoutErrorMessage,0,0.0036
getVmConfig,0,0.0042
handleLine,0,0.0042
handleMessage,0,0.0042
handleRequest,0,0.0049
hashFunctionForTesting,0,0.0042
host,0,0.0042
inCompletionOrder,0,0.0041
indexByTarget,0,0.0042
initHash,0,0.0042
injectInstrument,0,0.0042
instrumentSpec,0,0.0042
invoke,0,0.0041
isBenchmarkMethod,0,0.0036
isTimeMethod,0,0.0036
loadProperties,0,0.0041
logUploadFailure,0,0.0036
mapGroupNamesToClasses,0,0.0041
measure,0,0.0041
newSet,0,0.0041
newTrialResult,0,0.0042
notifyTrialMeasurementEnding,0,0.0042
of,0,0.0049
onCreate,0,0.003
one,0,0.0041
options,0,0.0042
parse,0,0.0042
persistFile,0,0.0041
printRunInfo,0,0.0042
processFailedTrial,0,0.0042
processTrial,0,0.0042
provideAllocationRecorder,0,0.0042
provideBenchmarkClassName,0,0.0042
provideBenchmarkInstance,0,0.005
provideBenchmarkMethod,0,0.0041
provideBenchmarkParameters,0,0.0041
provideBenchmarkSpec,0,0.0042
provideCaliperConfig,0,0.0042
provideCaliperDirectory,0,0.0041
provideCaliperRun,1,
provideExecutorService,0,0.0042
provideGson,0,0.0041
provideInstrumentedMethods,0,0.0041
provideInstrumentOptions,0,0.0041
provideInstruments,0,0.0041
provideInstrumentType,0,0.0036
provideLogMessageParser,0,0.0049
provideMeasurementCollectingVisitor,0,0.0041
providePortNumber,0,0.0042
provideResultProcessors,0,0.0036
provideRun,0,0.0042
provideRuntimeInstrument,0,0.0042
provideServiceManager,0,0.0041
provideTarget,0,0.0042
provideTargets,0,0.0041
provideTrialFactory,0,0.0042
provideTrialSchedulingPolicy,0,0.0041
provideTypeAdapterFactoryForInstant,0,0.0042
provideUserParameters,0,0.0042
provideWorkerCommand,0,0.0036
provideWorkerInstrument,0,0.0042
provideWorkerInstrumentOptions,0,0.0042
provideWorkerSocket,0,0.0036
read,0,0.0042
render,0,0.0042
run,0,0.0036
sampleAllocation,0,0.0041
scenario,0,0.0042
scheduleTrials,0,0.0042
setLeftovers,0,0.0042
setOptions,0,0.0042
shouldSkipField,0,0.0041
six,0,0.0041
startTime,0,0.0041
startWorker,0,0.0042
target,0,0.0042
terminated,0,0.0042
testValues,0,0.0041
three,0,0.0042
tryCopyIfNeeded,0,0.0036
tutorial.Tutorial.Benchmark1,0,0.0041
tutorial.Tutorial.Benchmark2,0,0.0042
tutorial.Tutorial.Benchmark3,0,0.0042
tutorial.Tutorial.Benchmark4,0,0.0042
tutorial.Tutorial.Benchmark5,0,0.0042
two,0,0.0042
type,0,0.0042
upload,0,0.0041
validateMeasurements,0,0.0041
validateUserParameters,0,0.0042
value,0,0.0036
visit,0,0.0049
vmOptions,0,0.0042
vmSpec,0,0.0036
write,0,0.0042
