class_name,new,portrait
com.google.caliper.runner.config.CaliperConfigTest.TestResultProcessor,0,0.0217
com.google.caliper.runner.config.CaliperConfigTest,0,0.0552
com.google.caliper.runner.config.DeviceConfig.Builder,0,0.0236
com.google.caliper.runner.config.DeviceConfig,0,0.039
com.google.caliper.runner.config.DeviceType,0,0.0019
com.google.caliper.runner.config.InstrumentConfig.Builder,0,0.0357
com.google.caliper.runner.config.InstrumentConfig,0,0.0111
com.google.caliper.runner.config.InvalidConfigurationException,0,0.0017
com.google.caliper.runner.config.LoggingConfigLoader,0,0.0191
com.google.caliper.runner.config.LoggingConfigLoaderTest,0,0.2172
com.google.caliper.runner.config.ResultProcessorConfig.Builder,0,0.0572
com.google.caliper.runner.config.ResultProcessorConfig,0,0.0417
com.google.caliper.runner.config.VmConfig.Builder,0,0.0766
com.google.caliper.runner.config.VmConfig,0,0.046
com.google.caliper.runner.config.VmType,0,0.1467
com.google.caliper.runner.ConsoleOutput,0,0.0069
com.google.caliper.runner.experiment.Experiment,0,0.0169
com.google.caliper.runner.experiment.ExperimentSelector,0,0.0115
com.google.caliper.runner.experiment.ExperimentTest.FooBenchmark,0,0.0531
com.google.caliper.runner.experiment.ExperimentTest,0,0.0016
com.google.caliper.runner.ExperimentingCaliperRun.Anonymous-c38d74ac-6cf9-4643-a755-0f23b50e9966,1,
com.google.caliper.runner.ExperimentingCaliperRun,0,0.014
com.google.caliper.runner.instrument.AllocationInstrument.MacroAllocationInstrumentedMethod,0,0.046
com.google.caliper.runner.instrument.AllocationInstrument.MicroAllocationInstrumentedMethod,0,0.0007
com.google.caliper.runner.instrument.AllocationInstrument,0,0.0293
com.google.caliper.runner.instrument.AllocationInstrumentTest.ArrayListGrowthBenchmark,0,0.0671
com.google.caliper.runner.instrument.AllocationInstrumentTest.TestBenchmark,0,0.0094
com.google.caliper.runner.instrument.AllocationInstrumentTest.TestMacroBenchmark,0,0.0814
com.google.caliper.runner.instrument.AllocationInstrumentTest,0,0.3085
com.google.caliper.runner.instrument.ArbitraryMeasurementInstrument.ArbitraryMeasurementInstrumentedMethod,0,0.0086
com.google.caliper.runner.instrument.ArbitraryMeasurementInstrument.SingleMeasurementCollectingVisitor,0,0.0356
com.google.caliper.runner.instrument.ArbitraryMeasurementInstrument,0,0.0098
com.google.caliper.runner.instrument.ArbitraryMeasurmentInstrumentTest.TestBenchmark,0,0.0356
com.google.caliper.runner.instrument.ArbitraryMeasurmentInstrumentTest,0,0.0013
com.google.caliper.runner.instrument.Instrument.DefaultMeasurementCollectingVisitor,0,0.0192
com.google.caliper.runner.instrument.Instrument.InstrumentedMethod,0,0.0532
com.google.caliper.runner.instrument.Instrument,0,0.1761
com.google.caliper.runner.instrument.InstrumentInjectorModule,0,0.0195
com.google.caliper.runner.instrument.InstrumentModule,0,0.0151
com.google.caliper.runner.instrument.InstrumentModuleTest.TestBenchmark,0,0.0638
com.google.caliper.runner.instrument.InstrumentModuleTest,0,0.0369
com.google.caliper.runner.instrument.JarFinder.Scanner,0,0.0333
com.google.caliper.runner.instrument.JarFinder,0,0.0915
com.google.caliper.runner.instrument.MeasurementCollectingVisitor,0,0.0391
com.google.caliper.runner.instrument.NanoTimeGranularityModule,0,0.0013
com.google.caliper.runner.instrument.RuntimeInstrument.MacrobenchmarkInstrumentedMethod,0,0.0773
com.google.caliper.runner.instrument.RuntimeInstrument.MicrobenchmarkInstrumentedMethod,0,0.0369
com.google.caliper.runner.instrument.RuntimeInstrument.PicobenchmarkInstrumentedMethod,0,0.0124
com.google.caliper.runner.instrument.RuntimeInstrument.RepBasedMeasurementCollector,0,0.0433
com.google.caliper.runner.instrument.RuntimeInstrument.RuntimeInstrumentedMethod,0,0.0395
com.google.caliper.runner.instrument.RuntimeInstrument.RuntimeMeasurementCollector,0,0.1089
com.google.caliper.runner.instrument.RuntimeInstrument.SingleInvocationMeasurementCollector,0,0.046
com.google.caliper.runner.instrument.RuntimeInstrument,0,0.0384
com.google.caliper.runner.instrument.RuntimeInstrumentTest.BenchmarkThatAllocatesALot,0,0.0757
com.google.caliper.runner.instrument.RuntimeInstrumentTest.MacroBenchmarkWithLongBeforeRep,0,0.0345
com.google.caliper.runner.instrument.RuntimeInstrumentTest.RuntimeBenchmark,0,0.0445
com.google.caliper.runner.instrument.RuntimeInstrumentTest.TestBenchmark,0,0.0211
com.google.caliper.runner.instrument.RuntimeInstrumentTest,0,0.0007
com.google.caliper.runner.JvmCaliperRunnerComponent.Builder,0,0.2172
com.google.caliper.runner.JvmRunnerModule,0,0.0416
com.google.caliper.runner.LineBuffer,0,0.0493
com.google.caliper.runner.LoggingWriter,0,0.0512
com.google.caliper.runner.MalformedBenchmarksTest.BadConstructorBenchmark,0,0.013
com.google.caliper.runner.MalformedBenchmarksTest.BoxedParamBenchmark,0,0.0151
com.google.caliper.runner.MalformedBenchmarksTest.ExtraParamBenchmark,0,0.0239
com.google.caliper.runner.MalformedBenchmarksTest.NoMethodsBenchmark,0,0.069
com.google.caliper.runner.MalformedBenchmarksTest.OverloadsAnnotatedBenchmark,0,0.0427
com.google.caliper.runner.MalformedBenchmarksTest.StaticBenchmarkMethodBenchmark,0,0.0013
com.google.caliper.runner.MalformedBenchmarksTest,0,0.0405
com.google.caliper.runner.options.CaliperOptions,0,0.0037
com.google.caliper.runner.options.CommandLineParser.FieldOption,0,0.1831
com.google.caliper.runner.options.CommandLineParser.InjectableOption,0,0.0417
com.google.caliper.runner.options.CommandLineParser.InjectionMap.Anonymous-9f660eed-b33e-4669-90a9-e75cf81d2b5d,1,
com.google.caliper.runner.options.CommandLineParser.InjectionMap.Anonymous-e0c7537b-d2b6-4cbc-9f97-a6357cea69e1,1,
com.google.caliper.runner.options.CommandLineParser.InjectionMap,0,0.0041
com.google.caliper.runner.options.CommandLineParser.MethodOption,0,0.0112
com.google.caliper.runner.options.CommandLineParser,0,0.0357
com.google.caliper.runner.options.OptionsModule,0,0.0399
com.google.caliper.runner.options.ParsedOptions,0,0.1461
com.google.caliper.runner.options.ParsedOptionsTest,0,0.1355
com.google.caliper.runner.resultprocessor.OutputFileDumper,0,0.0098
com.google.caliper.runner.resultprocessor.ResultProcessorCreatorTest.NoPublicConstructorResultProcessor,0,0.0436
com.google.caliper.runner.resultprocessor.ResultProcessorCreatorTest.PublicButNotDefaultDefaultConstructorResultProcessor,0,0.0016
com.google.caliper.runner.resultprocessor.ResultProcessorCreatorTest.PublicDefaultConstructorResultProcessor,0,0.0013
com.google.caliper.runner.resultprocessor.ResultProcessorCreatorTest,0,0.0432
com.google.caliper.runner.resultprocessor.ResultsUploader,0,0.0019
com.google.caliper.runner.server.ServerSocketService,0,0.0427
com.google.caliper.runner.server.ServerSocketServiceTest.Anonymous-e1b1e382-cbe5-4d19-a256-ec7dbbc81392,1,
com.google.caliper.runner.server.ServerSocketServiceTest,0,0.0151
com.google.caliper.runner.target.AdbDevice,1,
com.google.caliper.runner.target.AndroidDeviceHelper,0,0.0286
com.google.caliper.runner.target.AndroidVm,0,0.0374
com.google.caliper.runner.target.Device.Anonymous-b7f436ff-62d4-4993-bd8b-9e5ba98128dc,1,
com.google.caliper.runner.target.Device,0,0.0121
com.google.caliper.runner.target.EffectiveClassPath,0,0.0512
com.google.caliper.runner.target.Jvm,0,0.0561
com.google.caliper.runner.target.LocalDevice.Builder,0,0.0561
com.google.caliper.runner.target.LocalDevice.Helper,0,0.0171
com.google.caliper.runner.target.LocalDevice.LocalProcess,0,0.0191
com.google.caliper.runner.target.LocalDevice,0,0.1354
com.google.caliper.runner.target.LocalDeviceTest.MockRegistrar,0,0.0013
com.google.caliper.runner.target.LocalDeviceTest.NullLogger,0,0.0307
com.google.caliper.runner.target.LocalDeviceTest.TestBenchmark,0,0.0019
com.google.caliper.runner.target.LocalDeviceTest,0,0.0417
com.google.caliper.runner.target.NonAndroidDeviceHelper,0,0.049
com.google.caliper.runner.target.ProxyConnectionService,1,
com.google.caliper.runner.target.ProxyConnectionService.VmProxy,1,
com.google.caliper.runner.target.RuntimeShutdownHookRegistrar,0,0.0573
com.google.caliper.runner.target.Shell.Anonymous-7544f9e6-8c10-438c-bc12-7bbd005831a2,1,
com.google.caliper.runner.target.Shell.Result,1,
com.google.caliper.runner.target.Shell,1,
com.google.caliper.runner.target.ShutdownHookRegistrar,0,0.0572
com.google.caliper.runner.target.Target,0,0.0458
com.google.caliper.runner.target.Vm,0,0.0167
com.google.caliper.runner.target.VmProcess.Logger,0,0.014
com.google.caliper.runner.target.VmProcess.Spec,0,0.0505
com.google.caliper.runner.target.VmProcess.StopListener,0,0.0238
com.google.caliper.runner.target.VmProcess,0,0.0123
com.google.caliper.runner.testing.CaliperTestWatcher,0,0.0198
com.google.caliper.runner.testing.FakeWorkers.CloseAndSleep,0,0.0019
com.google.caliper.runner.testing.FakeWorkers.DummyLogMessage,0,0.0461
com.google.caliper.runner.testing.FakeWorkers.Exit,0,0.0026
com.google.caliper.runner.testing.FakeWorkers.LoadBenchmarkClass,0,0.0468
com.google.caliper.runner.testing.FakeWorkers.PrintClient,0,0.0432
com.google.caliper.runner.testing.FakeWorkers.Sleeper,0,0.0019
com.google.caliper.runner.testing.FakeWorkers.SocketEchoClient,0,0.0019
com.google.caliper.runner.testing.FakeWorkers,0,0.0244
com.google.caliper.runner.testing.FakeWorkerSpec.Builder,0,0.1118
com.google.caliper.runner.testing.FakeWorkerSpec.FakeRequest,0,0.0007
com.google.caliper.runner.testing.FakeWorkerSpec,0,0.0217
com.google.caliper.runner.testing.InMemoryResultsUploader,0,0.0573
com.google.caliper.runner.worker.Command.Builder,0,0.0427
com.google.caliper.runner.worker.Command,0,0.0127
com.google.caliper.runner.worker.dryrun.DryRunComponent.Builder,0,0.0069
com.google.caliper.runner.worker.dryrun.DryRunComponent,0,0.0217
com.google.caliper.runner.worker.dryrun.DryRunProcessor,0,0.0356
com.google.caliper.runner.worker.dryrun.DryRunSpec,0,0.0493
com.google.caliper.runner.worker.ProxyWorkerException,0,0.027
com.google.caliper.runner.worker.targetinfo.TargetInfo,0,0.0474
com.google.caliper.runner.worker.targetinfo.TargetInfoComponent.Builder,0,0.0195
com.google.caliper.runner.worker.targetinfo.TargetInfoComponent,0,0.0157
com.google.caliper.runner.worker.targetinfo.TargetInfoFactory,0,0.0106
com.google.caliper.runner.worker.targetinfo.TargetInfoFromWorkerFactory,0,0.0303
com.google.caliper.runner.worker.targetinfo.TargetInfoProcessor,0,0.0026
com.google.caliper.runner.worker.targetinfo.TargetInfoSpec,0,0.0254
com.google.caliper.runner.worker.trial.TrialComponent.Builder,0,0.0038
com.google.caliper.runner.worker.trial.TrialComponent,0,0.0871
com.google.caliper.runner.worker.trial.TrialModule,0,0.0013
com.google.caliper.runner.worker.trial.TrialProcessor,0,0.1527
com.google.caliper.runner.worker.trial.TrialResult,0,0.0434
com.google.caliper.runner.worker.trial.TrialSpec,0,0.0162
com.google.caliper.runner.worker.trial.VmDataCollectingVisitor,0,0.0069
com.google.caliper.runner.worker.Worker.Anonymous-27d43d32-ce7b-45f6-a621-4f815fd3a37e,1,
com.google.caliper.runner.worker.Worker.Anonymous-2a6bb5ae-05d5-4dbd-9b89-815be5922766,1,
com.google.caliper.runner.worker.Worker.Anonymous-806fa7fa-c07e-49d3-964b-d24e2a7ad8de,1,
com.google.caliper.runner.worker.Worker.Anonymous-ab69f172-bab4-4238-9f0b-bf92c6ad5151,1,
com.google.caliper.runner.worker.Worker.Anonymous-fb2b0d2f-2317-4dd1-ab12-d00f82abea67,1,
com.google.caliper.runner.worker.Worker.SocketStreamReader,0,0.0494
com.google.caliper.runner.worker.Worker.StreamItem,0,0.3764
com.google.caliper.runner.worker.Worker.StreamReader,0,0.0013
com.google.caliper.runner.worker.Worker,0,0.0507
com.google.caliper.runner.worker.WorkerOutputFactory,0,0.0387
com.google.caliper.runner.worker.WorkerOutputFactoryService,0,0.0461
com.google.caliper.runner.worker.WorkerOutputLogger,0,0.0212
com.google.caliper.runner.worker.WorkerProcessor,0,0.0189
com.google.caliper.runner.worker.WorkerRunner,0,0.0218
com.google.caliper.runner.worker.WorkerSpec,0,0.0898
com.google.caliper.runner.worker.WorkerTest.Anonymous-63585661-6ae3-4ffd-a08b-7c2f140e41a7,1,
com.google.caliper.runner.worker.WorkerTest,0,0.0427
com.google.caliper.util.DisplayUsageException,0,0.0217
com.google.caliper.util.InvalidCommandException,0,0.0533
com.google.caliper.util.OutputModule,0,0.0663
com.google.caliper.util.Parser,0,0.0239
com.google.caliper.util.Parsers.InvokingParser,0,0.0021
com.google.caliper.util.Parsers,0,0.184
com.google.caliper.util.Reflection,0,0.0395
com.google.caliper.util.ShortDuration.Anonymous-1f0e7850-510e-4a5b-8987-99eff9575c33,1,
com.google.caliper.util.ShortDuration.Anonymous-35da7a0c-3aaa-414e-aa97-d22c05094bfa,1,
com.google.caliper.util.ShortDuration.Anonymous-549b4e0a-3161-4abb-b0ee-05895a73756d,1,
com.google.caliper.util.ShortDuration.Anonymous-8ed43372-e9ca-4945-b410-bc4d00121fcd,1,
com.google.caliper.util.ShortDuration.Anonymous-a5a240fe-4863-43e4-afca-d1ac78427045,1,
com.google.caliper.util.ShortDuration.Anonymous-ae447843-c137-4eec-bf1d-5939403fafc1,1,
com.google.caliper.util.ShortDuration.Anonymous-b9788fcd-10c9-4893-b8d7-bfb3be6dea45,1,
com.google.caliper.util.ShortDuration.Anonymous-bdb07698-eab9-43bb-a942-0162a1375910,1,
com.google.caliper.util.ShortDuration.Anonymous-c590df5f-917d-40c2-849b-0f4904f63621,1,
com.google.caliper.util.ShortDuration.Anonymous-f92720a5-2063-4114-a23b-c5548a7dfba5,1,
com.google.caliper.util.ShortDuration.Anonymous-f953a1c6-e299-46c5-8692-e43b2961d835,1,
com.google.caliper.util.ShortDuration.Anonymous-fb265944-8d25-47c1-8a53-814b41a47bdc,1,
com.google.caliper.util.ShortDuration.PositiveShortDuration,0,0.0464
com.google.caliper.util.ShortDuration,0,0.0396
com.google.caliper.util.ShortDurationTest,0,0.0125
com.google.caliper.util.Util.Anonymous-55090469-a6f5-479f-b910-797a9cb5910d,1,
com.google.caliper.util.Util,0,0.0105
com.google.caliper.util.Uuids,0,0.0117
com.google.caliper.util.UuidsTest,0,0.0356
com.google.caliper.worker.AggregateAllocationsRecorder,0,0.307
com.google.caliper.worker.AllAllocationsRecorder,0,0.0432
com.google.caliper.worker.Allocation,0,0.0813
com.google.caliper.worker.AllocationRecorder,0,0.0125
com.google.caliper.worker.AllocationStats.Delta,0,0.035
com.google.caliper.worker.AllocationStats,0,0.0375
com.google.caliper.worker.AndroidClasspath.CloseableZipFile,1,
com.google.caliper.worker.AndroidClasspath,1,
com.google.caliper.worker.CaliperProxy.Anonymous-1a2f42b3-a14f-4f83-b5ae-4fe958dced8d,1,
com.google.caliper.worker.CaliperProxy.Anonymous-aa682103-6d32-48b9-9252-ae8f2f962c98,1,
com.google.caliper.worker.CaliperProxy.Anonymous-aadd24c8-8042-458b-b9be-7143a4bdc320,1,
com.google.caliper.worker.CaliperProxy.Anonymous-f48a34d4-76cb-455d-afe2-d7ec09e326db,1,
com.google.caliper.worker.CaliperProxy.ProcessHolder,1,
com.google.caliper.worker.CaliperProxy,1,
com.google.caliper.worker.CaliperProxyActivity,1,
com.google.caliper.worker.CaliperProxyComponent.Builder,1,
com.google.caliper.worker.CaliperProxyComponent,1,
com.google.caliper.worker.CaliperProxyModule,1,
com.google.caliper.worker.connection.ClientConnectionService,0,0.0167
com.google.caliper.worker.handler.HostDevice,0,0.0203
com.google.caliper.worker.handler.TrialHandler,0,0.0363
com.google.caliper.worker.instrument.ArbitraryMeasurementWorkerInstrument,0,0.0138
com.google.caliper.worker.instrument.BenchmarkCreator,0,0.0239
com.google.caliper.worker.instrument.BenchmarkCreatorTest,0,0.0416
com.google.caliper.worker.instrument.MacrobenchmarkWorkerInstrument,0,0.0344
com.google.caliper.worker.instrument.RuntimeWorkerInstrument.Micro,0,0.0217
com.google.caliper.worker.instrument.RuntimeWorkerInstrument.Pico,0,0.0172
com.google.caliper.worker.instrument.RuntimeWorkerInstrument,0,0.0453
com.google.caliper.worker.instrument.RuntimeWorkerInstrumentTest,0,0.0119
com.google.caliper.worker.instrument.WorkerInstrument,0,0.0417
com.google.caliper.worker.instrument.WorkerInstrumentComponent.Builder,0,0.0065
com.google.caliper.worker.instrument.WorkerInstrumentComponent,0,0.0019
com.google.caliper.worker.instrument.WorkerInstrumentModule,0,0.0019
com.google.caliper.worker.MacrobenchmarkAllocationWorkerInstrument,0,0.0577
com.google.caliper.worker.MicrobenchmarkAllocationWorkerInstrument,0,0.0378
com.google.caliper.worker.Worker,0,0.0195
com.google.caliper.worker.WorkerComponent.Builder,0,0.0017
com.google.caliper.worker.WorkerComponent,0,0.0345
com.google.caliper.worker.WorkerMain.Builder,0,0.0697
com.google.caliper.worker.WorkerMain,0,0.0019
com.google.caliper.worker.WorkerModule,0,0.0483
com.google.caliper.worker.WorkerOptionsModule,0,0.0037
configureDefaultVm,0,0.0683
convert,0,0.1974
copy,0,0.0173
create,0,0.0309
createBenchmarkSpec,0,0.0534
createCommand,0,0.0375
createInstrumentedMethod,0,0.0019
createResultProcessor,0,0.0026
createTarget,0,0.1792
createVm,0,0.0649
createWorkerInstrument,0,0.0019
describe,0,0.0124
deviceConfig,0,0.0019
dispatch,0,0.007
doStartVm,0,0.0084
dryRun,0,0.0217
examples.ArraySortBenchmark.Distribution,0,0.0435
examples.ArraySortBenchmark,0,0.0435
examples.BitSetBenchmark,0,0.0283
examples.CharacterBenchmark,0,0.0748
examples.CompressionSizeBenchmark,0,0.0239
examples.ContainsBenchmark,0,0.0512
examples.CopyArrayBenchmark.Strategy,0,0.2022
examples.CopyArrayBenchmark,0,0.2022
examples.DemoBenchmark,0,0.0416
examples.DoubleToStringBenchmark.Method,0,0.0437
examples.DoubleToStringBenchmark,0,0.0072
examples.DoubleToStringBenchmark2,0,0.042
examples.EnumSetContainsBenchmark.SetMaker,0,0.0196
examples.EnumSetContainsBenchmark,0,0.0167
examples.ExpensiveObjectsBenchmark,0,0.0364
examples.FormatterBenchmark,0,0.0704
examples.IntModBenchmark,0,0.0188
examples.ListIterationBenchmark.Anonymous-705954e4-ee8a-4baf-a19c-34cfed9cbd7b,1,
examples.ListIterationBenchmark.Anonymous-e88f01db-a6b8-4047-9f55-dc254e4d32ab,1,
examples.ListIterationBenchmark,0,0.004
examples.ListModificationBenchmark.ListImpl,0,0.0038
examples.ListModificationBenchmark,0,0.0531
examples.LoopingBackwardsBenchmark,0,0.1851
examples.MessageDigestCreationBenchmark,0,0.0369
examples.NoOpBenchmark,0,0.0464
examples.StringBuilderBenchmark,0,0.0037
examples.Utf8Benchmark.MaxCodePoint,0,0.0162
examples.Utf8Benchmark,0,0.035
examples.VarargsBenchmark.Strategy,0,0.0745
examples.VarargsBenchmark,0,0.0796
experiment,0,0.0417
experiments,0,0.0364
exploreObject,0,0.008
failed,0,0.0387
failure,0,0.0217
fillInDefaultParameterValues,0,0.007
findAllBenchmarkMethods,0,0.0572
findBenchmarkMethod,0,0.0017
findResultProcessorConfigs,0,0.0065
finished,0,0.0434
five,0,0.0417
four,0,0.0069
funnel,0,0.0061
get,0,0.0364
getArgs,0,0.046
getClasspath,1,
getExtraCommandLineArgs,0,0.0162
getHomeDir,0,0.0489
getInterruptionErrorMessage,0,0.069
