class_name,new,portrait
dagger.internal.codegen.MirrorsTest.Anonymous-c9410e71-24ec-4837-9daa-fdac2916f3f0,1,
dagger.internal.codegen.MirrorsTest.Anonymous-d45433c3-baab-4f0e-bbc7-aad7818454e9,1,
dagger.internal.codegen.MirrorsTest.Anonymous-ed4781b2-7ae8-4dfb-9d96-dd679d2c0556,1,
dagger.internal.codegen.MirrorsTest.Anonymous-f788baf7-e468-4081-9913-0243955b0de5,1,
dagger.internal.codegen.MirrorsTest.ExecutableElementsGroupA,1,
dagger.internal.codegen.MirrorsTest.ExecutableElementsGroupB,1,
dagger.internal.codegen.MirrorsTest.ExecutableElementsGroupC,1,
dagger.internal.codegen.MirrorsTest.ExecutableElementsGroupD,1,
dagger.internal.codegen.MirrorsTest.ExecutableElementsGroupE,1,
dagger.internal.codegen.MirrorsTest,1,
dagger.internal.codegen.ModuleAdapterProcessor,0,0.0137
dagger.internal.codegen.Util.Anonymous-2786ca8e-72f3-4cfd-85d0-f4807a67db35,1,
dagger.internal.codegen.Util.Anonymous-2c87782f-cc89-4ffa-ab9d-1b2dddca83c0,1,
dagger.internal.codegen.Util.Anonymous-35def015-8fac-456e-819b-cff082fc3f07,1,
dagger.internal.codegen.Util.Anonymous-4b2df280-8b4e-4465-b607-d7339ccaa3d3,1,
dagger.internal.codegen.Util.Anonymous-55a6fd9f-3b82-47fd-a6ce-5b5c6f664b70,1,
dagger.internal.codegen.Util.Anonymous-5885b989-d382-4d76-8a25-86e773ab0d22,1,
dagger.internal.codegen.Util.Anonymous-6ddc73e8-c5cf-46c8-ac39-e011ad3c24fb,1,
dagger.internal.codegen.Util.Anonymous-6f0f0343-845a-4105-99d5-9ab5cd71c1f2,1,
dagger.internal.codegen.Util.Anonymous-7d2bcbbb-3e8b-40ee-ab95-03a0bb3e1f7f,1,
dagger.internal.codegen.Util.Anonymous-9940d106-860f-46d4-98a5-a7a2955d3fbf,1,
dagger.internal.codegen.Util.Anonymous-a665c662-8581-4570-9071-c9adb6181326,1,
dagger.internal.codegen.Util,0,0.0119
dagger.internal.codegen.ValidationProcessor,0,0.0614
dagger.internal.codegen.ValidationReport.Builder,1,
dagger.internal.codegen.ValidationReport.Item,1,
dagger.internal.codegen.ValidationReport,1,
dagger.internal.FailoverLoader,0,0.0023
dagger.internal.FailoverLoaderTest.TestModule,0,0.002
dagger.internal.FailoverLoaderTest,0,0.0114
dagger.internal.Keys,0,0.0191
dagger.internal.KeysTest,0,0.0115
dagger.internal.LazyBinding,0,0.002
dagger.internal.Linker.DeferredBinding,0,0.0139
dagger.internal.Linker.ErrorHandler.Anonymous-dc9e16e1-c177-4db5-845f-ecaf554a5e91,1,
dagger.internal.Linker.ErrorHandler,0,0.2984
dagger.internal.Linker.SingletonBinding,0,0.017
dagger.internal.Linker,0,0.173
dagger.internal.Loader,0,0.0034
dagger.internal.loaders.ReflectiveAtInjectBinding,0,0.0139
dagger.internal.loaders.ReflectiveStaticInjection,0,0.0105
dagger.internal.Memoizer,0,0.0019
dagger.internal.ModuleAdapter,0,0.0203
dagger.internal.ProblemDetector.ArraySet,0,0.0116
dagger.internal.ProvidesBinding,0,0.0391
dagger.internal.ScopedProvider,1,
dagger.internal.ScopedProviderTest,1,
dagger.internal.SetBinding,0,0.0015
dagger.internal.SingletonBindingTest,0,0.0306
dagger.internal.StaticInjection,0,0.0404
dagger.internal.TestingLoader,0,0.0024
dagger.internal.TestingModuleAdapter.ReflectiveProvidesBinding,0,0.0034
dagger.internal.TestingModuleAdapter,0,0.1319
dagger.internal.ThrowingErrorHandler,0,0.002
dagger.Lazy,0,0.0414
dagger.LazyInjectionTest.TestModule,0,0.0363
dagger.LazyInjectionTest,0,0.0128
dagger.MembersInjector,0,0.0009
dagger.MembersInjectorTest.StringModule,0,0.0013
dagger.MembersInjectorTest.TestModule,0,0.0023
dagger.MembersInjectorTest,0,0.0128
dagger.ModuleTest.ModuleWithBinding,0,0.0031
dagger.ModuleTest.ModuleWithConstructor,0,0.0024
dagger.ModuleTest.ProvidesLazyModule,0,0.002
dagger.ModuleTest.ProvidesProviderModule,0,0.0019
dagger.ModuleTest.ProvidesRawLazyModule,0,0.0015
dagger.ModuleTest.ProvidesRawProviderModule,0,0.0147
dagger.ModuleTest.TestModule,0,0.0114
dagger.ModuleTest.TestModuleA,0,0.0014
dagger.ModuleTest,0,0.349
dagger.ObjectGraph.DaggerObjectGraph,0,0.0207
dagger.ObjectGraph,0,0.0986
dagger.ProblemDetectorTest.TestModule,0,0.0147
dagger.ProblemDetectorTest,0,0.0403
dagger.SetBindingTest.Logger,0,0.0019
dagger.SetBindingTest.LogModule.Anonymous-9743c3a9-d2f8-48c8-b845-55034c25a7b2,1,
dagger.SetBindingTest.LogModule,0,0.0108
dagger.SetBindingTest.LogSink,0,0.0019
dagger.SetBindingTest.SetModule,0,0.0009
dagger.SetBindingTest.SetModule1,0,0.0139
dagger.SetBindingTest.SetModule2,0,0.0009
dagger.SetBindingTest.TestEntryPoint,0,0.0024
dagger.SetBindingTest.TestIncludesModule,0,0.3437
dagger.SetBindingTest.TestModule.Anonymous-dffb9a53-c956-498f-a9c9-565afd375625,1,
dagger.SetBindingTest.TestModule,0,0.0147
dagger.SetBindingTest,0,0.0157
dagger.testing.it.BuildLogValidator,0,0.0142
dagger.tests.integration.codegen.InjectAdapterGenerationTest,0,0.0139
dagger.tests.integration.codegen.ModuleAdapterGenerationTest,0,0.0147
dagger.tests.integration.operation.PrimitiveInjectionTest.PrimitiveArrayModule,0,0.0139
dagger.tests.integration.operation.PrimitiveInjectionTest,0,0.0147
dagger.tests.integration.operation.SimpleInjectionTest.FooModule,0,0.4249
dagger.tests.integration.operation.SimpleInjectionTest.ProvidingBarModule,0,0.0061
dagger.tests.integration.operation.SimpleInjectionTest.ProvidingFooModule,0,0.0084
dagger.tests.integration.operation.SimpleInjectionTest,0,0.3281
dagger.tests.integration.ProcessorTestUtils,0,0.0014
dagger.tests.integration.validation.CyclicDependencyTest,0,0.0023
dagger.tests.integration.validation.CyclicModuleIncludesTest,0,0.0147
dagger.tests.integration.validation.GeneratedTypesNotReadyTest.FooImplGenerator,0,0.0139
dagger.tests.integration.validation.GeneratedTypesNotReadyTest,0,0.0139
dagger.tests.integration.validation.LibraryModuleTest,0,0.0237
dagger.tests.integration.validation.ScopeAnnotationUseTest,0,0.0115
dagger.tests.integration.validation.SimpleMissingDependencyTest,0,0.0126
dagger.ThreadSafetyTest.Anonymous-906d13b7-8c4a-418f-9ca8-e7bcc125c605,1,
dagger.ThreadSafetyTest.Anonymous-94d6568f-0220-49cd-8f4b-8da84e23b8f6,1,
dagger.ThreadSafetyTest.LatchingModule,0,0.0139
dagger.ThreadSafetyTest,0,0.0112
dagger.UnusedProviderTest.ExampleLibraryModule,0,0.0061
dagger.UnusedProviderTest.TestModule,0,0.0143
dagger.UnusedProviderTest,0,0.0231
dependOnLazy,0,0.0157
detectCircularDependencies,0,0.002
detectProblems,0,0.0027
detectUnusedBinding,0,0.002
doEquivalent,1,
doHash,1,
generateProvidesAdapter,0,0.0136
get,0,0.0024
getBindings,0,0.0147
getDependencies,0,0.0147
getStringForBinding,0,0.0147
handleBindings,0,0.0061
handleSetBindings,0,0.0061
injectMembers,0,0.2136
installBindings,0,0.0061
instanceRequest,1,
lazyRequest,1,
loadModules,0,0.0009
makeGraph,0,0.0027
onActivityCreated,0,0.0114
onCreate,0,0.0147
onCreateView,0,0.0812
prepareSetBinding,0,0.0035
provideF,0,0.0061
providePump,0,0.0147
providerRequest,1,
put,0,0.2984
putBinding,0,0.0114
scope,0,0.0023
test.Test.TestModule,0,0.0023
test.TestApp.C,0,0.0142
test.TestApp.ContributingModule,0,0.0143
test.TestApp.Dependency,0,0.0142
test.TestApp.ExtensionModule,0,0.002
test.TestApp.RootModule,0,0.0061
test.TestApp.TestClass,0,0.0035
test.TestApp.TestModule,0,0.0139
test.TestApp,0,0.1127
test.TestModule,0,0.0143
TestApp.A,0,0.0035
TestApp.main,0,0.1064
TestApp.run,0,0.0027
visitArray,1,
visitDeclared,1,
visitTypeVariable,1,
visitWildcard,1,
write,0,0.0127
writeAttachMethod,0,0.0061
writeDotFile,0,0.002
writeGetDependenciesMethod,0,0.0009
writeGetMethod,0,0.0035
writeInjectAdapterConstructor,0,0.0061
writeMemberBindingsFields,0,0.0013
writeMembersInjectMethod,0,0.002
writeParameterBindingsFields,0,0.0019
writeStaticInjectMethod,0,0.0116
writeSupertypeInjectorField,0,0.0147
