file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\core\src\test\java\dagger\SetBindingTest.java,dagger.SetBindingTest,multiValueBindings_WithQualifiers/0,false,151,3,4,0,4,1,3,23,0,1,0,3,0,0,0,0,0,0,4,0,1,0,0,0,2,0,15,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\core\src\test\java\dagger\SetBindingTest.java,dagger.SetBindingTest,set/1[T[]],false,335,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\core\src\test\java\dagger\SetBindingTest.java,dagger.SetBindingTest,multiValueBindings_MultiModule/0,false,60,3,5,0,5,1,3,20,0,1,0,3,0,0,0,0,0,0,2,0,1,0,0,0,3,0,16,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\core\src\test\java\dagger\SetBindingTest.java,dagger.SetBindingTest,multiValueBindings_WithSingletonAndDefaultValues/0,false,108,3,4,0,4,1,3,19,0,3,0,3,0,0,0,0,0,0,0,6,3,0,0,0,2,0,23,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\core\src\test\java\dagger\SetBindingTest.java,dagger.SetBindingTest,validateEmptySetBinding/0,false,243,4,4,0,4,1,2,12,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,2,0,11,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\core\src\test\java\dagger\SetBindingTest.java,dagger.SetBindingTest,validateLibraryModules_nonLibraryContributors/0,false,278,4,6,0,6,2,3,23,0,1,0,3,0,0,0,0,1,0,0,0,1,0,1,0,4,0,20,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\core\src\test\java\dagger\SetBindingTest.java,dagger.SetBindingTest,"injectWithModule/2[T,java.lang.Object[]]",false,331,3,3,0,3,1,2,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\core\src\test\java\dagger\SetBindingTest.java,dagger.SetBindingTest,validateSetBinding/0,false,228,4,4,0,4,1,2,15,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,2,0,10,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\core\src\test\java\dagger\SetBindingTest.java,dagger.SetBindingTest,validateLibraryModules/0,false,259,4,5,0,5,1,2,13,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,3,0,11,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\core\src\test\java\dagger\SetBindingTest.java,dagger.SetBindingTest,sampleMultiBindingLogger/0,false,175,3,5,0,5,1,7,37,0,2,0,7,0,0,0,0,0,0,2,0,2,0,0,0,3,0,17,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\core\src\test\java\dagger\SetBindingTest.java,dagger.SetBindingTest,multiValueBindings_SingleModule/0,false,45,3,4,0,4,1,3,15,0,1,0,3,0,0,0,0,0,0,2,0,1,0,0,0,2,0,15,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\core\src\test\java\dagger\SetBindingTest.java,dagger.SetBindingTest,multiValueBindings_WithSingletonsAcrossMultipleInjectableTypes/0,false,127,5,7,0,7,1,4,23,0,5,0,4,0,0,0,0,0,0,0,6,5,0,0,0,3,0,30,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\core\src\test\java\dagger\SetBindingTest.java,dagger.SetBindingTest,multiValueBindings_MultiModule_NestedSet/0,false,84,3,6,0,6,1,4,20,0,1,0,4,0,0,0,0,0,0,3,0,1,0,0,0,3,0,18,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\core\src\test\java\dagger\SetBindingTest.java,dagger.SetBindingTest,duplicateValuesContributed/0,false,212,3,3,0,3,1,3,18,0,1,0,3,0,0,0,0,0,0,2,0,1,0,0,0,2,0,12,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\core\src\test\java\dagger\LazyInjectionTest.java,dagger.LazyInjectionTest$5TestModule,provideInteger/0,false,108,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\core\src\test\java\dagger\LazyInjectionTest.java,dagger.LazyInjectionTest$5TestModule,provideString/1[java.lang.Integer],false,105,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\core\src\test\java\dagger\SetBindingTest.java,dagger.SetBindingTest$3TestModule,provideFirstStrings/0,false,96,2,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\core\src\test\java\dagger\SetBindingTest.java,dagger.SetBindingTest$3TestModule,provideDefaultStringeses/0,false,98,2,2,0,2,1,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,13,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\compiler\src\main\java\dagger\internal\codegen\GraphVisualizer.java,dagger.internal.codegen.GraphVisualizer$BindingComparator,getStringForBinding/1[dagger.internal.Binding<?>],false,135,1,2,1,1,2,1,3,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,6,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\compiler\src\main\java\dagger\internal\codegen\GraphVisualizer.java,dagger.internal.codegen.GraphVisualizer$BindingComparator,"compare/2[dagger.internal.Binding<?>,dagger.internal.Binding<?>]",false,131,2,1,0,1,1,2,3,1,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\core\src\main\java\dagger\internal\Memoizer.java,dagger.internal.Memoizer,get/1[K],false,39,3,1,0,1,4,5,27,2,2,1,5,0,0,0,3,2,0,2,0,2,0,2,0,0,0,13,17,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\core\src\main\java\dagger\internal\Memoizer.java,dagger.internal.Memoizer,Memoizer/0,true,32,2,0,0,0,1,2,6,0,1,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,6,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\core\src\main\java\dagger\internal\Memoizer.java,dagger.internal.Memoizer,create/1[K],false,71,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1028,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\core\src\main\java\dagger\internal\Memoizer.java,dagger.internal.Memoizer,toString/0,false,73,0,0,0,0,1,3,9,1,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,17,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\core\src\test\java\dagger\SetBindingTest.java,dagger.SetBindingTest$6TestEntryPoint,doStuff/0,false,178,1,2,1,1,1,1,4,0,1,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,8,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\core\src\main\java\dagger\internal\Linker.java,dagger.internal.Linker$ErrorHandler,handleErrors/1[java.util.List<java.lang.String>],false,431,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,true
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\core\src\test\java\dagger\SetBindingTest.java,dagger.SetBindingTest$LogMessage,"LogMessage/2[java.lang.String,java.lang.Throwable]",true,321,0,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\examples\android-simple\src\main\java\com\example\dagger\simple\DemoApplication.java,com.example.dagger.simple.DemoApplication,inject/1[java.lang.Object],false,39,1,2,1,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\examples\android-simple\src\main\java\com\example\dagger\simple\DemoApplication.java,com.example.dagger.simple.DemoApplication,onCreate/0,false,26,2,2,0,2,1,4,4,0,0,0,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\examples\android-simple\src\main\java\com\example\dagger\simple\DemoApplication.java,com.example.dagger.simple.DemoApplication,getModules/0,false,32,2,3,1,2,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\examples\android-simple\src\main\java\com\example\dagger\simple\DemoBaseActivity.java,com.example.dagger.simple.DemoBaseActivity,onCreate/1[com.example.dagger.simple.Bundle],false,22,2,1,0,1,1,3,4,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,4,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\core\src\main\java\dagger\internal\FailoverLoader.java,dagger.internal.FailoverLoader$Anonymous1,create/1[java.lang.Class<?>],false,41,2,1,0,1,2,4,7,1,1,1,4,0,0,0,1,0,0,3,0,1,1,1,0,0,0,33,4,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\core\src\test\java\dagger\ModuleTest.java,dagger.ModuleTest$1TestModule,provideString/0,false,43,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\compiler\src\main\java\dagger\internal\codegen\Util.java,dagger.internal.codegen.Util,"adapterName/2[javax.lang.model.element.TypeElement,java.lang.String]",false,68,1,4,3,1,1,3,6,1,1,2,3,1,2,0,0,0,0,0,0,1,0,0,0,0,0,18,9,0,true
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\compiler\src\main\java\dagger\internal\codegen\Util.java,dagger.internal.codegen.Util,"rawTypeToString/3[java.lang.StringBuilder,javax.lang.model.element.TypeElement,char]",false,256,1,4,3,1,2,10,12,0,2,3,10,1,1,0,0,0,0,0,1,2,1,1,0,0,0,14,8,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\compiler\src\main\java\dagger\internal\codegen\Util.java,dagger.internal.codegen.Util,elementToString/1[javax.lang.model.element.Element],false,242,0,6,6,0,4,3,10,2,0,1,3,0,0,0,0,0,0,1,0,0,1,1,0,0,0,4,8,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\compiler\src\main\java\dagger\internal\codegen\Util.java,dagger.internal.codegen.Util,isInterface/1[javax.lang.model.type.TypeMirror],false,333,0,2,2,0,2,2,3,1,0,1,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,9,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\compiler\src\main\java\dagger\internal\codegen\Util.java,dagger.internal.codegen.Util,getPackage/1[javax.lang.model.element.Element],false,50,0,7,7,0,2,2,6,1,0,1,2,0,0,1,1,0,0,0,0,1,0,1,0,0,0,4,9,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\compiler\src\main\java\dagger\internal\codegen\Util.java,dagger.internal.codegen.Util,Util/0,true,47,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\compiler\src\main\java\dagger\internal\codegen\Util.java,dagger.internal.codegen.Util,box/1[javax.lang.model.type.PrimitiveType],false,269,0,1,1,0,10,1,24,9,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,10,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\compiler\src\main\java\dagger\internal\codegen\Util.java,dagger.internal.codegen.Util,className/1[javax.lang.model.element.ExecutableElement],false,329,0,1,1,0,1,3,3,1,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12,9,0,true
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\compiler\src\main\java\dagger\internal\codegen\Util.java,dagger.internal.codegen.Util,"getAnnotation/2[java.lang.Class<?>,javax.lang.model.element.Element]",false,191,1,7,5,2,7,21,22,2,4,2,21,2,3,3,0,0,0,1,0,4,0,3,0,0,0,55,9,0,true
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\compiler\src\main\java\dagger\internal\codegen\Util.java,dagger.internal.codegen.Util,isCallableConstructor/1[javax.lang.model.element.ExecutableElement],false,316,0,2,2,0,3,5,7,2,1,1,5,0,0,0,1,0,0,0,0,1,0,1,0,0,0,27,9,0,true
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\compiler\src\main\java\dagger\internal\codegen\Util.java,dagger.internal.codegen.Util,isStatic/1[javax.lang.model.element.Element],false,338,0,1,1,0,3,2,8,2,0,1,2,0,0,1,0,0,0,0,0,0,0,2,0,0,0,8,8,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\compiler\src\main\java\dagger\internal\codegen\Util.java,dagger.internal.codegen.Util,"typeToString/3[javax.lang.model.type.TypeMirror,java.lang.StringBuilder,char]",false,103,0,9,8,1,1,1,50,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,69,9,0,true
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\compiler\src\main\java\dagger\internal\codegen\Util.java,dagger.internal.codegen.Util,"lenientIsInstance/2[java.lang.Class<?>,java.lang.Object]",false,224,1,3,2,1,6,4,18,5,1,2,4,1,0,1,2,0,1,0,0,1,0,3,0,0,0,21,10,0,true
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\compiler\src\main\java\dagger\internal\codegen\Util.java,dagger.internal.codegen.Util,"rawTypeToString/2[javax.lang.model.type.TypeMirror,char]",false,83,1,4,3,1,2,3,9,1,2,2,3,1,2,0,0,0,1,1,0,2,1,1,0,0,0,26,9,0,true
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\compiler\src\main\java\dagger\internal\codegen\Util.java,dagger.internal.codegen.Util,typeToString/1[javax.lang.model.type.TypeMirror],false,76,1,6,5,1,1,2,5,1,1,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,14,9,0,true
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\compiler\src\main\java\dagger\internal\codegen\Util.java,dagger.internal.codegen.Util,getApplicationSupertype/1[javax.lang.model.element.TypeElement],false,62,1,2,1,1,2,3,4,1,1,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,28,9,0,true
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\compiler\src\main\java\dagger\internal\codegen\Util.java,dagger.internal.codegen.Util,getNoArgsConstructor/1[javax.lang.model.element.TypeElement],false,298,0,2,2,0,4,4,12,2,1,1,4,0,0,1,1,0,0,0,0,1,0,2,0,0,0,17,9,0,true
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\core\src\main\java\dagger\internal\loaders\ReflectiveAtInjectBinding.java,dagger.internal.loaders.ReflectiveAtInjectBinding,"ReflectiveAtInjectBinding/9[java.lang.String,java.lang.String,boolean,java.lang.Class<?>,java.lang.reflect.Field[],java.lang.reflect.Constructor<T>,int,java.lang.Class<?>,java.lang.String[]]",true,58,2,0,0,0,1,1,10,0,0,9,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,30,2,0,true
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\core\src\main\java\dagger\internal\loaders\ReflectiveAtInjectBinding.java,dagger.internal.loaders.ReflectiveAtInjectBinding,get/0,false,92,3,2,0,2,7,4,25,1,4,0,4,0,0,1,1,1,0,0,1,5,0,1,0,0,0,23,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\core\src\main\java\dagger\internal\loaders\ReflectiveAtInjectBinding.java,dagger.internal.loaders.ReflectiveAtInjectBinding,injectMembers/1[T],false,117,2,2,0,2,4,3,13,0,1,1,3,0,0,1,1,1,0,0,1,1,0,2,0,0,0,14,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\core\src\main\java\dagger\internal\loaders\ReflectiveAtInjectBinding.java,dagger.internal.loaders.ReflectiveAtInjectBinding,toString/0,false,140,0,0,0,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\core\src\main\java\dagger\internal\loaders\ReflectiveAtInjectBinding.java,dagger.internal.loaders.ReflectiveAtInjectBinding,"getDependencies/2[java.util.Set<dagger.internal.Binding<?>>,java.util.Set<dagger.internal.Binding<?>>]",false,130,1,0,0,0,3,2,9,0,0,2,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,9,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\core\src\main\java\dagger\internal\loaders\ReflectiveAtInjectBinding.java,dagger.internal.loaders.ReflectiveAtInjectBinding,"create/2[java.lang.Class<T>,boolean]",false,144,7,7,0,7,22,29,75,1,12,2,29,0,0,4,8,1,2,5,5,18,3,3,0,0,0,52,9,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\core\src\main\java\dagger\internal\loaders\ReflectiveAtInjectBinding.java,dagger.internal.loaders.ReflectiveAtInjectBinding,attach/1[dagger.internal.Linker],false,70,2,2,0,2,8,2,20,0,3,1,2,0,0,2,5,0,0,1,3,6,0,3,0,0,0,10,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\core\src\main\java\dagger\internal\loaders\ReflectiveAtInjectBinding.java,dagger.internal.loaders.ReflectiveAtInjectBinding,getConstructorsForType/1[java.lang.Class<T>],false,231,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,10,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\core\src\test\java\dagger\UnusedProviderTest.java,dagger.UnusedProviderTest$5TestModule,provideA/0,false,105,1,1,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\compiler\src\main\java\dagger\internal\codegen\GraphAnalysisStaticInjection.java,dagger.internal.codegen.GraphAnalysisStaticInjection,attach/1[dagger.internal.Linker],false,33,4,4,1,3,5,11,11,0,2,1,11,0,0,1,1,0,0,0,0,2,0,3,0,0,0,12,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\compiler\src\main\java\dagger\internal\codegen\GraphAnalysisStaticInjection.java,dagger.internal.codegen.GraphAnalysisStaticInjection,inject/0,false,46,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\compiler\src\main\java\dagger\internal\codegen\GraphAnalysisStaticInjection.java,dagger.internal.codegen.GraphAnalysisStaticInjection,GraphAnalysisStaticInjection/1[javax.lang.model.element.Element],true,29,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\compiler\src\main\java\dagger\internal\codegen\ValidationProcessor.java,dagger.internal.codegen.ValidationProcessor,"process/2[java.util.Set<? extends javax.lang.model.element.TypeElement>,javax.annotation.processing.RoundEnvironment]",false,63,1,4,0,4,3,4,16,1,2,2,4,4,5,1,0,1,0,0,0,2,0,2,0,0,0,23,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\compiler\src\main\java\dagger\internal\codegen\ValidationProcessor.java,dagger.internal.codegen.ValidationProcessor,validateProvides/1[javax.lang.model.element.Element],false,79,4,4,1,3,3,5,5,0,0,1,5,1,1,0,2,0,0,1,0,0,1,1,0,0,0,13,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\compiler\src\main\java\dagger\internal\codegen\ValidationProcessor.java,dagger.internal.codegen.ValidationProcessor,"getAllElements/3[javax.annotation.processing.RoundEnvironment,java.util.List<javax.lang.model.element.Element>,java.util.Map<javax.lang.model.element.Element,javax.lang.model.element.Element>]",false,166,1,2,1,1,2,2,5,0,0,3,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,13,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\compiler\src\main\java\dagger\internal\codegen\ValidationProcessor.java,dagger.internal.codegen.ValidationProcessor,getSupportedSourceVersion/0,false,59,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\compiler\src\main\java\dagger\internal\codegen\ValidationProcessor.java,dagger.internal.codegen.ValidationProcessor,"validateQualifiers/2[javax.lang.model.element.Element,java.util.Map<javax.lang.model.element.Element,javax.lang.model.element.Element>]",false,86,4,7,1,6,15,15,34,0,2,2,15,5,1,1,3,0,0,9,2,2,5,3,0,0,0,45,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\compiler\src\main\java\dagger\internal\codegen\ValidationProcessor.java,dagger.internal.codegen.ValidationProcessor,validateScoping/1[javax.lang.model.element.Element],false,131,3,5,1,4,10,15,27,0,2,1,15,3,1,1,2,0,0,5,2,2,3,3,0,0,0,43,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\compiler\src\main\java\dagger\internal\codegen\ValidationProcessor.java,dagger.internal.codegen.ValidationProcessor,"addAllEnclosed/3[javax.lang.model.element.Element,java.util.List<javax.lang.model.element.Element>,java.util.Map<javax.lang.model.element.Element,javax.lang.model.element.Element>]",false,173,1,3,2,1,5,6,12,0,0,3,6,1,0,2,2,0,1,0,0,0,0,3,0,0,0,23,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\compiler\src\main\java\dagger\internal\codegen\ValidationProcessor.java,dagger.internal.codegen.ValidationProcessor,isProvidesMethod/1[javax.lang.model.element.Element],false,186,1,2,2,0,3,2,3,1,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,12,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\compiler\src\main\java\dagger\internal\codegen\ValidationProcessor.java,dagger.internal.codegen.ValidationProcessor,"isProvidesMethodParameter/2[javax.lang.model.element.Element,java.util.Map<javax.lang.model.element.Element,javax.lang.model.element.Element>]",false,195,1,1,1,0,2,2,3,1,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,2,0,true
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\compiler\src\main\java\dagger\internal\codegen\ValidationProcessor.java,dagger.internal.codegen.ValidationProcessor,"error/2[java.lang.String,javax.lang.model.element.Element]",false,209,0,3,3,0,1,2,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\compiler\src\main\java\dagger\internal\codegen\ValidationProcessor.java,dagger.internal.codegen.ValidationProcessor,"warning/2[java.lang.String,javax.lang.model.element.Element]",false,213,0,2,2,0,1,2,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\compiler\src\main\java\dagger\internal\codegen\ValidationProcessor.java,dagger.internal.codegen.ValidationProcessor,"isInjectableConstructorParameter/2[javax.lang.model.element.Element,java.util.Map<javax.lang.model.element.Element,javax.lang.model.element.Element>]",false,204,1,1,1,0,3,3,3,1,0,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,23,2,0,true
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\compiler\src\main\java\dagger\internal\codegen\GraphVisualizer.java,dagger.internal.codegen.GraphVisualizer,"buildNamesIndex/1[java.util.Map<java.lang.String,dagger.internal.Binding<?>>]",false,67,2,2,1,1,7,9,28,1,10,1,9,1,1,3,2,0,0,0,0,10,0,2,0,0,0,14,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\compiler\src\main\java\dagger\internal\codegen\GraphVisualizer.java,dagger.internal.codegen.GraphVisualizer,shortName/1[java.lang.String],false,102,0,8,8,0,5,6,20,1,6,1,6,0,0,0,3,0,0,1,4,6,1,1,0,0,0,18,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-13-17\google-dagger-c6e5e58\compiler\src\main\java\dagger\internal\codegen\GraphVisualizer.java,dagger.internal.codegen.GraphVisualizer,"write/2[java.util.Map<java.lang.String,dagger.internal.Binding<?>>,dagger.internal.codegen.GraphVizWriter]",false,47,4,7,1,6,4,9,18,0,5,2,9,1,2,2,1,0,0,3,0,6,1,3,0,0,0,18,1,0,false
