file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkWS\src\com\google\classyshark\translator\dex\DexInfoTranslator.java,com.google.classyshark.translator.dex.DexInfoTranslator,apply/0,false,53,7,10,0,10,4,11,35,0,5,0,11,1,1,2,0,1,0,10,0,14,8,2,0,0,0,27,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkWS\src\com\google\classyshark\translator\dex\DexInfoTranslator.java,com.google.classyshark.translator.dex.DexInfoTranslator,getClassName/0,false,48,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkWS\src\com\google\classyshark\translator\dex\DexInfoTranslator.java,com.google.classyshark.translator.dex.DexInfoTranslator,getDependencies/0,false,103,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkWS\src\com\google\classyshark\translator\dex\DexInfoTranslator.java,com.google.classyshark.translator.dex.DexInfoTranslator,"extractClassesDex/3[java.lang.String,java.io.File,com.google.classyshark.translator.dex.DexInfoTranslator]",false,107,2,1,1,0,7,11,37,1,8,3,11,0,0,2,1,1,1,6,4,10,2,4,0,0,0,24,10,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkWS\src\com\google\classyshark\translator\dex\DexInfoTranslator.java,com.google.classyshark.translator.dex.DexInfoTranslator,getElementsList/0,false,98,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkWS\src\com\google\classyshark\translator\dex\DexInfoTranslator.java,com.google.classyshark.translator.dex.DexInfoTranslator,"DexInfoTranslator/2[java.lang.String,java.io.File]",true,42,0,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkWS\src\com\google\classyshark\translator\xml\XmlHighlighter.java,com.google.classyshark.translator.xml.XmlHighlighter,(initializer 1),false,52,0,0,0,0,1,1,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkWS\src\com\google\classyshark\translator\xml\XmlHighlighter.java,com.google.classyshark.translator.xml.XmlHighlighter,getElements/1[java.lang.String],false,89,4,4,2,2,12,14,45,1,7,1,14,0,0,3,1,0,0,0,6,13,2,2,0,0,0,14,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkWS\src\com\google\classyshark\translator\xml\XmlHighlighter.java,com.google.classyshark.translator.xml.XmlHighlighter,main/1[java.lang.String[]],false,140,2,2,0,2,1,3,5,0,2,1,3,1,1,0,0,0,0,23,0,2,1,0,0,0,0,31,9,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkWS\src\com\google\classyshark\ui\ShellMode.java,com.google.classyshark.ui.ShellMode,processFileDump/1[java.util.List<java.lang.String>],false,72,4,6,1,5,5,8,27,3,3,1,8,0,0,0,0,2,0,8,3,3,2,1,0,0,0,27,10,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkWS\src\com\google\classyshark\ui\ShellMode.java,com.google.classyshark.ui.ShellMode,processApk/1[java.util.List<java.lang.String>],false,107,2,3,1,2,4,8,18,3,2,1,8,0,0,0,0,0,0,8,2,2,3,1,0,0,0,15,10,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkWS\src\com\google\classyshark\ui\ShellMode.java,com.google.classyshark.ui.ShellMode,processFullDump/1[java.util.List<java.lang.String>],false,48,2,4,1,3,4,6,19,2,2,1,6,0,0,0,0,1,0,7,2,2,2,1,0,0,0,16,10,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkWS\src\com\google\classyshark\ui\ShellMode.java,com.google.classyshark.ui.ShellMode,ShellMode/0,true,32,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkWS\src\com\google\classyshark\ui\ShellMode.java,com.google.classyshark.ui.ShellMode,workInShellMode/1[java.util.List<java.lang.String>],false,35,1,4,1,3,3,6,13,0,0,1,6,3,1,0,1,0,0,1,2,0,0,2,0,0,0,10,9,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkWS\src\com\google\classyshark\translator\java\dex\Multidex.java,com.google.classyshark.translator.java.dex.Multidex,"extractClassesDexWithClass/2[java.lang.String,java.io.File]",false,31,2,2,1,1,7,12,36,1,8,2,12,0,0,2,1,1,1,4,4,9,1,4,0,0,0,26,9,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkWS\src\com\google\classyshark\translator\java\dex\Multidex.java,com.google.classyshark.translator.java.dex.Multidex,Multidex/0,true,28,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkWS\src\com\google\classyshark\ui\panel\io\RecentArchivesConfig.java,com.google.classyshark.ui.panel.io.RecentArchivesConfig,"addArchive/2[java.lang.String,java.io.File]",false,37,0,1,1,0,3,7,20,0,4,2,7,0,0,0,0,1,0,1,0,5,1,2,0,0,0,26,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkWS\src\com\google\classyshark\ui\panel\io\RecentArchivesConfig.java,com.google.classyshark.ui.panel.io.RecentArchivesConfig,clear/0,false,60,0,1,1,0,3,4,14,0,3,0,4,0,0,0,0,1,0,1,0,3,1,2,0,0,0,21,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkWS\src\com\google\classyshark\ui\panel\io\RecentArchivesConfig.java,com.google.classyshark.ui.panel.io.RecentArchivesConfig,getRecentArchiveNames/0,false,78,0,1,1,0,4,9,22,1,6,0,9,0,0,1,0,1,0,0,0,6,0,2,0,0,0,28,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkWS\src\com\google\classyshark\ui\panel\io\RecentArchivesConfig.java,com.google.classyshark.ui.panel.io.RecentArchivesConfig,getFilePath/1[java.lang.String],false,107,0,1,1,0,3,5,18,1,4,1,5,0,0,0,0,1,0,1,0,5,0,2,0,0,0,24,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkWS\src\com\google\classyshark\ztests\StressTestClass.java,com.google.classyshark.ztests.StressTestClass,runAllClassesInArchive/1[java.lang.String],false,29,3,4,1,3,2,5,8,0,2,1,5,0,0,1,0,0,0,0,0,2,0,1,0,0,0,17,9,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkWS\src\com\google\classyshark\ztests\StressTestClass.java,com.google.classyshark.ztests.StressTestClass,main/1[java.lang.String[]],false,41,1,1,0,1,1,2,4,0,1,1,2,1,1,0,0,0,0,2,0,1,1,0,0,0,0,13,9,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkWS\src\com\google\classyshark\translator\apk\APKTranslator.java,com.google.classyshark.translator.apk.ApkTranslator,getElementsList/0,false,86,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkWS\src\com\google\classyshark\translator\apk\APKTranslator.java,com.google.classyshark.translator.apk.ApkTranslator,toString/0,false,140,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkWS\src\com\google\classyshark\translator\apk\APKTranslator.java,com.google.classyshark.translator.apk.ApkTranslator,ApkTranslator/1[java.io.File],true,48,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkWS\src\com\google\classyshark\translator\apk\APKTranslator.java,com.google.classyshark.translator.apk.ApkTranslator,apply/0,false,58,2,2,0,2,3,3,16,0,2,0,3,1,2,2,0,0,0,6,0,5,2,1,0,0,0,18,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkWS\src\com\google\classyshark\translator\apk\APKTranslator.java,com.google.classyshark.translator.apk.ApkTranslator,doInspect/1[java.io.File],false,154,3,3,1,2,7,14,37,1,8,1,14,1,1,2,1,1,1,5,4,8,2,4,0,0,0,25,10,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkWS\src\com\google\classyshark\translator\apk\APKTranslator.java,com.google.classyshark.translator.apk.ApkTranslator,"fillAnalysis/2[int,java.io.File]",false,129,4,6,2,4,1,1,8,1,4,2,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0,21,9,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkWS\src\com\google\classyshark\translator\apk\APKTranslator.java,com.google.classyshark.translator.apk.ApkTranslator,getClassName/0,false,53,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkWS\src\com\google\classyshark\translator\apk\APKTranslator.java,com.google.classyshark.translator.apk.ApkTranslator,getDependencies/0,false,91,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkWS\src\com\google\classyshark\ui\panel\analyzer\AnalyzerPanel.java,com.google.classyshark.ui.panel.analyzer.AnalyzerPanel$NodeWorker,NodeWorker/1[java.io.File],true,93,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkWS\src\com\google\classyshark\ui\panel\analyzer\AnalyzerPanel.java,com.google.classyshark.ui.panel.analyzer.AnalyzerPanel$NodeWorker,done/0,false,104,1,1,0,1,2,4,9,0,1,0,4,0,0,0,0,1,0,0,0,1,0,1,0,0,0,11,4,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkWS\src\com\google\classyshark\ui\panel\analyzer\AnalyzerPanel.java,com.google.classyshark.ui.panel.analyzer.AnalyzerPanel$NodeWorker,doInBackground/0,false,98,2,2,0,2,1,1,4,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,4,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkAndroid\app\src\main\java\com\google\classysharkandroid\activities\ClassesListActivity.java,com.google.classysharkandroid.activities.ClassesListActivity$StartDexLoaderThread,run/0,false,186,2,2,0,2,2,5,33,0,1,0,5,0,0,0,0,1,0,0,0,1,0,1,1,0,0,22,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkAndroid\app\src\main\java\com\google\classysharkandroid\activities\ClassesListActivity.java,com.google.classysharkandroid.activities.ClassesListActivity$StartDexLoaderThread,StartDexLoaderThread/1[byte[]],true,181,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkWS\src\com\google\classyshark\translator\java\clazz\reflect\ClassUtils.java,com.google.classyshark.translator.java.clazz.reflect.ClassUtils,"loadClassFromJar/2[java.lang.String,java.lang.String]",false,33,0,1,1,0,1,3,7,1,3,2,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,20,9,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkWS\src\com\google\classyshark\translator\java\clazz\reflect\ClassUtils.java,com.google.classyshark.translator.java.clazz.reflect.ClassUtils,ClassUtils/0,true,29,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkWS\src\com\google\classyshark\ui\panel\toolbar\RecentArchivesButton.java,com.google.classyshark.ui.panel.toolbar.RecentArchivesButton$RecentFilesListener,RecentFilesListener/1[java.lang.String],true,91,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkWS\src\com\google\classyshark\ui\panel\toolbar\RecentArchivesButton.java,com.google.classyshark.ui.panel.toolbar.RecentArchivesButton$RecentFilesListener,actionPerformed/1[java.awt.event.ActionEvent],false,96,3,3,0,3,1,3,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkWS\src\com\google\classyshark\ui\panel\toolbar\ToolbarController.java,com.google.classyshark.ui.panel.toolbar.ToolbarController,onChangedTextFromTypingArea/1[java.lang.String],false,22,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkWS\src\com\google\classyshark\ui\panel\toolbar\ToolbarController.java,com.google.classyshark.ui.panel.toolbar.ToolbarController,onViewTopClassPressed/0,false,28,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkWS\src\com\google\classyshark\ui\panel\toolbar\ToolbarController.java,com.google.classyshark.ui.panel.toolbar.ToolbarController,onExportButtonPressed/0,false,30,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkWS\src\com\google\classyshark\ui\panel\toolbar\ToolbarController.java,com.google.classyshark.ui.panel.toolbar.ToolbarController,onGoBackPressed/0,false,26,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkWS\src\com\google\classyshark\ui\panel\toolbar\ToolbarController.java,com.google.classyshark.ui.panel.toolbar.ToolbarController,updateUiAfterArchiveRead/1[java.io.File],false,34,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkWS\src\com\google\classyshark\ui\panel\toolbar\ToolbarController.java,com.google.classyshark.ui.panel.toolbar.ToolbarController,onChangeLeftPaneVisibility/1[boolean],false,32,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkWS\src\com\google\classyshark\ui\panel\toolbar\ToolbarController.java,com.google.classyshark.ui.panel.toolbar.ToolbarController,openArchive/0,false,24,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkWS\src\com\google\classyshark\ui\panel\toolbar\RecentArchivesButton.java,com.google.classyshark.ui.panel.toolbar.RecentArchivesButton$MousePopupListener,mouseReleased/1[java.awt.event.MouseEvent],false,113,1,1,0,1,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkWS\src\com\google\classyshark\ui\panel\toolbar\RecentArchivesButton.java,com.google.classyshark.ui.panel.toolbar.RecentArchivesButton$MousePopupListener,checkPopup/1[java.awt.event.MouseEvent],false,117,0,3,3,0,1,5,3,0,0,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,2,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkWS\src\com\google\classyshark\ui\panel\toolbar\RecentArchivesButton.java,com.google.classyshark.ui.panel.toolbar.RecentArchivesButton$MousePopupListener,mousePressed/1[java.awt.event.MouseEvent],false,105,1,1,0,1,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkWS\src\com\google\classyshark\ui\panel\toolbar\RecentArchivesButton.java,com.google.classyshark.ui.panel.toolbar.RecentArchivesButton$MousePopupListener,mouseClicked/1[java.awt.event.MouseEvent],false,109,1,1,0,1,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkWS\src\com\google\classyshark\translator\apk\APKTranslator.java,com.google.classyshark.translator.apk.ApkTranslator$DexData,toString/0,false,115,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,9,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkWS\src\com\google\classyshark\translator\apk\APKTranslator.java,com.google.classyshark.translator.apk.ApkTranslator$DexData,compareTo/1[java.lang.Object],false,107,1,0,0,0,2,2,6,2,0,1,2,0,0,0,0,0,2,0,1,0,0,1,0,0,0,7,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkWS\src\com\google\classyshark\translator\apk\APKTranslator.java,com.google.classyshark.translator.apk.ApkTranslator$DexData,DexData/1[int],true,102,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkWS\src\com\google\classyshark\ui\panel\analyzer\AnalyzerPanel.java,com.google.classyshark.ui.panel.analyzer.AnalyzerPanel,AnalyzerPanel/1[java.io.File],true,44,1,2,1,1,1,1,4,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkWS\src\com\google\classyshark\ui\panel\analyzer\AnalyzerPanel.java,com.google.classyshark.ui.panel.analyzer.AnalyzerPanel,loadFile/1[java.io.File],false,53,1,3,2,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkWS\src\com\google\classyshark\ui\panel\analyzer\AnalyzerPanel.java,com.google.classyshark.ui.panel.analyzer.AnalyzerPanel,"addNodes/2[com.google.classyshark.analyzer.Node,javax.swing.tree.DefaultMutableTreeNode]",false,76,2,4,2,2,2,4,7,0,1,2,4,1,0,1,0,0,0,0,0,1,0,1,0,0,0,11,2,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkWS\src\com\google\classyshark\ui\panel\analyzer\AnalyzerPanel.java,com.google.classyshark.ui.panel.analyzer.AnalyzerPanel,main/1[java.lang.String[]],false,115,1,1,0,1,1,6,10,0,4,1,6,0,0,0,0,0,0,2,2,4,1,0,0,0,0,16,9,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkWS\src\com\google\classyshark\ui\panel\analyzer\AnalyzerPanel.java,com.google.classyshark.ui.panel.analyzer.AnalyzerPanel,createDefaultMutableTreeNode/1[com.google.classyshark.analyzer.Node],false,84,2,2,1,1,1,1,5,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,10,2,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkWS\src\com\google\classyshark\ui\panel\analyzer\AnalyzerPanel.java,com.google.classyshark.ui.panel.analyzer.AnalyzerPanel,AnalyzerPanel/0,true,49,1,2,1,1,1,1,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkWS\src\com\google\classyshark\ui\panel\analyzer\AnalyzerPanel.java,com.google.classyshark.ui.panel.analyzer.AnalyzerPanel,setup/0,false,57,0,1,1,0,1,11,16,0,2,0,11,0,0,0,0,0,0,1,5,4,0,0,0,0,0,20,2,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkWS\src\com\google\classyshark\ui\panel\ClassySharkPanel.java,com.google.classyshark.ui.panel.ClassySharkPanel,onSelectedImportFromMouseClick/1[java.lang.String],false,125,2,3,1,2,2,3,5,0,0,1,3,1,2,0,0,0,0,0,0,0,0,1,0,0,0,9,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkWS\src\com\google\classyshark\ui\panel\ClassySharkPanel.java,com.google.classyshark.ui.panel.ClassySharkPanel,onChangeLeftPaneVisibility/1[boolean],false,202,0,0,0,0,2,5,10,0,0,1,5,0,0,0,0,0,0,0,0,1,0,1,0,0,0,8,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkWS\src\com\google\classyshark\ui\panel\ClassySharkPanel.java,com.google.classyshark.ui.panel.ClassySharkPanel,updateUiAfterArchiveRead/1[java.io.File],false,213,4,6,2,4,2,6,10,0,0,1,6,1,1,0,1,0,0,0,0,1,0,1,0,0,0,19,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkWS\src\com\google\classyshark\ui\panel\ClassySharkPanel.java,com.google.classyshark.ui.panel.ClassySharkPanel,"ClassySharkPanel/3[javax.swing.JFrame,java.io.File,java.lang.String]",true,75,1,2,1,1,1,1,4,0,0,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkWS\src\com\google\classyshark\ui\panel\ClassySharkPanel.java,com.google.classyshark.ui.panel.ClassySharkPanel,onExportButtonPressed/0,false,184,0,1,0,1,1,1,14,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,13,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkWS\src\com\google\classyshark\ui\panel\ClassySharkPanel.java,com.google.classyshark.ui.panel.ClassySharkPanel,onChangedTextFromTypingArea/1[java.lang.String],false,179,1,1,0,1,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkWS\src\com\google\classyshark\ui\panel\ClassySharkPanel.java,com.google.classyshark.ui.panel.ClassySharkPanel,ClassySharkPanel/1[javax.swing.JFrame],true,85,2,3,1,2,1,3,19,0,0,1,3,1,1,0,0,0,0,15,5,1,0,0,0,0,0,13,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkWS\src\com\google\classyshark\ui\panel\ClassySharkPanel.java,com.google.classyshark.ui.panel.ClassySharkPanel,onSelectedClassName/1[java.lang.String],false,132,1,3,2,1,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkWS\src\com\google\classyshark\ui\panel\ClassySharkPanel.java,com.google.classyshark.ui.panel.ClassySharkPanel,onGoBackPressed/0,false,165,3,3,0,3,1,3,5,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,9,1,0,false
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-20-37\google-android-classyshark-48d2913\ClassySharkWS\src\com\google\classyshark\ui\panel\ClassySharkPanel.java,com.google.classyshark.ui.panel.ClassySharkPanel,"loadAndFillDisplayArea/2[java.io.File,java.lang.String]",false,318,1,4,2,2,1,1,33,0,1,2,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,34,2,0,false
