file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-16-31\google-android-classyshark-f35b4d8\ClassySharkAndroid\app\src\main\java\com\google\classysharkandroid\activities\MainActivity.java,com.google.classysharkandroid.activities.MainActivity$AppListNode,innerclass,1,1,0,1,1,1,0,1,0,0.5,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,2,0,0,0,0,9,10,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-16-31\google-android-classyshark-f35b4d8\ClassySharkWS\src\com\google\classyshark\translator\jar\JarInfoTranslator.java,com.google.classyshark.translator.jar.JarInfoTranslator,class,4,6,2,4,7,1,0,9,7,0.61111116,0.0,0.0,6,1,5,1,0,0,5,0,0,0,3,0,0,3,0,0,2,0,4,30,5,0,0,0,1,10,3,7,5,6,1,0,0,0,33,1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-16-31\google-android-classyshark-f35b4d8\ClassySharkWS\src\com\google\classyshark\translator\java\MetaObject.java,com.google.classyshark.translator.java.MetaObject$InterfaceInfo,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,4,0,0,0,0,0,1,0,1,0,2,0,0,0,0,7,9,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-16-31\google-android-classyshark-f35b4d8\ClassySharkWS\src\com\google\classyshark\ui\panel\toolbar\KeyUtils.java,com.google.classyshark.ui.panel.toolbar.KeyUtils,class,0,1,1,0,10,1,0,3,15,0.0,0.0,0.0,6,5,5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,20,5,0,4,0,4,0,4,1,0,1,0,0,0,0,21,1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-16-31\google-android-classyshark-f35b4d8\ClassySharkWS\src\com\google\classyshark\translator\Translator.java,com.google.classyshark.translator.Translator,interface,1,13,12,1,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,2,0,35,1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-16-31\google-android-classyshark-f35b4d8\ClassySharkWS\src\com\google\classyshark\reducer\Reducer.java,com.google.classyshark.reducer.Reducer,class,2,12,10,2,16,1,0,15,0,0.5,0.0,0.0,6,1,4,2,0,0,4,0,0,0,4,0,0,4,0,0,1,0,2,106,7,1,0,1,2,5,3,18,0,9,2,0,1,0,64,1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-16-31\google-android-classyshark-f35b4d8\ClassySharkWS\src\com\google\classyshark\ui\panel\ViewerController.java,com.google.classyshark.ui.panel.ViewerController,interface,0,5,5,0,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-16-31\google-android-classyshark-f35b4d8\ClassySharkWS\src\com\google\classyshark\translator\java\MetaObject.java,com.google.classyshark.translator.java.MetaObject$ParameterInfo,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,4,0,0,0,0,0,1,0,1,0,2,0,0,0,0,7,9,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-16-31\google-android-classyshark-f35b4d8\ClassySharkWS\src\com\google\classyshark\ui\panel\displayarea\DisplayArea.java,com.google.classyshark.ui.panel.displayarea.DisplayArea$Anonymous1,anonymous,2,2,0,2,9,1,0,20,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,43,4,0,5,1,0,3,1,10,1,8,3,0,0,0,33,-1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-16-31\google-android-classyshark-f35b4d8\ClassySharkWS\src\com\google\classyshark\ui\panel\displayarea\DisplayArea.java,com.google.classyshark.ui.panel.displayarea.DisplayArea$Anonymous2,anonymous,0,0,0,0,7,1,0,8,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0,3,0,1,0,0,4,0,3,2,0,0,0,16,-1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-16-31\google-android-classyshark-f35b4d8\ClassySharkAndroid\app\src\main\java\com\google\classysharkandroid\activities\SourceViewerActivity.java,com.google.classysharkandroid.activities.SourceViewerActivity$Anonymous1,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-16-31\google-android-classyshark-f35b4d8\ClassySharkWS\src\com\google\classyshark\ui\panel\ClassySharkPanel.java,com.google.classyshark.ui.panel.ClassySharkPanel$Anonymous4,anonymous,7,7,0,7,10,1,0,12,1,0.33333334,0.0,0.0,3,0,0,1,2,0,2,0,0,0,3,0,0,3,0,0,0,0,1,44,2,0,3,0,0,1,4,8,0,3,2,0,0,0,25,-1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-16-31\google-android-classyshark-f35b4d8\ClassySharkWS\src\com\google\classyshark\ui\panel\ClassySharkPanel.java,com.google.classyshark.ui.panel.ClassySharkPanel$Anonymous3,anonymous,4,4,0,4,5,1,0,10,3,0.0,0.0,0.0,3,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,22,3,0,1,0,1,5,1,4,2,3,1,0,0,0,21,-1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-16-31\google-android-classyshark-f35b4d8\ClassySharkWS\src\com\google\classyshark\ui\panel\displayarea\DisplayArea.java,com.google.classyshark.ui.panel.displayarea.DisplayArea,class,7,11,4,7,30,1,0,38,0,0.36363637,0.0,0.0,11,2,9,2,0,0,9,0,0,0,3,0,0,3,0,0,1,0,27,243,3,3,0,7,1,11,10,27,6,18,3,2,1,0,84,1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-16-31\google-android-classyshark-f35b4d8\ClassySharkWS\src\com\google\classyshark\ui\panel\displayarea\DisplayArea.java,com.google.classyshark.ui.panel.displayarea.DisplayArea$DisplayDataState,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-16-31\google-android-classyshark-f35b4d8\ClassySharkAndroid\app\src\main\java\com\google\classysharkandroid\utils\IOUtils.java,com.google.classysharkandroid.utils.IOUtils,class,2,6,4,2,6,1,0,8,4,0.5,0.0,0.0,4,4,4,0,0,0,4,0,0,0,1,1,0,1,0,0,1,0,2,31,4,1,1,0,1,0,7,9,1,7,1,0,0,0,35,1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-16-31\google-android-classyshark-f35b4d8\ClassySharkWS\src\com\google\classyshark\ui\panel\ClassySharkPanel.java,com.google.classyshark.ui.panel.ClassySharkPanel$Anonymous2,anonymous,1,1,0,1,2,1,0,3,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,3,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-16-31\google-android-classyshark-f35b4d8\ClassySharkWS\src\com\google\classyshark\ui\panel\ClassySharkPanel.java,com.google.classyshark.ui.panel.ClassySharkPanel$Anonymous1,anonymous,1,1,0,1,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-16-31\google-android-classyshark-f35b4d8\ClassySharkWS\src\com\google\classyshark\translator\java\MetaObject.java,com.google.classyshark.translator.java.MetaObject$ConstructorInfo,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,8,9,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-16-31\google-android-classyshark-f35b4d8\ClassySharkWS\src\com\google\classyshark\translator\java\MetaObject.java,com.google.classyshark.translator.java.MetaObject$AnnotationInfo,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,9,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-16-31\google-android-classyshark-f35b4d8\ClassySharkAndroid\app\src\main\java\com\google\classysharkandroid\reflector\Reflector.java,com.google.classysharkandroid.reflector.Reflector,class,3,5,2,3,32,1,0,36,1,0.5,0.0,0.0,7,1,5,2,0,0,5,0,0,0,2,0,0,2,0,0,0,0,19,167,4,14,3,0,3,40,21,47,14,45,4,0,2,0,60,1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-16-31\google-android-classyshark-f35b4d8\ClassySharkWS\src\com\google\classyshark\ui\panel\toolbar\RecentArchivesButton.java,com.google.classyshark.ui.panel.toolbar.RecentArchivesButton,class,6,10,4,6,4,7,0,16,1,0.5,0.0,0.0,3,0,2,1,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,77,0,1,0,0,0,5,3,4,0,4,1,1,3,0,38,1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-16-31\google-android-classyshark-f35b4d8\ClassySharkWS\src\com\google\classyshark\translator\java\dex\DexlibAdapter.java,com.google.classyshark.translator.java.dex.DexlibAdapter,class,3,8,5,3,11,1,0,12,6,0.75,0.0,0.0,4,4,4,0,0,0,5,0,0,0,1,1,1,0,0,0,1,0,3,52,6,1,1,0,0,23,3,9,1,6,2,0,0,0,31,1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-16-31\google-android-classyshark-f35b4d8\ClassySharkWS\src\com\google\classyshark\ztests\StressTestDex.java,com.google.classyshark.ztests.StressTestDex,class,7,8,1,7,3,1,0,9,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,16,0,1,0,0,0,1,0,5,0,5,1,0,0,0,28,1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-16-31\google-android-classyshark-f35b4d8\ClassySharkWS\src\com\google\classyshark\translator\xml\Translator2AndroidXml.java,com.google.classyshark.translator.xml.Translator2AndroidXml,class,6,8,2,6,15,1,0,20,20,0.78125,0.0,0.0,8,1,7,1,0,0,7,0,0,0,4,0,0,4,0,0,1,0,1,76,5,1,1,2,1,10,3,18,4,13,2,0,0,0,88,1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-16-31\google-android-classyshark-f35b4d8\ClassySharkWS\src\com\google\classyshark\reducer\ArchiveFileReader.java,com.google.classyshark.reducer.ArchiveFileReader,class,6,16,10,6,17,2,0,27,15,0.0,0.0,0.0,6,5,5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4,97,5,4,2,2,1,11,9,23,3,21,4,0,1,0,56,1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-16-31\google-android-classyshark-f35b4d8\ClassySharkAndroid\app\src\main\java\com\google\classysharkandroid\activities\MainActivity.java,com.google.classysharkandroid.activities.MainActivity$Anonymous1,anonymous,5,5,0,5,2,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,0,1,0,3,0,3,1,0,0,0,19,-1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-16-31\google-android-classyshark-f35b4d8\ClassySharkAndroid\app\src\main\java\com\google\classysharkandroid\activities\ClassesListActivity.java,com.google.classysharkandroid.activities.ClassesListActivity$StartDexLoaderThread$Anonymous2$Anonymous3,anonymous,6,6,0,6,2,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,1,0,0,0,4,0,4,1,0,0,0,17,-1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-16-31\google-android-classyshark-f35b4d8\ClassySharkWS\src\com\google\classyshark\ui\panel\toolbar\Toolbar.java,com.google.classyshark.ui.panel.toolbar.Toolbar,class,3,6,3,3,15,5,0,36,71,0.8583334,0.0,0.0,15,1,8,7,0,0,8,0,0,0,8,0,0,8,0,0,2,0,5,173,8,0,0,0,0,16,6,21,0,21,0,7,0,0,63,1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-16-31\google-android-classyshark-f35b4d8\ClassySharkWS\src\com\google\classyshark\ui\panel\displayarea\SharkBG.java,com.google.classyshark.ui.panel.displayarea.SharkBG,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,3,0,0,0,0,0,26,0,1,1,1,0,0,0,0,40,0,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-16-31\google-android-classyshark-f35b4d8\ClassySharkWS\src\com\google\classyshark\translator\java\MetaObject.java,com.google.classyshark.translator.java.MetaObject$MethodInfo,innerclass,3,3,0,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,9,0,0,0,0,0,1,0,1,0,7,0,0,0,0,14,9,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-16-31\google-android-classyshark-f35b4d8\ClassySharkWS\src\com\google\classyshark\translator\java\clazz\asm\ClassBytesFromJarExtractor.java,com.google.classyshark.translator.java.clazz.asm.ClassBytesFromJarExtractor,class,3,5,2,3,11,1,0,19,4,0.5,0.0,0.0,4,4,4,0,0,0,4,0,0,0,1,1,0,1,0,0,0,0,4,50,3,3,1,4,1,9,11,15,7,13,5,0,0,0,52,1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-16-31\google-android-classyshark-f35b4d8\ClassySharkWS\src\com\google\classyshark\ui\panel\ColorScheme.java,com.google.classyshark.ui.panel.ColorScheme,class,0,0,0,0,1,1,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,9,9,9,0,0,0,9,0,0,13,0,0,0,0,0,0,21,9,0,9,0,0,0,0,25,1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-16-31\google-android-classyshark-f35b4d8\ClassySharkWS\src\com\google\classyshark\translator\java\clazz\asm\MetaObjectAsmClass.java,com.google.classyshark.translator.java.clazz.asm.MetaObjectAsmClass,class,11,13,2,11,17,1,0,24,0,0.13333334,0.0,0.0,15,2,15,0,0,0,15,0,0,0,1,0,0,0,0,1,0,0,5,76,10,0,0,2,0,5,3,17,3,15,1,0,0,0,51,1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-16-31\google-android-classyshark-f35b4d8\ClassySharkWS\src\com\google\classyshark\ui\panel\displayarea\BatchDocument.java,com.google.classyshark.ui.panel.displayarea.BatchDocument,class,1,2,1,1,4,3,0,9,0,0.375,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,1,0,2,0,0,1,0,0,24,0,0,0,0,0,0,4,8,0,6,0,0,0,0,37,0,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-16-31\google-android-classyshark-f35b4d8\ClassySharkWS\src\com\google\classyshark\translator\java\clazz\reflect\MetaObjectClass.java,com.google.classyshark.translator.java.clazz.reflect.MetaObjectClass,class,11,14,3,11,38,1,0,61,26,0.3529412,0.0,0.0,17,1,12,5,0,0,12,0,0,0,1,0,0,1,0,0,0,0,1,175,20,9,8,0,0,11,9,68,7,43,3,0,0,0,69,1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-16-31\google-android-classyshark-f35b4d8\ClassySharkWS\src\com\google\classyshark\translator\java\clazz\QualifiedTypesMap.java,com.google.classyshark.translator.java.clazz.QualifiedTypesMap,class,1,4,3,1,21,1,0,15,16,0.44444445,0.0,0.0,9,3,7,2,0,0,7,0,0,0,1,0,0,1,0,0,0,0,10,68,11,0,7,0,0,6,8,8,3,5,3,0,0,0,33,1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-16-31\google-android-classyshark-f35b4d8\ClassySharkWS\src\com\google\classyshark\ui\Main.java,com.google.classyshark.ui.Main,class,4,6,2,4,15,1,0,18,10,0.0,0.0,0.0,5,4,2,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,69,3,0,2,2,0,10,6,4,0,4,1,1,0,0,55,1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-16-31\google-android-classyshark-f35b4d8\ClassySharkAndroid\app\src\androidTest\java\com\google\classysharkandroid\activities\classysharkandroid\ApplicationTest.java,com.google.classysharkandroid.activities.classysharkandroid.ApplicationTest,class,2,2,0,2,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-16-31\google-android-classyshark-f35b4d8\ClassySharkWS\src\com\google\classyshark\reducer\ArchiveFileReader.java,com.google.classyshark.reducer.ArchiveFileReader$ByteArrayClassLoader,innerclass,0,0,0,0,2,2,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,12,10,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-16-31\google-android-classyshark-f35b4d8\ClassySharkWS\src\com\google\classyshark\translator\java\MetaObject.java,com.google.classyshark.translator.java.MetaObject,class,5,10,5,5,10,1,3,0,45,0.0,0.0,0.0,10,0,10,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,7,0,18,1025,0
C:\PR\GraphEvoPRV2\projects\android-classyshark\android-classyshark-16-31\google-android-classyshark-f35b4d8\ClassySharkAndroid\app\src\main\java\com\google\classysharkandroid\reflector\Reflector.java,com.google.classysharkandroid.reflector.Reflector$TaggedWord,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,8,9,0
