class_name,new,portrait
com.google.classyshark.gui.panel.ClassySharkPanel.Anonymous-ff68d362-b6e6-413c-902f-1ca2a7d91c91,1,
com.google.classyshark.gui.panel.ClassySharkPanel,0,0.0035
com.google.classyshark.gui.panel.displayarea.BatchDocument,0,0.0025
com.google.classyshark.gui.panel.displayarea.DisplayArea.Anonymous-51aa86e4-b453-40b3-95bf-78a72edf2f4b,1,
com.google.classyshark.gui.panel.displayarea.DisplayArea.Anonymous-5d56e512-cf20-4c8c-afe8-9a1439edeec1,1,
com.google.classyshark.gui.panel.displayarea.DisplayArea.Anonymous-6091e5fe-092d-49be-ac73-89ddd843b5d2,1,
com.google.classyshark.gui.panel.displayarea.DisplayArea.Anonymous-911674b3-3ad2-49d9-b5f8-105bb804c31e,1,
com.google.classyshark.gui.panel.displayarea.DisplayArea.Anonymous-9d4d8c24-b84b-480a-ab59-8738fdeb6a17,1,
com.google.classyshark.gui.panel.displayarea.DisplayArea.Anonymous-a996c4b3-1546-42ea-9009-688341cc2f29,1,
com.google.classyshark.gui.panel.displayarea.DisplayArea,0,0.0025
com.google.classyshark.gui.panel.displayarea.doodles.Doodle,0,0.0032
com.google.classyshark.gui.panel.displayarea.IDisplayArea,0,0.0032
com.google.classyshark.gui.panel.FileTransferHandler,0,0.0032
com.google.classyshark.gui.panel.io.CurrentFolderConfig,0,0.0032
com.google.classyshark.gui.panel.io.FileChooserUtils,0,0.0035
com.google.classyshark.gui.panel.io.RecentArchivesConfig,0,0.0035
com.google.classyshark.gui.panel.methodscount.MethodsCountPanel.Anonymous-561aa9e1-90dd-464d-8bfa-f2597a7b1c83,1,
com.google.classyshark.gui.panel.methodscount.MethodsCountPanel.NodeWorker,0,0.0032
com.google.classyshark.gui.panel.methodscount.MethodsCountPanel,0,0.0059
com.google.classyshark.gui.panel.reducer.Reducer,0,0.0035
com.google.classyshark.gui.panel.toolbar.KeyUtils,0,0.0032
com.google.classyshark.gui.panel.toolbar.RecentArchivesButton.Anonymous-5d90e9cb-6f0c-4b9d-b570-0388a64bab5c,1,
com.google.classyshark.gui.panel.toolbar.RecentArchivesButton.MousePopupListener,0,0.0032
com.google.classyshark.gui.panel.toolbar.RecentArchivesButton.PopupPrintListener,0,0.006
com.google.classyshark.gui.panel.toolbar.RecentArchivesButton.RecentFilesListener,0,0.006
com.google.classyshark.gui.panel.toolbar.RecentArchivesButton,0,0.006
com.google.classyshark.gui.panel.toolbar.Toolbar.Anonymous-0f374b9e-892c-41d1-bad6-077486d34853,1,
com.google.classyshark.gui.panel.toolbar.Toolbar.Anonymous-1315ff01-7be7-4c31-97d9-05d353eb3754,1,
com.google.classyshark.gui.panel.toolbar.Toolbar.Anonymous-22206d77-a665-4c43-8d88-c69ad5630590,1,
com.google.classyshark.gui.panel.toolbar.Toolbar.Anonymous-7f59ea15-75ce-4ed2-b572-c0238f380eb0,1,
com.google.classyshark.gui.panel.toolbar.Toolbar.Anonymous-80f4d693-049f-4210-ab89-56272f1ef067,1,
com.google.classyshark.gui.panel.toolbar.Toolbar.Anonymous-a3b72f47-8e75-46e0-bbd9-deaa8de6cc03,1,
com.google.classyshark.gui.panel.toolbar.Toolbar.Anonymous-dbe0d125-bb91-44c9-96fb-984ff00c594e,1,
com.google.classyshark.gui.panel.toolbar.Toolbar.Anonymous-edfa692d-2c0e-4fe5-8207-8003b48af785,1,
com.google.classyshark.gui.panel.toolbar.Toolbar,0,0.0032
com.google.classyshark.gui.panel.toolbar.ToolbarController,0,0.0035
com.google.classyshark.gui.panel.tree.CellRenderer,0,0.0032
com.google.classyshark.gui.panel.tree.FilesTree.Anonymous-4ef7f0ae-c1e9-4314-b3b0-5897fd161a3b,1,
com.google.classyshark.gui.panel.tree.FilesTree,0,0.0015
com.google.classyshark.gui.panel.tree.NodeInfo,0,0.0091
com.google.classyshark.gui.panel.ViewerController,0,0.006
com.google.classyshark.gui.settings.SettingsFrame,0,0.0091
com.google.classyshark.gui.settings.ThemeChosenListener,0,0.006
com.google.classyshark.gui.theme.dark.DarkTheme,0,0.0032
com.google.classyshark.gui.theme.light.LightTheme,0,0.0035
com.google.classyshark.gui.theme.SwingThemeApplier,0,0.0077
com.google.classyshark.gui.theme.Theme,0,0.0032
com.google.classyshark.gui.theme.ThemeManager,0,0.0032
com.google.classyshark.Main,0,0.0061
com.google.classyshark.Shark,0,0.0035
com.google.classyshark.silverghost.contentreader.aar.AarReader,0,0.0032
com.google.classyshark.silverghost.contentreader.apk.ApkReader,0,0.0077
com.google.classyshark.silverghost.contentreader.BinaryContentReader,0,0.0035
com.google.classyshark.silverghost.contentreader.clazz.ClassNameVisitor,0,0.0032
com.google.classyshark.silverghost.contentreader.clazz.ClazzReader,0,0.0032
com.google.classyshark.silverghost.contentreader.ContentReader,0,0.0032
com.google.classyshark.silverghost.contentreader.dex.DexlibLoader,0,0.0035
com.google.classyshark.silverghost.contentreader.dex.DexReader,0,0.0032
com.google.classyshark.silverghost.contentreader.jar.JarReader,0,0.0059
com.google.classyshark.silverghost.contentreader.jar.JayceReader.Matcher,0,0.006
com.google.classyshark.silverghost.contentreader.jar.JayceReader,0,0.0035
com.google.classyshark.silverghost.exporter.Exporter,0,0.0035
com.google.classyshark.silverghost.exporter.TreeMethodCountExporter,0,0.0032
com.google.classyshark.silverghost.FullArchiveReader,0,0.0032
com.google.classyshark.silverghost.io.SherlockHash,0,0.0023
com.google.classyshark.silverghost.methodscounter.ClassInfo,0,0.0077
com.google.classyshark.silverghost.methodscounter.ClassNode,0,0.0032
com.google.classyshark.silverghost.methodscounter.RootBuilder,0,0.0025
com.google.classyshark.silverghost.plugins.EmptyFullArchiveReader,0,0.0035
com.google.classyshark.silverghost.plugins.IdentityMapper,0,0.0015
com.google.classyshark.silverghost.SilverGhost,0,0.0035
com.google.classyshark.silverghost.SilverGhostFacade,0,0.0035
com.google.classyshark.silverghost.TokensMapper,0,0.006
com.google.classyshark.silverghost.translator.apk.ApkTranslator,0,0.0032
com.google.classyshark.silverghost.translator.apk.dashboard.ApkDashboard.ClassesDexIterator,0,0.0032
com.google.classyshark.silverghost.translator.apk.dashboard.ApkDashboard,0,0.0032
com.google.classyshark.silverghost.translator.apk.dashboard.ApkNativeMethodsVisitor,0,0.0032
com.google.classyshark.silverghost.translator.apk.dashboard.ClassesDexDataEntry,0,0.006
com.google.classyshark.silverghost.translator.apk.dashboard.DynamicSymbolsInspector,0,0.0032
com.google.classyshark.silverghost.translator.apk.dashboard.JavaDependenciesInspector,0,0.0035
com.google.classyshark.silverghost.translator.apk.dashboard.JavaInternalAPIsInspector,0,0.0032
com.google.classyshark.silverghost.translator.apk.dashboard.PrivateNativeLibsInspector,0,0.0061
com.google.classyshark.silverghost.translator.apk.dashboard.SyntheticAccessorsInspector,0,0.006
com.google.classyshark.silverghost.translator.dex.DexInfoTranslator,0,0.0035
com.google.classyshark.silverghost.translator.dex.DexMethodsDumper.ApkInspectVisitor,0,0.0077
com.google.classyshark.silverghost.translator.dex.DexMethodsDumper,0,0.0032
com.google.classyshark.silverghost.translator.dex.DexStringsDumper,0,0.0091
com.google.classyshark.silverghost.translator.elf.ElfReader,0,0.0033
com.google.classyshark.silverghost.translator.elf.ElfTranslator,0,0.0032
com.google.classyshark.silverghost.translator.jar.JarInfoTranslator,0,0.0032
com.google.classyshark.silverghost.translator.java.clazz.asm.ClassBytesFromJarExtractor,0,0.0059
com.google.classyshark.silverghost.translator.java.clazz.asm.ClassDetailsFiller,0,0.0035
com.google.classyshark.silverghost.translator.java.clazz.asm.MetaObjectAsmClass,0,0.0035
com.google.classyshark.silverghost.translator.java.clazz.QualifiedTypesMap,0,0.0077
com.google.classyshark.silverghost.translator.java.clazz.reflect.ClassUtils,0,0.0077
com.google.classyshark.silverghost.translator.java.clazz.reflect.MetaObjectClass,0,0.0035
com.google.classyshark.silverghost.translator.java.dex.DexlibAdapter,0,0.0032
com.google.classyshark.silverghost.translator.java.dex.MetaObjectDex,0,0.0035
com.google.classyshark.silverghost.translator.java.dex.MultidexReader,0,0.0015
com.google.classyshark.silverghost.translator.java.JavaTranslator,0,0.0032
com.google.classyshark.silverghost.translator.java.jayce.MetaObjectJayce,0,0.0032
com.google.classyshark.silverghost.translator.java.MetaObject,0,0.0015
com.google.classyshark.silverghost.translator.java.MetaObjectFactory,0,0.0077
com.google.classyshark.silverghost.translator.java.MetaObjectWithMapper,0,0.0032
com.google.classyshark.silverghost.translator.java.StressTest,0,0.0035
com.google.classyshark.silverghost.translator.Translator,0,0.0032
com.google.classyshark.silverghost.translator.TranslatorFactory,0,0.0032
com.google.classyshark.silverghost.translator.xml.AndroidXmlTranslator,0,0.0032
com.google.classyshark.silverghost.translator.xml.XmlDecompressor,0,0.0021
com.google.classyshark.silverghost.translator.xml.XmlHighlighter.Element,0,0.0032
com.google.classyshark.silverghost.translator.xml.XmlHighlighter,0,0.0061
com.google.classyshark.updater.models.Release,0,0.0032
com.google.classyshark.updater.models.ReleaseDownloadData,0,0.0025
com.google.classyshark.updater.networking.AbstractDownloader.Anonymous-e2b37633-74c6-4218-98f3-3c913938ef74,1,
com.google.classyshark.updater.networking.AbstractDownloader,0,0.0032
com.google.classyshark.updater.networking.CliDownloader,0,0.006
com.google.classyshark.updater.networking.GitHubApi,0,0.0032
com.google.classyshark.updater.networking.GuiDownloader,0,0.0032
com.google.classyshark.updater.networking.MessageRunnable,0,0.0015
com.google.classyshark.updater.networking.NetworkManager,0,0.006
com.google.classyshark.updater.UpdateManager,0,0.0035
com.google.classyshark.updater.utils.FileUtils,0,0.0035
com.google.classyshark.updater.utils.NamingUtils,0,0.0035
com.google.classysharkandroid.activities.ClassesListActivity.FillClassesNamesThread.Anonymous-9f662477-5d6b-4f61-a311-1a6e23e06357,1,
com.google.classysharkandroid.activities.ClassesListActivity.FillClassesNamesThread,0,0.0021
com.google.classysharkandroid.activities.ClassesListActivity.StartDexLoaderThread.Anonymous-18e55f9f-9419-4a91-82ce-ace1b8a647fc,1,
com.google.classysharkandroid.activities.ClassesListActivity.StartDexLoaderThread,0,0.0035
com.google.classysharkandroid.activities.ClassesListActivity,0,0.0032
com.google.classysharkandroid.activities.MainActivity.AppListNode,0,0.0023
com.google.classysharkandroid.activities.MainActivity,0,0.0025
com.google.classysharkandroid.adapters.StableArrayAdapter,0,0.006
com.google.classysharkandroid.dex.DexLoaderBuilder,0,0.0032
com.google.classysharkandroid.reflector.ClassesNamesList,0,0.006
com.google.classysharkandroid.reflector.ClassTypeAlgorithm,0,0.006
com.google.classysharkandroid.reflector.Reflector,0,0.0035
com.google.classysharkandroid.utils.IOUtils,0,0.0032
compare,0,0.0035
convertAnnotations,0,0.0023
convertParameters,0,0.0032
createDefaultMutableTreeNode,0,0.0035
createJTreeModelAndroid,0,0.0032
createJTreeModelClass,0,0.006
createTranslator,0,0.0077
createTreeModel,0,0.0035
displayClass,0,0.0023
displaySearchResults,0,0.0015
downloadFileFrom,0,0.0032
exportMethodCounts,0,0.0061
extractClassesDex,0,0.0032
fillApkDashboard,0,0.0023
fillArchive,0,0.0035
fillClassDecl,0,0.006
fillComponents,0,0.0032
fillCtors,0,0.006
fillFields,0,0.0023
fillFromDex,0,0.0015
fillImports,0,0.0032
fillMethods,0,0.0015
fillSource,0,0.0061
fillTokensToDoc,0,0.0061
fillTypes,0,0.006
fromBytes,0,0.0032
fromFile,0,0.0021
getClassDefByName,0,0.006
getClassName,0,0.0035
getClassOrInterfaceName,0,0.0023
getConstructors,0,0.0032
getDependencies,0,0.006
getElementsList,0,0.0061
getMethods,0,0.0061
getName,0,0.0032
getNameInternal,0,0.006
getStreamFromUri,0,0.006
getThemeIndexFrom,0,0.006
isAttach,0,0.006
isConstructor,0,0.0015
Main.main,0,0.0077
match,0,0.0059
obtainNew,0,0.0035
obtainNewJarFrom,0,0.0015
onCreate,0,0.0032
onCreateOptionsMenu,0,0.0032
onFailure,0,0.0061
onItemClick,0,0.006
onOptionsItemSelected,0,0.0032
onPageFinished,0,0.0032
onReleaseDownloaded,0,0.0032
onReleaseReceived,0,0.0023
onResponse,0,0.0035
onSelectedMethodCount,0,0.0015
printNode,0,0.0032
readClassNamesFromJar,0,0.0025
readClassNamesFromMultidex,0,0.0015
render,0,0.0061
renderNode,0,0.0032
saveCurrentTheme,0,0.0061
setLoggingAdapter,1,
setPanel,0,0.0061
setRootNode,0,0.006
setSelectedNode,0,0.0023
setUrlBuildingStrategy,1,
toAnnotationInfo,0,0.0032
toExceptionInfo,0,0.0032
toParameterInfo,0,0.0032
trackAsynchronously,1,
trackSynchronously,1,
verifyLoadedClassAndBuildASMFallback,0,0.006
visit,0,0.0035
visitAttribute,0,0.006
visitMethod,0,0.0032
warnAboutNew,0,0.0061
