file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\platform\jvm\EffectiveClassPath.java,com.google.caliper.platform.jvm.EffectiveClassPath,getClassPathFiles/1[java.lang.ClassLoader],false,53,3,3,2,1,6,8,20,1,3,1,8,1,0,1,1,1,0,0,0,3,0,3,0,0,0,20,10,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\platform\jvm\EffectiveClassPath.java,com.google.caliper.platform.jvm.EffectiveClassPath,getClassPathForClassLoader/1[java.lang.ClassLoader],false,42,1,2,1,1,2,6,8,1,1,1,6,1,1,1,0,0,0,0,0,1,0,1,0,0,0,23,8,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\json\AnnotationExclusionStrategy.java,com.google.caliper.json.AnnotationExclusionStrategy,shouldSkipField/1[com.google.caliper.json.FieldAttributes],false,27,2,0,0,0,2,1,3,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\json\AnnotationExclusionStrategy.java,com.google.caliper.json.AnnotationExclusionStrategy,shouldSkipClass/1[java.lang.Class<?>],false,31,1,0,0,0,2,1,3,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\test\java\com\google\caliper\runner\BadUserCodeTest.java,com.google.caliper.runner.BadUserCodeTest$ExceptionInSetUpBenchmark,timeSomething/1[int],false,128,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,0,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\test\java\com\google\caliper\runner\BadUserCodeTest.java,com.google.caliper.runner.BadUserCodeTest$ExceptionInSetUpBenchmark,setUp/0,false,124,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\runner\ExperimentingCaliperRun.java,com.google.caliper.runner.ExperimentingCaliperRun$Anonymous5,apply/1[java.lang.Object],false,253,3,1,0,1,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\runner\ExperimentingCaliperRun.java,com.google.caliper.runner.ExperimentingCaliperRun$Anonymous6,run/0,false,319,1,5,0,5,3,6,12,0,1,0,6,0,0,0,0,1,0,0,0,1,0,1,0,0,0,8,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\runner\ExperimentingCaliperRun.java,com.google.caliper.runner.ExperimentingCaliperRun$Anonymous3,apply/1[com.google.caliper.runner.Instrument],false,122,1,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\bridge\OpenedSocket.java,com.google.caliper.bridge.OpenedSocket,reader/0,false,72,1,5,5,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\bridge\OpenedSocket.java,com.google.caliper.bridge.OpenedSocket,writer/0,false,76,1,5,5,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\bridge\OpenedSocket.java,com.google.caliper.bridge.OpenedSocket,fromSocket/1[java.net.Socket],false,46,3,10,5,5,1,3,6,1,2,1,3,2,1,0,0,0,0,0,0,2,0,0,0,0,0,22,9,0,true
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\bridge\OpenedSocket.java,com.google.caliper.bridge.OpenedSocket,getOutputStream/1[java.net.Socket],false,133,1,2,1,1,1,1,27,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,30,10,0,true
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\bridge\OpenedSocket.java,com.google.caliper.bridge.OpenedSocket,fromSocket/1[java.nio.channels.SocketChannel],false,38,1,2,1,1,1,4,5,1,0,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,17,9,0,true
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\bridge\OpenedSocket.java,com.google.caliper.bridge.OpenedSocket,getInputStream/1[java.net.Socket],false,171,1,2,1,1,1,1,38,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,36,10,0,true
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\bridge\OpenedSocket.java,com.google.caliper.bridge.OpenedSocket,"OpenedSocket/2[com.google.caliper.bridge.OpenedSocket.Reader,com.google.caliper.bridge.OpenedSocket.Writer]",true,67,2,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,2,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\runner\ExperimentingCaliperRun.java,com.google.caliper.runner.ExperimentingCaliperRun$Anonymous4,apply/1[com.google.caliper.runner.VirtualMachine],false,130,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\runner\InstrumentInjectorModule.java,com.google.caliper.runner.InstrumentInjectorModule,provideInstrumentConfig/0,false,40,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\runner\InstrumentInjectorModule.java,com.google.caliper.runner.InstrumentInjectorModule,provideInstrumentOptions/1[com.google.caliper.config.InstrumentConfig],false,46,5,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\runner\InstrumentInjectorModule.java,com.google.caliper.runner.InstrumentInjectorModule,"InstrumentInjectorModule/2[com.google.caliper.config.InstrumentConfig,java.lang.String]",true,34,1,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,0,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\runner\InstrumentInjectorModule.java,com.google.caliper.runner.InstrumentInjectorModule,provideInstrumentName/0,false,52,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\util\Parsers.java,com.google.caliper.util.Parsers,newParseException/1[java.lang.String],false,104,0,1,1,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,9,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\util\Parsers.java,com.google.caliper.util.Parsers,"firstNonNull/2[T,T]",false,108,1,0,0,0,2,0,3,1,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,10,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\util\Parsers.java,com.google.caliper.util.Parsers,conventionalParser/1[java.lang.Class<T>],false,48,5,2,0,2,6,8,31,3,4,1,8,0,0,1,1,1,0,1,0,4,0,3,2,0,0,37,9,0,true
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\util\Parsers.java,com.google.caliper.util.Parsers,"newParseException/2[java.lang.String,java.lang.Throwable]",false,98,1,2,1,1,1,2,5,1,1,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,6,9,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\runner\ExperimentingCaliperRun.java,com.google.caliper.runner.ExperimentingCaliperRun$Anonymous1,apply/1[java.lang.Throwable],false,71,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\runner\ExperimentingCaliperRun.java,com.google.caliper.runner.ExperimentingCaliperRun$Anonymous2,apply/1[com.google.caliper.runner.Experiment],false,116,2,2,0,2,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\model\Value.java,com.google.caliper.model.Value,"create/2[double,java.lang.String]",false,36,1,6,5,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\model\Value.java,com.google.caliper.model.Value,Value/0,true,45,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,1,2,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\model\Value.java,com.google.caliper.model.Value,toString/0,false,79,0,0,0,0,1,3,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\model\Value.java,com.google.caliper.model.Value,equals/1[java.lang.Object],false,63,1,1,1,0,3,1,12,3,1,1,1,0,0,0,2,0,0,0,0,1,0,1,0,0,0,7,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\model\Value.java,com.google.caliper.model.Value,"Value/2[double,java.lang.String]",true,50,0,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,2,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\model\Value.java,com.google.caliper.model.Value,unit/0,false,55,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\model\Value.java,com.google.caliper.model.Value,magnitude/0,false,59,0,5,5,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\model\Value.java,com.google.caliper.model.Value,hashCode/0,false,75,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\examples\src\main\java\examples\EnumSetContainsBenchmark.java,examples.EnumSetContainsBenchmark,contains/1[int],false,84,1,0,0,0,2,1,5,0,1,1,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,3,0,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\examples\src\main\java\examples\EnumSetContainsBenchmark.java,examples.EnumSetContainsBenchmark,setUp/0,false,79,2,2,0,2,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\config\ResultProcessorConfig.java,com.google.caliper.config.ResultProcessorConfig$Builder,"addOption/2[java.lang.String,java.lang.String]",false,83,1,1,1,0,1,1,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\config\ResultProcessorConfig.java,com.google.caliper.config.ResultProcessorConfig$Builder,build/0,false,93,1,2,1,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\config\ResultProcessorConfig.java,com.google.caliper.config.ResultProcessorConfig$Builder,className/1[java.lang.String],false,78,1,2,2,0,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\config\ResultProcessorConfig.java,com.google.caliper.config.ResultProcessorConfig$Builder,"addAllOptions/1[java.util.Map<java.lang.String,java.lang.String>]",false,88,1,0,0,0,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\test\java\com\google\caliper\runner\StreamServiceTest.java,com.google.caliper.runner.StreamServiceTest$Anonymous1,parse/1[java.lang.CharSequence],false,68,2,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\worker\RuntimeWorker.java,com.google.caliper.worker.RuntimeWorker$Options,"Options/1[java.util.Map<java.lang.String,java.lang.String>]",true,147,0,1,1,0,1,3,4,0,0,1,3,0,0,0,0,0,0,2,0,2,0,0,0,0,0,3,0,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\examples\src\main\java\examples\BitSetBenchmark.java,examples.BitSetBenchmark,baselineIteration/1[int],false,174,1,0,0,0,3,0,9,1,3,1,0,0,0,2,0,0,0,0,3,4,0,2,0,0,0,37,0,0,true
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\examples\src\main\java\examples\BitSetBenchmark.java,examples.BitSetBenchmark,setBitSetX64/1[int],false,104,1,0,0,0,2,2,7,1,2,1,2,0,0,1,0,0,0,0,3,2,1,1,0,0,0,16,0,0,true
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\examples\src\main\java\examples\BitSetBenchmark.java,examples.BitSetBenchmark,charsToMask/1[int],false,148,1,0,0,0,4,0,15,1,4,1,0,0,0,2,1,0,0,0,4,6,1,3,0,0,0,22,0,0,true
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\examples\src\main\java\examples\BitSetBenchmark.java,examples.BitSetBenchmark,charsToBitSet/1[int],false,129,1,0,0,0,3,2,8,1,2,1,2,0,0,2,1,0,0,0,2,2,0,2,0,0,0,21,0,0,true
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\examples\src\main\java\examples\BitSetBenchmark.java,examples.BitSetBenchmark,setMaskX64/1[int],false,115,1,0,0,0,2,0,8,1,3,1,0,0,0,1,0,0,1,0,5,4,2,1,0,0,0,20,0,0,true
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\examples\src\main\java\examples\BitSetBenchmark.java,examples.BitSetBenchmark,setUp/0,false,92,2,0,0,0,3,1,8,0,2,0,1,0,0,1,0,0,0,0,4,5,0,1,0,0,0,10,0,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\util\ShortDuration.java,com.google.caliper.util.ShortDuration$PositiveShortDuration,times/1[long],false,227,2,1,0,1,4,1,8,2,0,1,1,0,0,0,1,0,0,2,2,0,2,1,0,0,0,15,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\util\ShortDuration.java,com.google.caliper.util.ShortDuration$PositiveShortDuration,hashCode/0,false,263,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\util\ShortDuration.java,com.google.caliper.util.ShortDuration$PositiveShortDuration,plus/1[com.google.caliper.util.ShortDuration],false,219,2,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\util\ShortDuration.java,com.google.caliper.util.ShortDuration$PositiveShortDuration,equals/1[java.lang.Object],false,255,1,0,0,0,2,0,7,2,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,8,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\util\ShortDuration.java,com.google.caliper.util.ShortDuration$PositiveShortDuration,compareTo/1[com.google.caliper.util.ShortDuration],false,251,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\util\ShortDuration.java,com.google.caliper.util.ShortDuration$PositiveShortDuration,"times/2[java.math.BigDecimal,java.math.RoundingMode]",false,237,1,2,0,2,1,4,4,1,1,2,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\util\ShortDuration.java,com.google.caliper.util.ShortDuration$PositiveShortDuration,"dividedBy/2[java.math.BigDecimal,java.math.RoundingMode]",false,246,1,2,1,1,1,4,4,1,1,2,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\util\ShortDuration.java,com.google.caliper.util.ShortDuration$PositiveShortDuration,"to/2[java.util.concurrent.TimeUnit,java.math.RoundingMode]",false,214,1,1,0,1,1,3,4,1,1,2,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\util\ShortDuration.java,com.google.caliper.util.ShortDuration$PositiveShortDuration,minus/1[com.google.caliper.util.ShortDuration],false,223,1,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\util\ShortDuration.java,com.google.caliper.util.ShortDuration$PositiveShortDuration,"dividedBy/2[long,java.math.RoundingMode]",false,242,2,1,0,1,1,1,3,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\util\ShortDuration.java,com.google.caliper.util.ShortDuration$PositiveShortDuration,PositiveShortDuration/1[long],true,209,0,4,4,0,2,1,4,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,2,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\util\ShortDuration.java,com.google.caliper.util.ShortDuration$PositiveShortDuration,toString/0,false,267,1,2,0,2,3,5,11,1,2,0,5,0,0,1,0,0,0,0,0,3,1,2,0,0,0,13,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\platform\dalvik\DalvikModule.java,com.google.caliper.platform.dalvik.DalvikModule,provideOptionalPlatform/0,false,36,4,1,0,1,2,4,8,2,0,0,4,0,0,0,0,0,0,2,0,0,0,1,0,0,0,5,9,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\test\java\com\google\caliper\runner\MalformedBenchmarksTest.java,com.google.caliper.runner.MalformedBenchmarksTest$OverloadsAnnotatedBenchmark,"baz/2[long,boolean]",false,129,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\test\java\com\google\caliper\runner\MalformedBenchmarksTest.java,com.google.caliper.runner.MalformedBenchmarksTest$OverloadsAnnotatedBenchmark,baz/1[long],false,130,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\test\java\com\google\caliper\runner\MalformedBenchmarksTest.java,com.google.caliper.runner.MalformedBenchmarksTest$OverloadsAnnotatedBenchmark,foo/1[long],false,124,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\test\java\com\google\caliper\runner\MalformedBenchmarksTest.java,com.google.caliper.runner.MalformedBenchmarksTest$OverloadsAnnotatedBenchmark,bar/1[int],false,127,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\test\java\com\google\caliper\runner\MalformedBenchmarksTest.java,com.google.caliper.runner.MalformedBenchmarksTest$OverloadsAnnotatedBenchmark,foo/1[int],false,125,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\test\java\com\google\caliper\runner\MalformedBenchmarksTest.java,com.google.caliper.runner.MalformedBenchmarksTest$OverloadsAnnotatedBenchmark,bar/1[long],false,126,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\test\java\com\google\caliper\runner\MalformedBenchmarksTest.java,com.google.caliper.runner.MalformedBenchmarksTest$OverloadsAnnotatedBenchmark,baz/1[int],false,128,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\test\java\com\google\caliper\runner\StreamServiceTest.java,com.google.caliper.runner.StreamServiceTest$Anonymous4,call/0,false,241,1,1,0,1,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\model\VmSpec.java,com.google.caliper.model.VmSpec,equals/1[java.lang.Object],false,63,1,1,1,0,3,1,12,3,1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,8,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\model\VmSpec.java,com.google.caliper.model.VmSpec,VmSpec/0,true,45,0,0,0,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\model\VmSpec.java,com.google.caliper.model.VmSpec,options/0,false,55,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\model\VmSpec.java,com.google.caliper.model.VmSpec,toString/0,false,86,0,0,0,0,1,3,3,1,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\model\VmSpec.java,com.google.caliper.model.VmSpec,hashCode/0,false,81,1,1,0,1,1,1,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\model\VmSpec.java,com.google.caliper.model.VmSpec,VmSpec/1[com.google.caliper.model.VmSpec.Builder],true,50,1,1,1,0,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,2,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\model\VmSpec.java,com.google.caliper.model.VmSpec,properties/0,false,59,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\main\java\com\google\caliper\model\VmSpec.java,com.google.caliper.model.VmSpec,initHash/0,false,75,1,2,1,1,2,3,5,0,0,0,3,0,0,0,1,0,0,0,1,1,0,1,0,0,0,6,2,0,false
C:\PR\GraphEvoPRV3\projects\caliper\caliper-43-328\google-caliper-16367bc\caliper\src\test\java\com\google\caliper\runner\StreamServiceTest.java,com.google.caliper.runner.StreamServiceTest$Anonymous3,starting/0,false,225,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
