file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\ComponentGenerator.java,dagger.internal.codegen.ComponentGenerator,"initializeFrameworkTypes/8[dagger.internal.codegen.BindingGraph,dagger.internal.codegen.writer.ClassWriter,dagger.internal.codegen.writer.ConstructorWriter,dagger.internal.codegen.Optional<dagger.internal.codegen.writer.ClassName>,java.util.Map<javax.lang.model.element.TypeElement,dagger.internal.codegen.ComponentGenerator.MemberSelect>,dagger.internal.codegen.ImmutableMap<dagger.internal.codegen.BindingKey,dagger.internal.codegen.ComponentGenerator.MemberSelect>,dagger.internal.codegen.ImmutableMap<dagger.internal.codegen.ContributionBinding,dagger.internal.codegen.writer.Snippet>,dagger.internal.codegen.ImmutableMap<dagger.internal.codegen.ContributionBinding,dagger.internal.codegen.writer.Snippet>]",false,747,24,30,2,28,25,49,92,0,18,8,49,6,7,4,1,0,2,15,3,18,1,7,0,0,0,65,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\ComponentGenerator.java,dagger.internal.codegen.ComponentGenerator,"getDependencyParameters/3[dagger.internal.codegen.writer.ClassName,java.lang.Iterable<dagger.internal.codegen.DependencyRequest>,dagger.internal.codegen.ImmutableMap<dagger.internal.codegen.BindingKey,dagger.internal.codegen.ComponentGenerator.MemberSelect>]",false,1151,8,3,2,1,2,12,13,1,2,3,12,0,0,1,0,0,0,0,0,2,0,1,1,0,0,18,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\ComponentGenerator.java,dagger.internal.codegen.ComponentGenerator,"initializeMapBinding/4[dagger.internal.codegen.writer.ClassName,dagger.internal.codegen.ImmutableMap<dagger.internal.codegen.BindingKey,dagger.internal.codegen.ComponentGenerator.MemberSelect>,dagger.internal.codegen.ImmutableMap<dagger.internal.codegen.ContributionBinding,dagger.internal.codegen.writer.Snippet>,java.util.Set<dagger.internal.codegen.ProvisionBinding>]",false,1201,11,11,1,10,4,24,28,2,9,4,24,2,1,2,0,0,0,4,2,9,0,2,0,0,0,31,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\ComponentGenerator.java,dagger.internal.codegen.ComponentGenerator,"frameworkFieldForSyntheticContributionBinding/3[dagger.internal.codegen.BindingKey,int,dagger.internal.codegen.ContributionBinding]",false,886,5,10,1,9,4,9,12,3,0,3,9,0,0,0,0,0,0,3,0,0,3,1,0,0,0,12,10,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\ComponentGenerator.java,dagger.internal.codegen.ComponentGenerator,"writeSubcomponent/7[dagger.internal.codegen.writer.ClassWriter,java.util.Set<dagger.internal.codegen.writer.JavaWriter>,java.util.Map<javax.lang.model.element.TypeElement,dagger.internal.codegen.ComponentGenerator.MemberSelect>,dagger.internal.codegen.ImmutableMap<dagger.internal.codegen.BindingKey,dagger.internal.codegen.ComponentGenerator.MemberSelect>,dagger.internal.codegen.ImmutableMap<dagger.internal.codegen.ContributionBinding,dagger.internal.codegen.writer.Snippet>,javax.lang.model.element.ExecutableElement,dagger.internal.codegen.BindingGraph]",false,369,24,29,2,27,7,60,60,0,23,7,60,3,8,4,0,0,0,8,0,23,1,2,0,0,0,61,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\ComponentGenerator.java,dagger.internal.codegen.ComponentGenerator,"writeField/8[dagger.internal.codegen.writer.ClassWriter,java.util.Set<dagger.internal.codegen.writer.JavaWriter>,java.util.Map<dagger.internal.codegen.BindingKey,dagger.internal.codegen.ComponentGenerator.MemberSelect>,java.util.Map<dagger.internal.codegen.ContributionBinding,dagger.internal.codegen.writer.Snippet>,java.util.Map<dagger.internal.codegen.ContributionBinding,dagger.internal.codegen.writer.Snippet>,ImmutableSet.Builder<BindingKey>,java.util.Map<java.lang.String,dagger.internal.codegen.ComponentGenerator.ProxyClassAndField>,dagger.internal.codegen.BindingGraph.ResolvedBindings]",false,525,26,37,0,37,18,63,77,3,20,8,63,2,2,1,2,0,0,5,2,24,2,5,0,0,0,57,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\ComponentGenerator.java,dagger.internal.codegen.ComponentGenerator,frameworkClassForResolvedBindings/1[dagger.internal.codegen.BindingGraph.ResolvedBindings],false,911,7,5,2,3,5,3,15,3,0,1,3,0,0,1,0,0,0,0,0,0,0,3,0,0,0,12,10,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\ComponentGenerator.java,dagger.internal.codegen.ComponentGenerator,getOriginatingElements/1[dagger.internal.codegen.BindingGraph],false,142,2,2,0,2,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\ComponentGenerator.java,dagger.internal.codegen.ComponentGenerator,getElementForErrorReporting/1[dagger.internal.codegen.BindingGraph],false,147,3,2,0,2,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\ComponentGenerator.java,dagger.internal.codegen.ComponentGenerator,"initializeMembersInjectorForBinding/3[dagger.internal.codegen.writer.ClassName,dagger.internal.codegen.MembersInjectionBinding,dagger.internal.codegen.ImmutableMap<dagger.internal.codegen.BindingKey,dagger.internal.codegen.ComponentGenerator.MemberSelect>]",false,1124,9,10,1,9,4,11,14,3,2,3,11,1,1,0,0,0,0,3,0,2,0,1,0,0,0,21,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\ComponentGenerator.java,dagger.internal.codegen.ComponentGenerator,getValueSnippet/1[javax.lang.model.element.AnnotationValue],false,1273,1,3,2,1,1,1,38,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,28,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\ComponentGenerator.java,dagger.internal.codegen.ComponentGenerator,"write/2[dagger.internal.codegen.writer.ClassName,dagger.internal.codegen.BindingGraph]",false,208,11,12,0,12,3,21,23,1,5,2,21,1,10,0,0,0,0,0,0,5,0,1,0,0,0,24,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\ComponentGenerator.java,dagger.internal.codegen.ComponentGenerator,"writeComponent/4[dagger.internal.codegen.BindingGraph,dagger.internal.codegen.writer.ClassName,dagger.internal.codegen.writer.ClassWriter,java.util.Set<dagger.internal.codegen.writer.JavaWriter>]",false,239,23,27,1,26,5,45,60,1,19,4,45,3,9,2,0,0,0,21,0,20,0,2,1,0,0,75,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\ComponentGenerator.java,dagger.internal.codegen.ComponentGenerator,"initializeFactoryForContributionBinding/5[dagger.internal.codegen.ContributionBinding,dagger.internal.codegen.BindingGraph,dagger.internal.codegen.writer.ClassName,java.util.Map<javax.lang.model.element.TypeElement,dagger.internal.codegen.ComponentGenerator.MemberSelect>,dagger.internal.codegen.ImmutableMap<dagger.internal.codegen.BindingKey,dagger.internal.codegen.ComponentGenerator.MemberSelect>]",false,982,10,5,1,4,3,4,11,2,0,5,4,2,4,0,0,0,0,0,0,0,0,1,0,0,0,14,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\ComponentGenerator.java,dagger.internal.codegen.ComponentGenerator,"initializeFactoryForProvisionBinding/5[dagger.internal.codegen.ProvisionBinding,dagger.internal.codegen.writer.ClassName,dagger.internal.codegen.ImmutableMap<javax.lang.model.element.ExecutableElement,javax.lang.model.element.TypeElement>,java.util.Map<javax.lang.model.element.TypeElement,dagger.internal.codegen.ComponentGenerator.MemberSelect>,dagger.internal.codegen.ImmutableMap<dagger.internal.codegen.BindingKey,dagger.internal.codegen.ComponentGenerator.MemberSelect>]",false,1007,15,18,2,16,10,30,26,4,4,5,30,1,1,0,0,0,0,19,1,4,1,2,0,0,0,49,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\writer\BlockWriter.java,dagger.internal.codegen.writer.BlockWriter$Anonymous1,apply/1[dagger.internal.codegen.writer.HasClassReferences],false,60,2,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\test\java\dagger\internal\codegen\KeyTest.java,dagger.internal.codegen.KeyTest$ProvidesMethodModule,provideString/0,false,99,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\producers\src\test\java\dagger\producers\internal\SetProducerTest.java,dagger.producers.internal.SetProducerTest$ImmediateProducer,ImmediateProducer/1[T],true,74,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\producers\src\test\java\dagger\producers\internal\SetProducerTest.java,dagger.producers.internal.SetProducerTest$ImmediateProducer,get/0,false,78,2,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\writer\EnumWriter.java,dagger.internal.codegen.writer.EnumWriter,referencedClasses/0,false,125,2,0,0,0,1,7,9,1,1,0,7,0,0,0,0,0,0,1,0,1,0,0,1,0,0,8,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\writer\EnumWriter.java,dagger.internal.codegen.writer.EnumWriter,EnumWriter/1[dagger.internal.codegen.writer.ClassName],true,41,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\writer\EnumWriter.java,dagger.internal.codegen.writer.EnumWriter,"write/2[java.lang.Appendable,dagger.internal.codegen.writer.Writable.Context]",false,58,13,11,0,11,10,28,51,1,2,2,28,1,1,6,0,0,0,9,3,3,2,2,1,0,0,38,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\writer\EnumWriter.java,dagger.internal.codegen.writer.EnumWriter,addConstructor/0,false,51,2,2,0,2,1,2,5,1,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\writer\EnumWriter.java,dagger.internal.codegen.writer.EnumWriter,isDefaultConstructor/1[dagger.internal.codegen.writer.ConstructorWriter],false,118,2,3,1,2,1,4,3,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\writer\EnumWriter.java,dagger.internal.codegen.writer.EnumWriter,addConstant/1[java.lang.String],false,45,1,2,1,1,1,1,5,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\writer\Writable.java,dagger.internal.codegen.writer.Writable$Context,createSubcontext/1[java.util.Set<dagger.internal.codegen.writer.ClassName>],false,24,2,3,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\writer\Writable.java,dagger.internal.codegen.writer.Writable$Context,sourceReferenceForClassName/1[dagger.internal.codegen.writer.ClassName],false,23,1,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\ComponentDescriptor.java,dagger.internal.codegen.ComponentDescriptor$Kind,annotationType/0,false,78,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\ComponentDescriptor.java,dagger.internal.codegen.ComponentDescriptor$Kind,Kind/1[java.lang.Class<? extends java.lang.annotation.Annotation>],true,74,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\DependencyRequest.java,dagger.internal.codegen.DependencyRequest,bindingKey/0,false,83,2,16,13,3,8,3,15,2,0,0,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\DependencyRequest.java,dagger.internal.codegen.DependencyRequest,requestElement/0,false,99,0,17,17,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1024,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\DependencyRequest.java,dagger.internal.codegen.DependencyRequest,enclosingType/0,false,101,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1024,0,true
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\DependencyRequest.java,dagger.internal.codegen.DependencyRequest,kind/0,false,80,1,13,13,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1024,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\DependencyRequest.java,dagger.internal.codegen.DependencyRequest,key/0,false,81,1,9,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1024,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\DependencyRequest.java,dagger.internal.codegen.DependencyRequest,isNullable/0,false,107,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1024,0,true
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\examples\simple\src\main\java\coffee\Heater.java,coffee.Heater,off/0,false,5,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\examples\simple\src\main\java\coffee\Heater.java,coffee.Heater,isHot/0,false,6,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\examples\simple\src\main\java\coffee\Heater.java,coffee.Heater,on/0,false,4,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\BindingGraph.java,dagger.internal.codegen.BindingGraph$Factory$RequestResolver,"RequestResolver/4[Optional<RequestResolver>,Optional<Equivalence.Wrapper<AnnotationMirror>>,ImmutableSetMultimap<Key,ProvisionBinding>,ImmutableSetMultimap<Key,ProductionBinding>]",true,268,3,0,0,0,5,1,11,0,0,4,1,0,0,0,4,0,0,0,0,5,0,0,0,0,0,11,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\BindingGraph.java,dagger.internal.codegen.BindingGraph$Factory$RequestResolver,getOwningResolver/1[dagger.internal.codegen.ProvisionBinding],false,388,4,3,1,2,4,6,9,2,1,1,6,1,1,1,0,0,0,0,0,1,0,2,0,0,0,11,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\BindingGraph.java,dagger.internal.codegen.BindingGraph$Factory$RequestResolver,getExplicitProductionBindings/1[dagger.internal.codegen.Key],false,419,4,2,1,1,2,5,7,1,1,1,5,1,1,1,0,0,0,0,0,1,0,1,0,0,0,12,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\BindingGraph.java,dagger.internal.codegen.BindingGraph$Factory$RequestResolver,rollUpMembersInjectionBindings/1[dagger.internal.codegen.Key],false,373,4,7,2,5,3,8,10,2,2,1,8,1,0,0,0,0,0,0,0,2,0,2,0,0,0,20,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\BindingGraph.java,dagger.internal.codegen.BindingGraph$Factory$RequestResolver,getResolvedBindings/0,false,473,3,5,1,4,5,15,18,1,2,0,15,0,0,1,0,0,0,0,0,2,0,4,0,0,0,11,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\BindingGraph.java,dagger.internal.codegen.BindingGraph$Factory$RequestResolver,getResolverLineage/0,false,400,3,3,3,0,2,7,7,1,2,0,7,0,0,1,0,0,0,0,0,3,0,1,0,0,0,6,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\BindingGraph.java,dagger.internal.codegen.BindingGraph$Factory$RequestResolver,getPreviouslyResolvedBindings/1[dagger.internal.codegen.BindingKey],false,429,3,1,1,0,3,6,12,3,1,1,6,0,0,0,0,0,0,0,0,1,0,1,0,0,0,8,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\BindingGraph.java,dagger.internal.codegen.BindingGraph$Factory$RequestResolver,getExplicitProvisionBindings/1[dagger.internal.codegen.Key],false,410,4,2,1,1,2,5,7,1,1,1,5,1,1,1,0,0,0,0,0,1,0,1,0,0,0,12,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\BindingGraph.java,dagger.internal.codegen.BindingGraph$Factory$RequestResolver,lookUpBindings/1[dagger.internal.codegen.DependencyRequest],false,285,11,16,1,15,15,28,58,6,14,1,28,4,4,1,0,0,0,0,0,16,0,5,0,0,0,56,0,0,true
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\BindingGraph.java,dagger.internal.codegen.BindingGraph$Factory$RequestResolver,resolve/1[dagger.internal.codegen.DependencyRequest],false,440,7,10,2,8,8,18,23,2,3,1,18,3,5,2,0,1,1,0,0,3,0,3,0,0,0,16,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\main\java\dagger\internal\codegen\SourceFiles.java,dagger.internal.codegen.SourceFiles$Anonymous1,"compare/2[dagger.internal.codegen.DependencyRequest,dagger.internal.codegen.DependencyRequest]",false,57,1,2,0,2,1,8,3,1,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\it\functional-tests\src\test\java\test\GenericTest.java,test.GenericTest,testGenericSimpleReferences/0,false,39,2,1,0,1,1,4,4,0,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\it\functional-tests\src\test\java\test\GenericTest.java,test.GenericTest,testGenericDoubleReferences/0,false,44,5,2,0,2,1,5,13,0,3,0,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,11,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\it\functional-tests\src\test\java\test\GenericTest.java,test.GenericTest,boundedGenerics/0,false,72,4,11,0,11,1,12,16,0,4,0,12,0,0,0,0,0,0,0,0,4,0,0,0,0,0,12,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\it\functional-tests\src\test\java\test\GenericTest.java,test.GenericTest,testGenericComponentCreate/0,false,34,2,0,0,0,1,3,4,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\it\functional-tests\src\test\java\test\GenericTest.java,test.GenericTest,noDepsGenerics/0,false,65,2,2,0,2,1,3,5,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\it\functional-tests\src\test\java\test\GenericTest.java,test.GenericTest,membersInjections/0,false,92,5,4,0,4,1,5,21,0,3,0,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,10,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\it\functional-tests\src\test\java\test\GenericTest.java,test.GenericTest,complexGenerics/0,false,59,2,1,0,1,1,2,4,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\it\functional-tests\src\test\java\test\GenericTest.java,test.GenericTest,packagePrivateTypeParameterDependencies/0,false,115,3,1,0,1,1,4,6,0,2,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,12,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\it\functional-tests\src\test\java\test\GenericTest.java,test.GenericTest,genericModules/0,false,142,2,2,0,2,1,6,5,0,1,0,6,0,0,0,0,0,0,0,4,1,0,0,0,0,0,7,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\it\functional-tests\src\test\java\test\GenericTest.java,test.GenericTest,singletonScopesAppliesToEachResolvedType/0,false,129,5,2,0,2,1,7,10,0,3,0,7,0,0,0,0,0,0,0,0,3,0,0,0,0,0,15,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\it\functional-tests\src\test\java\test\GenericTest.java,test.GenericTest,publicSubclassWithPackagePrivateTypeParameterOfSuperclass/0,false,123,4,1,0,1,1,4,5,0,2,0,4,0,0,0,0,0,1,1,0,2,0,0,0,0,0,15,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\core\src\main\java\dagger\internal\DoubleCheckLazy.java,dagger.internal.DoubleCheckLazy,get/0,false,42,1,0,0,0,3,1,12,1,1,0,1,0,0,0,2,0,0,1,0,4,0,3,0,0,0,13,1,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\core\src\main\java\dagger\internal\DoubleCheckLazy.java,dagger.internal.DoubleCheckLazy,DoubleCheckLazy/1[dagger.internal.Provider<T>],true,35,1,0,0,0,2,0,4,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,6,2,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\core\src\main\java\dagger\internal\DoubleCheckLazy.java,dagger.internal.DoubleCheckLazy,create/1[dagger.internal.Provider<T>],false,56,4,3,2,1,2,0,6,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6,9,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\it\functional-tests\src\main\java\test\BasicComponent.java,test.BasicComponent,getBoxedFloat/0,false,40,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\it\functional-tests\src\main\java\test\BasicComponent.java,test.BasicComponent,getBoxedInt/0,false,37,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\it\functional-tests\src\main\java\test\BasicComponent.java,test.BasicComponent,getFloatArrayProvider/0,false,67,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\it\functional-tests\src\main\java\test\BasicComponent.java,test.BasicComponent,getInt/0,false,28,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\opt\GraphEvoPRV5\projects\dagger\dagger-46-158\google-dagger-518b5fc\compiler\src\it\functional-tests\src\main\java\test\BasicComponent.java,test.BasicComponent,getByteArray/0,false,52,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
