file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\core\src\test\java\dagger\internal\SetFactoryTest.java,dagger.internal.SetFactoryTest$Anonymous1,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\ProvisionBinding.java,dagger.internal.codegen.ProvisionBinding$Factory$Anonymous1,anonymous,6,6,0,6,8,1,0,15,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,31,4,1,2,0,0,0,0,3,0,3,1,0,0,0,23,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\test\java\dagger\internal\codegen\AnnotationMirrorsTest.java,dagger.internal.codegen.AnnotationMirrorsTest$TestClassFoo,innerclass,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\ComponentProcessor.java,dagger.internal.codegen.ComponentProcessor,class,32,46,14,32,6,2,0,16,4,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,1,2,0,0,2,0,0,0,0,1,49,3,1,0,1,0,0,0,24,0,24,1,0,0,0,84,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\core\src\test\java\dagger\internal\SetFactoryTest.java,dagger.internal.SetFactoryTest$Anonymous4,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\InjectProcessingStep.java,dagger.internal.codegen.InjectProcessingStep,class,9,10,1,9,6,1,0,8,0,0.35714287,0.0,0.0,2,0,1,0,0,1,2,0,0,0,7,0,0,7,0,0,7,0,0,60,1,3,0,0,0,0,0,9,0,9,2,1,0,0,47,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\DependencyRequestFormatter.java,dagger.internal.codegen.DependencyRequestFormatter$Anonymous1,anonymous,2,2,0,2,10,1,0,24,6,0.0,0.0,0.0,4,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,49,3,1,0,0,0,12,0,5,2,5,2,0,0,0,39,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\writer\MethodWriter.java,dagger.internal.codegen.writer.MethodWriter$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\AnnotationValues.java,dagger.internal.codegen.AnnotationValues$Anonymous1,anonymous,0,0,0,0,2,1,0,2,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,65,2,0,0,0,0,0,0,0,0,0,0,2,0,0,7,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\InjectConstructorValidator.java,dagger.internal.codegen.InjectConstructorValidator,class,7,10,3,7,13,1,0,20,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,46,1,3,0,0,0,0,3,6,0,6,3,1,0,0,37,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\ModuleProcessingStep.java,dagger.internal.codegen.ModuleProcessingStep$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\core\src\main\java\dagger\internal\ScopedProvider.java,dagger.internal.ScopedProvider,class,4,7,3,4,7,1,0,1,0,0.44444445,0.0,0.0,3,1,2,1,0,0,2,0,0,0,3,1,0,3,0,0,2,0,0,27,2,0,4,0,0,1,0,7,0,4,3,0,0,0,35,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\ModuleProcessingStep.java,dagger.internal.codegen.ModuleProcessingStep,class,12,13,1,12,13,1,0,26,0,0.16666667,0.0,0.0,2,0,1,0,0,1,2,0,0,0,6,0,0,6,0,0,6,0,1,63,1,4,0,1,0,0,0,15,0,15,6,1,0,0,62,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\PrintableErrorMessage.java,dagger.internal.codegen.PrintableErrorMessage,interface,0,3,3,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\writer\JavaWriter.java,dagger.internal.codegen.writer.JavaWriter$CompilationUnitContext,innerclass,6,6,0,6,9,1,0,24,3,0.4166667,0.0,0.0,6,0,2,3,0,1,3,0,0,0,2,0,0,2,0,0,2,0,0,38,7,1,0,0,2,1,0,4,1,3,2,1,0,0,23,24,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\examples\simple\src\main\java\coffee\CoffeeApp.java,coffee.CoffeeApp$Coffee,interface,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\Key.java,dagger.internal.codegen.Key,class,6,24,18,6,7,1,0,15,21,0.0,0.0,0.0,7,0,1,0,0,6,7,3,0,0,0,0,0,0,0,0,0,0,0,123,4,0,0,0,0,2,0,0,0,0,0,2,2,0,78,1024,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\ComponentProcessingStep.java,dagger.internal.codegen.ComponentProcessingStep,class,12,13,1,12,7,1,0,13,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,6,0,0,6,0,0,6,0,0,41,1,1,0,1,0,0,0,12,0,12,5,0,0,0,43,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\examples\simple\src\main\java\coffee\CoffeeMaker.java,coffee.CoffeeMaker,class,4,6,2,4,2,1,0,5,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,2,0,0,2,0,0,2,0,0,14,0,0,0,0,0,1,0,2,0,2,0,0,0,0,7,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\test\java\dagger\internal\codegen\AnnotationMirrorsTest.java,dagger.internal.codegen.AnnotationMirrorsTest$TestFooNestedAnnotated,innerclass,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\writer\TypeWriter.java,dagger.internal.codegen.writer.TypeWriter,class,12,30,18,12,13,2,3,13,0,0.6805555,0.0,0.0,12,0,11,0,0,1,12,0,0,0,6,0,0,0,0,6,5,0,5,67,9,1,0,0,0,0,1,15,1,14,1,0,0,0,32,1025,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\InjectConstructorValidator.java,dagger.internal.codegen.InjectConstructorValidator$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\SourceFileGenerator.java,dagger.internal.codegen.SourceFileGenerator$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\writer\ArrayTypeName.java,dagger.internal.codegen.writer.ArrayTypeName,class,7,11,4,7,6,1,0,6,0,0.16666667,0.0,0.0,6,0,5,0,0,1,6,0,0,0,1,0,0,1,0,0,1,0,1,21,5,0,0,0,2,1,0,1,0,1,0,0,0,0,20,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\AnnotationMirrors.java,dagger.internal.codegen.AnnotationMirrors$Anonymous2,anonymous,0,0,0,0,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\writer\IndentingAppendable.java,dagger.internal.codegen.writer.IndentingAppendable,class,3,9,6,3,11,1,0,9,1,0.5238095,0.0,0.0,7,1,3,1,0,3,6,0,0,0,3,0,0,3,0,0,2,0,1,58,4,1,2,0,0,1,2,8,1,5,2,1,0,0,20,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\writer\TypeNames.java,dagger.internal.codegen.writer.TypeNames,class,7,15,8,7,5,1,0,8,1,1.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,1,1,0,0,0,1,0,0,3,55,5,0,0,0,0,0,0,1,0,1,1,2,0,0,19,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\writer\VoidName.java,dagger.internal.codegen.writer.VoidName,enum,2,4,2,2,3,1,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10,3,0,0,0,0,2,0,0,0,0,0,0,0,0,16,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\AnnotationMirrors.java,dagger.internal.codegen.AnnotationMirrors$Anonymous1,anonymous,3,3,0,3,2,1,0,9,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,6,10,2,0,0,0,0,0,0,2,0,2,0,0,0,0,15,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\ProvisionBinding.java,dagger.internal.codegen.ProvisionBinding$FactoryCreationStrategy,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\writer\HasClassReferences.java,dagger.internal.codegen.writer.HasClassReferences,interface,1,22,21,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\writer\IndentingAppendable.java,dagger.internal.codegen.writer.IndentingAppendable$Anonymous1,anonymous,0,0,0,0,6,1,0,3,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,14,1,1,2,0,0,0,0,3,0,3,1,0,0,0,12,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\SourceFileGenerationException.java,dagger.internal.codegen.SourceFileGenerationException,class,5,11,6,5,9,3,0,13,0,0.35714287,0.0,0.0,7,1,3,1,0,3,6,0,0,0,2,0,0,2,0,0,2,0,2,32,3,0,0,0,0,2,0,2,0,2,1,0,0,0,60,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\test\java\dagger\internal\codegen\KeyTest.java,dagger.internal.codegen.KeyTest$SetProvidesMethodsModule,innerclass,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,19,24,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\MapKeyProcessingStep.java,dagger.internal.codegen.MapKeyProcessingStep,class,7,8,1,7,8,1,0,10,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,3,0,0,3,0,0,3,0,0,32,1,1,0,1,0,0,0,5,0,5,6,0,0,0,42,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\BindingGraphValidator.java,dagger.internal.codegen.BindingGraphValidator$Traverser,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1032,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\test\java\dagger\internal\codegen\AnnotationMirrorsTest.java,dagger.internal.codegen.AnnotationMirrorsTest$TestBlahNestedAnnotated,innerclass,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\writer\TypeNames.java,dagger.internal.codegen.writer.TypeNames$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\InjectMethodValidator.java,dagger.internal.codegen.InjectMethodValidator,class,5,8,3,5,7,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,24,1,2,0,0,0,0,1,3,0,3,3,0,0,0,29,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\ProvisionBindingFormatter.java,dagger.internal.codegen.ProvisionBindingFormatter,class,4,6,2,4,5,2,0,13,1,0.5,0.0,0.0,2,1,1,0,0,1,2,0,0,0,1,1,0,1,0,0,1,0,0,26,2,1,0,0,0,2,0,4,1,4,2,0,0,0,38,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\test\java\dagger\internal\codegen\GraphValidationTest.java,dagger.internal.codegen.GraphValidationTest,class,4,4,0,4,10,1,0,13,45,0.0,0.0,0.0,10,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,56,0,0,0,0,0,390,12,24,10,24,0,0,0,0,132,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\test\java\dagger\internal\codegen\ModuleFactoryGeneratorTest.java,dagger.internal.codegen.ModuleFactoryGeneratorTest,class,4,4,0,4,18,1,0,15,151,0.8888889,0.0,0.0,18,0,18,0,0,0,18,0,0,0,2,2,0,2,0,0,2,0,0,83,0,0,0,0,0,389,5,27,1,27,0,0,0,0,115,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\writer\TypeNames.java,dagger.internal.codegen.writer.TypeNames$Anonymous2,anonymous,8,8,0,8,10,1,0,12,21,0.0,0.0,0.0,7,0,6,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,4,30,6,0,0,0,0,0,0,0,0,0,1,0,0,0,31,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\DependencyRequest.java,dagger.internal.codegen.DependencyRequest$Kind,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\writer\FieldWriter.java,dagger.internal.codegen.writer.FieldWriter$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\test\java\dagger\internal\codegen\AnnotationMirrorsTest.java,dagger.internal.codegen.AnnotationMirrorsTest$TestValueArrayWithFooBlah,innerclass,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\test\java\dagger\tests\integration\operation\PrimitiveInjectionTest.java,dagger.tests.integration.operation.PrimitiveInjectionTest,class,4,4,0,4,1,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,4,0,0,0,0,4,0,0,1,9,0,0,0,0,0,87,0,4,0,4,0,0,0,0,38,17,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\core\src\main\java\dagger\internal\Memoizer.java,dagger.internal.Memoizer,class,3,4,1,3,7,1,0,8,0,0.33333334,0.0,0.0,4,0,1,0,0,3,4,1,2,0,3,0,0,3,0,0,3,0,0,48,3,0,3,3,0,2,0,6,0,6,2,0,0,0,87,1024,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\MembersInjectionBinding.java,dagger.internal.codegen.MembersInjectionBinding,class,7,13,6,7,3,2,0,0,3,0.6666667,0.0,0.0,3,0,0,0,0,3,3,3,0,0,1,1,0,1,0,0,1,0,0,78,0,0,0,0,0,0,0,1,0,1,0,1,2,0,46,1024,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\MembersInjectorGenerator.java,dagger.internal.codegen.MembersInjectorGenerator,class,30,33,3,30,15,2,0,68,13,0.6666667,0.0,0.0,6,0,0,1,0,5,5,0,0,0,2,0,0,2,0,0,2,0,18,94,5,3,0,0,0,14,0,22,0,21,3,1,0,0,84,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\examples\android-simple\src\main\java\com\example\dagger\simple\DemoApplication.java,com.example.dagger.simple.DemoApplication,class,6,10,4,6,2,2,0,6,0,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,1,0,1,0,0,0,17,1,0,0,0,0,0,0,1,0,2,0,0,1,0,11,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\core\src\test\java\dagger\internal\ScopedProviderTest.java,dagger.internal.ScopedProviderTest,class,7,7,0,7,5,1,0,7,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,36,0,0,0,2,0,0,3,2,0,2,1,2,0,0,15,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\MembersInjectionBinding.java,dagger.internal.codegen.MembersInjectionBinding$Factory,innerclass,13,13,0,13,7,1,0,35,0,0.55,0.0,0.0,5,0,0,3,0,2,2,0,0,0,4,0,0,4,0,0,4,0,0,57,4,1,0,0,0,0,0,10,0,10,1,3,0,0,59,24,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\writer\NullName.java,dagger.internal.codegen.writer.NullName,enum,2,3,1,2,3,1,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10,3,0,0,0,0,2,0,0,0,0,0,0,0,0,17,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\ComponentDescriptor.java,dagger.internal.codegen.ComponentDescriptor$Factory,innerclass,10,10,0,10,5,1,0,13,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,3,0,0,3,0,0,3,0,3,30,1,2,0,0,0,0,0,11,0,11,3,0,0,0,30,24,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\DependencyVariableNamer.java,dagger.internal.codegen.DependencyVariableNamer,class,2,3,1,2,8,1,0,12,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,3,0,0,0,0,4,4,1,2,1,1,0,0,0,41,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\Key.java,dagger.internal.codegen.Key$Kind,enum,2,2,0,2,2,1,0,0,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,1,0,0,1,0,0,8,1,0,0,0,0,0,0,1,0,1,0,0,0,0,34,0,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\Util.java,dagger.internal.codegen.Util,class,1,4,3,1,5,1,0,12,10,0.0,0.0,0.0,5,4,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,35,4,0,0,0,0,3,4,5,0,5,0,1,0,0,42,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\writer\ParameterizedTypeName.java,dagger.internal.codegen.writer.ParameterizedTypeName,class,9,15,6,9,12,1,0,21,0,0.25,0.0,0.0,8,2,7,0,0,1,8,0,0,0,2,0,0,2,0,0,2,0,2,50,8,2,1,0,0,1,0,5,0,5,1,0,0,0,33,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\examples\android-activity-graphs\src\main\java\com\example\dagger\activitygraphs\ui\HomeComponent.java,com.example.dagger.activitygraphs.ui.HomeComponent,interface,7,8,1,7,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\ComponentGenerator.java,dagger.internal.codegen.ComponentGenerator,class,50,55,5,50,72,2,0,182,91,0.0,0.0,0.0,14,2,0,9,0,5,5,0,0,0,0,0,0,0,0,0,0,0,65,400,19,13,3,0,4,61,10,90,9,84,5,4,0,0,177,16,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\writer\BlockWriter.java,dagger.internal.codegen.writer.BlockWriter$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\test\java\dagger\internal\codegen\KeyTest.java,dagger.internal.codegen.KeyTest$ProvidesMethodModule,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,24,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\writer\EnumWriter.java,dagger.internal.codegen.writer.EnumWriter,class,16,19,3,16,15,3,0,40,3,0.5555556,0.0,0.0,6,0,4,1,0,1,5,0,0,0,3,1,0,3,0,0,3,0,0,115,5,6,0,0,0,10,3,9,2,8,2,2,1,0,56,1,0
C:\opt\GraphEvoPRV5\projects\dagger\dagger-30-51\google-dagger-d31d90f\compiler\src\main\java\dagger\internal\codegen\writer\Writable.java,dagger.internal.codegen.writer.Writable$Context,interface,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0
