class_name,new,portrait
com.google.caliper.bridge.OpenedSocket.Anonymous-dde07930-4060-43ae-b19f-2fb216ce0078,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-e4bd273e-8e14-4c9a-aefb-c9deb639d39c,1,
com.google.caliper.bridge.OpenedSocket.Anonymous-f4fe3d2c-a718-41aa-8e7b-6c8a7078e191,1,
com.google.caliper.bridge.OpenedSocket.Reader,0,0.0014
com.google.caliper.bridge.OpenedSocket,0,0.0016
com.google.caliper.bridge.OpenedSocket.Writer,0,0.0015
com.google.caliper.bridge.Renderer,0,0.0042
com.google.caliper.bridge.ShouldContinueMessage,0,0.0015
com.google.caliper.bridge.StartMeasurementLogMessage,0,0.0037
com.google.caliper.bridge.StartupAnnounceMessage,0,0.0014
com.google.caliper.bridge.StopMeasurementLogMessage,0,0.0042
com.google.caliper.bridge.TrialRequest,0,0.0037
com.google.caliper.bridge.VmOptionLogMessage,0,0.0015
com.google.caliper.bridge.VmPropertiesLogMessage,0,0.0014
com.google.caliper.bridge.WorkerRequest,1,
com.google.caliper.core.BenchmarkClassModel.Builder,1,
com.google.caliper.core.BenchmarkClassModel.MethodModel.Builder,1,
com.google.caliper.core.BenchmarkClassModel.MethodModel,1,
com.google.caliper.core.BenchmarkClassModel,1,
com.google.caliper.core.InvalidBenchmarkException,0,0.0015
com.google.caliper.core.InvalidInstrumentException,0,0.0014
com.google.caliper.core.Parameters,1,
com.google.caliper.core.UserCodeException,0,0.0014
com.google.caliper.json.AnnotationExclusionStrategy,0,0.0014
com.google.caliper.memory.Chain.Anonymous-fb9dc625-52c7-4d4f-9d1e-f4c0b53a2dc1,1,
com.google.caliper.memory.Chain.ArrayIndexChain,0,0.0014
com.google.caliper.memory.Chain.FieldChain,0,0.0014
com.google.caliper.memory.Chain,0,0.0015
com.google.caliper.memory.ObjectExplorer,0,0.0014
com.google.caliper.memory.ObjectGraphMeasurer.Footprint,0,0.0014
com.google.caliper.memory.ObjectGraphMeasurer.ObjectGraphVisitor,0,0.0015
com.google.caliper.memory.ObjectGraphMeasurer,0,0.0014
com.google.caliper.memory.ObjectGraphMeasurerTest,0,0.0015
com.google.caliper.memory.ObjectVisitor,0,0.0014
com.google.caliper.model.BenchmarkSpec.Builder,0,0.0015
com.google.caliper.model.BenchmarkSpec,0,0.0037
com.google.caliper.model.Host.Builder,0,0.0015
com.google.caliper.model.Host,0,0.0015
com.google.caliper.model.HostTest.GsonComponent,0,0.0016
com.google.caliper.model.HostTest,0,0.0015
com.google.caliper.model.InstrumentSpec.Builder,0,0.0015
com.google.caliper.model.InstrumentSpec,0,0.0015
com.google.caliper.model.Measurement.Builder,0,0.0015
com.google.caliper.model.Measurement,0,0.0037
com.google.caliper.model.PersistentHashing,0,0.0014
com.google.caliper.model.Run.Builder,0,0.0014
com.google.caliper.model.Run,0,0.0017
com.google.caliper.model.Scenario.Builder,0,0.0014
com.google.caliper.model.Scenario,0,0.0037
com.google.caliper.model.Trial.Builder,0,0.0014
com.google.caliper.model.Trial,0,0.0037
com.google.caliper.model.Value,0,0.0015
com.google.caliper.model.VmSpec.Builder,0,0.0014
com.google.caliper.model.VmSpec,0,0.0017
com.google.caliper.runner.AllocationInstrument.MacroAllocationInstrumentedMethod,0,0.0014
com.google.caliper.runner.AllocationInstrument.MicroAllocationInstrumentedMethod,0,0.0016
com.google.caliper.runner.AllocationInstrument,0,0.0015
com.google.caliper.runner.AllocationInstrumentTest.ArrayListGrowthBenchmark,0,0.0014
com.google.caliper.runner.AllocationInstrumentTest.TestBenchmark,0,0.0014
com.google.caliper.runner.AllocationInstrumentTest.TestMacroBenchmark,0,0.0014
com.google.caliper.runner.AllocationInstrumentTest,0,0.0014
com.google.caliper.runner.ArbitraryMeasurementInstrument.ArbitraryMeasurementInstrumentedMethod,0,0.0015
com.google.caliper.runner.ArbitraryMeasurementInstrument.SingleMeasurementCollectingVisitor,0,0.0014
com.google.caliper.runner.ArbitraryMeasurementInstrument,0,0.0014
com.google.caliper.runner.ArbitraryMeasurmentInstrumentTest.TestBenchmark,0,0.0014
com.google.caliper.runner.ArbitraryMeasurmentInstrumentTest,0,0.0014
com.google.caliper.runner.BadUserCodeTest.ComplexNonDeterministicAllocationBenchmark,0,0.0015
com.google.caliper.runner.BadUserCodeTest.ExceptionInConstructorBenchmark,0,0.0014
com.google.caliper.runner.BadUserCodeTest.ExceptionInInitBenchmark,0,0.0037
com.google.caliper.runner.BadUserCodeTest.ExceptionInMethodBenchmark,0,0.0016
com.google.caliper.runner.BadUserCodeTest.ExceptionInSetUpBenchmark,0,0.0017
com.google.caliper.runner.BadUserCodeTest.ExceptionLateInMethodBenchmark,0,0.0014
com.google.caliper.runner.BadUserCodeTest.NonDeterministicAllocationBenchmark,0,0.0014
com.google.caliper.runner.BadUserCodeTest,0,0.0015
com.google.caliper.runner.BenchmarkModelComponent.BenchmarkModelModule,0,0.0014
com.google.caliper.runner.BenchmarkModelComponent.Builder,0,0.0016
com.google.caliper.runner.BenchmarkModelComponent.Processor,0,0.0014
com.google.caliper.runner.BenchmarkModelComponent.Spec,0,0.0015
com.google.caliper.runner.BenchmarkModelComponent,0,0.0014
com.google.caliper.runner.BenchmarkModelFactory,0,0.0014
com.google.caliper.runner.BenchmarkModelFromWorkerFactory,0,0.0014
com.google.caliper.runner.CaliperActivity.Anonymous-32c96013-db9d-40c8-9f91-450ae72c9468,1,
com.google.caliper.runner.CaliperActivity.CloseableZipFile,0,0.0014
com.google.caliper.runner.CaliperActivity,0,0.0015
com.google.caliper.runner.CaliperMain,0,0.0042
com.google.caliper.runner.CaliperMainTest,0,0.006
com.google.caliper.runner.CaliperRun,0,0.0014
com.google.caliper.runner.CaliperRunComponent.Builder,0,0.0015
com.google.caliper.runner.CaliperRunComponent,0,0.0014
com.google.caliper.runner.CaliperRunner,0,0.006
com.google.caliper.runner.CaliperRunnerComponent,0,0.0014
com.google.caliper.runner.CaliperRunnerModule,0,0.0015
com.google.caliper.runner.CaliperTestWatcher,0,0.0037
com.google.caliper.runner.Command.Builder,0,0.0129
com.google.caliper.runner.Command,0,0.0042
com.google.caliper.runner.config.CaliperConfig,0,0.0017
com.google.caliper.runner.config.CaliperConfigLoader,0,0.0014
com.google.caliper.runner.config.CaliperConfigLoaderTest,0,0.0016
com.google.caliper.runner.config.CaliperConfigTest.TestResultProcessor,0,0.0014
com.google.caliper.runner.config.CaliperConfigTest,0,0.0037
com.google.caliper.runner.config.ConfigModule,0,0.0014
com.google.caliper.runner.config.InstrumentConfig.Builder,0,0.0058
com.google.caliper.runner.config.InstrumentConfig,0,0.0015
com.google.caliper.runner.config.InvalidConfigurationException,0,0.0015
com.google.caliper.runner.config.LoggingConfigLoader,0,0.0014
com.google.caliper.runner.config.LoggingConfigLoaderTest,0,0.0129
com.google.caliper.runner.config.ResultProcessorConfig.Builder,0,0.0037
com.google.caliper.runner.config.ResultProcessorConfig,0,0.0014
com.google.caliper.runner.config.VmConfig.Builder,0,0.0042
com.google.caliper.runner.config.VmConfig,0,0.0129
com.google.caliper.runner.config.VmConfigTest,0,0.0014
com.google.caliper.runner.ConsoleOutput,0,0.0014
com.google.caliper.runner.DryRunComponent.Builder,0,0.0015
com.google.caliper.runner.DryRunComponent,0,0.0014
com.google.caliper.runner.DryRunProcessor,0,0.0015
com.google.caliper.runner.DryRunSpec,0,0.0014
com.google.caliper.runner.Experiment,0,0.0039
com.google.caliper.runner.ExperimentingCaliperRun.Anonymous-3193a7f8-625a-497e-9b43-05db90c315f9,1,
com.google.caliper.runner.ExperimentingCaliperRun,0,0.0014
com.google.caliper.runner.ExperimentSelector,0,0.0014
com.google.caliper.runner.ExperimentTest.FooBenchmark,0,0.0014
com.google.caliper.runner.ExperimentTest,0,0.0042
com.google.caliper.runner.FakeWorkers.CloseAndSleep,0,0.0014
com.google.caliper.runner.FakeWorkers.DummyLogMessage,0,0.0014
com.google.caliper.runner.FakeWorkers.Exit,0,0.0014
com.google.caliper.runner.FakeWorkers.LoadBenchmarkClass,0,0.0014
com.google.caliper.runner.FakeWorkers.PrintClient,0,0.0042
com.google.caliper.runner.FakeWorkers.Sleeper,0,0.0014
com.google.caliper.runner.FakeWorkers.SocketEchoClient,0,0.0015
com.google.caliper.runner.FakeWorkers,0,0.0014
com.google.caliper.runner.FakeWorkerSpec.Builder,0,0.0015
com.google.caliper.runner.FakeWorkerSpec.FakeRequest,1,
com.google.caliper.runner.FakeWorkerSpec,0,0.0015
com.google.caliper.runner.HostModule,0,0.0016
com.google.caliper.runner.InMemoryResultsUploader,0,0.0014
com.google.caliper.runner.Instrument.DefaultMeasurementCollectingVisitor,0,0.0037
com.google.caliper.runner.Instrument.InstrumentedMethod,0,0.0014
com.google.caliper.runner.Instrument.MeasurementCollectingVisitor,0,0.0015
com.google.caliper.runner.Instrument,0,0.0042
com.google.caliper.runner.InstrumentInjectorModule,0,0.0015
com.google.caliper.runner.InstrumentModule,0,0.0014
com.google.caliper.runner.InstrumentModuleTest.FakeInstrument,0,0.0015
com.google.caliper.runner.InstrumentModuleTest.TestBenchmark,0,0.0014
com.google.caliper.runner.InstrumentModuleTest,0,0.0014
com.google.caliper.runner.JarFinder.Scanner,0,0.0015
com.google.caliper.runner.JarFinder,0,0.0015
com.google.caliper.runner.JvmRunnerModule,0,0.0015
com.google.caliper.runner.LineBuffer,0,0.0015
com.google.caliper.runner.LocalWorkerStarter.LocalWorkerProcess,0,0.0014
com.google.caliper.runner.LoggingWriter,0,0.0015
com.google.caliper.runner.MalformedBenchmarksTest.BadConstructorBenchmark,0,0.0014
com.google.caliper.runner.MalformedBenchmarksTest.BoxedParamBenchmark,0,0.0014
com.google.caliper.runner.MalformedBenchmarksTest.ExtraParamBenchmark,0,0.0014
com.google.caliper.runner.MalformedBenchmarksTest.NoMethodsBenchmark,0,0.0015
com.google.caliper.runner.MalformedBenchmarksTest.OverloadsAnnotatedBenchmark,0,0.0015
com.google.caliper.runner.MalformedBenchmarksTest.StaticBenchmarkMethodBenchmark,0,0.0014
com.google.caliper.runner.MalformedBenchmarksTest,0,0.0129
com.google.caliper.runner.NanoTimeGranularityModule,0,0.0014
com.google.caliper.runner.options.CaliperOptions,0,0.0014
com.google.caliper.runner.options.CommandLineParser.FieldOption,0,0.0037
com.google.caliper.runner.options.CommandLineParser.InjectableOption,0,0.0014
com.google.caliper.runner.options.CommandLineParser.InjectionMap.Anonymous-060e21d7-291c-4e62-8287-7f300adf9573,1,
com.google.caliper.runner.options.CommandLineParser.InjectionMap.Anonymous-8d2de513-c3a4-46b2-978c-70038af3ef64,1,
com.google.caliper.runner.options.CommandLineParser.InjectionMap,0,0.0037
com.google.caliper.runner.options.CommandLineParser.MethodOption,0,0.0014
com.google.caliper.runner.options.CommandLineParser,0,0.0042
com.google.caliper.runner.options.OptionsModule,0,0.0014
com.google.caliper.runner.options.ParsedOptions,0,0.0037
com.google.caliper.runner.options.ParsedOptionsTest,0,0.0016
com.google.caliper.runner.OutputFileDumper,0,0.0037
com.google.caliper.runner.platform.DalvikPlatform,0,0.0037
com.google.caliper.runner.platform.EffectiveClassPath,0,0.0014
com.google.caliper.runner.platform.JvmPlatform,0,0.0042
com.google.caliper.runner.platform.Platform,0,0.0129
com.google.caliper.runner.platform.PlatformModule,0,0.0014
com.google.caliper.runner.ProxyWorkerException,0,0.0037
com.google.caliper.runner.ResultProcessorCreatorTest.NoPublicConstructorResultProcessor,0,0.0014
com.google.caliper.runner.ResultProcessorCreatorTest.PublicButNotDefaultDefaultConstructorResultProcessor,0,0.0037
com.google.caliper.runner.ResultProcessorCreatorTest.PublicDefaultConstructorResultProcessor,0,0.0014
com.google.caliper.runner.ResultProcessorCreatorTest,0,0.0016
com.google.caliper.runner.ResultsUploader,0,0.0014
com.google.caliper.runner.RuntimeInstrument.MacrobenchmarkInstrumentedMethod,0,0.0014
com.google.caliper.runner.RuntimeInstrument.MicrobenchmarkInstrumentedMethod,0,0.0016
com.google.caliper.runner.RuntimeInstrument.PicobenchmarkInstrumentedMethod,0,0.0014
com.google.caliper.runner.RuntimeInstrument.RepBasedMeasurementCollector,0,0.0058
com.google.caliper.runner.RuntimeInstrument.RuntimeInstrumentedMethod,0,0.0016
com.google.caliper.runner.RuntimeInstrument.RuntimeMeasurementCollector,0,0.0038
com.google.caliper.runner.RuntimeInstrument.SingleInvocationMeasurementCollector,0,0.0014
com.google.caliper.runner.RuntimeInstrument,0,0.0014
com.google.caliper.runner.RuntimeInstrumentTest.BenchmarkThatAllocatesALot,0,0.0014
com.google.caliper.runner.RuntimeInstrumentTest.MacroBenchmarkWithLongBeforeRep,0,0.0014
com.google.caliper.runner.RuntimeInstrumentTest.RuntimeBenchmark,0,0.0015
com.google.caliper.runner.RuntimeInstrumentTest.TestBenchmark,0,0.0014
com.google.caliper.runner.RuntimeInstrumentTest,0,0.0042
com.google.caliper.runner.RuntimeShutdownHookRegistrar,0,0.006
com.google.caliper.runner.ScheduledTrial,0,0.0015
com.google.caliper.runner.ServerSocketService,0,0.006
com.google.caliper.runner.ServerSocketServiceTest,0,0.0015
com.google.caliper.runner.ShutdownHookRegistrar,0,0.0059
com.google.caliper.runner.Target,0,0.0014
com.google.caliper.runner.TrialComponent.Builder,0,0.0016
com.google.caliper.runner.TrialComponent,0,0.0014
com.google.caliper.runner.TrialModule,0,0.0014
com.google.caliper.runner.TrialProcessor,0,0.0059
com.google.caliper.runner.TrialResult,0,0.0015
com.google.caliper.runner.TrialSpec,0,0.0015
com.google.caliper.runner.VmDataCollectingVisitor,0,0.0037
com.google.caliper.runner.Worker.Anonymous-343eca3a-542a-4260-925c-98e0d2d659b8,1,
com.google.caliper.runner.Worker.Anonymous-6b5cfb7f-bb6e-4863-b2c5-893ff792d471,1,
com.google.caliper.runner.Worker.Anonymous-825df319-6e0f-45e3-9513-424052ddd262,1,
com.google.caliper.runner.Worker.Anonymous-aa0c9acd-f65d-46fd-a1ac-de522938fe6e,1,
com.google.caliper.runner.Worker.Anonymous-ed517147-19a5-479f-9ddd-6ccb4c12b7bd,1,
com.google.caliper.runner.Worker.SocketStreamReader,0,0.0015
com.google.caliper.runner.Worker.StreamItem,0,0.0016
com.google.caliper.runner.Worker.StreamReader,0,0.0015
com.google.caliper.runner.Worker,0,0.0014
com.google.caliper.runner.WorkerOutputFactory,0,0.0037
com.google.caliper.runner.WorkerOutputFactoryService,0,0.0017
com.google.caliper.runner.WorkerOutputLogger,0,0.006
com.google.caliper.runner.WorkerProcess.Anonymous-4171eacd-36a0-411d-be51-8e4ce92db952,1,
com.google.caliper.runner.WorkerProcess,0,0.0014
com.google.caliper.runner.WorkerProcessor,0,0.0014
com.google.caliper.runner.WorkerRunner,0,0.0037
com.google.caliper.runner.WorkerSpec,0,0.0014
com.google.caliper.runner.WorkerStarterTest.MockRegistrar,0,0.0014
com.google.caliper.runner.WorkerStarterTest.TestBenchmark,0,0.0014
com.google.caliper.runner.WorkerStarterTest,0,0.0042
com.google.caliper.runner.WorkerTest.Anonymous-45b582f5-7147-470e-8e18-49bf850f28a0,1,
com.google.caliper.runner.WorkerTest,0,0.0015
com.google.caliper.util.DisplayUsageException,0,0.0014
com.google.caliper.util.InvalidCommandException,0,0.0037
com.google.caliper.util.OutputModule,0,0.0037
com.google.caliper.util.Parser,0,0.0014
com.google.caliper.util.Parsers.InvokingParser,0,0.0014
com.google.caliper.util.Parsers,0,0.0037
com.google.caliper.util.Reflection,0,0.0014
com.google.caliper.util.ShortDuration.Anonymous-04a3b7df-3020-4fd0-9f92-5c933e2e2bcc,1,
com.google.caliper.util.ShortDuration.Anonymous-0a37b4f2-2d32-4d9c-a7c5-cd40bd9dea68,1,
com.google.caliper.util.ShortDuration.Anonymous-339c76eb-d330-4d74-a8a8-7aeca031a6ea,1,
com.google.caliper.util.ShortDuration.Anonymous-51851182-e4a0-4b91-b51d-dbf55eff6c4f,1,
com.google.caliper.util.ShortDuration.Anonymous-651d50bb-d040-489a-b76c-e9ff43020e9f,1,
com.google.caliper.util.ShortDuration.Anonymous-8b278db2-946c-449c-b50c-2bf234c12ac4,1,
com.google.caliper.util.ShortDuration.Anonymous-9f36d627-7800-45dc-8209-70aa76468456,1,
com.google.caliper.util.ShortDuration.Anonymous-a5d4a7dd-7f66-460f-8a3e-9bcff46ba9bb,1,
com.google.caliper.util.ShortDuration.Anonymous-b7558991-adfc-4296-8396-a220621c9c79,1,
com.google.caliper.util.ShortDuration.Anonymous-d64e6924-fde0-48bf-8e9e-924fb9f73f76,1,
com.google.caliper.util.ShortDuration.Anonymous-dc283386-bd16-48c1-93f8-6733acc5a587,1,
com.google.caliper.util.ShortDuration.Anonymous-e84aabe2-c2b5-448e-a275-20258e820072,1,
com.google.caliper.util.ShortDuration.PositiveShortDuration,0,0.0016
com.google.caliper.util.ShortDuration,0,0.0037
com.google.caliper.util.ShortDurationTest,0,0.0014
com.google.caliper.util.Util.Anonymous-7b035654-755a-4d5f-9677-2758ecaec2c0,1,
com.google.caliper.util.Util,0,0.0015
com.google.caliper.worker.AggregateAllocationsRecorder,0,0.0037
com.google.caliper.worker.AllAllocationsRecorder,0,0.0016
com.google.caliper.worker.Allocation,0,0.0016
com.google.caliper.worker.AllocationRecorder,0,0.0015
com.google.caliper.worker.AllocationStats.Delta,0,0.0015
com.google.caliper.worker.AllocationStats,0,0.0014
com.google.caliper.worker.connection.ClientConnectionService,1,
com.google.caliper.worker.handler.BenchmarkModelHandler,1,
com.google.caliper.worker.handler.TrialHandler,1,
com.google.caliper.worker.instrument.ArbitraryMeasurementWorkerInstrument,1,
com.google.caliper.worker.instrument.BenchmarkCreator,1,
com.google.caliper.worker.instrument.BenchmarkCreatorTest,1,
com.google.caliper.worker.instrument.MacrobenchmarkWorkerInstrument,1,
com.google.caliper.worker.instrument.RuntimeWorkerInstrument.Micro,1,
com.google.caliper.worker.instrument.RuntimeWorkerInstrument.Pico,1,
com.google.caliper.worker.instrument.RuntimeWorkerInstrument,1,
com.google.caliper.worker.instrument.RuntimeWorkerInstrumentTest,1,
com.google.caliper.worker.instrument.WorkerInstrument,1,
com.google.caliper.worker.instrument.WorkerInstrumentComponent.Builder,1,
com.google.caliper.worker.instrument.WorkerInstrumentComponent,1,
com.google.caliper.worker.instrument.WorkerInstrumentModule,1,
com.google.caliper.worker.MacrobenchmarkAllocationWorkerInstrument,0,0.0042
com.google.caliper.worker.MicrobenchmarkAllocationWorkerInstrument,0,0.0014
com.google.caliper.worker.Worker,1,
com.google.caliper.worker.WorkerComponent.Builder,1,
com.google.caliper.worker.WorkerComponent,0,0.0056
com.google.caliper.worker.WorkerMain.Builder,1,
com.google.caliper.worker.WorkerMain,0,0.0014
com.google.caliper.worker.WorkerModule,0,0.0623
convert,0,0.0037
copy,0,0.0015
create,0,0.0015
createBenchmarkSpec,0,0.0037
createCommand,0,0.0014
createInstrumentedMethod,0,0.0014
createResultProcessor,0,0.0014
createScheduledTrials,0,0.0015
createWorkerInstrument,0,0.0014
describe,0,0.0016
dispatch,1,
dryRun,0,0.0014
examples.ArraySortBenchmark.Distribution,0,0.0014
examples.ArraySortBenchmark,0,0.0014
examples.BitSetBenchmark,0,0.0042
examples.CharacterBenchmark,0,0.0042
examples.CompressionSizeBenchmark,0,0.0015
examples.ContainsBenchmark,0,0.0015
examples.CopyArrayBenchmark.Strategy,0,0.0037
examples.CopyArrayBenchmark,0,0.0037
examples.DemoBenchmark,0,0.0129
examples.DoubleToStringBenchmark.Method,0,0.0058
examples.DoubleToStringBenchmark,0,0.0014
examples.DoubleToStringBenchmark2,0,0.0059
examples.EnumSetContainsBenchmark.SetMaker,0,0.0015
examples.EnumSetContainsBenchmark,0,0.0015
examples.ExpensiveObjectsBenchmark,0,0.0014
examples.FormatterBenchmark,0,0.0059
examples.IntModBenchmark,0,0.0016
examples.ListIterationBenchmark.Anonymous-2f5a5c0f-0029-4939-b1fa-d8c9292515a5,1,
examples.ListIterationBenchmark.Anonymous-eb4ffdfc-ee41-4327-9fdd-5b91ec637804,1,
examples.ListIterationBenchmark,0,0.0014
examples.ListModificationBenchmark.ListImpl,0,0.0014
examples.ListModificationBenchmark,0,0.0037
examples.LoopingBackwardsBenchmark,0,0.0061
examples.MessageDigestCreationBenchmark,0,0.0014
examples.NoOpBenchmark,0,0.0016
examples.StringBuilderBenchmark,0,0.0014
examples.Utf8Benchmark.MaxCodePoint,0,0.0015
examples.Utf8Benchmark,0,0.0014
examples.VarargsBenchmark.Strategy,0,0.0037
examples.VarargsBenchmark,0,0.0037
experiment,0,0.0014
experiments,0,0.0014
exploreObject,0,0.0014
failed,0,0.0014
failure,0,0.0014
fillInDefaultParameterValues,0,0.0014
findAllBenchmarkMethods,0,0.0037
findBenchmarkMethod,0,0.0015
findResultProcessorConfigs,0,0.0014
finished,0,0.0014
five,0,0.0014
four,0,0.0014
funnel,0,0.0015
get,0,0.0014
getArgs,0,0.0015
getDefaultVmConfig,0,0.0015
getExtraCommandLineArgs,0,0.0015
getInterruptionErrorMessage,0,0.0015
getMapOfListsToken,0,0.0014
getMapOfSetsToken,0,0.0014
getMeasurementCollectingVisitor,0,0.0014
getOutputFile,0,0.0014
getPrematureExitErrorMessage,0,0.0014
getResultProcessorConfig,0,0.0014
getTimeoutErrorMessage,0,0.0059
getVmConfig,0,0.0016
handleLine,0,0.0015
handleMessage,0,0.0015
handleRequest,1,
hashFunctionForTesting,0,0.0014
host,0,0.0014
inCompletionOrder,0,0.0014
indexByTarget,0,0.0014
initHash,0,0.0014
injectInstrument,0,0.0014
instrumentSpec,0,0.0014
invoke,0,0.0014
isBenchmarkMethod,0,0.0037
isTimeMethod,0,0.0037
loadProperties,0,0.0014
logUploadFailure,0,0.0037
mapGroupNamesToClasses,0,0.0014
measure,0,0.0014
newSet,0,0.0014
newTrialResult,0,0.0014
notifyTrialMeasurementEnding,0,0.0014
of,0,0.0017
onCreate,0,0.0015
one,0,0.0014
parse,0,0.0014
persistFile,0,0.0016
printRunInfo,0,0.0014
processFailedTrial,0,0.0014
processTrial,0,0.0014
provideAllocationRecorder,0,0.0015
provideBenchmarkClass,0,0.0014
provideBenchmarkInstance,0,0.0015
provideBenchmarkMethod,0,0.0014
provideBenchmarkParameters,0,0.0014
provideBenchmarkSpec,0,0.0014
provideCaliperConfig,0,0.0015
provideCaliperDirectory,0,0.0014
provideExecutorService,0,0.0015
provideGson,0,0.0014
provideInstrumentedMethods,0,0.0014
provideInstrumentOptions,0,0.0014
provideInstruments,0,0.0014
provideInstrumentType,0,0.0059
provideLogMessageParser,0,0.0017
provideMeasurementCollectingVisitor,0,0.0014
providePortNumber,0,0.0014
provideResultProcessors,0,0.0037
provideRun,0,0.0014
provideRuntimeInstrument,0,0.0014
provideServiceManager,0,0.0014
provideTarget,0,0.0014
provideTargets,0,0.0014
provideTrialFactory,0,0.0015
provideTrialSchedulingPolicy,0,0.0014
provideTypeAdapterFactoryForInstant,0,0.0015
provideUserParameters,0,0.0015
provideWorkerCommand,0,0.0014
provideWorkerInstrument,0,0.0014
provideWorkerInstrumentOptions,0,0.0014
provideWorkerSocket,0,0.0037
read,0,0.0014
render,0,0.0014
run,0,0.006
sampleAllocation,0,0.0014
scenario,0,0.0014
scheduleTrials,0,0.0014
setLeftovers,0,0.0014
setOptions,0,0.0015
shouldSkipField,0,0.0014
six,0,0.0014
startTime,0,0.0014
startWorker,0,0.0014
target,0,0.0015
terminated,0,0.0014
testValues,0,0.0014
three,0,0.0016
tryCopyIfNeeded,0,0.0037
tutorial.Tutorial.Benchmark1,0,0.0014
tutorial.Tutorial.Benchmark2,0,0.0015
tutorial.Tutorial.Benchmark3,0,0.0014
tutorial.Tutorial.Benchmark4,0,0.0015
tutorial.Tutorial.Benchmark5,0,0.0015
two,0,0.0014
type,0,0.0015
upload,0,0.0014
validateMeasurements,0,0.0014
validateUserParameters,1,
value,0,0.0037
visit,0,0.0016
vmOptions,0,0.0014
vmSpec,0,0.0037
write,0,0.0015
