class_name,new,portrait
com.google.caliper.runner.config.CaliperConfigTest.TestResultProcessor,0,0.0001
com.google.caliper.runner.config.CaliperConfigTest,0,0.0002
com.google.caliper.runner.config.ConfigModule,0,0.0002
com.google.caliper.runner.config.InstrumentConfig.Builder,0,0.0004
com.google.caliper.runner.config.InstrumentConfig,0,0.0004
com.google.caliper.runner.config.InvalidConfigurationException,0,0.0002
com.google.caliper.runner.config.LoggingConfigLoader,0,0.0017
com.google.caliper.runner.config.LoggingConfigLoaderTest,0,0.0002
com.google.caliper.runner.config.ResultProcessorConfig.Builder,0,0.0002
com.google.caliper.runner.config.ResultProcessorConfig,0,0.0017
com.google.caliper.runner.config.VmConfig.Builder,0,0.0004
com.google.caliper.runner.config.VmConfig,0,0.0002
com.google.caliper.runner.config.VmConfigTest,0,0.0001
com.google.caliper.runner.ConsoleOutput,0,0.0006
com.google.caliper.runner.DryRunComponent.Builder,1,
com.google.caliper.runner.DryRunComponent,1,
com.google.caliper.runner.DryRunProcessor,1,
com.google.caliper.runner.DryRunSpec,1,
com.google.caliper.runner.Experiment,0,0.0009
com.google.caliper.runner.ExperimentingCaliperRun.Anonymous-a747380d-e3be-480e-9579-f3b2110f2e02,1,
com.google.caliper.runner.ExperimentingCaliperRun,0,0.0001
com.google.caliper.runner.ExperimentSelector,0,0.0008
com.google.caliper.runner.ExperimentTest.FooBenchmark,0,0.0008
com.google.caliper.runner.ExperimentTest,0,0.0004
com.google.caliper.runner.FakeWorkers.CloseAndSleep,0,0.0001
com.google.caliper.runner.FakeWorkers.DummyLogMessage,0,0.0006
com.google.caliper.runner.FakeWorkers.Exit,0,0.0017
com.google.caliper.runner.FakeWorkers.LoadBenchmarkClass,0,0.0006
com.google.caliper.runner.FakeWorkers.PrintClient,0,0.0007
com.google.caliper.runner.FakeWorkers.Sleeper,0,0.0001
com.google.caliper.runner.FakeWorkers.SocketEchoClient,0,0.0001
com.google.caliper.runner.FakeWorkers,0,0.0002
com.google.caliper.runner.FakeWorkerSpec.Builder,0,0.0005
com.google.caliper.runner.FakeWorkerSpec,0,0.0006
com.google.caliper.runner.HostModule,0,0.0006
com.google.caliper.runner.InMemoryResultsUploader,0,0.0017
com.google.caliper.runner.Instrument.DefaultMeasurementCollectingVisitor,0,0.0002
com.google.caliper.runner.Instrument.InstrumentedMethod,0,0.0006
com.google.caliper.runner.Instrument.MeasurementCollectingVisitor,0,0.0005
com.google.caliper.runner.Instrument,0,0.0004
com.google.caliper.runner.InstrumentInjectorModule,0,0.0005
com.google.caliper.runner.JarFinder.Scanner,0,0.0004
com.google.caliper.runner.JarFinder,0,0.0004
com.google.caliper.runner.JvmRunnerModule,0,0.0005
com.google.caliper.runner.LineBuffer,0,0.0004
com.google.caliper.runner.LocalWorkerStarter.LocalWorkerProcess,0,0.0001
com.google.caliper.runner.LoggingWriter,0,0.0004
com.google.caliper.runner.MainModule,0,0.0001
com.google.caliper.runner.MalformedBenchmarksTest.BadConstructorBenchmark,0,0.0009
com.google.caliper.runner.MalformedBenchmarksTest.BoxedParamBenchmark,0,0.0001
com.google.caliper.runner.MalformedBenchmarksTest.ExtraParamBenchmark,0,0.0001
com.google.caliper.runner.MalformedBenchmarksTest.NoMethodsBenchmark,0,0.0004
com.google.caliper.runner.MalformedBenchmarksTest.OverloadsAnnotatedBenchmark,0,0.0004
com.google.caliper.runner.MalformedBenchmarksTest.StaticBenchmarkMethodBenchmark,0,0.0001
com.google.caliper.runner.MalformedBenchmarksTest,0,0.0002
com.google.caliper.runner.NanoTimeGranularityModule,0,0.0006
com.google.caliper.runner.options.CaliperOptions,0,0.0002
com.google.caliper.runner.options.CommandLineParser.FieldOption,0,0.0002
com.google.caliper.runner.options.CommandLineParser.InjectableOption,0,0.0017
com.google.caliper.runner.options.CommandLineParser.InjectionMap.Anonymous-4da3316f-cb20-4a04-9986-c4dd01ce4cdb,1,
com.google.caliper.runner.options.CommandLineParser.InjectionMap.Anonymous-b7efa22c-07b2-41a1-99f6-c30d235c9aa6,1,
com.google.caliper.runner.options.CommandLineParser.InjectionMap,0,0.0001
com.google.caliper.runner.options.CommandLineParser.MethodOption,0,0.0001
com.google.caliper.runner.options.CommandLineParser,0,0.0004
com.google.caliper.runner.options.OptionsModule,0,0.0008
com.google.caliper.runner.options.ParsedOptions,0,0.0002
com.google.caliper.runner.options.ParsedOptionsTest,0,0.0005
com.google.caliper.runner.OutputFileDumper,0,0.0002
com.google.caliper.runner.Parameter,0,0.0006
com.google.caliper.runner.ParameterSet,0,0.0004
com.google.caliper.runner.platform.DalvikPlatform,0,0.0002
com.google.caliper.runner.platform.EffectiveClassPath,0,0.0001
com.google.caliper.runner.platform.JvmPlatform,0,0.0007
com.google.caliper.runner.platform.Platform,0,0.0002
com.google.caliper.runner.platform.PlatformModule,0,0.0001
com.google.caliper.runner.ProxyWorkerException,0,0.2897
com.google.caliper.runner.ResultProcessorCreatorTest.NoPublicConstructorResultProcessor,0,0.0008
com.google.caliper.runner.ResultProcessorCreatorTest.PublicButNotDefaultDefaultConstructorResultProcessor,0,0.0002
com.google.caliper.runner.ResultProcessorCreatorTest.PublicDefaultConstructorResultProcessor,0,0.0001
com.google.caliper.runner.ResultProcessorCreatorTest,0,0.0007
com.google.caliper.runner.ResultsUploader,0,0.0001
com.google.caliper.runner.RunnerModule,0,0.0006
com.google.caliper.runner.RuntimeInstrument.MacrobenchmarkInstrumentedMethod,0,0.0008
com.google.caliper.runner.RuntimeInstrument.MicrobenchmarkInstrumentedMethod,0,0.0006
com.google.caliper.runner.RuntimeInstrument.PicobenchmarkInstrumentedMethod,0,0.0001
com.google.caliper.runner.RuntimeInstrument.RepBasedMeasurementCollector,0,0.0002
com.google.caliper.runner.RuntimeInstrument.RuntimeInstrumentedMethod,0,0.0007
com.google.caliper.runner.RuntimeInstrument.RuntimeMeasurementCollector,0,0.0007
com.google.caliper.runner.RuntimeInstrument.SingleInvocationMeasurementCollector,0,0.0017
com.google.caliper.runner.RuntimeInstrument,0,0.0001
com.google.caliper.runner.RuntimeInstrumentTest.BenchmarkThatAllocatesALot,0,0.0006
com.google.caliper.runner.RuntimeInstrumentTest.MacroBenchmarkWithLongBeforeRep,0,0.0006
com.google.caliper.runner.RuntimeInstrumentTest.RuntimeBenchmark,0,0.0005
com.google.caliper.runner.RuntimeInstrumentTest.TestBenchmark,0,0.0002
com.google.caliper.runner.RuntimeInstrumentTest,0,0.0004
com.google.caliper.runner.RuntimeShutdownHookRegistrar,0,0.0002
com.google.caliper.runner.ScheduledTrial,0,0.0004
com.google.caliper.runner.ServerSocketService,0,0.0002
com.google.caliper.runner.ServerSocketServiceTest,0,0.0005
com.google.caliper.runner.ShutdownHookRegistrar,0,0.0002
com.google.caliper.runner.Target,0,0.0002
com.google.caliper.runner.TrialModule,0,0.0006
com.google.caliper.runner.TrialProcessor,0,0.0002
com.google.caliper.runner.TrialResult,0,0.0005
com.google.caliper.runner.TrialScopeComponent.Builder,0,0.0008
com.google.caliper.runner.TrialScopeComponent,0,0.0004
com.google.caliper.runner.TrialSpec,0,0.0005
com.google.caliper.runner.VmDataCollectingVisitor,0,0.0002
com.google.caliper.runner.Worker.Anonymous-1fb8f92a-cc7d-43f5-a619-11fb0297100d,1,
com.google.caliper.runner.Worker.Anonymous-683b2a5a-704d-48a6-8c93-63e3aa3be428,1,
com.google.caliper.runner.Worker.Anonymous-a37f9ce8-3912-4f1f-b95b-85513a511cbf,1,
com.google.caliper.runner.Worker.Anonymous-aa7941a3-48e0-471f-8a90-6b70bf098989,1,
com.google.caliper.runner.Worker.SocketStreamReader,0,0.0001
com.google.caliper.runner.Worker.StreamItem,0,0.0005
com.google.caliper.runner.Worker.StreamReader,0,0.0001
com.google.caliper.runner.Worker,0,0.0002
com.google.caliper.runner.WorkerOutputFactory,0,0.0002
com.google.caliper.runner.WorkerOutputFactoryService,0,0.0007
com.google.caliper.runner.WorkerOutputLogger,0,0.0002
com.google.caliper.runner.WorkerProcess.Anonymous-d91a9b00-bced-4179-9251-d7cd422c4c17,1,
com.google.caliper.runner.WorkerProcess,0,0.0023
com.google.caliper.runner.WorkerProcessor,0,0.0001
com.google.caliper.runner.WorkerRunner,0,0.0002
com.google.caliper.runner.WorkerSpec,0,0.0006
com.google.caliper.runner.WorkerStarterTest.MockRegistrar,0,0.0006
com.google.caliper.runner.WorkerStarterTest.TestBenchmark,0,0.0001
com.google.caliper.runner.WorkerStarterTest,0,0.0004
com.google.caliper.runner.WorkerTest.Anonymous-5affddb5-9127-405d-90cc-128ecd8f0eac,1,
com.google.caliper.runner.WorkerTest,0,0.0005
com.google.caliper.util.DisplayUsageException,0,0.0001
com.google.caliper.util.InvalidCommandException,0,0.0002
com.google.caliper.util.OutputModule,0,0.0002
com.google.caliper.util.Parser,0,0.0001
com.google.caliper.util.Parsers.InvokingParser,0,0.0002
com.google.caliper.util.Parsers,0,0.0002
com.google.caliper.util.Reflection,0,0.0008
com.google.caliper.util.ShortDuration.Anonymous-063bb0fb-e964-4542-a864-a5aa2bd39809,1,
com.google.caliper.util.ShortDuration.Anonymous-3611c609-61af-4932-8ba5-8fa04dc57f85,1,
com.google.caliper.util.ShortDuration.Anonymous-506e9d5f-ecb3-4210-b1a2-6b36c67753b8,1,
com.google.caliper.util.ShortDuration.Anonymous-547693f4-ad82-4cad-8116-e299a76dccc0,1,
com.google.caliper.util.ShortDuration.Anonymous-7e6369d3-d7a4-4233-b779-6fd6e4e22893,1,
com.google.caliper.util.ShortDuration.Anonymous-9a99f5cb-af1e-4b53-8ef3-196a67f61872,1,
com.google.caliper.util.ShortDuration.Anonymous-a6a5e7d7-a81b-43fe-9403-54ccf4acd6ba,1,
com.google.caliper.util.ShortDuration.Anonymous-bbba64f0-0cc9-4f46-94a4-e941512e595a,1,
com.google.caliper.util.ShortDuration.Anonymous-d22c7838-1ac3-4e84-89c2-47088dfb1826,1,
com.google.caliper.util.ShortDuration.Anonymous-d32cb810-88fa-4270-9255-ce8f54be6ada,1,
com.google.caliper.util.ShortDuration.Anonymous-dcd159bb-9565-42e3-abae-04231c53ec23,1,
com.google.caliper.util.ShortDuration.Anonymous-f89c1b58-b99c-4e71-a506-f44950e8189d,1,
com.google.caliper.util.ShortDuration.PositiveShortDuration,0,0.0007
com.google.caliper.util.ShortDuration,0,0.0002
com.google.caliper.util.ShortDurationTest,0,0.0001
com.google.caliper.util.Util.Anonymous-1c4c924a-c093-4559-b5a8-8496f39b0d22,1,
com.google.caliper.util.Util,0,0.0004
com.google.caliper.worker.AbstractWorkerMain,0,0.0001
com.google.caliper.worker.AggregateAllocationsRecorder,0,0.0002
com.google.caliper.worker.AllAllocationsRecorder,0,0.0007
com.google.caliper.worker.Allocation,0,0.0007
com.google.caliper.worker.AllocationRecorder,0,0.0005
com.google.caliper.worker.AllocationStats.Delta,0,0.0004
com.google.caliper.worker.AllocationStats,0,0.0006
com.google.caliper.worker.ArbitraryMeasurementWorker,0,0.0006
com.google.caliper.worker.BenchmarkCreator,1,
com.google.caliper.worker.BenchmarkCreatorTest,1,
com.google.caliper.worker.DalvikWorkerComponent.Builder,1,
com.google.caliper.worker.JvmWorkerComponent.Builder,1,
com.google.caliper.worker.MacrobenchmarkAllocationWorker,0,0.2218
com.google.caliper.worker.MacrobenchmarkWorker,0,0.0004
com.google.caliper.worker.MicrobenchmarkAllocationWorker,0,0.0004
com.google.caliper.worker.RuntimeWorker.Micro,0,0.0006
com.google.caliper.worker.RuntimeWorker.Pico,0,0.0017
com.google.caliper.worker.RuntimeWorker,0,0.0004
com.google.caliper.worker.RuntimeWorkerTest,0,0.0002
com.google.caliper.worker.Worker,0,0.0737
com.google.caliper.worker.WorkerComponent,0,0.0006
com.google.caliper.worker.WorkerEventLog,0,0.0556
com.google.caliper.worker.WorkerMain,0,0.0001
com.google.caliper.worker.WorkerModule,0,0.1551
convert,0,0.0002
copy,0,0.0004
create,0,0.0005
createBenchmarkSpec,1,
createCommand,0,0.0017
createResultProcessor,0,0.0017
createScheduledTrials,0,0.0004
createWorker,1,
createWorkerComponent,0,0.0002
describe,0,0.0005
dryRun,0,0.0042
examples.ArraySortBenchmark.Distribution,0,0.0006
examples.ArraySortBenchmark,0,0.0006
examples.BitSetBenchmark,0,0.0004
examples.CharacterBenchmark,0,0.0007
examples.CompressionSizeBenchmark,0,0.0001
examples.ContainsBenchmark,0,0.0004
examples.CopyArrayBenchmark.Strategy,0,0.0001
examples.CopyArrayBenchmark,0,0.0001
examples.DemoBenchmark,0,0.0002
examples.DoubleToStringBenchmark.Method,0,0.0004
examples.DoubleToStringBenchmark,0,0.0006
examples.DoubleToStringBenchmark2,0,0.0002
examples.EnumSetContainsBenchmark.SetMaker,0,0.0005
examples.EnumSetContainsBenchmark,0,0.0005
examples.ExpensiveObjectsBenchmark,0,0.0006
examples.FormatterBenchmark,0,0.0002
examples.IntModBenchmark,0,0.0007
examples.ListIterationBenchmark.Anonymous-22ad9913-ec81-4637-ae07-9ac635d3ab76,1,
examples.ListIterationBenchmark.Anonymous-eb76afb5-dd30-4333-9925-7e2e3400a304,1,
examples.ListIterationBenchmark,0,0.0006
examples.ListModificationBenchmark.ListImpl,0,0.0006
examples.ListModificationBenchmark,0,0.0002
examples.LoopingBackwardsBenchmark,0,0.0002
examples.MessageDigestCreationBenchmark,0,0.0017
examples.NoOpBenchmark,0,0.0007
examples.StringBuilderBenchmark,0,0.0002
examples.Utf8Benchmark.MaxCodePoint,0,0.0005
examples.Utf8Benchmark,0,0.0008
examples.VarargsBenchmark.Strategy,0,0.0002
examples.VarargsBenchmark,0,0.0002
experiment,0,0.0074
experiments,1,
exploreObject,0,0.0006
failed,0,0.0006
failure,0,0.0001
fillInDefaultsFor,0,0.0002
findAllBenchmarkMethods,0,0.0001
findBenchmarkMethod,0,0.0001
findResultProcessorConfigs,0,0.0006
finished,0,0.0008
five,0,0.0017
four,0,0.0006
funnel,0,0.0005
get,0,0.0006
getArgs,0,0.0004
getDefaultVmConfig,0,0.0001
getExtraCommandLineArgs,0,0.0005
getInterruptionErrorMessage,0,0.0004
getMapOfListsToken,0,0.0001
getMapOfSetsToken,0,0.0001
getMeasurementCollectingVisitor,0,0.0008
getOutputFile,0,0.0001
getPrematureExitErrorMessage,0,0.0009
getResultProcessorConfig,0,0.0001
getTimeoutErrorMessage,0,0.0002
getVmConfig,0,0.0005
handleLine,0,0.0001
handleMessage,0,0.0001
hashFunctionForTesting,0,0.0001
host,0,0.0001
inCompletionOrder,0,0.0009
indexByTarget,1,
initHash,0,0.0001
injectInstrument,0,0.0001
instrumentSpec,0,0.0006
invoke,0,0.0008
loadProperties,0,0.0001
logUploadFailure,0,0.0002
mapGroupNamesToClasses,0,0.0006
measure,0,0.0009
newSet,0,0.0008
newTrialResult,0,0.0001
notifyTrialMeasurementEnding,1,
onCreate,0,0.0004
one,0,0.0001
parse,0,0.0006
persistFile,0,0.0006
printRunInfo,1,
processFailedTrial,0,0.0001
processTrial,0,0.0006
provideAfterExperimentMethods,0,0.0001
provideAllocationRecorder,0,0.0005
provideBeforeExperimentMethods,0,0.0001
provideBenchmarkClass,0,0.0001
provideBenchmarkInstance,1,
provideBenchmarkMethod,1,
provideBenchmarkParameters,0,0.0017
provideBenchmarkSpec,0,0.0105
provideCaliperConfig,0,0.0002
provideCaliperDirectory,0,0.0001
provideExecutorService,0,0.0004
provideGson,0,0.0006
provideInstrumentedMethods,0,0.0005
provideInstrumentOptions,0,0.0006
provideInstruments,0,0.0006
provideInstrumentType,0,0.0002
provideLogMessageParser,0,0.0007
provideMeasurementCollectingVisitor,0,0.0009
providePortNumber,0,0.0001
provideResultProcessors,0,0.0002
provideRun,0,0.0002
provideRuntimeInstrument,0,0.0001
provideServiceManager,0,0.0001
provideTarget,0,0.0125
provideTargets,0,0.0009
provideTrialFactory,0,0.0003
provideTrialSchedulingPolicy,0,0.0009
provideTypeAdapterFactoryForInstant,0,0.0001
provideUserParameters,1,
provideWorker,0,0.0001
provideWorkerCommand,0,0.0005
provideWorkerOptions,0,0.0004
provideWorkerSocket,0,0.0002
read,0,0.0001
render,0,0.0001
run,0,0.0002
runTrial,1,
sampleAllocation,0,0.0009
scenario,0,0.0001
scheduleTrials,0,0.0001
setLeftovers,0,0.0001
setOptions,0,0.0001
shouldSkipField,0,0.0006
six,0,0.0001
startTime,0,0.0001
startWorker,0,0.0006
terminated,0,0.0002
testValues,0,0.0001
three,0,0.0005
tryCopyIfNeeded,0,0.0001
tutorial.Tutorial.Benchmark1,0,0.0006
tutorial.Tutorial.Benchmark2,0,0.0004
tutorial.Tutorial.Benchmark3,0,0.0001
tutorial.Tutorial.Benchmark4,0,0.0001
tutorial.Tutorial.Benchmark5,0,0.0004
two,0,0.0001
type,0,0.0004
upload,0,0.0001
validate,0,0.0002
validateMeasurements,0,0.0001
validateParameters,0,0.0001
value,0,0.0002
visit,0,0.0007
vmOptions,0,0.0001
vmSpec,0,0.0002
write,0,0.0005
